h	w	p
154	398	1
156	397	1
158	394	1
160	392	1
158	389	1
158	388	1
156	385	1
156	384	1
156	380	1
154	377	1
152	375	1
152	374	1
150	371	1
148	367	1
146	364	1
146	363	1
144	362	1
144	360	1
144	358	1
142	357	1
142	356	1
142	355	1
142	354	1
142	352	1
140	351	1
142	351	1
140	350	1
142	349	1
142	348	1
140	348	1
142	347	1
142	347	1
142	347	1
144	348	1
144	348	1
144	349	1
144	348	1
146	349	1
146	349	1
146	350	1
146	350	1
148	351	1
148	351	1
148	351	1
150	352	1
152	352	1
152	352	1
152	352	1
154	351	1
152	351	1
152	351	1
150	350	1
150	349	1
150	348	1
150	348	1
148	347	1
148	347	1
148	346	1
148	345	1
146	345	1
146	344	1
146	344	1
144	344	1
144	343	1
144	343	1
144	343	1
144	343	1
144	342	1
144	343	1
144	344	1
144	343	1
144	343	1
144	343	1
144	343	1
144	343	1
144	343	1
144	343	1
144	343	1
144	343	1
142	344	1
140	345	1
138	346	1
134	346	1
132	348	1
128	348	1
126	349	1
124	349	1
120	350	1
118	351	1
116	352	1
114	353	1
114	353	1
112	354	1
112	355	1
112	356	1
112	356	1
112	356	1
112	356	1
112	356	1
112	356	1
114	356	1
114	356	1
114	356	1
114	356	1
114	357	1
116	356	1
116	356	1
116	357	1
116	357	1
116	357	1
116	357	1
116	357	1
114	357	1
114	357	1
114	357	1
114	357	1
114	358	1
114	358	1
114	358	1
114	358	1
114	358	1
112	358	1
112	358	1
112	358	1
112	358	1
112	358	1
112	358	1
110	358	1
110	357	1
110	358	1
110	357	1
110	356	1
110	356	1
112	356	1
112	355	1
112	354	1
112	352	1
112	350	1
114	347	1
120	344	1
122	342	1
124	341	1
126	339	1
132	336	1
136	332	1
136	328	1
138	328	1
142	326	1
146	324	1
152	319	1
154	318	1
154	317	1
156	318	1
158	319	1
158	321	1
160	323	1
160	323	1
160	324	1
160	326	1
162	327	1
160	328	1
160	329	1
160	329	1
164	328	1
164	328	1
164	330	1
164	328	1
164	328	1
164	327	1
166	324	1
164	323	1
164	323	1
164	322	1
166	319	1
167	317	1
166	315	1
166	314	1
166	313	1
168	313	1
164	310	1
162	309	1
160	306	1
160	306	1
160	306	2
118	496	2
122	497	1
124	497	1
124	497	1
124	497	1
124	496	1
126	496	1
128	496	1
130	496	1
130	494	1
132	493	1
134	492	1
134	491	1
138	487	1
138	482	1
140	478	1
140	473	1
140	469	1
138	464	1
138	460	2
136	457	2
132	223	2
134	224	2
138	224	2
139	224	1
140	224	1
140	224	1
140	225	2
140	225	1
142	225	1
142	224	1
144	224	1
144	224	1
144	223	1
146	222	1
146	222	1
148	220	1
148	220	1
147	219	1
148	218	1
148	216	1
149	216	1
149	216	1
152	215	1
152	214	1
152	213	1
152	211	1
152	211	1
152	210	1
152	210	1
152	209	1
152	209	2
151	207	2
152	207	2
153	205	2
154	204	2
153	205	3
152	205	3
152	204	3
154	202	3
154	202	3
154	202	3
154	202	3
154	202	2
155	202	2
156	204	1
156	204	1
157	204	1
158	204	1
158	205	1
159	207	1
159	207	1
161	209	1
162	209	1
162	210	1
163	211	1
162	211	1
164	213	1
164	214	1
165	215	1
164	216	1
165	218	1
164	219	1
165	220	1
165	222	1
165	223	1
166	225	1
166	225	1
165	225	1
165	227	1
165	229	1
165	229	1
167	230	1
167	231	1
166	231	1
166	232	1
166	233	1
167	234	1
168	234	1
167	234	1
167	234	1
167	234	1
166	234	1
166	234	1
166	234	1
166	234	1
165	233	1
165	233	1
164	233	1
164	232	1
164	232	1
164	232	1
164	231	1
163	231	1
163	230	1
163	229	1
162	229	1
160	228	1
159	227	1
159	227	1
159	226	1
159	225	1
158	224	1
158	223	1
158	223	1
158	222	1
159	221	1
158	220	1
158	219	1
158	218	1
159	218	1
158	218	1
158	218	1
159	216	1
158	216	2
158	216	2
158	216	2
156	216	2
155	216	3
154	216	3
94	432	3
94	433	3
94	434	3
92	437	3
92	438	3
92	439	4
90	442	4
88	443	2
88	443	2
86	444	2
86	444	2
86	446	1
84	446	1
84	446	2
84	446	2
86	447	2
86	448	2
86	448	2
88	448	2
88	449	2
88	449	2
88	451	2
90	451	2
90	455	2
92	456	2
94	458	3
94	460	3
245	274	3
243	274	3
243	277	3
146	229	3
148	229	3
148	229	3
150	229	3
148	229	3
148	229	3
146	228	4
147	229	3
172	374	4
168	374	2
168	376	2
168	377	1
166	376	1
166	375	1
168	374	1
172	374	1
174	374	1
176	373	1
176	372	1
174	370	1
170	368	1
164	362	1
162	358	1
160	355	1
160	350	1
158	345	1
156	342	1
156	342	1
154	341	1
154	339	1
154	338	1
154	339	1
154	339	1
154	340	1
156	340	1
156	342	1
154	343	1
154	344	1
156	345	1
156	346	1
156	348	1
156	351	1
156	353	1
156	354	1
156	355	1
156	356	1
154	358	1
150	360	1
150	361	1
150	361	1
150	362	1
150	362	1
148	362	1
148	362	1
148	362	1
148	361	1
146	360	1
144	358	1
144	358	1
144	358	1
148	357	1
146	357	1
146	357	1
146	357	1
146	357	1
144	358	1
142	358	1
142	359	1
142	360	1
144	361	1
144	362	1
144	364	1
144	365	1
144	366	1
146	367	1
146	368	1
146	371	1
148	373	1
148	374	1
150	374	1
150	375	1
152	376	1
158	376	1
158	376	1
158	377	1
158	377	1
160	377	1
164	377	1
164	377	1
166	378	1
168	379	1
170	380	1
170	380	1
170	380	1
170	380	1
170	380	1
170	380	1
170	380	1
166	380	1
166	380	1
168	381	1
168	381	1
168	381	1
168	381	1
166	380	1
168	380	1
168	379	1
168	378	1
168	377	1
166	376	1
168	376	1
170	376	1
170	375	1
168	374	1
168	374	1
170	374	1
166	372	1
164	370	1
164	370	1
162	370	1
164	370	1
162	369	1
162	368	1
160	368	1
160	368	1
160	368	1
160	367	1
158	367	1
158	367	1
156	367	1
156	366	1
154	366	1
156	366	1
158	366	1
156	366	1
154	366	1
152	366	1
150	367	1
150	367	1
150	368	1
148	369	1
148	370	1
144	370	1
144	371	1
144	374	1
142	374	1
138	375	1
138	376	1
138	378	1
138	379	1
138	379	1
140	381	1
140	383	1
140	383	1
140	383	1
142	383	1
142	383	1
144	383	1
144	383	1
144	383	1
146	383	1
148	383	1
152	384	1
152	384	1
154	384	1
154	384	1
156	384	1
160	384	1
160	383	1
162	383	1
166	384	1
166	383	1
166	383	1
166	383	1
166	381	1
166	381	1
166	380	1
164	379	1
162	378	1
160	376	1
158	375	1
156	374	1
148	370	1
144	368	1
140	366	1
130	362	1
126	361	1
126	361	1
130	363	1
144	368	1
146	370	1
144	370	1
146	372	1
150	374	1
150	375	1
152	377	1
152	379	1
154	381	1
154	383	1
154	385	1
154	388	1
156	392	1
158	393	1
158	394	1
158	397	1
158	398	2
160	401	2
164	401	2
166	401	2
158	406	2
162	410	1
172	406	1
178	406	1
182	410	1
182	415	1
176	419	1
170	428	1
178	419	1
178	419	1
180	419	1
174	424	1
170	424	1
162	428	1
162	428	1
162	428	1
164	424	1
154	428	1
136	428	1
134	424	1
136	366	1
140	359	1
140	357	1
140	357	1
140	357	1
138	358	1
140	357	1
138	358	1
140	357	1
140	357	1
140	357	1
140	356	1
142	356	1
142	355	1
142	354	1
142	353	1
142	353	1
144	351	1
144	350	1
144	349	1
144	348	1
144	347	1
146	346	1
146	344	1
144	342	1
144	340	1
144	339	1
146	337	1
148	335	1
148	332	1
148	331	1
148	330	1
148	328	1
148	324	1
146	323	1
146	322	1
146	321	1
146	321	1
146	319	1
146	319	1
146	319	1
146	319	1
146	321	1
144	322	1
142	323	1
142	324	1
142	324	1
144	328	1
146	330	1
146	332	1
146	333	1
146	333	1
146	335	1
146	337	1
144	337	1
144	337	1
146	337	1
148	340	1
148	342	2
152	346	2
152	350	2
154	353	2
154	357	2
253	406	3
128	401	2
128	402	2
128	406	2
128	407	2
128	408	2
126	410	2
128	411	2
128	413	2
128	415	2
128	416	2
128	419	2
128	421	2
128	424	2
130	428	2
130	429	2
130	433	3
132	434	3
132	438	3
132	446	3
130	451	4
132	455	5
132	460	4
116	261	4
114	258	4
112	256	3
110	252	2
110	250	1
108	247	1
108	245	1
108	242	1
106	240	1
106	240	1
106	238	1
106	237	1
104	235	1
104	235	1
106	237	1
104	237	1
104	238	1
106	240	1
106	242	1
108	245	1
108	247	1
108	248	1
108	250	1
108	251	1
108	252	1
108	252	1
110	254	1
110	254	1
110	255	1
110	256	1
110	256	1
110	256	1
110	256	2
110	256	3
114	407	1
116	410	1
120	411	1
122	415	1
124	416	1
124	416	1
126	416	1
126	416	1
126	416	1
126	417	1
124	417	1
126	415	1
128	415	1
130	413	1
130	415	1
128	413	1
130	411	1
130	410	1
132	403	1
132	392	1
130	385	1
130	383	1
130	379	1
132	376	1
132	376	1
132	375	1
132	374	1
132	372	1
132	372	1
134	371	1
134	370	1
134	368	1
136	368	1
136	368	1
134	366	1
134	365	1
130	359	1
126	348	1
120	328	1
118	319	1
118	318	1
118	314	1
118	310	1
120	306	1
120	306	1
118	306	1
118	305	1
118	301	1
120	301	1
120	301	1
120	301	1
120	301	1
122	301	1
122	300	1
122	297	1
122	297	1
122	296	1
124	295	1
124	292	1
124	288	1
124	287	1
124	283	1
124	279	1
124	279	1
122	274	1
122	270	1
122	265	1
122	256	1
122	254	1
122	256	1
122	256	1
122	256	1
120	252	1
120	252	1
118	256	1
118	261	1
118	265	1
116	265	1
116	265	1
116	273	1
116	282	1
116	291	1
116	297	1
114	297	1
114	306	1
114	315	1
114	322	1
114	324	1
116	327	1
116	328	1
116	333	1
116	337	1
116	339	1
118	340	1
118	341	1
118	342	1
118	344	1
120	345	1
120	345	1
120	344	1
120	344	1
120	343	1
122	342	1
122	341	1
120	340	1
120	340	1
118	337	1
120	337	1
120	339	1
118	339	1
118	340	1
118	341	1
118	341	1
118	341	1
118	342	1
120	345	1
120	346	1
122	348	1
122	349	1
120	349	1
120	350	1
120	350	1
120	349	1
120	348	1
120	347	1
120	346	1
120	346	1
122	344	1
122	344	1
122	345	1
122	345	1
124	345	1
124	344	1
122	344	1
120	345	1
122	347	1
122	349	1
122	350	1
122	351	1
122	353	1
122	356	1
122	359	3
124	365	3
120	361	2
120	358	1
116	356	1
112	353	3
108	350	4
108	348	5
108	346	5
106	342	5
106	339	6
106	337	6
106	333	6
108	331	7
98	206	8
100	207	7
98	207	6
98	207	5
98	209	4
98	210	4
100	211	3
100	211	3
100	211	4
100	214	3
102	216	3
102	216	2
104	218	3
104	220	3
106	220	3
106	222	3
106	223	3
106	223	3
106	225	3
104	225	2
104	227	2
104	228	2
102	229	2
100	231	2
100	233	2
98	234	2
98	235	2
96	235	2
96	236	2
96	237	3
94	239	3
94	239	3
94	240	3
94	243	3
94	244	4
92	246	4
92	246	4
92	248	4
90	252	4
130	536	4
130	533	4
130	532	4
130	532	4
128	532	4
128	532	4
128	529	4
82	281	4
82	282	5
82	283	4
82	288	4
82	291	5
84	296	4
86	297	4
88	301	4
90	305	4
96	310	3
102	315	3
104	319	1
104	319	1
106	324	1
106	324	1
108	328	1
108	330	1
108	331	1
108	332	1
108	333	1
108	336	1
108	337	1
108	341	1
108	344	1
106	346	1
104	350	1
104	352	1
104	355	1
104	357	1
104	358	1
104	358	1
104	359	1
102	361	1
102	361	1
102	361	1
102	360	1
100	360	1
100	360	1
98	359	1
98	358	1
98	358	1
98	357	1
98	358	1
98	358	1
98	358	1
98	358	1
96	358	1
96	358	1
96	358	1
96	357	1
96	357	1
96	357	1
96	357	1
96	356	1
94	356	1
94	356	1
96	355	1
94	355	1
94	355	1
94	354	1
96	354	1
96	354	1
96	354	1
96	354	1
96	354	1
96	353	1
96	354	1
96	354	1
96	354	1
96	354	1
96	354	1
96	355	1
96	356	1
96	356	1
96	357	1
98	357	1
96	358	1
96	359	1
96	361	1
96	362	1
96	363	1
96	365	1
96	367	1
94	370	1
94	374	1
92	376	2
94	388	2
96	401	5
337	256	6
339	259	7
337	261	6
335	265	6
140	184	5
140	189	3
142	184	3
142	184	3
142	184	3
142	180	3
146	175	3
148	170	3
148	166	3
148	166	3
146	162	2
144	156	2
142	153	1
142	151	1
140	152	1
139	152	1
138	150	1
136	148	1
136	148	1
136	150	1
135	150	1
134	152	1
132	153	1
132	153	1
131	155	1
131	156	1
130	157	1
130	161	1
130	162	1
130	164	1
130	165	1
130	166	1
130	169	1
130	171	2
132	175	3
130	175	3
130	174	3
128	174	3
130	175	3
130	179	3
132	183	3
134	188	3
138	193	3
144	202	3
154	211	2
171	220	2
173	222	1
173	224	1
173	225	2
173	225	2
173	225	2
173	225	2
173	224	2
173	224	2
174	224	2
175	223	2
175	223	2
112	491	3
112	491	3
112	491	3
114	491	2
114	491	3
114	492	3
114	492	3
150	261	3
148	263	3
146	263	2
146	261	2
144	261	2
142	263	2
142	261	2
140	258	2
140	252	2
138	250	2
136	249	2
136	247	2
134	246	2
132	244	2
130	242	1
130	242	1
128	240	1
128	239	1
128	237	1
128	235	1
126	234	1
126	233	1
126	232	1
128	231	1
128	229	1
126	227	1
128	227	1
128	227	1
128	225	1
128	226	1
128	225	1
128	225	1
128	225	1
128	225	1
126	225	1
124	226	1
124	227	1
124	227	1
126	228	1
124	228	1
124	229	1
124	229	1
124	231	1
126	231	2
126	231	2
126	232	2
126	234	2
128	236	3
130	238	3
132	240	3
132	241	3
134	242	3
134	243	3
136	244	2
138	247	2
138	248	1
138	249	1
138	249	2
138	250	2
136	250	1
134	251	2
112	365	2
110	366	2
110	367	1
110	367	1
108	367	1
108	367	1
106	367	1
106	367	1
106	368	1
106	368	1
104	368	1
104	368	1
104	368	1
104	370	1
104	370	1
104	370	1
104	370	1
104	370	1
104	370	1
104	370	1
104	371	1
104	371	1
104	371	1
104	372	1
104	372	1
104	372	1
104	372	1
104	374	1
104	374	1
104	374	1
104	374	1
104	374	1
104	374	1
104	374	1
104	374	1
104	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	374	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	375	1
106	376	1
106	376	1
106	376	1
106	376	1
106	376	1
106	376	1
106	377	1
106	377	1
104	377	1
104	377	1
104	377	1
104	377	1
102	377	1
102	377	1
102	376	1
102	376	1
102	376	1
102	375	1
102	375	1
104	374	1
104	375	1
102	379	1
102	379	1
102	379	1
104	379	1
104	379	1
104	379	1
104	379	1
104	380	1
104	380	1
104	381	1
106	383	1
106	383	1
106	384	1
106	384	1
106	385	1
106	385	1
106	384	1
106	384	1
106	385	1
106	386	1
106	386	1
106	386	1
106	388	1
106	388	1
106	388	1
106	388	1
106	388	1
106	388	1
106	388	1
106	388	1
106	388	1
106	386	1
106	386	1
106	386	1
108	385	1
108	385	1
108	384	1
108	384	1
108	385	1
108	384	1
108	384	1
108	383	1
108	383	1
108	383	1
108	380	1
108	379	2
108	376	2
126	306	2
126	306	1
126	306	1
126	306	1
126	306	1
126	306	1
126	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	306	1
124	305	1
124	304	1
126	304	1
126	303	1
126	301	1
126	301	1
126	301	1
126	300	1
126	299	1
126	297	1
126	297	1
126	297	1
126	297	1
126	297	1
126	297	1
126	297	1
126	297	1
128	300	1
128	304	1
130	310	1
130	315	1
134	319	1
138	322	1
140	324	1
140	324	1
140	326	1
140	324	1
142	324	1
140	324	1
142	326	1
142	326	1
142	326	1
140	327	1
138	327	1
136	324	1
138	322	1
134	323	1
132	324	1
128	327	1
128	327	1
128	328	1
128	333	1
128	339	1
126	344	1
126	345	1
126	342	1
126	345	1
124	348	1
124	351	1
124	352	1
124	351	1
124	351	1
122	350	1
124	350	1
126	347	1
128	346	1
128	345	1
130	337	2
130	323	2
130	314	2
130	306	2
299	374	2
299	374	2
299	374	2
299	374	2
299	374	2
297	374	2
297	374	2
299	374	2
299	374	2
299	374	2
299	375	2
299	375	2
299	375	2
299	375	2
299	375	2
299	375	2
301	375	2
301	376	2
301	376	2
301	376	2
301	376	2
303	377	2
303	377	2
303	378	2
303	378	2
303	379	2
305	379	2
305	380	2
305	380	2
305	380	2
305	380	2
305	381	2
305	381	2
307	381	2
307	381	2
305	382	2
134	309	2
132	315	2
132	315	2
132	319	2
122	333	1
114	341	1
114	341	1
114	342	1
116	344	1
118	339	1
120	332	1
122	324	1
124	323	1
124	324	1
126	322	1
126	317	1
128	313	1
126	306	1
126	306	1
126	306	1
126	303	1
126	301	1
124	297	1
126	297	1
128	301	1
128	301	1
126	301	1
126	301	1
124	301	1
126	305	1
128	309	1
132	314	1
132	315	1
134	319	1
136	322	1
138	327	1
142	333	1
144	337	1
142	337	1
142	342	1
146	352	1
150	365	1
152	370	1
152	374	1
150	376	1
150	383	1
148	386	1
146	392	1
144	392	1
144	392	1
142	393	1
140	393	1
140	394	1
138	393	1
138	392	1
136	389	1
132	385	1
130	383	1
130	383	1
128	379	1
126	374	1
126	368	1
126	366	1
126	363	1
126	353	1
130	347	1
134	341	1
138	337	2
140	335	2
142	331	1
142	324	1
144	319	1
142	318	2
142	315	2
142	310	1
140	306	1
140	301	1
140	294	2
140	291	1
138	288	1
138	286	1
136	285	1
136	283	2
136	288	1
136	292	1
136	294	1
134	297	1
134	301	2
134	301	2
136	306	1
136	314	2
134	319	2
132	324	2
132	324	2
134	328	1
136	342	1
136	370	1
138	365	1
138	357	1
136	374	1
138	383	2
140	393	2
142	401	2
138	401	2
136	401	2
136	410	2
104	306	3
104	305	3
104	514	4
102	512	4
102	510	3
102	509	2
100	509	2
136	153	2
136	153	2
136	152	2
137	152	2
137	151	2
138	151	2
138	150	2
138	150	2
138	148	2
138	148	2
98	503	2
98	503	3
98	502	3
98	501	3
137	144	3
137	144	3
137	144	3
137	143	3
138	143	3
137	143	3
137	142	3
137	141	3
136	139	3
136	139	3
136	139	4
136	138	4
135	135	5
136	135	5
135	134	5
135	134	5
126	244	5
135	130	5
126	243	5
126	241	6
128	240	6
128	239	6
90	488	6
90	489	6
90	491	6
92	487	5
90	487	6
88	487	6
88	487	5
88	487	5
88	485	5
86	484	5
140	112	5
141	112	6
141	111	6
141	111	6
141	110	6
142	108	5
142	108	5
143	108	5
143	108	5
143	108	5
143	108	5
143	108	5
143	108	5
143	108	5
142	108	5
142	108	5
141	108	5
141	108	5
106	455	5
108	451	4
110	447	3
112	440	1
118	434	1
124	425	1
134	410	1
138	406	1
140	402	1
140	401	1
142	401	1
140	401	1
140	399	1
140	399	1
142	401	1
142	401	1
142	401	1
144	402	1
144	403	1
144	403	1
146	404	1
146	404	1
146	406	1
148	407	1
148	410	1
148	410	1
148	411	1
148	412	1
150	415	1
150	415	1
150	416	1
150	416	1
150	417	1
150	419	1
150	419	1
150	419	1
150	419	1
150	419	1
150	419	1
150	419	1
150	416	1
152	416	1
152	415	1
152	415	1
150	411	1
152	410	1
152	406	1
152	402	1
152	403	1
150	401	1
150	390	1
150	383	1
152	375	1
154	366	1
152	359	1
152	356	1
152	352	1
152	348	1
154	341	1
152	335	1
152	333	1
154	330	1
154	328	1
154	324	1
154	322	1
154	319	1
154	318	1
154	315	1
154	315	1
154	314	1
154	310	1
154	310	1
154	309	1
152	306	1
152	306	1
156	306	1
156	306	1
156	306	1
156	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	306	1
158	310	1
158	310	1
156	306	1
154	306	1
154	310	1
152	310	1
150	306	1
148	306	1
148	306	1
146	306	1
142	305	1
140	304	1
138	304	1
134	304	1
132	301	1
132	301	1
132	300	1
132	300	1
130	299	1
130	297	1
130	297	1
132	296	1
132	295	1
132	292	1
130	292	2
122	366	2
120	371	2
118	374	2
116	377	1
116	379	1
114	380	1
114	381	1
112	383	1
112	383	1
112	383	1
112	384	1
112	384	1
112	384	1
112	383	1
112	383	1
114	383	2
114	383	2
114	383	2
114	381	1
114	380	1
112	380	1
112	380	1
112	380	1
112	380	1
112	380	2
112	380	2
112	381	2
112	383	2
112	383	2
112	383	2
112	384	2
110	385	2
110	388	2
108	392	2
110	393	2
110	395	2
110	397	2
110	399	2
110	401	2
110	404	2
112	406	4
112	406	5
187	265	6
136	144	7
134	143	4
134	143	3
133	143	2
133	143	2
132	142	2
132	142	2
132	142	2
132	142	2
132	142	3
131	142	4
131	142	3
131	142	3
131	144	5
116	261	5
116	261	5
116	261	5
116	261	6
116	261	6
116	261	6
116	261	5
116	261	5
116	261	5
116	261	5
116	261	5
116	261	5
116	261	6
116	261	6
116	261	6
116	261	6
116	260	6
116	260	6
116	260	5
116	260	5
116	259	5
116	259	5
116	259	5
116	259	5
116	259	5
116	259	5
116	259	6
116	259	6
116	259	6
118	260	6
118	260	6
118	260	6
118	260	6
118	261	5
118	261	5
118	261	5
128	151	5
128	151	4
128	151	3
129	150	3
129	150	3
130	150	2
130	151	2
130	151	2
131	152	2
132	152	2
133	153	1
134	153	1
134	153	1
134	153	1
134	153	1
135	153	1
135	153	1
135	153	1
136	155	1
136	155	1
136	156	2
136	156	2
136	157	2
137	157	2
137	157	3
138	157	3
138	157	3
138	157	3
138	157	3
138	157	3
138	156	3
138	156	3
138	157	3
138	157	3
138	157	3
138	157	3
137	157	3
137	157	3
137	157	3
137	157	3
137	157	3
136	157	3
136	157	3
136	157	3
137	157	3
136	157	3
136	157	2
136	157	1
136	156	1
134	155	2
134	155	2
133	153	3
132	406	3
134	410	2
132	410	1
132	410	1
130	411	1
130	411	1
128	411	1
128	412	1
126	412	1
126	413	1
124	415	1
122	416	1
122	416	1
120	416	1
120	417	1
122	417	1
120	419	1
118	416	1
118	416	1
118	416	1
120	417	1
120	419	1
120	419	1
122	419	1
122	416	1
126	415	1
130	412	1
130	411	1
130	410	1
130	410	1
132	408	1
132	406	1
132	406	1
132	406	1
132	404	1
134	402	1
130	401	1
128	398	1
128	397	1
128	397	1
128	395	1
126	395	1
124	395	1
124	394	1
124	394	1
124	393	1
122	393	1
120	394	1
120	392	1
122	390	1
124	388	1
126	383	1
128	376	1
134	367	1
140	358	1
144	352	1
144	349	1
146	346	1
146	345	1
144	345	1
144	344	1
144	343	1
144	343	1
144	342	1
144	342	1
144	342	1
144	343	1
142	344	1
142	344	1
142	344	1
142	346	1
142	346	1
140	347	1
140	348	1
140	348	1
140	348	1
140	349	1
138	349	1
138	349	1
140	350	1
140	351	1
138	352	1
138	351	1
138	351	1
140	351	1
140	351	1
138	349	1
138	347	1
140	344	1
142	343	1
142	342	1
144	340	2
144	336	2
146	332	2
148	328	2
148	322	2
148	319	2
148	314	2
148	310	2
150	304	1
148	303	1
148	301	1
148	300	1
148	297	1
150	294	1
150	292	1
148	292	1
150	291	1
150	288	1
150	288	1
150	287	1
152	286	1
152	285	1
154	283	1
154	283	1
154	282	1
156	279	1
158	279	1
158	278	1
160	277	1
160	276	1
162	272	2
164	270	2
164	270	2
96	448	2
96	446	1
98	443	1
98	440	1
98	437	1
100	433	1
100	433	1
100	431	1
102	430	1
102	428	1
102	428	1
104	426	1
104	425	1
106	425	1
106	424	1
106	424	1
106	422	1
108	422	1
108	422	1
108	421	1
110	422	1
110	421	1
110	421	1
110	421	1
112	422	1
112	422	1
112	421	1
112	422	1
112	422	1
112	424	1
112	424	1
112	424	1
112	424	1
112	424	1
112	425	1
112	425	1
112	425	1
112	426	1
112	426	1
112	428	1
112	428	1
110	428	1
110	428	1
110	428	1
110	429	1
110	430	1
110	430	1
110	431	1
110	431	1
110	433	1
110	433	1
110	433	1
110	434	1
110	435	1
110	437	1
110	437	1
110	437	1
110	438	1
110	438	1
110	439	1
110	440	1
110	442	1
110	442	1
110	442	1
110	442	1
110	442	1
110	443	1
110	444	1
110	444	1
110	446	1
110	446	1
110	446	1
110	447	1
110	448	1
110	448	1
110	449	1
110	451	1
110	451	1
110	451	1
110	452	1
110	453	1
110	455	1
110	455	1
110	456	1
110	456	2
110	457	2
110	458	2
