h	w	p
144	198	2
142	198	2
142	198	2
142	200	2
142	201	2
142	201	2
142	201	2
142	201	2
142	201	2
142	201	2
141	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
138	202	2
138	202	2
138	202	2
138	202	2
138	202	2
138	202	2
138	202	2
138	202	2
138	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	204	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
136	205	2
134	205	2
134	205	2
134	205	2
134	205	2
132	205	2
132	205	2
130	205	2
130	205	2
130	205	2
128	205	2
128	205	2
128	205	2
128	205	2
128	205	2
128	205	2
126	205	2
126	205	2
128	205	2
128	205	2
128	205	2
128	205	2
128	205	2
130	206	2
130	206	2
130	205	2
130	205	2
130	206	2
130	206	2
128	205	2
128	205	2
128	205	2
128	205	2
128	205	2
128	205	2
130	205	2
130	206	2
130	207	2
132	207	2
132	207	1
134	210	1
134	211	1
136	214	1
138	216	1
140	219	2
144	223	2
146	225	2
152	231	2
185	234	2
191	234	2
195	234	2
195	234	2
193	234	2
191	234	2
189	234	2
189	233	2
187	233	2
187	232	2
185	232	2
183	232	2
183	231	2
183	229	2
181	229	2
181	229	2
179	229	2
179	229	2
179	228	2
179	228	2
180	227	2
182	225	2
183	225	2
183	225	2
183	225	2
183	225	2
182	225	2
182	225	2
183	225	2
183	225	2
185	225	2
185	225	2
186	225	2
187	225	2
188	225	2
187	227	2
187	227	2
187	227	2
187	227	2
187	228	2
189	227	2
189	227	2
190	227	2
190	227	2
190	227	2
190	227	2
189	227	2
189	227	2
188	228	2
188	229	2
187	229	2
183	229	2
185	229	2
185	229	2
181	231	2
179	232	2
177	232	2
175	233	2
173	234	2
172	234	1
171	234	1
170	234	2
170	234	2
169	234	2
161	236	2
162	234	2
166	233	2
168	232	1
166	232	1
164	233	2
162	233	2
161	232	2
160	231	2
160	231	2
160	229	2
158	229	2
156	229	2
156	229	2
156	228	2
156	228	2
163	227	2
183	223	2
183	223	2
183	223	2
185	222	2
189	220	2
189	220	2
189	220	2
189	220	2
187	222	2
185	223	2
185	223	2
185	223	1
185	223	1
185	223	1
183	223	1
181	223	1
181	222	1
183	220	1
185	220	1
175	223	2
167	224	2
204	344	2
200	344	2
198	345	2
196	345	2
200	345	2
204	342	1
204	345	1
202	346	1
202	347	1
198	347	1
196	346	1
194	346	1
192	346	1
190	346	1
190	345	1
190	344	1
190	344	1
190	343	1
191	342	1
192	342	1
192	342	1
192	342	1
192	341	1
192	340	1
193	340	1
196	340	1
196	340	1
196	340	1
197	339	1
198	339	1
200	339	1
200	339	1
201	338	1
202	337	1
202	337	1
203	337	1
203	337	1
203	337	1
203	337	1
203	336	1
204	336	1
203	336	1
203	336	1
203	337	1
203	337	1
204	337	1
203	337	1
202	337	1
203	339	1
204	340	1
206	340	1
204	341	1
205	342	1
208	342	1
209	342	1
210	342	1
207	344	1
210	342	1
212	342	1
215	341	2
217	339	2
219	337	3
217	234	3
217	234	3
217	238	3
219	240	3
219	242	2
217	243	2
217	243	2
216	245	1
215	243	1
215	246	1
216	247	1
179	236	1
176	234	1
176	234	1
175	238	1
173	238	1
171	237	1
171	236	2
171	233	2
170	232	2
168	229	2
170	225	2
249	295	2
241	297	2
237	297	2
173	211	2
175	210	2
176	205	2
179	198	2
184	193	2
183	197	2
186	193	2
190	192	2
192	191	2
196	192	2
198	192	2
195	193	1
192	193	1
192	196	1
187	197	1
184	197	1
185	198	1
184	202	1
185	206	1
182	207	1
177	207	2
176	207	2
176	210	2
176	211	2
176	211	2
175	211	2
176	211	1
177	214	1
178	214	1
181	215	2
187	215	1
187	214	1
188	211	1
191	211	1
219	216	1
227	216	1
227	216	1
227	216	1
227	215	1
227	215	1
225	215	1
223	213	1
221	211	1
221	211	1
223	211	1
221	211	1
219	207	1
219	205	1
221	202	2
223	200	2
221	198	3
176	333	2
174	333	2
172	332	1
178	328	1
172	331	1
170	333	1
172	331	1
172	331	1
174	331	1
170	332	1
166	331	1
168	330	1
168	330	1
166	328	1
162	323	1
160	313	1
164	306	1
162	305	1
162	304	1
162	301	1
166	297	1
168	292	1
168	292	1
168	290	1
168	288	1
168	287	1
170	285	1
168	283	1
168	283	1
168	279	1
168	277	1
168	272	1
170	270	1
170	265	1
169	261	1
162	250	1
144	216	1
142	211	2
142	207	2
140	202	2
142	202	2
140	198	2
142	197	2
142	193	2
142	193	2
142	193	2
142	192	2
142	192	2
142	189	2
142	189	2
142	189	2
140	189	2
140	188	2
140	188	2
140	187	2
140	187	2
140	187	2
138	184	2
138	184	2
138	184	2
138	184	2
138	184	2
138	184	2
140	187	2
140	188	2
140	189	2
140	189	2
142	189	2
142	189	2
142	192	2
142	192	2
144	193	2
144	193	2
144	193	2
144	193	2
144	196	2
144	197	2
144	197	2
144	198	2
143	198	2
124	487	2
124	487	2
124	487	2
122	487	2
120	485	3
140	197	4
88	557	6
88	559	5
88	559	4
88	559	4
88	560	5
90	563	4
90	563	4
90	563	4
90	564	4
88	565	4
92	350	4
90	348	4
90	347	4
90	346	3
88	345	2
88	343	2
88	342	2
88	341	2
88	341	2
88	340	1
88	340	1
90	339	1
90	339	1
90	339	1
90	339	1
90	339	1
90	339	1
90	339	1
90	339	1
90	339	1
88	339	1
88	338	1
88	338	1
88	337	1
88	337	1
88	336	1
88	335	3
86	335	4
86	333	4
86	331	4
86	328	4
88	327	4
88	324	4
90	322	4
313	527	4
313	527	4
312	529	4
312	532	4
82	617	4
96	270	4
96	265	4
98	261	4
98	259	4
100	258	3
100	256	2
102	255	1
102	252	1
102	252	1
102	251	1
102	250	1
104	249	1
102	247	1
102	246	1
102	244	1
102	242	1
102	241	1
102	239	1
100	237	1
100	234	1
100	231	1
100	228	1
100	227	1
100	224	2
100	220	1
102	216	1
104	211	2
104	207	4
104	202	4
106	197	3
106	192	3
106	188	3
108	180	3
106	175	2
106	174	2
106	170	2
106	166	2
108	164	2
108	162	2
108	162	2
108	160	2
108	160	1
108	159	2
110	160	1
110	160	1
110	160	1
110	162	1
110	162	1
112	166	2
112	170	2
112	173	2
112	175	2
112	183	2
114	192	2
114	197	2
112	198	2
112	202	2
112	206	1
112	207	1
112	209	1
112	211	1
112	211	1
112	214	1
112	216	1
114	216	1
114	218	1
114	219	1
114	219	1
114	220	1
114	222	1
114	223	1
114	223	1
114	223	1
114	223	1
114	224	1
114	224	1
114	225	1
114	225	1
114	225	1
114	225	1
114	225	1
112	225	1
112	227	1
112	227	1
112	228	1
112	228	1
112	229	1
112	229	1
112	229	1
112	229	1
112	230	1
112	230	1
112	231	1
112	231	1
112	232	1
112	232	1
112	233	1
112	233	1
112	233	1
112	233	1
112	234	1
112	234	1
112	235	1
112	236	1
112	237	1
112	237	1
112	238	1
112	239	1
112	240	1
112	241	1
112	242	1
112	243	1
112	245	1
114	246	1
114	248	1
114	249	1
114	250	1
116	251	1
116	253	1
116	255	1
116	256	1
116	257	1
116	259	1
116	260	1
114	261	1
114	264	1
114	264	1
114	265	1
114	265	1
112	265	1
112	265	1
112	264	1
112	265	1
112	265	1
110	261	2
110	258	2
110	252	2
110	250	3
108	243	4
106	236	4
106	231	4
106	225	4
106	224	4
106	220	4
106	219	4
106	215	4
106	211	4
106	209	4
106	207	4
104	207	3
104	202	4
104	198	4
186	346	4
257	258	4
257	258	4
257	258	3
257	258	3
257	257	3
257	257	3
255	256	3
255	256	3
255	256	2
255	256	2
255	256	2
255	256	2
255	256	2
255	256	2
255	256	2
255	256	2
255	256	2
255	256	2
255	256	3
255	256	3
253	255	3
253	255	3
253	255	3
253	255	3
253	255	3
253	255	3
100	124	3
100	124	3
100	123	3
98	122	3
98	121	3
98	121	3
98	121	3
98	121	3
96	120	3
251	252	3
251	251	3
251	250	3
251	249	3
251	247	3
251	247	4
251	246	4
124	398	4
122	399	2
120	401	1
120	401	1
118	401	1
118	402	1
116	403	1
116	403	1
114	406	1
114	406	1
114	410	1
114	410	1
114	410	1
114	411	1
114	411	1
114	411	1
114	410	1
114	410	1
114	408	1
114	406	1
114	403	1
114	401	1
114	399	1
114	398	1
114	393	1
114	388	1
116	380	1
116	379	1
114	379	1
114	374	1
114	370	1
114	366	1
116	363	1
118	361	1
118	358	1
118	354	1
118	351	1
120	348	1
120	345	1
118	344	1
118	342	1
118	339	1
118	337	1
118	335	1
118	333	1
116	332	1
116	330	1
116	328	1
116	327	1
114	326	1
114	324	1
114	323	1
114	322	1
114	319	1
114	319	1
114	319	1
114	319	1
114	318	1
114	318	1
114	317	1
114	317	1
114	315	1
114	315	1
114	315	1
114	315	1
114	317	1
114	317	1
114	318	1
112	318	1
112	319	1
112	319	1
112	319	1
112	319	1
112	319	1
112	319	1
112	319	1
112	319	1
110	319	1
110	319	1
110	319	1
110	319	1
110	319	1
110	319	1
108	319	1
108	319	1
108	321	1
108	322	1
108	322	1
108	323	1
108	326	1
108	328	1
108	331	1
108	333	1
108	333	1
108	337	1
106	342	1
104	345	1
102	348	3
104	357	5
110	410	4
110	413	4
110	415	3
110	419	3
112	421	1
110	422	1
110	425	1
110	428	1
112	429	1
112	431	1
114	432	1
114	433	1
114	434	1
116	435	1
116	437	1
116	437	1
118	437	1
118	438	1
118	438	1
118	438	1
118	439	1
118	439	1
120	439	1
120	439	1
120	439	1
118	438	1
120	438	1
118	437	1
118	437	1
118	437	1
118	437	1
118	437	1
116	435	1
116	434	1
116	433	1
116	433	1
116	433	1
116	433	1
116	431	1
116	431	1
116	431	1
116	431	1
116	431	1
116	430	1
116	429	1
116	429	1
114	429	1
114	428	1
114	428	1
114	426	1
112	425	1
112	425	1
112	425	1
112	425	1
112	425	1
110	425	1
110	426	1
108	428	1
108	428	1
108	428	1
106	428	1
106	430	1
104	433	2
104	433	2
104	434	2
102	437	2
102	446	3
102	452	3
102	460	3
102	464	1
102	469	1
102	473	1
102	474	1
104	476	1
104	478	1
104	478	1
104	478	1
104	476	1
106	478	1
106	478	1
106	478	1
106	475	1
106	473	1
108	471	1
108	469	1
110	464	1
110	455	1
112	446	1
112	437	1
112	433	2
112	424	1
112	415	1
114	410	1
112	406	1
112	402	1
112	399	1
112	392	1
112	388	1
114	380	1
112	377	1
114	374	1
114	371	1
114	368	1
114	366	1
114	366	1
114	366	1
116	365	1
116	365	1
116	365	1
116	365	1
116	365	1
116	367	1
114	368	1
114	370	1
114	374	1
112	376	1
112	379	1
112	383	1
114	385	1
114	392	1
116	397	1
118	401	1
118	404	1
118	406	1
120	406	1
122	406	1
122	407	1
124	407	1
124	408	1
126	410	1
128	408	1
128	406	1
126	401	1
124	397	1
122	394	1
120	389	1
118	383	1
116	375	1
114	374	2
112	370	2
112	362	2
112	355	2
112	349	2
110	342	2
108	333	2
110	333	1
110	328	1
112	327	1
112	322	1
114	319	1
114	319	1
116	318	1
118	315	1
120	314	1
120	315	1
122	315	1
122	314	1
124	313	1
124	310	1
124	313	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	317	1
126	318	1
126	319	1
124	319	1
124	319	1
122	319	1
122	319	1
122	322	1
122	323	1
122	324	1
120	324	1
120	327	1
118	328	1
118	331	1
120	333	1
118	333	1
118	335	1
118	337	1
116	339	1
116	341	1
116	342	1
114	344	1
114	346	1
114	350	1
114	354	1
112	357	1
110	361	1
108	365	1
108	370	1
108	376	1
108	379	1
108	379	1
106	380	1
108	383	1
108	383	1
108	383	1
108	383	1
108	383	1
108	383	1
110	379	1
110	376	1
112	372	1
112	370	1
114	365	1
116	358	1
118	353	1
118	349	1
120	342	1
120	341	1
120	339	1
120	336	1
120	333	1
120	333	1
120	333	1
120	335	1
120	333	1
120	333	1
122	333	1
120	335	1
122	336	1
122	337	1
124	339	1
126	340	1
128	342	1
128	345	1
130	346	1
132	348	1
134	350	1
138	350	1
138	350	1
140	352	1
140	356	1
142	358	1
142	361	1
140	361	1
142	362	1
140	363	1
142	365	1
140	367	1
138	370	1
138	370	1
140	368	1
140	370	1
140	366	1
140	363	1
140	361	1
140	358	1
138	357	1
138	354	1
138	348	1
140	344	1
140	341	1
140	340	1
138	340	1
138	341	1
138	340	1
136	340	1
138	342	1
138	342	1
138	345	1
138	346	1
138	350	1
140	351	1
142	353	1
142	357	1
140	362	1
138	368	1
140	374	1
138	379	1
138	383	1
136	388	1
134	390	1
132	393	1
132	397	1
132	398	1
130	401	1
130	401	1
128	402	1
128	402	1
128	403	1
128	404	1
130	406	1
130	407	1
130	407	1
132	408	1
132	408	1
132	410	1
134	410	1
136	410	1
138	410	1
138	407	1
138	406	1
138	406	1
138	406	1
140	403	1
140	401	1
140	399	1
140	397	1
140	397	1
138	393	1
138	389	1
138	384	1
136	376	1
134	374	1
134	371	1
134	366	1
134	362	1
134	358	1
132	354	1
132	351	1
132	346	1
134	337	1
136	331	1
136	328	1
134	324	1
136	322	1
136	319	1
138	319	1
138	319	1
136	323	1
136	324	1
136	328	1
136	333	1
140	333	1
138	342	1
136	351	1
138	356	1
142	362	1
142	367	1
144	370	1
146	374	1
148	375	1
150	376	1
150	376	1
150	379	1
152	380	1
154	381	1
158	383	1
154	383	1
152	383	1
156	384	1
160	386	1
166	388	1
160	388	1
164	388	1
168	390	1
166	392	1
170	392	1
164	392	1
150	388	1
144	383	1
144	379	1
142	376	1
144	375	1
146	374	1
146	370	1
146	370	1
146	366	1
146	365	1
146	365	1
144	365	1
144	366	1
144	365	1
144	363	1
144	365	1
144	365	1
142	365	1
142	365	1
140	365	1
140	370	1
138	374	1
136	375	1
134	374	1
136	374	1
136	375	1
134	374	1
132	374	1
132	370	1
130	374	1
128	374	1
126	374	1
124	374	1
124	374	1
124	374	1
124	374	1
122	374	1
122	372	1
122	370	1
122	370	1
122	370	1
122	370	1
124	370	1
122	368	1
124	367	1
126	366	1
128	365	1
130	363	1
132	362	1
132	361	1
134	361	1
134	361	1
136	359	1
136	357	1
134	357	1
134	356	1
134	355	1
134	353	1
132	353	1
132	353	1
132	354	1
130	354	1
128	356	1
128	355	1
126	355	1
126	357	1
124	358	1
122	361	1
122	361	1
120	366	1
120	374	1
116	384	1
112	393	1
108	401	1
108	403	1
108	406	1
108	406	1
106	408	1
104	410	1
104	408	1
104	406	1
104	406	1
104	406	1
104	406	1
104	406	1
104	397	1
106	388	1
108	379	1
110	371	1
110	365	1
112	359	1
114	351	1
116	342	1
116	337	1
116	339	1
116	340	1
116	337	1
116	336	1
118	333	1
118	333	1
118	336	1
118	339	1
116	344	1
116	346	1
116	348	1
116	357	1
116	365	1
116	371	1
118	376	1
120	379	1
120	380	1
122	383	1
122	383	1
120	385	1
120	385	1
120	384	1
120	384	1
120	384	1
120	384	1
120	383	1
120	381	1
120	380	1
122	379	1
120	379	1
120	377	1
120	375	1
120	374	1
122	371	1
120	370	1
122	367	1
124	363	1
126	361	1
126	357	1
128	356	1
130	352	1
132	348	1
134	344	1
136	337	1
136	336	1
136	336	1
138	333	1
140	331	1
142	327	1
144	324	1
144	324	1
144	324	1
144	328	1
146	332	1
146	333	1
148	335	1
148	342	1
148	349	1
150	354	1
152	361	1
150	365	1
152	367	1
150	370	1
150	372	1
150	374	1
150	375	1
150	376	1
150	379	1
152	379	1
152	380	1
154	380	1
154	380	1
156	381	1
156	383	1
156	384	1
156	386	1
156	392	1
156	397	1
156	403	1
154	410	1
154	410	1
154	415	1
154	424	1
152	429	1
148	437	1
144	442	1
150	433	1
148	437	1
148	437	1
142	446	1
140	446	1
142	442	1
142	442	1
144	437	1
144	433	1
144	429	1
144	424	1
144	415	1
142	410	1
140	407	1
140	406	1
138	406	1
136	402	1
136	398	1
136	397	1
136	392	1
134	389	1
134	384	1
132	379	1
132	374	1
134	370	1
134	367	1
134	363	1
134	359	1
134	356	1
134	356	1
132	352	1
132	351	1
132	349	1
132	349	1
130	348	1
128	346	1
126	345	1
124	342	1
124	342	1
120	337	1
120	337	1
118	335	1
118	335	1
116	333	1
116	333	1
114	333	1
114	333	1
112	333	1
112	333	1
110	333	1
110	332	2
106	332	3
194	306	3
194	308	2
195	306	2
195	306	2
195	305	2
195	306	2
194	309	2
194	310	2
193	310	3
192	313	2
191	315	1
190	318	1
190	319	1
190	319	1
190	319	1
190	322	1
189	323	1
190	323	2
190	324	2
189	324	2
190	326	2
190	327	2
191	328	2
192	328	2
192	331	1
192	331	2
193	332	2
193	333	2
193	333	2
193	336	2
193	337	2
231	198	3
233	201	2
232	202	2
233	204	2
233	205	2
233	205	3
234	207	2
233	207	2
234	207	3
234	207	4
235	209	2
235	210	4
0	2	4
0	2	4
0	2	4
0	2	4
0	1	4
0	1	3
0	1	3
0	1	3
0	1	3
0	1	3
0	1	3
0	1	3
0	1	4
0	1	4
0	1	3
0	1	4
0	1	6
0	1	7
0	1	7
198	105	7
198	103	7
200	103	5
200	103	5
200	103	5
202	102	5
202	102	6
202	101	5
202	101	5
202	99	5
202	99	5
204	99	6
202	99	6
202	99	5
202	99	4
204	99	4
204	99	4
206	99	4
206	99	4
206	101	5
208	102	6
208	103	6
208	103	6
118	367	6
118	370	6
120	370	6
120	372	5
120	374	6
210	108	5
210	111	5
210	112	6
210	112	7
208	112	7
208	115	7
116	269	7
116	270	8
116	270	7
223	474	6
225	474	5
227	474	3
224	474	2
221	473	2
204	469	2
196	469	1
194	469	1
194	467	1
200	469	1
212	467	1
217	467	1
216	466	1
217	466	1
231	467	1
229	467	1
229	469	1
227	467	1
210	466	2
192	465	2
182	466	2
184	467	2
180	466	2
122	470	2
118	471	2
235	361	2
235	361	2
235	361	2
231	361	2
229	361	2
225	361	2
215	360	2
208	359	2
202	360	2
190	358	1
184	357	1
174	356	1
170	356	1
168	357	1
166	356	1
166	355	1
158	354	2
164	354	1
188	354	1
190	357	2
120	354	3
116	352	2
122	353	2
212	361	3
212	361	5
104	352	5
100	351	6
102	352	7
315	368	6
313	367	5
309	367	5
307	366	4
307	367	5
305	368	4
303	366	5
299	368	4
297	368	4
295	370	4
293	370	4
289	371	4
283	372	3
279	374	3
277	374	3
279	375	3
277	375	2
279	375	2
281	375	2
281	375	2
285	375	2
287	375	2
291	375	2
293	374	2
297	374	2
303	374	2
309	373	2
315	373	2
319	372	2
321	371	3
323	369	3
325	368	3
325	366	3
325	364	3
325	362	3
213	315	3
214	319	3
215	323	3
110	283	3
110	288	3
110	297	3
110	306	3
110	315	3
112	315	2
110	324	2
112	328	2
112	333	2
112	333	2
112	333	2
110	337	2
110	341	2
110	345	2
110	346	2
108	348	2
110	351	2
108	356	2
106	365	3
104	370	2
104	370	2
104	370	2
104	379	1
104	388	2
106	397	2
106	397	2
108	397	2
112	410	2
114	428	2
110	442	2
110	442	2
110	442	2
108	451	3
110	457	3
112	464	3
112	464	3
112	464	3
233	460	3
233	465	3
233	467	3
234	466	4
233	469	3
233	470	3
235	469	3
237	469	3
237	469	3
237	469	3
239	469	3
339	393	3
339	392	3
337	389	3
337	385	2
337	383	2
337	379	1
339	377	1
339	374	1
337	370	1
337	365	1
337	361	2
337	358	2
337	354	2
335	351	2
335	346	2
335	342	2
335	339	2
333	336	2
333	333	3
333	332	3
239	403	3
239	401	3
240	399	3
241	399	3
240	398	3
240	397	3
240	397	3
241	395	3
241	395	3
241	394	3
240	394	3
239	394	3
240	393	2
240	392	2
239	392	2
239	392	2
239	392	4
239	392	4
239	392	3
239	392	3
237	390	2
237	390	2
237	390	2
237	389	2
237	389	2
237	389	2
237	388	2
237	388	1
237	388	1
238	388	1
239	386	1
239	386	1
239	385	1
239	385	1
239	384	1
239	384	1
239	383	1
239	383	1
239	383	2
237	383	2
237	383	2
237	381	2
237	381	2
236	381	2
235	381	3
235	381	3
234	381	3
233	381	3
124	337	3
124	335	3
122	333	3
122	333	2
122	333	2
122	333	2
122	333	2
122	332	2
122	332	2
122	332	2
122	331	2
122	330	2
122	330	2
124	330	1
124	331	1
124	332	1
124	332	1
124	332	1
126	332	1
126	332	1
126	332	1
128	332	1
128	332	1
128	331	1
130	331	1
130	331	1
132	331	1
132	331	1
132	331	1
132	331	1
134	331	1
134	330	1
134	330	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
132	327	1
132	324	1
132	324	1
132	323	1
132	319	2
132	319	2
138	306	2
148	292	2
130	480	2
130	480	2
130	480	2
130	480	2
130	480	2
128	479	2
128	479	2
168	274	2
166	273	2
166	272	2
164	270	2
162	269	2
162	268	2
160	267	2
160	265	2
160	265	2
158	265	2
158	264	2
158	264	2
158	264	2
158	264	2
156	264	2
156	264	2
156	263	2
156	263	2
156	264	2
156	264	2
156	264	2
156	264	2
156	263	2
156	263	2
156	263	2
154	261	2
154	261	2
154	261	2
154	261	2
154	261	2
156	261	2
156	260	2
156	260	2
156	260	3
156	259	3
156	259	3
156	259	3
156	259	3
158	259	3
158	259	3
156	478	3
156	482	3
154	482	2
152	482	2
154	485	2
154	488	1
152	488	1
152	489	1
152	491	1
152	491	1
150	491	1
150	491	1
149	491	1
148	491	2
146	491	2
146	491	2
146	491	2
145	489	2
144	488	2
144	488	2
144	488	2
144	488	2
142	488	2
178	279	2
178	279	2
176	279	2
176	279	2
176	279	2
175	279	2
175	279	2
175	279	2
176	279	2
174	279	2
136	466	2
136	464	2
134	462	2
134	461	2
138	461	2
142	461	2
146	464	2
150	469	2
150	469	1
152	469	1
152	469	1
156	469	1
158	469	1
158	471	1
160	473	1
160	474	1
160	476	1
160	478	1
160	478	1
162	478	1
162	478	1
162	478	1
162	478	1
164	478	1
164	478	1
164	478	1
162	479	1
162	479	1
160	478	1
158	478	1
156	479	1
152	482	1
146	487	1
142	491	1
140	494	1
140	496	1
138	496	1
138	496	1
138	496	1
138	494	1
138	493	1
138	493	1
138	493	1
140	493	2
140	493	1
140	494	2
142	494	2
144	494	1
146	493	1
148	491	1
150	491	1
152	488	1
154	488	2
154	491	1
156	491	1
156	491	1
157	491	1
158	491	1
160	491	1
160	491	1
160	489	1
160	488	1
160	487	1
162	487	1
162	485	1
162	484	1
162	484	1
160	484	1
160	482	1
159	480	1
160	480	1
160	479	1
160	478	1
160	476	1
160	475	1
160	473	1
160	473	1
160	471	1
162	470	1
162	469	1
164	469	1
164	469	1
164	467	1
166	464	1
170	464	1
174	464	1
180	464	2
156	357	2
156	357	2
154	356	1
154	355	1
154	355	1
154	354	1
154	354	1
152	353	1
152	353	1
152	352	1
150	351	1
150	351	1
150	349	1
150	348	1
148	347	1
148	345	1
148	344	1
146	341	1
146	339	1
146	337	1
144	333	1
144	332	1
142	330	1
142	328	1
144	327	1
144	324	1
144	323	1
144	322	1
142	319	1
144	321	1
146	322	1
148	322	1
148	322	1
150	323	1
152	324	1
152	326	1
152	326	1
152	327	1
154	328	1
154	328	1
154	328	1
154	330	1
156	330	1
156	330	1
156	330	1
154	328	1
152	328	1
152	328	1
154	328	1
154	328	1
152	326	1
152	324	1
152	324	1
152	324	1
152	324	1
152	324	1
150	323	1
150	323	1
152	324	1
152	324	1
152	324	1
152	324	2
152	324	4
148	324	5
166	500	3
164	498	2
162	498	2
160	498	2
160	498	2
160	498	2
160	497	2
160	497	2
160	496	2
160	496	2
160	496	2
160	496	2
160	493	2
160	493	2
160	492	2
162	492	2
162	491	2
164	491	2
164	491	2
164	489	2
165	489	2
166	488	2
168	488	2
170	488	1
170	488	1
171	488	1
172	488	1
172	487	1
174	487	1
176	487	1
178	487	1
178	487	1
178	487	1
180	487	1
180	485	1
182	485	1
182	485	1
182	485	1
182	485	1
182	485	1
180	487	1
182	487	1
182	487	1
182	488	1
182	489	2
182	491	2
184	491	2
184	492	1
184	492	1
184	493	1
184	493	1
184	494	2
186	494	2
186	494	2
136	281	2
134	283	2
134	288	1
134	292	1
136	297	1
138	301	1
142	306	1
142	306	1
144	309	1
148	310	1
144	310	1
144	310	1
144	310	1
144	312	1
148	315	1
146	315	1
146	318	1
146	319	1
152	323	1
156	327	1
156	329	1
156	332	1
156	333	1
162	336	1
168	339	1
164	340	1
166	341	1
168	340	1
168	341	1
170	342	1
166	342	1
168	341	1
172	341	1
176	341	1
180	339	1
188	336	1
192	332	2
194	330	2
199	328	2
202	318	4
263	315	2
277	297	2
273	292	2
263	292	2
261	292	2
259	292	2
257	291	3
257	292	3
255	292	3
255	292	3
255	292	3
253	292	3
108	492	3
108	492	2
108	491	2
108	491	2
108	491	2
108	491	2
106	491	2
108	493	2
108	494	2
108	496	2
106	496	2
257	296	2
257	296	2
259	296	3
259	297	3
259	297	3
259	297	3
259	297	3
261	297	3
261	297	3
155	554	3
155	554	3
154	555	3
154	556	3
155	557	3
155	559	3
155	559	3
267	297	3
267	300	3
267	300	4
267	300	4
98	496	3
100	496	3
100	497	2
100	498	2
102	498	2
100	498	3
102	498	3
102	497	2
106	497	1
110	497	1
112	496	1
112	496	1
112	496	1
112	497	1
112	500	1
116	503	1
122	507	2
136	228	1
136	228	1
136	228	1
138	228	1
140	228	1
140	228	1
140	228	1
138	227	1
138	226	1
138	225	1
138	226	1
136	226	1
136	227	1
134	227	1
134	228	1
134	229	1
132	231	1
132	231	1
130	232	2
130	232	2
128	232	3
128	233	3
128	233	3
126	233	3
126	233	3
126	234	3
126	234	3
126	234	3
126	234	3
126	234	2
126	234	2
128	235	2
128	235	2
128	235	2
128	235	2
128	235	2
130	235	2
130	235	3
130	236	3
130	236	3
132	236	3
132	236	3
132	236	3
134	236	3
134	236	3
134	237	3
136	237	2
136	238	2
136	238	2
136	238	2
