h	w	p
108	322	1
108	322	1
108	322	1
108	322	1
106	322	1
106	322	1
106	322	1
106	322	1
106	322	1
106	322	1
106	322	1
106	322	1
106	322	1
106	321	1
106	321	1
106	321	1
106	321	1
106	321	1
106	321	1
106	321	1
108	321	1
108	321	1
108	321	1
108	321	1
110	321	1
110	321	1
110	321	1
110	321	1
110	321	1
110	321	1
112	321	1
112	322	1
112	321	1
112	321	1
112	321	1
112	321	1
112	321	1
112	321	1
112	321	1
112	322	1
110	322	1
110	322	1
110	322	1
112	323	1
112	323	1
110	323	1
110	323	1
110	324	1
110	324	1
112	326	1
112	328	1
112	328	1
114	330	1
114	332	1
116	333	1
118	335	1
118	336	1
120	337	1
122	339	1
122	341	1
124	342	1
126	344	1
130	346	1
138	350	1
142	353	2
142	353	2
146	353	2
152	353	2
158	354	2
160	355	2
164	356	2
439	368	2
439	370	2
439	371	2
439	372	2
210	360	3
216	363	3
229	366	3
239	368	2
243	367	2
243	367	1
249	370	1
255	371	1
261	372	1
267	375	1
267	376	1
269	377	1
271	379	1
273	380	1
273	380	1
273	380	1
273	383	1
273	384	1
273	383	1
273	383	2
273	383	2
271	381	3
271	379	3
202	386	3
202	388	3
202	392	4
200	388	4
154	174	4
150	171	4
144	169	4
140	166	4
196	379	3
197	377	3
198	376	3
199	377	3
199	377	3
199	376	3
200	376	3
200	377	3
201	379	3
201	379	3
202	379	3
202	380	3
202	383	3
202	384	3
201	388	3
202	392	3
132	189	3
130	192	2
130	193	2
130	193	2
132	196	2
130	198	2
132	202	1
132	205	2
132	205	2
132	206	1
132	207	1
132	210	1
132	213	1
132	213	1
132	214	1
132	216	1
132	218	1
132	220	1
132	220	1
132	221	1
132	223	1
130	225	1
130	226	1
130	227	1
130	228	1
130	229	1
130	231	1
130	232	1
130	232	1
130	232	1
130	233	1
130	234	1
130	234	1
131	234	1
132	234	1
132	234	1
132	234	1
133	234	1
134	234	1
134	235	1
134	234	1
135	234	1
136	234	1
137	234	1
138	234	1
139	234	1
140	234	1
142	234	1
142	234	1
142	234	1
143	234	1
144	234	1
144	234	1
144	234	1
146	234	1
146	234	1
146	233	1
147	233	1
148	233	1
148	233	1
148	233	1
148	233	1
148	232	1
148	232	1
149	232	1
149	232	1
149	231	1
149	231	1
150	231	1
150	231	1
150	231	1
150	230	1
151	230	1
151	229	1
152	229	1
152	229	1
152	229	1
154	229	1
154	228	1
154	228	1
155	228	1
156	227	1
157	227	1
158	227	1
158	227	1
159	225	1
159	225	1
160	225	1
161	225	1
161	224	1
161	223	1
161	222	1
161	220	1
160	220	1
157	216	1
156	216	1
156	216	2
156	215	2
154	211	2
151	207	2
150	205	3
148	202	3
146	198	5
104	536	5
104	535	4
102	533	4
102	531	4
102	529	4
102	529	4
102	528	3
100	527	3
100	526	3
100	525	3
98	524	2
98	524	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	3
96	523	3
96	523	3
96	523	3
96	523	3
96	524	3
96	524	3
96	525	3
94	525	3
94	525	3
94	526	3
94	527	2
94	527	2
94	527	3
92	527	3
92	528	3
92	528	3
92	528	2
92	529	2
92	530	2
92	530	2
92	531	2
92	532	2
94	532	2
94	532	2
94	532	2
94	532	2
94	532	2
94	533	2
94	533	2
94	533	4
92	532	4
92	532	4
174	336	5
174	337	5
172	336	4
172	336	4
170	336	3
168	336	4
375	211	4
375	211	4
373	210	4
373	210	4
371	210	4
371	210	4
371	210	4
371	209	3
371	210	3
371	209	3
371	209	3
371	207	3
371	207	3
373	207	3
373	207	3
373	207	3
373	207	3
373	206	3
371	206	3
371	205	3
371	205	3
371	205	3
373	204	3
373	202	3
373	202	3
373	202	3
373	202	3
373	202	1
375	202	4
375	202	4
377	202	4
377	202	4
128	288	4
126	291	2
124	292	1
122	292	1
122	294	1
120	294	1
122	295	1
122	295	1
122	294	1
122	295	1
122	295	1
124	294	1
124	292	1
126	292	1
126	292	1
126	292	1
128	290	1
128	288	1
130	288	1
130	287	1
130	287	1
130	286	1
132	283	1
132	283	1
132	282	1
132	281	1
132	279	1
132	279	1
132	279	1
130	278	1
130	277	1
130	277	1
128	274	1
128	274	1
126	274	1
126	274	1
126	276	1
126	277	1
124	277	1
122	277	1
122	279	1
122	279	1
120	283	1
118	283	1
118	285	1
116	286	1
116	288	1
116	291	1
116	294	1
114	295	1
114	296	1
114	297	1
114	301	1
112	304	1
112	305	1
112	306	1
114	308	1
114	310	1
114	310	1
114	312	1
114	314	1
116	315	1
116	319	1
116	322	1
116	323	1
118	324	1
118	324	1
120	327	1
120	327	1
120	327	1
120	327	1
120	327	1
116	327	1
114	328	1
114	327	2
116	326	3
118	324	5
104	514	5
102	512	6
102	512	5
102	511	5
100	511	4
102	511	4
102	511	4
102	511	4
100	511	4
100	511	4
100	512	4
100	511	4
100	510	4
100	510	4
100	510	4
102	510	6
104	510	6
104	510	6
104	509	6
104	509	6
106	509	6
106	507	6
106	506	6
106	505	6
108	505	6
108	505	6
108	503	6
106	502	6
196	286	6
196	286	6
196	286	6
196	286	6
196	286	6
196	285	6
196	285	6
196	285	5
197	285	5
196	283	5
196	283	5
197	283	5
198	285	5
198	285	5
152	207	4
151	210	4
198	285	4
198	285	4
198	285	4
198	285	4
198	285	4
198	285	4
198	283	4
198	283	4
198	283	4
198	283	4
198	283	4
198	283	4
198	283	4
199	283	4
199	283	4
199	283	4
199	283	4
118	491	4
118	491	4
118	492	4
118	492	4
118	493	4
118	494	4
118	496	4
118	496	4
118	496	5
118	496	5
116	496	4
116	496	5
116	496	5
116	496	5
116	496	5
114	496	5
114	496	5
114	496	4
112	496	3
112	496	3
112	496	3
112	496	3
112	496	3
110	496	3
110	496	3
110	496	3
110	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	4
108	496	5
138	223	5
140	225	5
142	225	5
120	309	5
118	306	4
116	303	1
116	301	1
114	303	1
114	304	1
114	306	1
114	306	1
114	308	1
114	309	1
114	310	1
114	310	1
114	310	1
114	310	1
114	310	1
114	310	1
114	310	1
114	309	1
112	309	1
112	308	1
112	308	1
112	306	1
110	306	1
110	306	1
110	306	1
108	306	1
108	306	1
108	306	1
108	306	1
108	306	1
108	306	1
106	306	1
106	306	1
106	306	1
106	306	1
106	306	1
106	306	1
106	306	1
106	306	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
106	308	1
108	306	1
108	306	1
108	306	1
108	308	1
108	308	1
108	308	1
108	308	1
108	308	1
108	308	1
110	306	1
110	306	1
112	306	1
112	306	1
112	306	1
112	306	1
114	308	1
114	308	1
114	308	1
114	308	1
114	309	1
116	309	1
116	309	1
116	309	1
116	309	1
118	309	1
118	309	1
118	310	1
118	310	1
120	309	1
120	310	1
120	310	1
120	309	1
120	308	1
122	306	1
122	306	1
126	303	1
128	299	2
138	421	2
140	421	1
138	421	1
138	421	1
138	420	1
142	420	1
142	420	1
142	421	1
142	420	1
144	420	1
142	420	1
142	419	1
142	419	1
144	416	1
144	416	1
144	415	1
144	415	1
144	411	1
144	410	1
144	406	1
142	403	1
140	401	1
138	397	1
136	392	1
132	388	1
130	384	1
130	383	1
130	383	1
128	383	1
130	383	1
130	385	1
130	388	1
130	388	1
132	392	1
136	395	1
138	398	1
140	401	1
140	401	1
140	402	1
142	406	1
142	407	1
142	408	1
142	410	1
142	410	1
144	411	1
144	412	1
144	413	1
144	415	1
144	415	1
144	415	1
142	415	1
142	416	1
144	419	1
142	419	1
144	419	1
144	419	1
144	419	1
144	420	1
144	420	1
144	420	1
144	421	1
144	421	1
144	421	1
146	422	1
146	422	1
144	422	1
144	422	1
144	422	1
144	421	1
144	420	1
144	419	1
144	419	1
144	419	1
142	416	1
142	415	1
142	415	1
140	412	1
140	411	1
140	410	1
140	410	1
138	406	1
138	404	1
138	403	1
138	402	1
138	402	1
136	401	1
136	401	1
136	399	1
136	399	1
136	398	1
134	397	1
132	397	1
132	397	1
132	397	1
132	395	1
132	395	1
130	394	1
130	393	1
132	393	1
134	394	1
134	395	1
134	395	1
136	395	1
136	395	1
140	397	1
142	397	1
142	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
142	397	1
142	397	1
142	397	1
142	398	1
142	398	1
144	399	1
142	401	1
142	401	1
142	401	1
142	401	1
144	402	1
144	403	1
144	404	1
144	404	1
144	406	1
144	406	1
146	407	1
146	407	1
144	407	1
144	408	1
144	410	1
144	410	1
144	411	1
142	411	1
142	412	1
140	413	1
138	413	1
138	415	1
138	415	1
138	415	1
138	415	1
138	416	1
138	416	1
138	417	1
140	419	1
136	419	1
134	419	1
134	419	1
134	419	1
136	419	1
142	421	1
144	422	1
144	422	1
144	424	1
144	424	1
144	424	1
142	424	1
142	424	1
140	424	1
140	424	1
140	424	1
140	425	1
140	425	1
140	426	1
140	426	1
142	428	1
140	428	1
140	428	1
140	429	1
138	429	1
138	430	1
138	431	1
138	433	1
140	433	1
142	434	1
142	437	1
144	437	1
144	437	1
144	438	1
144	438	1
144	442	1
144	442	1
144	443	1
142	443	1
142	446	1
142	446	1
142	446	1
142	446	1
142	446	1
142	446	1
140	447	1
138	447	1
138	447	1
138	447	1
138	448	1
138	448	1
136	448	1
136	448	1
136	448	1
136	448	1
134	448	1
134	448	1
134	448	1
132	448	1
132	447	1
132	447	1
130	447	1
130	447	1
130	446	1
130	446	1
130	446	1
130	446	1
130	446	1
130	444	1
130	443	1
132	442	1
132	442	1
132	442	1
132	442	1
132	442	1
132	442	1
132	442	1
132	440	1
132	439	1
132	439	1
130	438	1
130	438	1
132	437	1
132	437	1
132	437	1
132	437	1
132	437	1
132	435	1
134	434	1
134	433	1
136	433	1
136	430	1
138	428	1
140	424	2
152	328	2
148	332	1
146	333	1
144	335	1
142	335	1
142	336	1
140	336	1
140	336	1
140	336	1
140	336	1
140	335	1
140	335	1
140	335	1
140	335	1
140	335	1
140	335	1
140	335	1
140	335	1
142	335	1
142	335	1
142	335	1
142	335	1
142	335	1
142	335	1
142	336	1
142	336	1
142	337	1
142	337	1
142	337	1
142	338	1
142	339	1
142	339	1
142	340	1
140	340	1
140	341	1
140	341	1
140	341	1
140	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	341	1
136	341	1
136	340	1
134	340	1
134	339	1
132	339	1
132	338	1
132	337	1
132	337	1
132	337	1
132	336	1
132	335	1
132	335	1
132	333	1
134	333	1
134	333	1
134	332	1
136	332	1
138	331	1
138	331	1
140	331	1
140	330	1
140	330	1
142	329	1
142	328	1
142	328	1
142	328	1
144	328	1
144	328	1
144	328	1
146	328	1
148	327	1
150	326	1
152	324	2
140	420	2
136	424	1
134	428	1
134	429	1
134	430	1
132	431	1
130	433	1
130	433	1
132	433	1
132	434	1
132	435	1
132	437	1
132	437	1
132	438	1
130	439	1
130	440	1
130	440	1
130	442	1
132	440	1
132	442	1
132	442	1
132	442	1
132	442	1
132	440	1
130	440	1
130	439	1
128	439	1
128	438	1
130	437	1
128	437	1
128	435	1
128	434	1
128	433	1
130	433	1
130	430	1
130	428	2
140	331	2
138	331	2
136	332	1
134	332	1
132	333	1
132	333	1
130	333	1
130	333	1
128	333	1
128	333	1
128	333	1
126	333	1
126	333	1
126	335	1
126	335	1
124	334	1
124	333	1
124	333	1
122	333	1
122	332	1
122	332	1
122	332	1
122	332	1
124	332	1
124	332	1
124	331	1
124	331	1
126	330	1
126	330	1
126	328	1
126	328	1
126	327	1
126	327	1
128	327	1
132	326	1
132	326	1
132	326	1
132	326	1
132	326	1
132	324	1
132	324	1
132	324	1
130	326	1
130	326	1
130	326	1
130	326	1
130	327	1
132	328	1
132	330	1
132	330	1
130	331	1
130	331	1
130	332	1
130	333	1
130	333	1
128	333	1
128	335	1
128	336	1
128	337	1
128	338	1
128	339	1
128	340	1
128	341	1
126	342	1
124	342	1
124	343	1
124	344	1
124	345	1
122	345	1
122	346	1
120	346	1
120	346	1
120	346	1
120	347	1
118	347	1
118	347	1
118	346	1
118	346	1
118	345	1
116	344	1
116	344	1
116	342	1
118	342	1
118	342	1
118	341	1
118	341	1
118	340	1
120	339	1
120	338	1
120	337	1
122	337	1
122	336	1
124	336	1
124	336	1
126	336	1
126	336	1
128	335	1
128	335	1
128	333	1
130	333	1
130	332	1
130	332	1
132	332	1
132	332	1
132	331	1
132	331	1
134	330	1
134	330	1
134	329	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	327	1
134	327	1
136	327	1
136	326	1
136	326	1
136	325	1
136	324	1
136	324	1
138	324	1
138	324	1
138	323	1
138	323	1
138	322	1
138	321	1
138	321	1
138	320	1
138	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	318	1
142	318	1
142	318	1
142	317	1
142	317	1
144	317	1
144	315	1
146	315	1
148	315	1
152	314	1
154	312	2
124	420	2
124	420	2
124	419	1
124	419	1
124	419	1
124	419	1
122	419	1
122	419	1
122	419	1
124	420	1
124	420	1
124	420	1
126	420	1
126	420	1
128	421	1
128	421	1
130	424	1
130	424	1
130	424	1
130	424	1
130	424	1
130	424	1
130	422	1
130	422	1
130	422	1
130	422	1
130	421	1
128	421	1
130	422	1
130	424	1
130	424	1
130	424	1
132	424	1
132	424	1
132	424	1
132	424	1
134	424	1
134	424	1
134	425	1
134	425	1
134	425	1
132	425	1
132	425	1
134	426	1
132	426	1
132	425	1
134	425	1
132	424	1
132	424	1
132	424	1
132	424	1
132	424	1
132	424	1
132	424	1
134	422	1
134	422	1
134	424	1
134	424	1
134	424	1
138	419	2
146	309	2
146	310	1
144	309	1
144	309	1
142	308	1
142	308	1
142	306	1
140	306	1
142	306	1
142	306	1
142	306	1
142	305	1
144	305	1
144	305	1
144	304	1
144	304	1
144	304	1
144	304	1
144	304	1
144	305	1
144	305	1
144	305	1
144	306	1
144	306	1
144	306	1
144	305	1
144	304	1
144	304	1
144	304	1
142	303	1
142	303	1
142	301	1
142	301	1
140	300	1
142	300	1
142	299	1
142	297	1
140	297	1
140	297	1
140	296	1
140	296	1
140	296	1
136	295	1
136	295	1
138	295	1
136	295	1
136	295	1
136	295	1
134	295	1
134	295	1
132	295	1
132	295	1
130	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	295	1
132	296	1
134	296	1
134	296	1
134	296	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
134	297	1
134	297	1
132	297	1
134	297	1
136	299	1
136	299	1
136	299	1
136	300	1
136	300	1
136	300	1
136	300	1
136	300	1
136	300	1
136	300	1
136	300	1
136	300	1
138	300	1
138	300	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
142	301	2
134	424	2
132	426	2
132	428	1
132	428	1
132	428	1
132	428	1
130	428	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
132	428	1
132	428	1
132	428	1
132	428	1
132	428	1
132	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
130	428	1
128	426	1
128	426	1
128	426	1
128	426	1
130	428	1
130	426	1
130	428	1
130	428	1
130	428	1
130	426	2
130	426	2
142	305	2
142	304	1
142	304	1
142	304	1
142	303	1
142	303	1
142	301	1
142	301	1
142	301	1
142	300	1
142	300	1
144	300	1
144	299	1
144	299	1
144	299	1
144	299	1
144	299	1
144	300	1
144	300	1
144	300	1
144	301	1
144	301	1
144	301	1
144	303	1
144	303	1
144	304	1
144	304	1
144	304	1
144	305	1
144	305	1
144	306	1
144	306	1
144	306	1
144	306	1
142	306	1
142	306	1
142	306	1
142	306	1
142	306	1
140	306	1
142	306	1
142	306	1
140	306	1
140	306	1
140	306	1
140	305	1
140	305	1
140	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	303	1
142	303	1
142	303	1
142	303	1
142	303	1
142	303	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
140	304	1
140	304	1
140	305	1
140	305	1
140	305	1
140	305	1
140	305	1
140	305	1
140	305	1
140	305	1
140	306	1
140	306	1
140	306	1
140	305	1
142	305	1
142	305	1
142	305	1
142	305	1
142	304	1
142	304	1
142	304	1
142	304	1
142	303	1
142	303	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	304	1
142	305	1
142	305	1
142	305	1
142	305	1
142	305	1
144	305	1
144	305	1
144	304	1
144	304	1
144	303	1
144	303	1
144	301	1
144	301	1
144	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
148	301	1
148	301	1
150	301	1
150	301	1
152	301	2
154	303	2
122	437	2
124	437	2
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	438	1
124	437	1
124	438	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
124	437	1
126	437	1
126	437	1
126	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	438	1
128	438	1
126	437	1
126	437	1
122	438	1
118	438	1
114	442	1
110	443	1
106	448	1
102	455	1
98	460	1
94	465	1
92	469	1
90	473	2
88	475	3
88	478	3
86	479	3
86	480	3
84	482	3
84	482	4
84	482	3
84	482	3
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
84	482	4
86	482	4
86	482	4
86	482	4
86	482	4
146	160	4
146	161	4
146	162	4
84	483	4
84	483	5
84	484	5
84	484	5
84	485	5
84	485	4
84	487	3
84	487	3
84	487	3
82	487	2
82	488	2
82	488	2
82	488	2
82	489	2
82	489	2
84	491	2
84	491	2
84	491	2
84	492	2
84	493	2
84	493	2
84	494	2
84	496	2
84	496	2
84	497	3
86	500	4
86	501	4
86	505	4
86	505	3
86	507	3
86	510	3
86	512	4
84	515	4
84	517	4
84	518	4
86	521	4
86	524	4
84	525	3
84	527	3
84	528	3
86	530	3
86	532	3
84	534	3
86	536	3
86	537	3
86	539	3
86	541	3
84	541	3
86	543	3
86	543	3
86	545	3
86	546	3
84	547	2
86	548	3
86	550	3
86	550	3
86	552	2
86	554	2
86	554	2
86	555	3
86	556	4
88	559	4
88	559	4
88	559	4
88	560	4
88	561	4
88	563	4
88	563	4
86	563	4
86	563	4
86	564	4
184	260	4
185	260	4
84	564	4
84	563	4
84	563	4
84	563	4
84	560	4
84	559	4
84	559	4
84	559	5
84	559	5
84	557	5
84	556	5
84	555	5
84	554	5
84	552	5
84	550	5
84	550	5
84	550	5
84	550	5
84	550	5
82	550	5
82	550	5
82	550	5
82	551	4
82	551	4
82	550	4
82	550	4
82	550	4
84	551	4
84	554	4
84	554	5
84	552	5
84	551	5
84	551	5
84	550	5
84	550	5
84	547	5
84	545	5
86	545	5
86	543	5
86	542	5
86	541	5
86	541	5
86	539	5
86	537	4
86	534	4
86	533	4
86	532	4
86	531	4
86	529	5
86	527	4
86	527	4
86	525	4
86	523	4
84	520	3
82	516	3
82	514	3
80	512	3
80	510	3
80	509	3
80	506	3
78	505	3
78	505	3
80	505	3
78	505	4
78	503	3
78	503	3
78	503	3
78	505	3
78	505	3
78	505	4
78	505	4
78	506	4
80	509	4
80	509	4
80	511	4
80	512	4
80	514	4
80	514	4
80	514	4
80	514	4
82	514	3
164	428	3
162	428	3
160	428	2
158	429	2
154	429	1
148	429	1
146	430	1
142	430	1
138	429	1
134	428	1
132	428	1
132	428	1
130	428	1
130	428	1
130	428	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
130	429	1
128	429	1
128	428	1
126	428	1
126	428	1
126	428	1
126	428	1
128	426	1
128	425	1
128	425	1
128	424	1
128	424	1
128	422	1
128	421	1
128	420	1
128	419	1
128	420	1
128	421	1
128	421	1
128	422	2
128	424	2
148	314	2
148	318	1
146	319	1
148	322	1
148	324	1
146	324	1
146	324	1
146	326	1
146	326	1
148	327	1
148	328	1
150	328	1
152	328	1
154	328	1
154	327	1
152	327	1
156	328	1
158	328	1
156	327	1
156	327	1
152	324	1
152	324	1
152	324	1
150	323	1
148	321	1
146	319	1
144	318	1
142	315	1
142	315	1
142	314	1
140	313	1
142	310	1
144	309	1
144	306	1
144	301	1
142	301	1
144	301	1
148	297	1
148	291	1
148	283	1
150	278	1
150	270	1
150	261	1
150	251	1
150	241	1
151	234	1
150	231	1
149	228	1
148	223	1
148	219	1
148	215	1
148	211	1
148	211	1
148	207	1
148	207	1
148	207	1
150	207	1
148	207	1
148	207	1
148	210	1
148	214	1
150	216	1
150	216	1
150	219	1
148	220	1
149	224	1
150	228	1
146	232	1
146	234	1
146	237	1
146	240	1
146	244	1
144	248	1
138	248	1
134	249	1
136	251	1
134	252	1
130	251	1
130	252	1
130	254	1
130	254	1
128	252	1
128	252	1
128	252	1
126	252	1
128	253	1
126	252	1
126	251	1
126	251	1
126	252	1
126	252	1
124	253	1
124	255	1
124	256	1
124	256	2
124	258	2
124	260	2
209	135	2
209	135	2
209	135	1
208	134	1
208	135	2
208	135	1
208	135	1
208	137	1
209	138	1
209	139	3
209	143	2
210	147	3
210	148	3
210	151	3
98	328	3
98	336	3
96	344	2
136	395	4
136	397	1
136	397	1
134	397	2
130	397	2
128	397	2
130	398	1
132	401	1
132	404	1
130	406	1
