h	w	p
122	297	1
120	296	1
118	292	1
118	288	1
118	287	1
118	285	1
120	283	1
120	279	1
120	278	1
120	274	1
122	274	1
122	272	1
122	272	1
124	272	1
124	268	2
124	265	2
124	261	2
124	260	2
126	256	2
126	256	2
126	255	2
126	251	2
124	250	2
126	244	3
126	234	3
126	228	3
128	222	3
160	372	3
156	371	4
154	370	4
150	370	4
146	367	4
146	367	4
140	220	4
142	220	4
142	220	4
144	220	5
160	117	5
160	120	5
160	121	5
161	121	5
162	121	5
164	121	5
148	225	4
142	227	4
142	228	4
136	358	4
134	358	4
134	357	4
132	356	4
132	355	4
130	355	4
132	355	4
132	353	3
132	352	3
132	351	3
132	351	3
132	350	3
156	506	3
156	506	3
155	505	3
154	505	3
154	505	3
154	505	3
154	505	3
153	506	3
152	506	3
152	506	3
134	341	3
134	340	3
134	340	3
134	339	3
134	337	3
134	337	3
134	337	3
134	337	3
134	337	3
134	337	3
136	337	3
136	337	3
136	337	3
136	337	3
136	337	3
136	337	3
134	337	3
134	337	3
134	337	3
134	337	3
134	337	3
134	336	3
132	336	3
132	336	3
132	335	3
132	333	3
132	333	3
132	333	3
132	333	3
132	332	2
132	332	2
132	332	2
132	332	2
132	333	2
132	333	2
132	333	2
132	333	2
130	333	2
130	335	2
130	336	2
130	337	2
130	337	2
128	337	3
128	337	3
128	339	2
128	340	2
128	340	2
128	340	2
128	340	2
126	341	3
126	342	4
126	342	4
124	343	4
124	344	4
126	343	3
72	388	4
74	388	7
78	386	9
84	384	8
225	491	8
200	460	6
198	460	4
196	460	2
194	460	2
194	460	1
194	460	2
194	461	2
194	464	2
148	273	2
146	273	2
146	272	2
146	272	1
146	272	1
146	270	1
146	270	1
146	270	1
146	270	1
146	270	1
148	270	1
148	272	1
148	273	1
150	274	1
148	274	1
150	274	1
148	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	277	1
150	277	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
150	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	277	1
152	277	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
152	274	1
154	278	1
156	279	1
156	279	1
158	283	1
160	288	1
162	292	1
164	296	2
166	297	2
166	301	2
146	525	2
146	525	2
145	525	2
144	524	2
144	524	1
144	525	1
144	524	1
144	524	1
144	524	1
144	524	1
144	524	1
144	524	1
144	524	1
144	524	1
144	524	2
144	524	2
144	524	2
144	524	1
144	524	1
144	524	1
144	524	1
144	524	1
144	525	1
144	525	1
144	525	1
144	527	1
144	527	1
144	527	1
144	527	1
144	528	1
143	528	2
142	528	2
142	529	2
142	529	2
141	530	2
140	530	2
140	532	2
140	532	2
138	532	2
138	532	2
138	532	2
138	532	2
138	532	2
138	532	2
138	532	2
138	532	2
140	532	3
140	533	3
140	532	3
142	532	3
142	532	2
142	530	3
143	530	2
144	529	2
144	528	2
144	528	2
144	527	2
146	527	2
146	525	2
148	524	2
148	523	2
149	523	2
148	521	2
148	520	2
149	520	2
150	519	2
150	519	2
150	518	2
150	518	2
150	518	2
150	518	2
151	517	2
150	516	2
150	516	2
151	516	2
150	516	2
150	516	2
150	516	2
150	516	2
150	516	1
149	516	1
148	516	1
148	516	1
148	516	1
148	516	1
148	516	1
146	516	1
146	516	1
146	516	1
144	516	1
144	516	1
144	518	1
144	518	2
146	519	3
147	520	4
150	523	4
150	523	4
150	524	4
168	297	4
166	297	4
166	297	4
166	297	4
152	527	4
152	527	4
152	527	4
152	527	4
152	527	4
152	526	4
150	524	3
148	523	4
146	523	3
144	520	3
144	519	3
142	518	3
142	518	3
142	516	3
140	515	3
138	514	3
136	512	2
136	512	2
136	511	2
136	511	2
136	510	2
136	510	3
136	509	3
136	509	3
136	509	3
136	509	3
136	508	3
136	507	3
136	507	3
136	507	3
136	507	3
136	507	3
136	507	3
136	507	3
138	507	3
138	507	2
136	506	2
136	506	2
138	506	2
138	507	2
136	507	3
136	507	3
138	509	3
140	511	3
66	368	3
66	368	3
66	367	3
66	367	3
66	367	3
66	367	3
66	367	3
66	366	1
66	366	1
66	366	1
66	365	1
66	365	2
66	365	2
66	365	2
66	365	2
66	365	2
68	365	3
68	365	3
68	365	3
68	365	3
68	365	3
174	551	3
175	554	3
175	554	2
175	555	2
175	556	2
66	365	2
66	365	2
66	365	2
66	365	3
66	365	3
64	365	3
64	366	3
64	366	3
64	366	3
64	366	3
64	366	3
64	366	3
64	366	3
64	366	3
64	366	3
64	366	3
66	366	3
66	366	3
68	366	3
70	365	3
74	365	2
144	383	2
144	383	1
144	384	1
144	384	1
144	384	1
146	385	1
146	385	1
146	385	1
146	386	1
146	386	1
144	385	1
144	386	1
144	388	1
144	388	1
144	388	1
144	388	1
144	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
144	388	1
144	388	1
144	388	1
144	388	1
142	386	1
142	386	1
142	385	1
142	385	1
142	385	1
142	385	1
142	385	1
142	385	1
140	386	1
140	386	1
140	386	1
140	388	1
140	388	1
140	388	1
140	388	1
140	388	1
140	388	1
142	388	1
142	389	1
142	389	1
144	389	1
144	390	1
144	390	1
144	389	1
146	389	1
146	388	1
146	388	1
146	388	1
146	388	1
146	388	1
146	386	1
146	386	1
144	385	1
144	385	1
144	385	1
144	385	1
144	385	1
144	384	1
144	385	1
144	385	1
142	384	1
142	385	1
142	385	1
142	385	1
142	384	1
140	384	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	381	1
138	380	1
138	380	1
140	381	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	384	1
140	384	1
140	384	1
140	385	1
140	385	1
140	386	1
138	385	1
138	385	1
138	385	1
138	385	1
138	384	1
138	384	1
138	384	1
138	384	1
138	383	1
138	381	1
138	381	1
138	380	1
138	379	1
138	379	1
138	379	1
138	377	1
138	377	1
138	376	1
138	376	1
140	376	1
140	376	1
140	376	1
138	375	1
140	376	1
140	377	1
142	379	1
142	379	1
140	379	1
140	379	1
140	380	1
140	380	1
140	380	1
140	381	1
140	381	1
140	383	1
140	383	1
140	383	1
140	383	1
138	383	1
138	383	1
138	383	1
138	383	1
136	383	1
136	383	1
136	383	1
138	383	1
138	383	1
138	383	1
138	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	384	1
142	385	1
142	385	1
142	385	1
142	386	1
142	386	1
142	388	1
142	388	1
142	388	1
142	388	1
140	388	1
140	388	1
140	388	1
140	388	1
140	388	1
140	386	1
140	384	1
140	383	1
142	384	1
142	383	1
142	383	1
142	383	1
142	381	1
142	380	1
142	380	1
140	379	1
140	379	1
140	379	1
140	379	1
140	379	1
140	377	1
140	377	1
140	377	1
140	377	1
140	377	1
140	377	1
140	377	1
142	379	1
142	379	1
142	379	1
142	379	1
142	377	1
142	377	1
142	377	1
142	376	1
142	376	1
142	375	1
142	375	1
142	375	1
142	374	1
142	374	1
142	374	1
142	374	1
142	374	1
142	374	1
142	374	1
144	375	1
144	375	1
144	375	1
144	376	1
144	376	1
146	377	1
146	379	1
146	379	1
146	379	1
146	379	1
146	380	1
146	380	1
144	380	1
144	380	1
144	381	1
146	383	1
146	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	385	1
144	384	1
144	385	1
144	385	1
144	385	1
144	385	1
144	385	1
144	385	1
144	385	1
144	385	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
144	383	1
142	383	1
142	383	1
142	383	1
140	381	1
140	383	1
140	383	1
138	383	1
138	383	1
136	383	1
136	383	1
134	384	1
132	384	2
132	384	2
206	592	2
206	591	1
206	591	1
206	590	1
206	590	1
206	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
205	590	1
206	590	1
206	590	1
206	590	1
206	590	1
206	591	1
206	591	1
206	591	2
206	591	2
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
206	591	3
207	591	3
207	591	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	590	3
207	591	3
207	591	3
207	591	3
207	591	3
207	591	3
207	592	3
207	592	3
207	592	3
207	592	3
207	592	3
207	593	3
207	593	3
207	593	3
207	593	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
207	595	3
208	595	2
208	595	2
208	595	3
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	1
208	595	1
207	595	1
207	595	1
207	593	1
207	593	1
206	593	1
206	593	1
206	593	1
206	593	1
205	593	1
205	593	1
204	593	1
204	593	1
204	595	1
204	595	1
203	595	1
203	595	1
203	595	1
203	595	1
202	595	1
202	595	1
202	595	1
202	596	1
202	596	1
202	596	1
202	596	1
202	596	1
202	596	1
202	597	1
202	597	1
203	597	1
203	597	1
203	597	1
203	597	1
203	597	1
203	597	1
203	597	1
203	597	1
204	597	1
204	597	1
204	596	1
204	596	1
204	596	1
205	596	1
205	596	1
205	595	1
205	595	1
206	595	1
206	595	1
206	595	1
206	595	1
207	595	2
207	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
207	595	2
207	595	2
207	595	2
207	595	2
207	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	2
208	595	1
208	593	1
207	593	1
207	593	1
207	593	1
208	593	1
208	593	1
208	593	1
208	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	595	1
207	595	1
207	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
206	595	1
207	595	1
207	595	1
207	595	1
207	595	1
207	595	1
207	595	1
207	594	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
207	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	593	1
206	592	1
206	592	1
206	592	1
207	592	1
207	592	1
207	592	1
207	592	1
207	592	1
207	592	1
207	592	1
207	592	1
207	591	1
207	591	2
207	591	2
206	591	2
206	591	2
206	591	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
154	256	2
155	256	2
155	255	2
155	255	2
155	255	2
156	255	2
156	255	2
156	255	2
156	255	2
156	255	2
156	255	2
156	255	2
156	255	2
156	256	2
156	256	2
156	256	2
157	258	2
158	259	2
158	260	2
159	261	2
160	261	2
160	261	2
160	261	2
162	263	2
163	263	2
164	263	2
165	263	2
166	263	2
208	592	2
166	261	2
167	261	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
209	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
208	592	2
207	592	2
207	592	2
207	593	2
207	593	2
207	593	2
207	593	2
207	593	2
162	248	2
162	248	2
162	247	2
162	247	2
162	247	2
163	247	2
164	247	2
164	247	2
164	247	2
165	247	2
165	247	2
165	247	2
165	247	2
165	247	2
166	247	2
166	246	2
166	246	2
165	246	2
164	246	2
207	595	2
207	595	2
207	595	2
207	596	2
207	596	2
208	596	2
207	596	2
207	597	2
207	597	1
207	597	1
207	597	1
208	599	2
208	599	2
208	599	2
208	599	2
208	599	2
208	599	2
207	599	2
207	599	3
207	600	3
207	600	3
207	600	3
207	600	3
207	600	3
207	600	3
206	600	2
206	600	2
206	600	2
206	600	3
206	600	3
206	600	3
206	600	3
206	600	3
206	600	3
206	599	3
206	599	2
207	599	2
207	599	2
207	599	2
207	599	2
207	599	2
207	599	2
208	599	2
208	597	2
208	597	2
208	597	2
208	596	2
208	596	2
208	596	2
208	596	2
208	596	2
208	596	2
208	596	2
208	595	2
208	595	2
209	595	2
209	595	2
209	595	2
209	595	2
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	595	3
209	593	3
209	593	3
209	593	3
209	593	3
209	593	3
209	592	3
209	592	2
208	592	2
208	592	2
208	591	2
208	591	2
208	591	2
208	590	2
208	590	2
208	590	2
207	590	2
207	590	2
207	590	2
206	590	2
206	590	2
206	590	2
206	590	2
206	590	2
206	590	2
205	590	2
205	590	2
205	590	2
205	590	3
205	591	3
205	591	3
204	592	2
204	592	2
204	592	2
204	593	2
204	595	2
204	595	2
204	595	2
204	595	2
142	375	2
142	374	2
142	371	2
142	370	2
140	370	1
140	370	1
140	367	1
140	366	1
138	365	1
138	363	1
138	362	1
136	361	1
136	360	1
136	359	1
136	359	1
134	359	1
134	359	1
132	358	1
128	356	1
126	356	1
126	356	1
126	356	1
126	357	1
126	358	1
126	358	1
126	359	1
126	359	1
126	359	1
124	358	1
124	357	1
124	357	1
124	357	1
126	357	1
124	356	1
126	356	1
128	356	1
128	356	1
130	355	1
130	354	1
128	351	1
128	350	1
128	350	1
130	349	1
130	349	1
132	350	1
132	350	1
132	350	1
132	349	1
132	348	1
134	348	1
136	348	1
138	348	1
138	348	1
138	346	1
138	345	1
144	348	1
144	348	1
144	348	1
146	348	1
148	349	1
148	348	1
150	349	1
150	348	1
152	349	1
152	349	1
152	350	1
154	350	1
154	350	1
154	351	1
154	351	1
156	353	1
156	353	1
156	353	1
156	354	1
158	355	1
158	355	1
158	356	1
158	356	1
159	357	1
160	358	1
160	358	1
160	359	1
160	359	1
160	360	1
160	361	1
160	361	1
158	361	1
158	361	1
158	362	1
156	362	1
156	363	1
156	363	1
154	363	1
154	363	1
152	362	1
150	362	1
150	362	1
148	361	1
148	361	1
146	359	1
144	358	1
144	357	1
144	357	1
144	356	1
142	354	1
142	354	1
142	353	1
142	352	1
140	351	1
140	350	1
140	350	1
140	349	1
140	348	1
140	348	1
140	348	1
140	347	1
140	347	1
140	346	1
140	346	1
140	346	1
140	346	1
142	346	1
142	346	1
144	347	1
144	347	1
144	347	1
144	347	1
146	348	1
146	348	1
146	348	1
148	349	1
148	349	1
148	349	1
148	348	1
148	348	1
148	348	1
148	348	1
148	349	1
146	348	1
146	348	1
144	346	1
144	347	1
144	348	1
144	348	1
142	348	1
140	348	1
140	349	1
138	348	1
140	348	1
138	347	1
138	347	1
138	347	1
140	348	1
140	348	1
142	348	1
142	348	1
144	348	1
144	348	1
144	347	1
146	347	1
150	347	1
150	346	1
152	346	1
154	347	1
154	347	1
156	348	1
156	348	1
156	346	1
156	344	1
160	342	1
160	340	1
160	339	1
162	340	1
162	336	1
162	328	1
162	318	3
164	306	3
164	301	4
164	295	4
166	291	4
167	288	4
168	287	4
168	286	4
168	287	4
168	287	4
170	288	4
170	288	4
170	288	4
170	288	4
171	288	4
172	288	4
214	590	4
214	590	4
213	590	3
212	590	3
212	591	2
211	591	1
210	591	1
210	592	1
209	592	1
209	592	1
208	592	1
208	592	1
208	592	1
208	592	1
207	592	1
208	592	1
208	592	1
207	591	1
208	591	2
208	591	2
208	591	2
208	591	2
208	590	3
130	446	3
130	447	3
131	447	3
132	448	3
132	448	2
132	449	2
162	348	2
160	350	2
158	356	3
156	361	2
154	363	2
152	366	2
152	367	2
152	367	2
152	367	2
152	366	2
152	365	2
152	366	2
152	367	2
152	367	2
152	367	2
152	370	2
152	370	3
150	371	3
150	374	3
152	371	3
132	505	3
132	505	3
132	505	3
132	505	3
132	504	3
134	505	3
134	505	3
134	505	3
134	504	3
134	503	3
134	503	3
135	504	4
135	504	4
162	385	4
162	383	4
160	383	4
160	384	3
160	385	3
162	385	2
162	385	2
162	388	2
162	388	2
160	389	2
160	388	2
160	388	2
160	388	2
160	389	2
162	392	2
162	390	2
160	390	2
160	392	2
162	392	2
162	390	2
162	390	2
164	392	2
164	392	2
164	392	2
164	392	2
164	392	2
164	392	2
164	397	2
164	397	2
164	397	1
164	397	1
164	399	1
164	401	1
164	401	1
164	401	1
162	402	1
162	403	1
162	403	1
162	403	1
162	403	1
162	403	1
162	404	2
162	404	2
162	403	2
162	403	2
162	403	2
162	402	2
160	401	2
160	401	2
160	399	2
160	399	2
160	398	2
158	397	2
158	397	2
158	397	2
158	397	2
158	395	2
156	395	1
156	395	1
156	395	1
154	395	1
154	395	1
154	395	1
154	397	1
154	397	1
154	397	1
154	397	1
154	398	3
154	399	3
154	399	3
154	398	3
154	399	3
154	401	3
154	399	3
154	399	3
154	397	3
152	397	3
152	395	3
150	394	3
150	393	3
150	393	3
150	392	3
150	392	3
148	392	3
148	392	3
148	392	3
148	392	3
148	392	3
148	392	3
148	389	3
148	388	3
148	388	3
148	388	2
148	388	1
148	385	1
148	383	1
150	383	1
150	383	1
150	380	1
150	379	1
152	376	1
152	377	1
152	376	1
152	375	1
152	375	1
150	375	1
150	376	1
150	375	1
150	374	1
150	374	1
150	374	1
148	376	1
148	375	1
148	374	2
164	337	2
164	336	2
163	335	2
164	337	2
162	340	2
162	339	2
164	337	2
164	337	2
164	336	1
164	336	1
166	333	1
165	333	1
164	333	1
162	336	1
160	339	1
158	342	1
158	342	1
154	349	3
150	356	2
150	357	2
148	356	2
148	356	2
148	353	2
148	353	2
146	354	3
146	354	3
144	356	2
144	356	2
144	357	2
144	357	2
146	357	2
146	358	2
146	358	2
148	358	2
148	359	2
150	359	2
150	359	2
150	359	2
150	360	2
150	359	2
150	359	2
152	358	2
154	358	2
154	358	2
156	358	2
158	358	2
158	359	2
158	357	1
158	356	1
158	356	1
159	356	1
158	358	1
160	356	1
160	356	1
158	359	1
158	361	1
158	362	1
156	365	1
156	365	1
156	365	1
156	366	1
156	367	1
156	370	1
156	370	1
156	371	1
157	371	1
158	371	2
158	372	1
158	374	1
159	372	2
160	371	2
160	371	2
162	371	2
162	370	2
162	370	2
162	370	2
162	370	2
162	370	2
162	370	2
162	367	2
162	367	2
162	368	2
160	370	2
162	370	2
160	370	2
160	370	2
158	371	2
158	374	2
158	374	2
156	372	2
156	372	2
156	374	2
156	374	2
156	374	2
156	374	2
156	374	2
156	374	2
156	375	2
156	376	2
156	376	2
156	376	2
156	375	2
158	375	2
158	375	2
158	375	2
158	376	2
158	377	2
158	377	2
158	377	2
158	376	2
160	377	2
160	377	2
160	377	2
159	375	2
158	374	2
158	374	2
158	375	2
158	376	1
160	379	1
160	379	1
160	379	1
160	379	1
160	380	1
162	383	1
162	383	1
162	383	1
164	383	1
164	383	1
164	383	1
166	384	1
166	385	1
166	385	1
168	385	1
168	385	1
168	385	2
168	385	2
168	385	2
168	385	2
168	385	1
170	386	2
170	388	2
170	388	2
170	388	1
168	386	1
168	388	2
168	388	2
168	388	2
168	388	1
166	388	1
166	388	1
166	388	1
166	388	1
166	388	1
166	388	1
166	388	1
164	388	1
164	388	1
165	388	1
166	388	1
166	388	1
166	388	1
166	388	1
166	388	1
166	388	2
166	388	3
166	388	3
166	388	3
166	388	3
166	388	3
166	386	2
164	384	2
164	383	2
164	383	2
164	381	3
164	380	3
184	328	3
184	328	3
186	324	3
189	319	3
190	315	3
160	243	3
158	243	2
148	232	2
144	225	3
142	220	4
140	220	4
142	220	3
263	274	3
267	274	3
265	270	3
263	265	3
265	265	3
265	261	3
267	259	2
267	256	1
265	252	1
265	247	1
267	247	1
267	243	1
267	241	2
267	238	2
267	233	2
267	229	2
267	225	2
267	223	2
265	216	3
267	214	3
269	211	3
269	207	3
269	202	3
269	198	3
271	197	3
271	193	3
273	189	2
104	379	2
102	379	2
104	374	2
104	370	2
104	365	2
104	361	2
104	361	2
104	357	2
104	354	2
104	350	2
102	348	2
102	346	1
102	342	1
102	337	1
102	332	2
102	324	2
102	323	1
102	315	3
102	306	3
102	301	3
102	297	3
102	296	3
102	292	3
102	287	4
102	279	4
190	446	4
102	274	4
194	442	4
311	419	4
313	419	4
317	419	4
321	419	4
197	415	5
196	406	5
297	370	4
299	368	4
297	362	6
200	389	5
200	383	4
202	379	4
203	374	4
204	374	5
204	370	5
203	365	5
204	361	4
204	359	5
204	358	5
204	356	3
204	351	3
203	346	3
202	342	4
202	342	5
201	337	4
200	333	5
197	328	5
195	324	6
194	324	7
237	440	7
237	437	5
237	434	6
168	342	4
160	342	2
158	343	1
154	344	1
150	343	1
148	343	1
146	342	1
146	342	1
144	342	1
144	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
140	342	1
140	342	1
140	342	1
140	342	1
140	342	1
140	342	1
139	342	1
138	342	1
138	341	1
138	341	1
138	341	1
138	340	1
