h	w	p
164	297	2
164	301	3
156	315	3
154	315	3
150	319	3
140	327	4
134	333	4
132	339	4
130	340	3
132	341	3
132	344	3
130	350	3
128	357	4
126	361	4
128	365	3
126	371	4
126	383	3
124	392	3
124	393	3
126	397	3
126	401	3
233	349	3
229	353	2
229	358	2
229	359	2
227	361	2
225	366	2
224	374	2
224	379	1
223	379	1
222	383	2
221	392	2
219	401	2
218	410	2
217	410	2
215	410	2
213	415	2
211	419	2
209	420	2
112	505	2
112	505	2
112	506	2
110	507	2
110	508	2
110	508	2
110	508	2
110	509	2
110	509	2
108	509	2
108	509	2
108	509	2
108	509	2
108	509	3
108	509	3
108	509	3
108	509	3
108	509	3
108	509	3
108	509	3
108	509	3
108	508	3
108	508	3
110	508	3
110	507	3
110	507	3
106	285	3
106	288	3
106	294	3
106	297	3
106	301	3
106	301	2
108	306	2
108	310	2
108	310	2
108	313	2
108	314	2
108	317	2
110	319	1
110	322	2
110	323	1
110	323	1
110	324	1
110	327	1
112	328	1
112	328	1
112	330	1
112	331	1
112	332	1
112	333	1
112	333	1
112	334	1
112	335	1
112	335	1
110	335	1
112	336	1
112	337	1
112	337	1
112	337	1
112	337	1
110	337	1
110	337	1
110	337	1
110	336	1
110	336	1
110	335	1
110	335	1
110	334	1
110	333	1
110	332	1
112	332	1
112	331	1
112	331	1
110	330	1
110	328	1
112	328	1
112	329	1
112	330	1
112	330	1
114	330	1
114	331	1
114	332	1
116	333	1
116	335	1
118	336	1
120	340	1
122	342	1
124	345	1
126	348	1
128	350	1
132	353	1
132	354	1
132	354	1
132	355	1
134	356	1
134	356	1
134	356	1
134	357	1
134	357	1
132	356	1
132	355	1
132	355	1
132	355	1
132	355	1
132	354	1
132	353	1
130	351	1
132	351	1
132	350	1
132	349	1
130	348	1
128	345	1
128	344	1
128	342	1
128	342	1
128	342	1
128	342	1
128	341	1
130	342	1
130	341	1
132	341	1
132	341	1
132	341	1
132	340	1
134	339	1
136	340	1
136	339	1
136	339	1
136	339	1
136	337	1
138	337	1
140	336	1
144	336	1
148	337	1
154	339	1
156	339	1
156	339	1
156	337	1
156	337	1
160	340	1
160	341	1
156	341	1
152	342	1
150	342	1
150	343	1
150	344	1
146	345	1
144	345	1
144	345	1
144	346	1
142	346	1
144	346	1
148	346	1
156	346	1
162	347	1
162	346	1
162	346	1
164	346	1
166	346	1
168	346	1
170	346	1
168	346	1
168	345	1
170	346	2
170	346	2
172	345	2
170	345	2
170	346	2
172	348	2
172	349	2
172	348	2
170	348	2
172	350	1
174	351	1
176	352	1
176	352	1
174	353	2
184	357	2
190	362	1
192	365	3
180	365	3
174	374	4
170	380	4
170	388	3
168	392	3
166	392	3
166	397	3
166	406	3
166	415	3
166	415	3
166	415	3
166	419	3
164	419	3
164	419	3
162	415	3
158	401	4
156	401	4
152	392	4
154	388	3
156	385	3
154	384	3
154	386	2
152	388	2
150	388	1
148	388	1
146	389	1
144	392	1
142	397	1
140	401	1
136	424	2
134	433	1
130	438	1
130	442	1
130	446	1
130	448	1
132	451	1
130	452	1
130	456	1
128	460	2
126	464	2
126	464	1
124	464	1
124	465	1
124	465	1
124	466	1
126	466	1
126	466	1
126	467	1
128	467	1
128	469	1
130	470	1
132	471	1
132	470	1
132	470	1
132	470	1
130	470	1
130	471	1
128	473	1
128	473	1
128	474	2
124	478	2
120	310	2
120	312	2
120	312	1
120	313	1
120	314	1
118	314	1
118	315	1
118	315	1
118	315	1
118	317	1
118	317	1
118	318	1
118	318	1
120	318	1
118	318	1
118	317	1
118	317	1
118	315	1
118	315	1
118	315	1
120	314	1
120	313	1
120	310	1
120	306	1
120	306	1
120	306	1
120	301	1
120	299	1
120	294	1
120	292	1
120	290	1
120	286	1
120	281	1
120	276	1
120	272	2
118	267	1
118	264	1
118	260	1
118	256	1
118	253	1
118	252	1
118	252	1
118	249	1
118	247	1
118	247	1
118	246	1
120	246	1
120	245	1
120	244	1
122	243	1
122	242	1
124	241	1
124	240	1
126	240	1
126	238	1
128	238	1
128	237	1
128	236	1
130	236	1
130	235	1
130	234	1
130	235	1
130	235	1
130	235	1
130	235	1
130	236	1
128	236	1
130	238	1
130	239	1
130	240	1
130	241	1
130	244	1
130	246	1
132	250	1
132	252	1
134	255	1
136	258	1
138	261	1
140	264	1
140	265	1
142	268	1
144	269	1
144	270	1
144	270	1
144	270	1
144	269	1
146	270	1
146	270	1
146	270	1
146	269	1
146	268	1
144	267	1
144	265	1
144	265	1
144	263	1
144	261	1
144	260	1
142	258	1
142	256	1
142	256	1
144	256	1
146	256	1
146	255	1
146	254	1
148	253	1
148	252	1
148	252	1
150	252	1
150	252	1
152	251	1
152	251	1
152	251	1
154	252	1
154	252	1
154	252	1
156	252	1
156	254	1
158	255	1
158	256	1
159	256	1
160	256	1
160	259	1
162	261	1
164	261	1
166	264	1
166	265	1
168	268	1
168	270	1
168	270	1
170	272	2
168	273	1
168	274	1
168	276	2
168	276	2
166	276	2
166	277	2
166	278	2
164	278	2
162	278	2
160	277	2
160	277	3
156	277	5
154	276	5
150	276	5
150	274	5
150	274	5
146	274	5
144	272	5
140	270	5
140	268	5
140	267	4
138	265	4
134	261	4
132	256	4
132	255	5
132	252	5
130	250	5
128	246	5
126	242	5
92	508	5
92	508	5
122	232	5
92	509	5
120	225	5
118	223	5
116	220	5
116	220	5
114	218	5
114	216	5
112	214	3
110	211	3
108	211	3
106	210	3
106	209	3
104	207	3
104	206	3
104	205	1
102	204	1
102	202	1
102	201	1
100	198	1
100	198	1
100	198	1
100	197	1
98	196	1
98	195	2
98	193	2
98	193	2
96	192	2
96	192	1
96	191	1
96	191	1
96	191	1
96	189	1
96	189	1
94	189	1
96	189	1
94	189	1
94	189	1
96	189	1
96	189	1
96	189	1
96	191	1
96	191	1
96	192	1
96	192	2
96	193	2
96	195	2
96	197	2
96	197	4
98	198	5
100	202	5
100	205	5
100	207	4
102	210	5
104	214	5
102	216	4
102	220	4
102	224	4
92	508	4
92	509	3
100	230	4
100	235	4
98	239	4
100	242	3
100	245	3
98	247	3
98	251	3
100	255	4
100	258	4
100	260	4
98	261	4
98	265	4
98	267	4
100	268	4
102	265	4
98	268	4
98	268	4
100	267	4
102	265	5
102	265	5
100	265	5
100	263	5
100	260	5
102	255	5
102	249	5
102	245	3
102	242	3
100	239	3
96	508	3
96	508	3
100	233	3
100	231	3
96	509	3
96	509	3
96	509	3
102	227	3
96	509	3
96	508	3
96	507	3
106	225	5
172	424	5
172	424	6
172	424	6
172	424	6
387	315	6
387	317	3
385	317	2
385	317	2
383	317	2
383	317	2
383	317	2
383	317	1
383	318	1
383	318	1
383	318	1
383	318	1
383	319	1
383	320	1
383	321	2
381	322	2
381	323	2
383	326	3
142	250	2
140	249	2
140	247	2
138	245	2
138	243	2
138	240	1
138	239	1
136	238	1
134	236	1
132	233	1
130	231	1
130	228	1
128	227	1
128	227	1
126	225	1
124	225	1
122	225	1
120	227	1
120	229	1
118	233	1
118	237	1
114	240	2
114	243	2
116	248	2
116	256	2
116	261	2
116	270	1
116	273	1
116	274	1
116	277	1
114	279	1
114	281	1
114	281	1
114	279	1
114	282	1
114	282	1
112	281	1
114	279	1
114	279	1
114	279	1
112	278	1
112	276	1
112	274	1
112	273	1
112	272	1
110	270	1
110	270	1
112	269	1
112	268	1
112	267	1
112	265	1
112	265	1
112	265	1
112	264	1
112	264	1
112	263	1
112	263	1
112	263	1
112	263	2
192	363	2
190	361	2
190	359	1
189	358	1
188	357	1
188	357	1
188	356	1
188	356	1
187	356	1
187	356	1
187	356	1
187	356	1
186	356	1
186	356	1
186	356	1
187	357	1
187	357	1
187	357	1
187	357	1
188	357	1
188	357	1
188	357	1
188	357	1
188	358	1
188	358	1
188	358	1
188	358	1
189	358	1
189	358	1
189	358	1
189	358	1
189	358	1
189	358	1
189	358	1
189	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	358	1
190	359	1
190	359	1
190	359	1
190	359	1
190	359	1
190	359	1
190	359	1
190	359	1
190	360	1
191	361	1
192	362	1
192	363	1
194	366	2
198	369	2
118	274	2
116	274	1
116	274	1
114	274	1
114	274	1
114	274	1
114	273	1
114	273	1
114	272	1
112	270	1
112	270	1
112	270	1
112	269	1
110	268	1
110	265	1
108	264	1
106	261	1
106	260	1
106	259	1
104	256	1
106	256	1
106	256	1
104	256	1
104	256	1
102	256	1
102	256	1
102	256	2
102	256	3
120	415	3
116	419	2
118	417	2
124	415	1
122	419	1
120	424	1
122	428	1
124	429	1
126	429	1
128	430	1
132	437	1
134	446	1
146	473	1
148	473	1
148	491	1
148	496	1
148	496	1
148	496	1
150	496	1
148	496	1
150	493	1
150	491	1
150	491	1
150	491	1
152	488	1
154	484	1
154	480	1
154	478	1
152	478	1
154	473	1
156	466	1
158	460	2
160	456	2
158	455	2
158	451	2
160	446	2
160	442	2
160	437	1
160	434	1
160	433	1
160	429	1
160	428	1
160	424	1
158	424	1
158	422	1
158	420	1
158	419	1
158	419	1
158	419	1
158	417	1
158	416	1
158	415	1
158	415	1
158	415	1
158	411	1
156	407	1
154	402	1
152	398	1
148	389	1
142	376	1
138	370	1
136	367	1
136	365	1
134	365	1
136	366	1
138	370	1
140	375	1
142	379	1
144	383	1
144	383	1
146	385	1
148	388	1
148	389	1
148	390	1
150	390	1
150	389	1
150	388	1
150	389	1
150	390	1
148	389	1
148	389	1
146	388	1
144	386	1
144	384	2
140	379	2
275	365	2
275	360	2
273	359	2
273	358	2
271	355	2
269	354	2
110	304	2
110	301	2
110	301	2
114	300	2
118	295	2
122	291	2
124	287	2
126	287	2
130	285	2
136	282	2
142	279	1
146	279	2
148	279	2
150	274	1
152	270	1
152	269	1
154	265	1
154	267	1
152	269	1
150	268	1
148	267	1
148	264	1
148	263	1
146	265	1
140	267	1
134	270	1
128	273	1
126	274	1
124	274	1
120	277	1
116	279	1
114	279	1
114	279	1
114	279	1
112	279	1
112	279	1
110	279	2
112	279	2
112	278	2
112	274	2
114	272	2
114	270	2
114	269	3
114	264	3
118	259	3
122	253	4
251	283	5
128	243	3
130	241	3
132	238	3
134	236	2
134	234	2
136	233	1
136	233	1
136	231	1
138	230	1
138	229	1
138	228	1
138	229	1
138	228	1
136	228	1
136	228	1
136	229	1
134	230	1
134	232	1
132	233	1
132	234	1
132	236	1
130	237	1
130	238	1
130	239	1
128	239	1
128	239	1
128	240	1
128	240	1
130	240	1
130	239	1
130	239	2
130	238	2
132	237	2
132	236	2
132	235	2
204	446	4
203	446	4
202	447	3
202	447	3
202	447	3
202	448	3
132	228	3
132	227	3
130	225	3
130	224	3
128	224	3
128	223	2
128	223	2
126	222	2
126	222	2
126	222	2
126	222	2
124	221	2
124	221	2
124	222	2
122	222	2
122	222	2
122	222	2
122	222	2
122	223	2
124	222	2
189	442	2
187	434	2
186	430	2
184	428	1
184	424	1
183	424	1
183	422	1
182	421	1
182	420	1
182	419	1
182	419	1
181	419	1
181	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	419	1
182	420	1
182	420	1
182	420	1
182	420	1
182	420	1
181	421	1
181	421	1
181	422	1
181	422	1
181	422	1
180	424	1
180	424	1
181	424	1
181	424	1
181	424	1
180	425	1
180	426	1
179	428	1
178	428	1
176	431	1
175	433	1
173	437	2
172	439	2
170	446	2
118	259	2
118	261	2
116	264	2
116	267	3
116	270	2
116	274	3
116	279	3
118	285	3
118	288	2
118	290	2
116	292	2
116	296	2
114	299	2
112	301	1
112	304	1
110	305	1
110	308	1
108	310	1
108	310	1
106	310	1
106	310	1
106	312	1
106	313	1
106	313	1
106	314	1
106	315	1
106	315	1
106	315	1
106	315	1
108	315	1
108	317	1
108	317	1
110	318	1
110	318	1
110	319	1
110	321	1
110	323	1
112	324	1
112	327	1
112	328	1
112	331	1
112	332	1
112	333	1
112	335	1
114	337	1
114	340	1
114	342	1
116	345	1
118	346	1
118	348	1
118	351	1
120	354	1
120	357	1
122	359	1
122	361	1
120	365	1
122	367	1
120	370	1
120	374	1
118	376	1
116	377	1
116	379	1
116	379	1
116	380	1
116	381	1
116	381	1
116	381	1
116	381	1
118	379	1
118	379	1
116	383	1
118	383	1
118	383	1
118	383	1
118	383	1
118	383	1
118	385	1
118	388	1
118	388	1
118	388	1
118	392	1
118	393	1
118	395	1
118	397	1
118	398	1
118	400	1
118	401	1
118	403	1
120	404	1
120	406	1
120	407	1
122	408	1
122	410	1
124	412	1
126	412	1
126	415	1
128	415	1
128	415	1
130	415	1
128	417	1
128	419	1
128	419	1
128	420	1
128	421	1
128	422	1
126	424	1
126	424	1
126	423	1
126	422	1
124	424	1
124	424	1
124	424	1
124	424	1
124	423	1
124	422	1
124	423	1
124	422	1
124	422	1
124	422	1
124	422	1
126	422	1
126	422	1
128	422	1
128	421	1
130	421	1
132	421	1
134	421	1
136	420	1
136	420	1
138	420	1
140	420	1
142	420	1
144	420	1
146	420	1
148	420	1
148	420	1
150	420	1
150	420	1
152	420	1
154	421	1
154	420	1
154	420	1
154	420	2
154	420	2
152	420	2
279	349	5
281	349	4
283	348	5
285	349	4
289	351	4
289	349	4
291	346	4
291	342	4
293	342	4
291	341	3
289	337	2
289	335	2
289	333	2
285	332	2
275	328	2
265	328	2
259	333	2
257	333	2
255	333	2
255	333	1
251	337	1
249	342	1
249	346	1
249	346	1
249	346	1
251	346	1
255	346	1
255	346	1
257	345	1
259	344	1
261	345	1
269	344	1
273	345	1
275	346	1
277	346	1
279	346	1
283	346	1
285	348	1
289	346	1
289	349	1
289	350	1
291	351	1
291	350	1
291	350	1
291	351	1
293	353	1
293	351	1
293	355	2
293	358	2
293	360	2
293	365	2
293	370	4
291	376	4
289	379	4
291	380	4
291	379	4
132	306	4
134	306	4
291	374	4
289	374	4
136	301	3
138	301	4
140	306	4
279	380	4
279	380	4
182	292	3
184	292	3
188	292	3
188	292	3
189	291	3
190	291	3
150	403	3
150	404	3
148	404	3
148	406	3
148	403	4
148	401	4
251	374	4
251	372	3
251	371	3
251	370	3
253	370	3
251	370	3
251	371	3
191	297	3
189	297	3
186	300	3
184	301	2
182	300	2
182	300	2
182	301	2
180	304	2
180	303	2
178	301	2
177	301	1
176	300	1
174	300	1
170	297	1
170	297	1
168	296	2
166	296	2
162	296	2
156	297	2
154	296	2
152	297	2
219	342	2
148	300	2
146	297	3
146	297	3
146	301	3
223	353	3
138	354	2
134	353	2
134	356	2
134	346	2
132	348	2
118	352	1
104	356	1
98	358	1
98	358	1
100	361	1
98	365	1
96	370	1
94	370	1
96	374	1
98	379	1
98	392	3
96	402	4
98	410	4
100	411	4
100	415	4
100	421	3
98	428	3
98	431	3
98	433	3
98	437	3
96	446	3
94	451	4
90	460	5
90	460	5
92	460	5
88	464	4
88	464	4
168	424	4
168	419	4
170	415	4
172	415	4
172	415	4
172	406	3
170	401	4
170	397	4
166	392	3
160	388	2
160	388	2
154	383	2
156	383	2
164	388	2
170	392	2
172	392	2
174	392	1
170	388	1
172	388	1
172	388	1
170	386	1
170	385	1
170	383	1
170	383	1
172	383	1
170	381	1
170	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	379	1
172	379	1
172	379	1
172	381	1
172	384	1
172	388	1
174	389	1
174	392	1
172	394	1
170	397	1
170	397	1
168	397	1
166	397	1
164	397	1
162	398	1
160	398	1
158	399	1
158	401	1
158	401	1
158	401	1
158	401	1
156	401	1
156	401	1
158	401	1
156	399	1
156	399	1
156	399	1
158	401	1
158	401	1
158	401	1
156	399	1
156	399	1
156	399	1
156	399	1
154	398	1
154	397	1
156	397	1
156	397	1
156	397	1
156	395	2
156	395	2
156	395	2
156	394	2
154	392	2
154	390	2
156	389	2
156	388	2
156	384	2
158	380	2
158	376	2
158	372	2
160	367	2
158	362	2
158	359	2
158	356	2
160	353	2
160	350	2
160	349	2
158	347	2
158	345	2
158	342	2
158	337	2
158	337	2
158	336	1
158	335	1
160	333	1
160	333	1
160	330	1
158	327	1
160	327	1
158	327	1
158	327	1
158	327	1
158	328	1
156	328	1
156	331	1
156	332	1
156	333	1
154	333	1
154	333	1
154	335	1
154	335	1
152	335	1
152	336	1
152	337	1
152	337	1
152	336	1
154	336	1
156	336	1
156	336	1
158	335	1
158	335	1
160	335	1
160	335	1
162	335	1
162	335	1
162	333	1
164	335	1
164	335	1
164	335	1
164	333	1
164	333	1
164	333	1
164	333	1
164	333	1
162	333	1
162	332	1
162	332	1
162	331	1
160	331	1
160	330	1
158	328	1
158	328	1
156	328	1
156	327	1
156	327	1
154	327	1
154	326	1
154	326	1
152	326	1
152	324	1
152	324	1
150	324	1
150	324	1
150	324	1
148	324	1
148	324	1
148	324	1
147	324	1
146	324	1
146	324	1
146	324	1
144	324	1
144	324	1
144	324	1
144	324	1
144	323	1
142	323	1
142	323	1
142	323	1
142	323	1
140	322	1
140	322	1
140	322	1
138	322	1
138	322	1
138	321	1
138	321	1
138	321	1
138	321	1
136	321	1
136	321	1
136	322	1
136	322	1
136	322	1
136	322	1
136	322	1
136	322	1
136	322	1
136	323	1
136	323	1
136	323	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	323	1
136	323	1
136	324	1
136	323	1
136	323	1
136	323	1
136	324	1
136	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	326	1
134	326	1
134	326	1
134	327	1
134	327	1
134	327	1
134	328	1
134	328	1
134	328	1
136	328	1
136	330	1
136	330	1
136	330	1
136	330	1
136	330	1
136	330	1
136	331	1
136	331	1
136	331	1
136	331	1
134	331	1
134	331	1
134	331	1
134	331	1
134	331	1
134	331	1
134	330	1
132	330	1
132	330	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	328	1
132	330	1
132	330	1
132	330	1
132	330	1
132	330	1
132	330	1
132	330	1
132	330	1
132	331	1
132	331	1
132	331	1
132	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	331	1
130	332	1
130	332	1
130	332	1
130	332	1
130	332	1
130	332	1
130	333	1
130	333	1
130	333	1
130	333	1
130	333	1
130	333	1
130	333	1
130	334	1
132	335	1
132	335	1
132	335	1
132	335	1
132	334	1
132	335	1
132	335	1
132	334	1
132	335	1
132	335	1
130	335	1
130	335	1
130	335	1
128	335	1
128	335	1
126	335	1
126	335	1
124	335	1
124	335	1
124	336	1
122	336	1
122	336	1
124	336	1
124	336	1
124	337	1
126	337	1
126	337	1
128	337	1
128	337	1
130	337	1
132	338	1
132	338	1
134	339	1
134	338	1
136	339	1
136	338	1
138	338	1
138	338	1
138	337	1
140	338	1
140	338	1
140	339	1
140	339	1
140	338	1
140	338	1
140	338	1
140	338	1
140	337	1
140	337	1
138	337	1
140	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	336	1
138	336	1
138	335	1
138	335	1
138	333	1
140	333	1
140	333	1
140	332	1
140	331	1
140	330	1
140	330	1
140	328	1
142	328	1
142	328	1
142	327	1
144	326	1
144	327	1
144	327	1
144	327	1
144	328	1
146	328	1
146	330	1
146	331	1
148	333	1
148	335	1
148	337	1
148	340	1
148	342	1
148	345	1
148	346	1
148	349	1
148	352	1
148	355	1
148	357	1
148	359	1
148	362	1
148	365	1
146	368	1
146	370	1
144	372	1
144	377	1
142	383	1
140	392	1
138	399	1
138	410	1
138	415	1
138	417	1
136	420	1
136	424	1
136	428	1
134	429	1
134	430	1
134	431	1
132	431	1
132	433	1
130	433	1
130	433	1
128	433	1
128	433	1
128	433	1
126	433	1
126	432	1
126	431	1
124	429	1
126	428	1
126	428	1
126	425	1
126	424	1
128	422	1
128	421	1
128	419	1
130	416	1
132	415	1
134	413	1
134	412	1
