h	w	p
130	251	1
128	252	1
128	254	1
126	254	1
126	254	1
126	255	1
124	254	1
122	253	1
122	253	1
122	253	1
122	253	1
122	253	1
122	252	1
122	252	1
122	251	1
122	250	1
122	249	1
120	246	1
120	244	3
112	411	3
112	413	1
112	415	1
114	416	1
114	417	1
116	419	1
116	419	1
122	421	1
120	422	1
122	424	1
122	425	1
122	426	1
124	428	1
126	428	1
124	428	1
126	428	1
126	428	1
126	429	1
126	430	1
128	431	1
128	431	1
128	433	1
130	435	1
132	438	1
130	440	1
130	442	1
130	442	1
130	444	1
130	446	1
130	448	1
128	448	1
128	449	1
128	449	1
126	448	1
126	448	1
126	448	1
124	447	1
122	447	1
120	446	1
116	442	1
116	440	1
116	438	1
118	437	1
116	434	1
116	433	1
118	431	1
118	430	1
120	429	1
120	428	1
122	426	1
122	425	1
124	425	1
124	425	1
126	425	1
126	425	1
126	425	1
126	426	1
128	428	1
130	428	1
128	428	1
128	429	1
128	430	1
128	430	1
130	430	1
128	431	1
128	431	1
128	431	1
128	431	1
128	431	1
128	431	1
128	432	1
128	432	1
128	432	1
126	432	1
124	433	1
124	433	1
124	432	1
124	431	1
124	431	1
122	431	1
120	430	1
120	429	1
118	429	2
152	234	2
152	234	2
152	234	1
153	236	1
154	236	1
155	237	1
156	238	1
158	239	1
158	239	1
159	240	1
159	240	1
159	240	1
160	241	1
160	241	1
160	241	1
160	241	1
160	241	1
160	242	1
160	242	1
160	242	1
160	242	1
160	242	1
160	243	1
160	243	1
160	243	1
160	243	1
160	243	1
160	243	1
160	243	1
160	243	1
160	243	1
162	244	1
160	244	1
160	245	1
160	245	1
160	245	1
160	245	1
160	245	1
159	245	1
158	245	1
158	245	1
158	245	1
158	245	1
158	246	1
158	246	1
156	245	1
155	244	1
154	243	1
152	241	1
152	240	1
152	240	1
150	239	1
150	238	2
144	433	2
142	434	1
140	434	1
138	434	1
138	434	1
138	434	1
136	434	1
136	434	1
134	434	1
134	434	1
134	434	1
134	434	1
132	434	1
132	434	1
132	434	1
132	434	1
130	435	1
130	435	1
130	437	1
130	437	1
128	437	1
128	438	1
126	439	1
126	440	1
126	442	1
124	442	1
122	443	1
122	443	1
122	444	1
122	444	1
122	446	1
120	446	1
120	446	1
120	446	1
120	447	1
120	447	1
120	447	1
120	447	1
120	447	1
122	447	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
122	446	1
122	446	1
122	446	1
124	446	1
126	446	1
126	446	1
126	446	1
126	446	1
126	446	1
126	447	1
124	447	1
122	447	1
122	447	1
122	447	1
122	448	1
122	448	1
124	448	1
124	448	1
124	448	1
122	448	1
122	448	1
122	448	1
122	448	1
122	448	1
122	447	1
120	447	1
120	446	1
120	446	1
120	446	1
120	446	1
120	446	1
120	446	1
120	445	1
120	444	1
120	444	1
120	444	1
120	443	1
118	442	1
120	442	1
120	442	1
120	442	1
120	440	1
120	439	1
120	439	1
120	438	1
120	438	1
120	437	1
120	437	1
122	437	1
122	437	1
120	437	1
120	435	1
120	434	1
122	434	1
122	434	1
120	433	1
120	433	1
122	433	1
122	433	1
124	433	1
124	432	1
124	433	1
124	433	1
126	433	1
126	433	1
126	433	1
126	433	1
126	433	1
126	433	1
126	433	1
126	434	1
126	434	1
126	435	1
126	437	1
126	437	1
126	437	1
126	438	1
126	438	1
126	437	1
126	438	1
126	438	1
128	438	1
128	438	1
128	438	1
130	438	1
128	438	1
128	438	1
128	438	1
128	438	1
128	437	1
128	437	1
128	437	1
128	437	1
128	437	1
128	438	1
128	438	1
126	438	1
126	438	1
126	438	1
126	439	1
124	439	1
124	439	1
124	439	1
124	439	1
122	438	1
122	439	1
122	438	1
122	438	1
122	438	1
120	437	1
122	437	1
122	437	1
122	437	1
122	437	1
124	435	1
124	434	1
124	434	1
124	434	1
126	434	1
124	434	1
126	435	1
128	435	1
128	435	1
130	437	1
132	438	1
132	439	1
132	440	1
132	440	1
130	442	1
132	442	1
130	443	1
130	443	1
130	443	1
130	444	1
132	446	1
132	446	1
132	446	1
132	446	1
132	446	1
128	446	1
128	446	1
128	446	1
128	446	1
128	446	1
130	444	1
128	443	1
128	443	1
130	443	1
130	442	1
128	442	1
126	442	1
126	440	1
126	440	1
126	440	1
126	439	1
126	439	1
126	439	1
126	438	1
126	438	1
128	439	1
126	439	1
126	439	1
126	439	1
126	439	1
126	440	1
124	440	1
124	440	1
124	440	1
124	442	1
124	442	1
124	442	1
124	442	1
124	442	1
126	442	1
128	442	1
126	443	1
128	443	1
128	443	1
130	443	1
130	443	1
132	443	1
132	443	1
134	444	1
134	444	1
134	443	1
136	444	1
136	443	1
136	443	1
138	443	1
138	443	1
136	443	1
136	443	1
138	443	1
138	443	1
136	443	1
136	443	1
136	443	1
136	443	1
136	443	1
136	443	1
136	443	1
136	443	1
136	444	1
136	444	1
136	444	1
136	444	1
136	446	1
136	446	1
136	444	1
136	444	1
136	444	1
136	444	1
136	444	1
136	444	1
136	443	1
134	443	1
134	442	1
134	442	1
134	442	1
132	442	1
132	442	1
132	440	1
132	440	1
132	439	1
130	439	1
130	439	1
130	438	1
130	438	1
130	438	1
130	438	1
128	437	1
128	437	1
124	437	1
122	437	1
120	437	1
116	437	1
112	435	1
110	433	3
132	248	3
130	248	1
132	248	1
132	248	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
134	248	1
134	248	1
132	248	1
132	248	1
132	248	1
132	248	1
132	248	1
132	248	1
132	248	1
132	248	1
132	248	1
134	249	1
134	249	1
132	249	1
132	249	1
132	249	1
132	249	1
132	249	1
132	249	1
132	249	1
134	249	1
134	249	1
134	249	1
134	249	1
134	249	1
134	249	1
134	249	1
134	249	1
134	249	1
134	248	1
134	248	1
134	247	1
134	247	1
134	247	1
134	247	1
134	247	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	246	1
134	247	1
134	247	1
134	247	1
134	247	1
134	247	1
134	247	1
134	248	1
134	248	1
134	248	1
134	249	1
134	249	1
134	249	1
132	249	1
132	249	1
132	249	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	251	1
130	251	1
130	251	1
130	251	1
130	251	1
130	251	1
130	251	1
132	252	1
132	252	1
132	251	1
132	251	1
132	251	1
132	251	1
132	251	1
132	251	1
132	251	1
132	251	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
132	251	1
132	251	1
132	251	1
132	251	1
132	251	1
132	250	1
130	250	1
130	250	1
130	250	1
130	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	251	1
132	251	1
134	252	1
136	252	1
136	252	1
136	252	1
136	252	1
136	252	1
138	253	1
138	253	1
138	253	1
138	254	1
140	254	1
140	254	1
140	254	1
142	255	1
142	255	1
144	255	1
142	254	2
118	441	2
118	442	2
122	442	1
124	440	1
126	440	1
126	440	1
128	439	1
128	439	1
128	439	1
128	439	1
128	439	1
128	439	1
128	438	1
128	438	1
128	438	1
128	438	1
128	438	1
128	438	1
128	438	1
128	438	1
128	438	1
126	438	1
126	438	1
126	438	1
126	438	1
126	438	1
126	439	1
126	439	1
126	439	1
126	440	1
126	440	1
124	440	1
126	442	1
126	442	1
124	442	1
124	442	1
124	442	1
124	442	1
124	443	1
126	443	1
126	443	1
130	442	1
140	442	1
150	442	2
158	442	2
166	197	2
167	197	1
167	196	1
166	196	1
166	196	1
168	197	1
168	198	1
168	198	1
168	198	1
167	198	1
168	200	1
170	201	1
168	202	1
168	202	1
167	204	1
167	205	1
166	206	1
165	207	1
165	207	1
165	209	1
165	209	1
164	210	1
164	210	1
164	211	1
164	211	1
164	211	1
162	211	1
161	211	1
160	211	1
160	211	1
160	211	1
161	211	1
161	211	1
161	211	1
161	211	1
160	210	1
161	209	1
161	207	1
161	207	1
161	207	1
162	207	1
162	207	1
162	207	1
162	206	1
162	206	1
165	207	1
166	207	1
164	207	1
164	207	1
164	207	1
164	207	1
164	207	1
164	207	1
164	207	1
164	209	1
164	209	1
165	209	1
164	209	1
164	209	1
165	209	1
166	210	1
165	210	1
164	209	1
165	210	1
165	210	1
165	210	1
165	211	1
165	211	1
164	211	1
164	211	1
164	213	1
164	213	1
163	213	1
163	214	1
163	214	1
163	214	1
162	213	1
161	213	1
161	213	1
161	213	1
161	213	1
162	213	1
162	213	1
162	213	1
162	213	1
163	213	1
162	211	1
163	211	1
164	213	1
164	211	1
165	211	1
168	211	1
168	211	1
169	211	1
170	211	1
171	213	1
172	214	1
171	214	1
171	215	1
171	216	1
171	216	1
172	216	1
172	216	1
172	219	1
171	222	2
171	225	3
156	255	3
156	258	2
154	261	2
154	263	2
156	265	2
156	270	2
158	270	2
158	272	2
156	273	2
158	277	2
160	279	1
160	279	1
158	282	1
158	283	1
158	284	1
159	286	1
158	288	1
158	288	1
158	288	1
158	288	1
156	288	1
156	289	1
156	289	1
156	289	1
156	290	1
152	288	1
150	288	1
150	287	1
148	286	1
148	283	2
158	451	2
154	455	1
150	456	1
144	460	1
142	461	1
140	460	1
140	460	1
140	460	1
138	461	1
140	461	1
142	461	1
146	462	1
146	462	1
146	464	1
146	464	1
152	464	1
154	467	1
150	469	1
148	469	1
144	471	1
144	473	1
146	474	1
144	476	1
142	477	1
140	478	1
140	478	1
142	478	1
140	478	1
138	478	1
136	478	1
138	476	1
136	474	1
136	473	1
134	471	1
134	470	1
136	470	1
134	469	1
130	467	1
130	467	1
130	467	1
132	467	1
132	467	1
130	467	1
130	467	1
128	469	1
128	469	1
128	470	1
128	471	1
128	471	1
128	473	1
130	473	1
128	473	1
128	473	1
128	473	1
128	473	1
126	474	1
124	474	1
124	474	1
122	474	1
120	473	1
120	474	1
120	474	1
118	473	1
118	473	1
118	471	1
118	473	1
118	471	1
118	470	1
118	469	1
116	469	1
116	467	1
116	465	1
114	464	1
114	464	1
114	462	1
116	460	1
118	458	1
118	456	1
118	455	1
120	453	1
122	451	1
124	449	1
122	448	1
124	447	1
124	447	1
126	446	1
128	444	1
128	443	1
128	442	1
130	442	1
130	442	1
128	440	1
126	442	1
128	442	1
128	442	1
128	442	1
128	443	1
128	444	1
128	446	1
126	446	1
128	447	1
128	448	1
128	448	1
128	449	1
128	451	1
128	451	1
128	451	1
128	452	1
128	453	1
128	455	1
128	455	1
126	456	1
124	457	1
124	458	1
124	458	1
126	457	1
124	456	1
122	456	1
122	455	1
122	456	1
120	456	1
118	456	1
114	456	1
112	455	1
110	452	1
110	448	1
108	442	3
120	238	3
122	239	2
122	240	2
120	240	2
120	240	1
120	240	2
120	240	2
120	240	2
120	240	2
120	241	2
120	240	2
120	240	2
120	239	2
120	239	1
122	238	1
122	237	1
122	236	1
122	235	2
122	235	2
122	234	2
122	233	2
122	232	2
122	231	2
122	231	2
124	229	2
122	228	2
122	227	2
122	227	2
122	226	2
122	225	2
120	224	2
120	224	2
120	223	2
122	223	2
122	222	2
120	220	2
120	219	2
120	218	2
120	216	2
120	216	2
120	216	2
120	215	2
120	215	2
120	214	2
120	213	2
120	211	2
120	211	2
120	211	2
120	211	2
120	210	2
120	210	2
120	210	2
120	210	2
120	211	2
120	211	2
118	210	2
120	210	2
120	210	2
120	210	2
120	210	2
120	210	2
120	211	2
120	211	2
120	211	2
122	213	2
122	213	2
122	213	2
122	213	2
122	213	2
122	213	2
122	213	2
122	213	2
122	211	2
124	213	2
124	213	2
124	213	2
124	213	2
124	213	2
124	213	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	213	2
124	214	2
124	214	2
124	215	2
124	216	2
124	216	2
124	216	2
124	218	2
124	219	2
124	220	2
126	220	2
126	220	2
128	222	2
128	222	2
130	223	2
134	223	2
112	363	2
112	363	2
112	363	2
112	363	2
136	224	2
136	224	2
138	224	2
138	224	2
138	224	2
138	223	2
136	223	2
136	224	2
136	224	2
110	363	2
110	363	2
110	363	2
110	363	2
110	364	2
110	364	2
110	364	2
110	365	2
110	365	2
110	365	2
110	365	2
110	365	2
110	365	2
110	365	2
110	366	2
110	366	2
110	366	2
116	231	2
118	232	2
118	232	2
118	231	2
120	230	2
122	230	2
122	230	2
124	229	2
110	368	2
124	229	2
122	228	2
122	227	2
110	381	2
108	388	2
106	393	1
104	401	1
102	408	1
104	415	1
108	419	1
110	420	1
112	424	1
116	425	1
122	428	1
126	429	1
126	430	1
126	430	1
126	430	1
128	430	1
126	429	1
126	429	1
126	429	1
126	428	1
128	428	1
126	426	1
126	425	1
128	425	1
128	425	1
128	425	1
128	424	1
128	424	1
128	424	1
128	424	1
126	422	1
126	422	1
126	422	1
126	422	1
126	422	1
126	422	1
126	424	1
126	424	1
126	424	1
126	424	1
126	424	1
126	424	1
126	425	1
126	425	1
126	426	1
126	426	1
128	428	1
128	428	1
128	428	1
128	428	1
128	428	1
128	426	1
128	426	1
128	428	1
128	428	1
128	428	1
128	428	1
128	428	1
128	428	1
128	428	1
128	425	1
130	425	1
130	425	1
130	424	1
130	424	1
132	424	1
132	424	1
132	424	1
132	424	1
134	424	1
136	424	1
138	424	1
138	424	1
138	422	1
138	421	1
138	421	1
138	420	1
136	420	1
136	419	1
136	419	1
136	419	1
138	419	1
138	419	1
136	419	1
136	419	1
136	419	1
136	421	1
134	421	1
134	422	1
134	424	1
136	424	1
138	425	1
138	428	1
136	429	1
136	431	1
136	433	1
136	437	1
136	438	1
136	442	1
136	442	1
136	443	1
136	443	1
136	443	1
136	443	1
134	443	1
136	444	1
136	444	1
134	443	1
134	444	1
134	444	1
136	446	1
136	446	1
134	446	1
134	446	1
134	446	1
134	446	1
134	447	1
132	447	1
132	447	1
132	447	1
132	447	1
132	448	1
130	448	1
130	448	1
130	447	1
130	448	1
130	448	1
128	448	1
128	447	1
128	447	1
128	447	1
126	447	1
126	446	1
126	446	1
126	446	1
126	444	1
126	444	1
126	443	1
126	443	1
126	442	1
126	442	1
126	439	1
126	438	1
126	438	1
128	437	1
128	437	1
128	437	1
128	435	1
128	434	1
128	433	1
130	433	1
130	433	1
130	429	1
130	428	1
132	428	1
132	425	1
132	422	1
132	420	1
130	417	1
128	415	1
124	410	1
122	401	1
120	395	1
118	390	1
116	388	1
116	384	2
114	383	2
114	381	2
114	379	2
114	379	2
114	378	2
114	377	2
138	222	2
136	223	2
134	223	2
136	225	2
112	376	2
112	376	2
112	376	2
112	376	2
130	231	2
128	233	2
128	233	2
126	234	2
126	236	2
126	237	2
126	239	2
124	240	2
124	240	2
124	240	2
124	241	2
124	241	1
124	240	1
124	241	1
124	241	1
124	241	1
126	241	1
126	241	1
126	241	1
126	241	1
126	241	1
126	241	1
126	241	1
126	242	1
128	242	1
128	242	1
128	243	1
128	243	1
128	243	1
128	243	1
128	243	1
128	243	2
128	242	2
128	242	2
128	242	2
128	242	2
128	242	2
126	241	2
126	240	2
126	240	2
126	240	2
128	240	2
126	240	2
126	240	2
128	241	2
128	241	2
128	241	2
128	242	2
130	242	2
132	242	2
136	243	2
138	242	2
142	243	2
144	243	2
114	403	2
112	410	2
112	415	2
112	419	1
112	424	1
114	428	1
114	429	1
116	431	1
118	433	1
118	434	1
120	435	1
120	437	1
122	439	1
122	440	1
122	442	1
126	446	1
128	448	1
128	449	1
130	451	1
130	453	1
134	457	1
136	461	1
138	464	1
138	464	1
140	466	1
143	469	1
144	471	1
144	473	1
142	473	1
142	473	1
143	474	1
142	475	1
142	476	1
140	476	1
140	476	1
142	478	1
140	479	1
138	478	1
138	478	1
136	478	1
134	478	1
132	478	1
130	478	1
130	478	1
130	478	1
128	478	1
126	478	1
126	478	1
126	479	1
126	479	1
124	479	1
126	479	1
126	479	1
124	479	1
126	478	1
126	478	1
124	478	1
124	478	1
124	478	1
124	478	1
124	475	1
124	475	1
126	475	1
124	474	1
126	473	1
126	473	1
126	473	1
124	471	1
124	470	1
124	469	1
124	469	1
124	469	1
124	469	1
124	469	1
122	467	1
122	466	1
122	466	1
122	466	1
122	465	1
122	466	1
122	465	1
122	465	1
122	465	1
120	465	1
118	464	1
118	465	1
116	464	1
114	464	1
114	464	1
112	463	1
110	460	1
106	458	3
124	224	3
124	223	2
124	224	2
126	225	2
126	225	2
126	224	2
126	224	2
126	225	2
126	225	2
126	225	2
126	225	2
126	225	2
126	225	2
126	224	2
126	224	2
126	224	2
126	224	2
126	224	2
126	223	2
124	222	2
124	222	2
124	220	2
124	220	3
112	379	3
112	379	3
112	379	3
112	379	3
112	379	3
112	379	3
112	379	3
112	379	2
112	379	2
112	379	2
112	379	2
124	201	2
124	200	2
124	198	2
124	198	2
124	197	2
124	197	2
124	197	2
124	197	2
124	197	2
124	196	2
124	195	2
124	195	2
124	195	2
124	196	2
124	196	2
124	196	2
124	196	2
126	196	2
126	197	2
126	197	2
126	198	2
126	198	2
126	198	2
126	198	2
126	201	2
126	202	2
128	202	2
128	204	2
128	206	2
128	207	2
128	207	2
128	210	2
126	211	2
126	215	2
108	415	2
108	415	2
108	417	2
108	418	2
124	229	2
124	232	2
124	234	2
124	235	2
124	237	2
124	238	2
124	238	2
124	239	2
124	240	2
124	241	2
124	242	2
124	242	1
122	241	1
122	242	1
122	242	1
124	243	1
124	245	1
124	245	2
122	245	2
122	245	2
124	247	1
124	249	1
124	251	1
124	251	1
122	252	1
122	253	1
124	255	1
122	256	1
122	256	1
122	256	1
122	257	1
122	258	1
120	260	1
120	260	1
120	260	1
122	261	1
122	261	1
122	261	1
122	261	1
122	261	1
122	261	1
122	261	1
122	260	1
122	260	1
122	260	1
124	260	1
124	260	1
124	260	1
124	260	1
124	260	1
124	260	1
124	260	1
124	260	1
124	260	1
124	260	1
126	261	1
126	262	1
126	263	1
126	263	1
126	263	1
128	264	1
128	265	1
128	265	1
128	265	1
128	265	1
128	265	1
130	265	1
130	265	1
130	265	1
130	265	1
132	267	1
134	268	1
134	268	1
134	267	1
134	267	1
136	267	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	1
134	264	1
132	263	1
130	261	1
130	261	1
130	261	1
130	261	1
130	261	1
130	261	1
130	261	1
130	261	1
132	263	1
134	263	2
134	263	2
134	263	2
132	262	2
134	265	1
136	268	1
136	269	1
136	269	1
134	269	2
134	270	2
134	270	2
132	270	2
132	270	2
132	270	2
132	270	2
130	272	2
128	272	2
108	449	2
108	451	2
108	453	2
108	456	1
108	458	1
110	460	1
110	461	1
110	464	1
110	466	1
112	467	1
112	469	1
114	469	1
118	469	1
120	467	1
124	465	1
126	464	1
128	464	1
128	462	1
132	461	1
132	460	1
134	460	1
134	458	1
134	458	1
134	456	1
134	455	1
134	455	1
134	455	1
136	453	1
132	455	1
132	455	1
130	453	1
130	453	1
130	452	1
132	453	1
130	453	1
130	455	1
128	455	1
128	455	1
128	455	1
128	455	1
126	455	1
128	456	1
126	456	1
124	457	1
124	457	1
122	457	1
122	458	1
124	458	1
124	458	1
124	457	1
124	457	1
126	457	1
126	456	1
128	456	1
128	456	1
128	455	1
128	455	1
128	455	1
130	455	1
130	455	1
130	453	1
130	452	1
132	451	1
132	451	1
132	451	1
132	451	1
132	451	1
132	449	1
130	448	1
130	448	1
130	447	1
128	447	1
130	447	1
132	446	1
132	446	1
132	446	1
132	444	1
132	444	1
132	443	1
130	442	1
130	442	1
130	442	1
132	442	1
130	442	1
130	442	1
130	442	1
130	442	1
128	442	1
128	442	1
126	442	1
126	442	1
126	442	1
124	442	1
124	442	1
124	442	1
124	442	1
124	442	1
126	442	1
124	442	1
124	442	1
124	442	1
124	442	1
124	442	1
124	443	1
122	443	1
122	443	1
122	442	1
122	443	1
122	443	1
122	443	1
122	443	1
122	443	1
120	443	1
118	443	1
118	444	1
118	444	1
118	444	1
118	443	1
118	443	1
118	443	1
118	442	1
118	442	1
118	442	1
118	442	1
118	442	1
118	442	1
120	442	1
120	442	1
118	439	1
118	439	1
118	439	1
118	439	1
120	439	1
120	439	1
120	439	1
120	439	1
120	439	1
120	439	1
120	438	1
118	437	1
118	437	1
116	437	1
116	435	1
114	435	1
114	435	1
112	434	1
112	434	1
112	434	1
110	434	2
110	433	2
108	433	2
124	234	2
122	234	2
122	234	1
122	233	1
122	233	1
122	232	1
120	232	1
120	232	1
120	231	1
120	231	1
120	231	1
120	231	1
120	231	1
120	230	1
120	230	1
120	230	1
120	230	1
120	230	1
120	230	1
120	230	2
122	231	3
122	231	3
122	231	3
122	231	3
122	231	3
124	231	2
124	231	2
124	231	2
124	231	2
126	232	2
124	232	2
124	232	2
124	232	2
124	232	2
124	234	2
124	235	2
124	236	1
124	236	1
124	236	1
124	237	1
124	238	1
124	238	1
124	238	1
124	239	1
126	239	1
124	238	1
126	239	1
126	239	2
126	239	2
126	239	2
126	238	2
124	237	2
124	237	2
124	237	2
126	238	3
223	383	4
224	383	5
225	380	5
223	379	4
223	379	4
223	374	5
108	431	5
110	431	5
110	431	5
110	431	5
110	431	5
110	431	4
110	431	4
108	431	4
108	431	4
118	243	3
118	243	2
118	243	2
116	243	2
116	243	2
116	243	2
116	243	2
116	243	2
116	244	2
116	244	2
116	244	2
116	244	2
116	244	2
116	245	2
116	245	2
116	245	2
116	245	2
116	245	2
118	245	2
118	244	2
118	243	2
118	243	2
118	243	2
118	243	2
118	243	2
118	242	2
118	242	2
118	242	2
118	242	2
118	241	2
118	241	2
118	241	2
118	240	2
118	240	2
120	240	2
110	425	2
112	424	2
112	421	1
114	419	1
116	418	1
116	416	1
118	415	1
120	412	1
122	411	1
122	410	1
124	408	1
124	406	1
126	406	1
126	403	1
126	401	1
126	402	1
126	402	1
126	402	1
126	403	1
126	404	1
126	406	1
126	406	1
126	406	1
126	406	1
124	407	1
124	407	1
124	408	1
124	410	1
124	410	1
122	411	1
122	412	1
124	415	1
124	415	1
124	419	1
124	419	1
124	420	1
126	424	1
126	425	1
126	428	1
126	428	1
126	429	1
128	430	1
128	429	1
128	430	1
128	431	1
128	431	1
130	433	1
130	433	1
130	435	1
130	435	1
130	437	1
132	437	1
132	439	1
132	442	1
132	442	1
134	442	1
134	442	1
134	443	1
134	446	1
136	446	1
136	446	1
136	446	1
136	448	1
136	451	1
136	451	1
136	451	1
136	451	1
134	452	1
132	455	1
132	455	1
132	455	1
132	456	1
130	457	1
130	460	1
130	460	1
130	460	1
130	460	1
128	460	1
128	461	1
128	462	1
128	461	1
128	461	1
128	461	1
128	461	1
128	461	1
128	461	1
128	461	1
130	461	1
128	460	1
126	456	1
124	453	1
122	451	1
118	447	1
116	446	1
116	443	1
114	442	1
114	440	1
114	438	1
112	437	1
112	436	1
112	434	1
112	433	2
112	432	2
110	431	2
110	430	2
110	430	2
110	430	2
110	430	2
112	242	2
112	243	2
112	243	2
112	244	2
110	429	2
110	245	2
110	245	2
110	245	2
108	429	2
108	429	3
108	428	3
108	428	3
108	428	3
108	428	3
108	428	3
108	428	3
108	428	3
108	428	2
110	428	2
110	428	1
110	428	1
112	428	1
112	428	1
112	428	1
112	426	1
114	426	1
114	425	1
114	425	1
114	424	1
116	424	1
116	424	1
116	424	1
114	422	1
112	421	1
112	421	1
112	420	1
110	419	1
108	419	1
108	419	1
108	419	1
108	419	1
108	417	1
108	417	1
108	417	1
108	417	1
108	419	1
110	419	1
112	419	1
114	419	1
116	424	1
116	424	1
114	426	1
116	428	1
116	430	1
118	433	1
118	433	1
116	437	1
