h	w	p
130	361	1
132	328	2
132	310	2
134	306	2
132	301	2
132	300	1
132	297	1
130	297	1
130	296	1
130	296	1
130	297	1
130	297	1
130	297	1
130	297	1
128	297	1
128	299	1
126	300	1
126	301	1
126	301	1
126	301	1
126	301	1
126	301	1
124	300	1
124	299	2
124	299	2
124	300	2
124	300	2
124	300	2
124	299	2
126	300	2
126	301	1
128	301	1
128	301	1
128	300	1
130	301	1
130	301	1
130	301	1
130	301	1
132	303	1
132	304	1
132	304	1
134	304	1
134	304	1
136	304	1
136	305	1
136	304	1
136	304	1
136	304	1
136	303	1
136	303	1
134	301	1
136	301	1
138	301	1
140	299	1
140	297	1
140	296	1
138	296	1
138	296	1
138	296	1
138	295	1
138	295	1
136	294	1
136	292	1
136	292	1
138	292	1
138	292	1
136	291	1
136	290	1
136	290	1
136	290	1
134	291	1
134	291	1
134	291	1
136	291	1
136	290	1
136	291	1
136	291	1
138	291	1
138	291	1
138	292	1
136	292	1
136	292	1
136	294	1
136	295	1
134	295	1
132	296	1
130	297	1
130	297	1
130	297	1
128	297	1
126	299	1
124	300	1
124	300	1
124	301	1
124	303	1
122	304	1
122	305	1
122	305	1
122	306	1
122	306	1
122	306	1
122	306	1
122	306	1
124	306	1
124	308	1
124	309	1
126	309	1
126	309	1
126	310	1
124	313	1
124	315	1
124	319	1
122	323	1
122	328	1
122	335	1
122	342	1
122	351	1
120	358	1
120	365	1
120	367	1
120	370	1
120	372	1
120	374	1
120	375	1
122	375	1
122	375	1
124	375	1
124	375	1
124	375	1
124	375	1
124	375	1
124	375	1
124	376	1
124	376	1
124	376	1
124	376	1
124	376	1
124	377	1
124	377	1
124	377	1
124	377	1
122	379	1
122	379	1
124	379	1
124	379	1
124	379	1
124	379	1
124	380	1
126	381	1
128	383	1
128	383	1
128	383	1
128	384	1
130	385	1
130	385	1
130	386	1
130	388	1
130	388	1
132	388	1
132	389	1
132	389	1
132	389	1
132	389	1
132	388	1
130	388	1
130	388	1
130	388	1
130	386	1
130	386	1
130	388	1
130	385	1
130	383	1
130	379	1
132	375	1
134	365	1
138	348	1
140	342	1
142	337	1
142	335	1
144	333	1
144	333	1
144	333	1
144	333	1
146	333	1
146	333	1
146	336	1
146	337	1
148	340	1
148	341	1
150	343	1
150	346	1
152	347	1
154	349	1
156	347	1
160	349	1
160	349	1
160	348	1
160	346	1
162	344	2
162	342	2
160	341	1
158	336	1
156	333	1
156	330	2
158	330	1
156	328	1
156	328	1
156	326	1
156	324	1
156	324	1
154	323	1
154	322	1
154	321	1
154	321	1
154	321	1
154	322	1
154	321	1
154	322	1
154	321	1
154	321	1
152	322	1
152	323	1
152	323	1
152	323	1
152	324	1
152	324	1
152	324	1
152	326	1
154	327	1
152	327	1
152	328	1
152	328	1
152	328	1
152	330	1
154	332	1
152	333	1
152	333	1
152	333	1
154	335	1
154	336	1
152	337	1
152	337	1
152	337	1
154	337	1
154	339	1
154	341	1
154	341	1
154	341	1
154	342	1
154	342	1
152	342	1
152	343	1
154	344	1
154	345	1
154	346	1
154	346	1
154	347	1
154	348	1
154	348	1
152	348	1
150	349	1
150	349	1
150	349	1
150	349	1
150	350	1
150	350	1
150	350	1
150	350	1
150	350	1
150	350	1
150	350	1
150	349	1
150	349	1
150	349	1
150	349	1
152	350	1
152	351	1
152	352	1
154	355	1
154	359	1
150	370	1
140	383	1
132	393	1
130	401	1
130	407	1
130	410	1
128	412	1
128	415	1
132	416	1
132	419	1
132	419	1
132	420	1
132	421	1
134	422	1
134	424	1
134	424	1
134	425	1
136	425	1
136	428	1
138	428	1
138	428	1
138	428	1
138	428	1
140	428	1
140	428	1
140	426	1
140	425	1
140	425	1
140	424	1
140	424	1
138	424	1
138	422	1
136	421	1
136	420	1
134	419	1
132	419	1
132	419	1
130	419	1
130	419	1
128	416	1
124	416	1
124	416	3
135	478	3
137	485	2
138	489	2
138	491	2
138	492	2
138	493	2
138	494	2
138	496	2
138	496	2
138	496	2
138	496	2
138	496	2
137	496	2
137	496	2
137	496	2
137	496	2
138	496	2
138	496	2
138	496	2
138	496	2
138	496	2
137	496	2
137	496	2
137	496	1
136	496	1
136	496	1
136	496	1
136	496	2
136	496	2
136	496	2
136	496	2
136	496	2
136	496	2
136	496	2
136	496	2
136	496	2
136	496	2
136	497	2
136	497	2
136	497	2
136	497	2
136	498	2
136	498	2
136	498	2
136	498	2
136	498	2
136	499	2
134	500	2
132	500	3
132	500	4
128	501	4
257	406	4
257	406	4
257	406	3
259	407	2
259	408	2
261	410	2
261	410	2
261	410	4
261	410	3
261	410	3
261	407	4
261	406	4
263	406	5
263	406	4
235	324	4
237	323	3
239	323	3
241	323	3
243	323	3
243	324	3
245	324	4
247	324	4
249	327	4
249	328	3
249	327	3
251	327	4
253	327	4
98	273	4
98	273	4
98	272	4
96	270	4
96	270	4
96	270	3
96	268	3
98	265	3
98	265	2
98	264	2
98	261	2
98	261	2
98	261	2
98	261	2
100	261	2
100	260	2
100	259	2
102	260	2
102	260	2
102	259	2
104	259	2
106	260	2
106	260	2
108	261	2
108	261	2
110	261	2
112	261	2
112	261	3
112	261	3
114	263	2
116	264	3
118	265	2
120	265	2
120	267	1
122	268	1
122	269	1
124	270	1
124	270	1
124	270	1
126	272	1
128	274	1
128	274	1
128	274	1
130	276	1
130	277	1
132	278	1
132	278	1
134	279	1
134	281	1
136	282	1
136	282	1
138	283	1
138	283	1
140	283	1
140	283	1
142	285	1
142	286	1
142	285	1
144	286	1
144	287	1
144	288	1
146	288	1
146	291	1
148	292	2
148	292	1
150	295	1
152	296	1
152	297	1
152	297	1
153	297	1
154	299	2
156	300	3
156	300	3
156	301	2
158	301	3
160	304	3
164	305	4
201	346	2
202	346	1
204	346	1
204	346	1
204	346	1
204	346	1
205	346	1
205	344	1
204	342	1
202	340	1
201	340	1
200	333	1
197	327	1
193	324	1
190	322	1
186	319	1
184	319	1
182	315	1
180	314	1
178	313	1
174	312	1
174	314	1
172	314	1
172	313	1
170	313	1
170	313	1
168	313	1
168	315	1
168	315	1
168	315	1
168	318	1
170	319	1
170	319	1
170	319	1
170	319	1
168	319	1
170	319	1
170	321	1
170	322	1
170	322	1
170	323	1
170	324	1
172	324	1
172	324	1
172	326	1
171	326	1
170	326	1
170	326	1
170	326	1
170	326	1
168	326	1
168	326	1
168	326	1
166	324	1
166	324	1
166	324	1
164	324	1
164	324	1
164	324	1
164	324	1
164	324	1
164	324	1
164	324	1
164	324	1
164	324	1
164	324	1
166	323	1
166	323	1
168	323	1
168	323	1
168	323	1
170	323	1
172	323	1
172	323	1
173	323	1
174	323	1
175	324	1
176	324	1
176	324	1
176	324	1
176	324	1
176	323	1
176	323	1
175	324	1
174	324	1
174	324	1
173	324	1
172	324	1
172	324	1
170	326	1
170	327	1
168	327	1
168	327	1
166	327	1
166	327	1
165	328	1
166	328	1
168	328	1
167	328	1
167	330	1
168	330	1
168	331	1
168	331	1
168	331	1
168	331	1
168	331	1
168	331	1
168	331	1
168	330	1
168	330	1
169	330	1
170	330	1
170	328	1
170	328	1
170	328	1
170	328	1
169	328	1
169	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
172	330	1
172	330	1
172	330	1
172	331	1
172	331	1
172	331	1
172	332	1
174	332	1
174	333	1
174	333	1
176	333	1
177	335	1
179	336	1
180	336	1
182	337	1
183	337	1
186	340	1
188	341	1
190	342	1
192	345	1
196	346	1
200	350	1
206	353	1
210	355	1
213	353	1
215	350	1
223	349	1
231	346	1
235	345	1
235	344	3
237	342	3
237	342	3
94	288	3
94	288	3
94	288	2
92	288	2
92	287	2
92	287	2
92	287	2
90	286	2
90	286	2
90	285	2
90	283	2
90	283	2
90	283	2
90	283	1
92	283	1
92	283	1
94	283	1
94	283	1
94	283	1
96	283	1
100	283	2
100	285	2
102	285	2
102	286	2
106	286	2
108	286	2
110	286	3
112	286	3
112	287	4
116	286	5
116	286	5
118	285	5
120	286	5
217	305	5
217	305	5
197	406	5
197	406	5
197	406	5
197	406	5
197	406	4
197	406	4
197	406	4
197	406	4
197	406	4
197	406	4
197	406	4
76	542	4
76	541	4
76	539	4
76	538	3
76	538	3
76	538	2
76	537	2
76	536	2
76	535	2
76	534	1
76	534	1
76	534	1
76	534	1
76	535	1
76	536	2
76	536	2
76	537	2
76	537	2
78	538	2
78	539	2
78	541	2
78	541	2
78	542	2
78	543	3
78	545	3
218	385	3
219	384	3
219	384	3
219	383	3
221	383	3
223	383	4
223	383	4
225	383	4
224	383	5
223	380	5
76	573	4
76	575	4
76	575	3
76	577	3
78	577	3
78	577	3
78	577	3
78	577	3
78	576	3
78	575	3
78	574	3
78	573	3
78	572	3
221	282	4
223	279	4
223	279	4
223	279	4
225	278	4
225	278	4
225	278	3
225	278	3
225	279	3
225	279	4
225	279	3
225	279	3
225	279	3
225	279	3
225	279	3
225	279	3
227	278	3
227	278	3
227	278	3
231	274	3
231	274	3
158	297	2
156	296	2
156	294	1
154	292	1
150	290	1
148	288	1
146	287	1
144	286	1
144	286	1
144	286	1
144	286	1
144	285	1
144	285	1
144	285	1
146	285	1
146	283	1
146	283	1
146	283	1
146	282	1
146	281	1
148	279	1
148	278	1
148	277	1
148	274	1
150	274	1
152	272	1
152	270	1
152	268	1
152	265	1
154	264	1
154	259	1
154	255	1
154	252	1
154	250	1
157	245	1
159	241	1
159	234	1
160	232	1
161	229	1
165	223	1
167	219	1
166	216	1
167	214	1
167	211	1
169	210	1
171	207	1
171	206	1
171	205	1
171	204	1
174	202	1
173	202	1
170	201	1
170	201	1
170	202	1
170	202	1
169	204	1
166	205	1
166	206	1
165	207	1
166	210	1
165	213	1
162	216	1
161	216	1
161	219	1
163	223	1
161	227	1
160	229	1
160	231	1
160	233	1
162	236	1
164	240	1
164	242	1
164	243	1
164	243	1
164	245	1
162	247	1
162	249	1
162	250	1
162	251	1
160	252	1
159	255	1
158	256	1
156	256	1
156	256	1
156	259	1
156	261	1
152	261	1
150	261	1
150	261	1
150	263	1
150	264	1
150	264	1
150	264	1
150	264	1
150	265	1
148	263	1
146	261	1
146	261	1
146	261	1
146	379	2
152	383	2
150	379	1
150	379	1
150	377	1
150	377	1
150	376	1
152	375	1
152	374	1
156	374	1
154	371	1
156	371	1
158	370	1
164	367	1
170	365	1
174	365	1
182	362	1
190	358	1
196	355	1
200	353	1
200	351	1
202	350	1
200	348	1
202	346	1
202	346	1
202	349	1
206	349	1
204	348	1
202	346	1
201	346	1
203	349	1
200	349	1
198	346	1
196	345	1
194	344	1
190	342	1
192	342	1
192	340	1
192	337	1
196	333	1
201	332	1
199	328	1
195	324	1
197	321	1
200	319	1
203	315	1
199	313	1
199	313	1
199	310	1
193	301	1
190	297	1
190	297	1
180	288	1
170	283	1
162	278	1
154	274	2
156	274	2
158	273	2
154	270	2
154	270	2
154	269	3
152	270	2
150	261	1
152	261	1
130	333	2
126	333	2
128	333	2
128	319	1
130	292	1
130	288	1
126	287	1
124	283	1
124	279	1
122	277	1
122	274	2
122	269	3
124	265	4
122	260	5
124	261	6
231	428	6
231	428	6
231	428	6
231	428	5
231	428	4
231	428	3
231	429	4
231	430	6
126	202	5
128	198	6
126	196	5
126	197	4
126	189	5
321	306	4
319	305	2
319	305	3
317	310	4
317	315	3
317	324	2
317	337	2
319	342	2
319	342	2
156	388	2
146	397	2
146	397	2
144	401	2
138	401	2
136	406	1
134	406	1
132	410	1
134	410	1
134	410	1
134	410	1
136	410	1
136	412	1
136	415	1
134	415	1
134	416	1
134	419	1
134	419	1
134	420	2
132	424	2
277	202	6
277	202	4
275	202	5
273	198	6
273	198	5
273	198	5
271	198	5
271	198	5
271	198	5
271	198	4
271	198	3
271	197	3
273	197	3
273	196	3
273	196	3
273	193	3
273	193	3
112	424	3
112	415	4
112	410	4
273	193	4
273	193	4
273	193	4
273	193	4
273	193	3
273	193	3
273	193	4
273	193	4
273	193	4
275	196	4
388	97	4
388	97	4
388	97	3
388	97	3
388	96	3
388	96	3
388	96	3
388	96	2
388	97	2
114	220	2
114	216	2
114	211	2
112	211	2
112	207	1
112	205	1
114	202	1
114	202	1
114	202	1
114	202	1
114	205	1
114	206	1
116	206	1
114	207	1
114	209	1
116	211	1
116	211	1
116	215	1
116	216	1
118	219	1
118	220	3
118	223	2
118	225	2
118	227	2
118	229	2
120	232	2
120	233	2
120	234	2
120	236	2
120	238	2
122	239	2
124	240	2
114	466	2
114	464	3
114	464	3
114	461	3
116	458	3
116	456	2
116	456	2
116	455	2
116	452	2
116	451	1
116	449	1
116	448	1
116	447	1
116	446	1
116	444	1
116	442	1
116	442	1
116	440	1
116	439	1
116	438	1
118	438	2
116	438	1
118	438	1
118	438	1
118	438	2
118	438	2
118	440	2
118	442	1
118	446	1
118	448	1
118	452	1
120	457	2
120	461	2
118	464	2
120	467	1
120	471	1
118	474	2
118	476	2
118	478	2
118	480	1
116	482	1
116	483	1
116	485	1
116	487	1
116	488	1
116	491	1
114	492	1
114	494	1
114	496	1
114	496	1
114	498	1
114	500	1
114	501	1
114	503	1
114	505	1
112	505	1
112	507	1
112	509	1
112	509	1
112	511	1
112	511	1
112	512	1
110	514	1
110	514	1
110	515	1
110	516	2
110	518	2
110	518	2
110	519	2
112	520	2
112	521	2
112	521	2
112	522	2
112	523	2
112	523	2
112	523	2
112	524	2
114	524	2
114	524	2
114	524	2
114	525	2
114	524	2
114	524	2
116	524	2
116	524	1
116	524	1
116	523	1
116	523	1
118	523	1
118	522	1
118	521	1
118	521	1
118	520	1
120	519	1
120	518	1
120	518	1
120	516	1
122	514	1
122	514	1
122	512	1
124	511	1
124	510	2
124	509	3
239	383	3
239	383	3
239	380	3
239	380	2
239	380	2
237	379	2
235	379	2
235	380	2
233	379	2
233	379	1
231	379	2
231	379	2
229	379	2
229	380	2
227	380	2
223	379	2
216	376	2
243	243	2
190	361	2
184	353	2
186	355	2
184	351	2
197	274	2
186	279	1
182	283	1
180	283	1
176	288	1
172	297	1
168	306	1
164	310	1
164	310	1
166	315	1
168	323	1
170	327	1
172	330	1
172	328	1
172	328	1
172	331	1
174	332	1
174	333	1
166	333	1
166	332	1
168	328	1
172	323	1
168	321	1
170	321	1
174	315	1
172	310	1
172	306	1
168	304	1
168	301	1
168	296	1
170	288	1
170	279	1
168	279	1
166	279	1
164	265	1
162	250	1
160	238	2
158	229	2
158	225	1
157	227	1
155	225	1
152	223	1
152	219	1
148	219	1
146	219	1
144	219	1
144	220	1
142	220	1
140	220	1
138	223	1
134	223	1
132	224	1
128	225	1
128	229	1
128	232	1
126	233	1
126	234	1
124	236	1
124	238	1
126	239	1
124	239	1
124	239	1
124	238	1
124	238	1
126	238	1
124	237	1
126	236	1
124	235	1
124	234	1
124	233	1
124	232	1
124	231	1
122	229	1
124	229	1
124	228	1
126	228	1
126	227	1
126	225	1
126	224	1
126	223	1
126	222	1
126	220	1
126	220	1
126	219	1
128	218	1
128	218	1
128	216	1
130	216	1
130	216	1
132	216	1
132	216	1
132	215	1
134	215	1
134	215	1
136	214	1
136	211	1
138	211	1
138	211	1
138	210	1
140	207	1
143	202	2
144	201	2
124	455	2
124	455	1
124	455	1
124	455	1
126	456	1
126	457	1
126	460	1
128	458	1
128	456	1
128	455	1
128	455	1
130	452	1
130	451	1
132	446	1
134	442	1
134	438	1
136	433	2
140	428	2
140	416	2
142	407	2
140	401	2
142	401	2
140	394	2
138	383	2
136	366	2
134	361	2
134	359	1
134	356	1
134	347	1
134	340	1
134	333	1
132	336	1
132	333	1
134	324	1
134	319	1
134	319	1
134	319	1
134	324	1
134	328	1
134	337	1
134	340	1
134	340	1
136	344	1
136	351	1
134	357	1
132	366	1
132	368	1
132	370	1
130	374	1
128	374	1
128	375	1
128	376	1
128	376	1
126	377	1
126	379	1
124	379	1
124	375	1
124	375	1
122	375	1
122	374	1
122	374	1
122	372	1
122	371	1
122	371	1
124	370	1
124	370	1
126	370	1
126	368	1
126	368	1
126	367	1
128	367	1
128	366	1
128	366	1
126	366	1
126	365	1
126	365	1
122	365	1
122	363	1
120	363	1
118	363	1
120	363	1
122	363	1
120	362	1
118	362	1
118	363	1
120	362	1
120	361	1
120	360	1
120	358	1
122	357	1
122	355	1
124	353	1
128	349	1
128	346	1
130	342	1
132	337	1
130	333	1
130	331	1
132	328	1
132	324	1
134	324	1
136	324	1
136	324	1
136	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
140	324	1
140	324	1
142	324	1
142	324	1
144	324	1
142	324	1
144	324	1
144	324	1
144	324	1
146	324	1
146	324	1
148	324	1
148	326	1
150	326	1
150	326	1
150	326	1
150	327	1
152	328	1
150	327	1
150	327	1
150	327	1
152	326	1
152	326	1
152	324	1
150	324	1
150	324	1
150	323	1
150	323	1
150	322	1
150	322	1
150	321	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
142	319	1
142	319	1
142	319	1
142	319	1
140	319	1
140	319	1
140	319	1
140	319	1
142	319	1
142	321	1
142	321	1
144	321	1
144	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	321	1
142	321	1
142	321	1
140	319	1
138	319	1
138	319	1
138	319	1
138	321	1
138	321	1
138	322	1
138	323	1
138	323	1
140	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
140	327	1
138	327	1
140	328	1
140	328	1
140	328	1
140	330	1
140	330	1
140	331	1
140	331	1
140	331	1
138	331	1
138	331	1
140	332	1
140	332	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	335	1
140	335	1
140	335	1
140	335	1
140	336	1
140	336	1
140	336	1
140	336	1
140	337	1
140	337	1
138	337	1
138	337	1
138	335	1
138	335	1
136	333	1
136	333	1
136	332	1
132	331	1
132	331	1
132	330	1
132	328	1
130	328	1
132	328	1
132	328	1
132	328	1
132	327	1
132	324	1
132	326	1
134	327	1
134	326	1
136	324	1
138	324	1
140	323	1
144	322	1
146	322	1
146	321	1
148	319	1
148	319	1
148	319	1
150	318	1
150	315	1
152	315	1
152	315	1
154	315	1
154	315	1
156	314	1
154	315	1
152	315	1
152	315	1
152	317	1
152	318	1
150	319	1
150	319	1
148	319	1
148	319	1
148	319	1
144	323	1
144	324	1
142	324	1
142	327	1
140	328	1
138	330	1
136	333	1
136	335	1
134	336	1
132	337	1
130	340	1
128	340	1
128	342	1
128	344	1
128	345	1
128	347	1
128	349	1
128	351	1
126	351	1
126	352	1
126	353	1
128	354	1
128	354	1
128	356	1
128	356	1
128	357	1
130	357	1
130	358	1
130	358	1
130	358	1
132	358	1
132	358	1
132	358	1
132	358	1
134	359	1
134	358	1
134	358	1
134	359	1
134	358	1
134	358	1
134	358	1
134	357	1
134	357	1
134	357	1
134	357	1
134	357	1
132	357	1
132	357	1
132	357	1
132	357	1
130	356	1
130	356	1
130	356	1
130	356	1
130	356	1
130	356	1
130	356	1
128	356	1
128	356	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	355	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
128	356	1
126	356	1
126	355	1
126	355	1
126	356	1
126	356	1
126	356	1
126	355	1
126	355	1
126	355	1
126	355	1
126	355	1
126	355	1
126	355	1
128	356	1
128	356	1
128	356	1
128	356	1
130	356	1
130	356	1
130	356	1
130	356	1
130	357	1
130	357	1
132	358	1
132	358	1
132	359	1
132	360	1
132	361	1
132	361	1
132	361	1
134	362	1
134	363	1
134	363	1
134	365	1
134	365	1
134	365	1
134	366	1
134	366	1
134	367	1
136	367	1
134	367	1
136	367	1
136	368	1
136	368	1
136	368	1
136	368	1
134	368	1
134	370	1
132	374	1
132	376	1
130	380	1
130	384	1
128	389	1
128	394	1
126	401	1
124	406	1
122	411	1
120	415	1
118	420	1
116	425	1
116	429	1
116	433	1
118	435	1
118	437	1
118	437	1
118	438	1
120	439	1
120	440	1
122	442	1
122	443	1
124	443	1
124	444	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
122	446	1
122	446	1
122	444	1
122	444	1
122	444	1
122	443	1
122	443	1
122	443	1
122	443	1
120	443	1
120	442	1
120	442	1
120	443	1
118	443	1
118	442	1
116	442	1
116	442	1
114	442	1
114	440	1
112	440	1
112	439	1
112	438	1
110	437	1
110	437	1
110	434	1
110	433	1
108	431	1
108	430	2
108	428	2
106	426	2
106	426	2
106	426	2
106	425	2
106	425	2
106	425	2
106	425	2
106	425	2
106	425	2
106	424	2
106	424	2
106	424	2
104	424	2
104	424	2
104	424	2
104	424	2
104	424	2
104	424	2
104	424	2
104	424	2
104	425	2
106	425	2
106	425	2
106	425	2
106	425	2
106	425	2
106	425	2
106	425	2
106	426	2
106	426	2
106	426	2
106	426	2
106	428	2
106	428	2
106	428	2
106	428	2
106	428	2
106	429	2
106	429	2
108	430	2
108	431	2
108	431	2
108	431	2
108	431	2
108	432	2
110	433	2
110	433	2
110	433	1
110	434	1
110	435	1
110	436	1
108	437	1
108	437	1
110	438	1
110	439	1
110	439	1
110	440	2
110	442	2
110	443	2
112	446	2
112	447	2
112	448	2
114	449	2
114	451	2
116	455	2
118	457	2
118	460	3
118	462	3
118	464	3
118	467	3
118	469	3
118	471	3
118	471	3
120	473	3
120	471	3
122	471	3
122	471	3
122	470	2
124	469	2
124	469	2
122	466	2
122	464	1
132	416	2
134	416	1
138	415	1
140	415	1
142	415	1
144	415	1
140	415	1
140	415	1
144	411	1
144	407	1
144	402	1
144	399	1
144	397	1
144	395	1
144	393	1
142	392	1
144	392	1
140	394	1
138	395	1
136	397	1
136	399	1
134	402	1
136	401	1
136	401	1
134	402	1
134	406	1
132	406	1
134	406	1
136	406	1
136	406	1
136	407	1
136	408	1
138	406	1
140	406	1
140	406	1
140	406	1
142	406	1
146	406	1
146	406	1
146	406	1
146	406	1
148	406	1
150	406	1
148	406	1
148	406	1
148	407	1
148	407	1
152	406	1
152	407	1
154	406	1
154	406	1
156	406	1
156	406	1
152	406	1
154	403	1
154	402	1
156	401	1
148	403	1
146	401	1
146	401	1
146	401	1
144	401	1
142	401	1
142	401	1
142	401	1
140	401	1
138	401	1
138	401	1
138	401	1
136	401	1
136	401	1
136	401	1
136	401	1
138	401	1
140	401	1
140	399	1
142	399	1
142	398	1
144	399	1
144	401	1
144	401	1
144	402	1
144	404	2
144	406	2
146	410	2
160	274	2
150	282	2
146	283	1
144	283	1
142	283	1
140	282	1
140	282	1
136	279	1
136	279	1
136	279	1
136	279	1
136	279	1
134	279	1
136	279	1
136	279	1
136	279	1
136	279	1
136	279	1
138	279	1
138	279	1
140	279	1
140	279	1
140	279	1
142	278	1
142	278	1
142	279	1
142	279	1
142	278	1
142	277	1
142	277	1
142	278	1
140	278	1
138	279	1
138	279	1
138	282	1
136	283	1
134	283	1
130	285	1
130	286	1
128	287	1
128	287	1
126	287	1
128	287	1
128	287	1
128	287	1
128	288	1
130	288	1
132	287	1
134	287	1
134	287	1
134	286	1
136	286	1
138	283	1
142	285	1
142	283	1
142	283	1
142	283	1
144	283	1
144	283	1
144	283	1
144	282	1
144	282	1
144	281	1
142	279	1
144	279	1
144	278	2
144	274	2
144	273	2
138	478	2
140	479	2
142	482	2
142	484	2
142	484	3
148	487	3
154	488	3
158	491	3
162	491	3
164	493	3
166	496	3
170	497	2
172	500	1
174	505	1
174	505	1
174	505	1
176	509	1
174	512	1
170	514	2
170	514	1
168	514	1
164	514	2
162	514	2
162	511	2
160	512	2
156	514	2
150	514	3
138	514	3
132	511	3
132	509	3
130	514	3
213	577	2
210	577	2
208	577	2
208	577	2
207	577	2
204	577	2
200	573	3
197	572	3
136	270	2
144	272	2
148	273	1
148	272	1
146	272	1
144	270	1
144	270	1
144	270	1
142	268	1
138	265	1
136	264	1
136	264	1
136	264	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
140	265	1
140	265	1
140	265	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
138	265	1
