h	w	p
154	425	1
152	424	1
152	421	1
152	420	1
154	419	1
154	417	1
154	415	1
154	415	1
154	413	1
154	412	1
156	412	1
154	410	1
154	408	1
156	408	1
156	407	1
156	407	1
156	406	1
156	406	1
156	406	1
156	406	1
156	406	1
154	406	1
154	406	1
154	406	1
154	406	1
154	406	1
154	406	1
154	406	1
154	406	1
154	407	1
154	407	1
154	407	1
156	408	1
154	407	1
156	408	1
154	408	1
154	410	1
154	410	1
154	410	1
154	411	1
152	411	1
154	412	1
154	413	1
152	412	1
154	415	1
154	415	1
154	415	1
154	415	1
152	415	1
152	415	1
152	415	1
154	415	1
152	415	1
152	413	1
152	412	1
152	411	1
152	410	1
152	410	1
150	408	1
150	407	1
150	406	1
150	406	1
150	406	1
150	406	1
148	404	1
148	404	1
148	404	1
148	404	1
148	404	1
148	406	1
148	406	1
148	410	1
148	410	1
148	411	1
148	413	1
148	415	1
150	417	1
150	419	1
150	420	1
150	421	1
150	424	1
152	424	1
152	424	1
152	425	1
152	428	1
152	428	1
152	428	1
152	429	1
154	429	1
154	428	1
154	429	1
154	430	1
154	429	1
156	429	1
158	428	1
158	428	1
158	428	1
160	428	1
160	428	1
160	428	1
160	428	1
160	428	1
160	428	1
162	428	1
160	428	1
162	429	1
162	428	1
162	428	1
160	429	1
160	429	1
160	430	1
158	431	1
158	433	1
156	433	1
156	434	3
150	491	3
152	494	2
152	496	2
152	497	2
152	500	2
154	501	2
154	503	2
154	502	2
154	502	2
154	502	2
126	179	2
126	179	2
126	179	2
124	179	2
126	180	2
126	180	2
126	180	2
126	180	2
126	180	2
124	180	3
124	182	3
124	182	3
124	182	3
124	183	3
122	183	3
122	184	3
150	497	2
150	498	2
151	500	2
152	500	2
152	501	2
152	503	2
152	505	2
152	505	2
152	506	2
152	507	2
153	509	2
153	509	2
154	509	2
154	510	2
154	510	2
154	510	2
154	510	2
154	510	2
155	510	2
155	511	2
155	511	2
154	511	2
154	511	2
156	512	2
155	511	2
156	512	2
156	512	2
156	514	2
118	177	2
118	178	2
118	178	2
118	179	2
116	179	3
116	180	2
116	180	2
116	180	2
136	466	2
138	465	2
140	465	2
140	464	2
140	464	2
142	464	2
144	462	1
144	464	1
144	464	1
144	465	1
144	466	1
144	466	1
144	466	1
144	466	1
144	465	1
144	464	1
144	462	1
144	460	1
144	460	1
144	457	1
144	455	1
144	452	1
144	449	1
144	447	1
144	446	1
144	443	1
146	440	1
144	437	1
144	437	1
144	435	1
146	433	1
144	431	1
144	430	1
144	430	1
144	430	1
144	429	1
142	429	1
142	429	1
142	428	1
140	428	1
140	428	1
140	428	1
140	426	1
140	426	1
140	426	1
140	425	1
140	426	1
140	426	1
140	425	1
140	424	1
140	424	1
140	424	1
140	424	1
140	424	1
142	422	1
142	422	1
142	422	1
142	421	1
144	420	1
144	419	1
144	416	1
146	413	1
146	410	1
150	407	1
152	403	1
158	398	1
162	389	1
166	385	1
172	380	1
176	376	1
180	374	1
180	375	1
176	376	1
176	374	1
178	374	1
178	374	1
178	374	1
176	374	1
174	375	1
170	379	1
170	379	1
168	379	2
164	383	3
160	388	4
156	393	4
154	395	5
154	397	5
154	399	5
150	406	5
144	412	5
140	419	5
138	424	5
136	428	5
134	430	4
134	433	2
136	434	2
136	434	1
136	434	1
136	437	1
136	437	1
138	437	1
140	437	1
140	437	1
140	437	1
140	437	1
142	434	1
142	435	1
144	433	1
144	433	1
144	433	1
144	431	1
144	429	1
146	429	1
146	428	1
146	428	1
146	428	1
144	428	1
144	428	1
144	426	1
144	428	1
146	428	1
144	428	1
144	426	1
144	426	1
144	426	1
144	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	426	1
142	425	1
142	424	1
144	424	1
146	424	1
146	420	1
148	419	1
148	417	1
148	416	1
148	417	1
150	416	1
152	415	1
152	415	1
154	413	1
154	413	1
154	412	1
154	411	1
156	410	1
156	410	1
156	410	1
156	410	1
156	410	1
158	408	1
158	407	1
160	406	1
160	406	1
160	403	1
160	403	1
162	402	1
164	401	1
162	401	1
162	401	1
164	401	1
164	401	1
166	401	1
166	401	1
164	402	1
166	402	1
166	403	1
166	404	1
166	404	1
166	406	1
166	406	1
166	407	1
166	407	1
164	407	1
164	407	1
164	407	1
164	407	1
162	407	1
162	407	1
162	406	1
162	406	1
162	406	1
160	406	1
160	406	1
160	406	1
158	406	1
158	407	1
158	410	1
156	410	1
154	413	1
154	415	1
154	416	1
152	419	2
154	419	2
152	419	2
152	419	2
150	420	1
148	421	2
150	421	2
150	420	1
148	422	1
146	424	1
146	424	2
146	424	2
148	422	1
148	422	2
144	424	2
142	426	2
138	429	3
134	433	3
134	433	3
134	437	3
132	439	3
134	442	3
134	442	2
136	440	2
136	439	1
138	440	3
140	442	3
142	442	3
144	440	2
144	440	2
146	439	2
148	438	2
150	437	1
152	437	1
152	437	2
152	437	2
156	437	2
158	437	2
160	438	2
162	442	3
325	247	3
325	247	3
174	446	4
130	622	4
131	622	5
131	622	3
131	622	3
124	300	3
126	300	2
128	300	2
128	299	2
128	299	2
128	300	1
130	300	1
132	300	1
134	300	1
136	301	1
138	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	301	1
140	303	1
142	304	1
140	304	1
140	305	1
142	304	1
142	303	1
142	303	1
140	303	1
142	303	1
142	303	1
144	303	1
148	304	1
152	305	1
154	306	1
160	306	1
168	309	1
178	314	1
188	322	1
193	324	1
197	328	1
201	328	1
202	328	1
205	333	1
206	333	1
207	335	1
206	333	1
205	333	1
206	335	2
150	479	2
150	480	2
149	480	1
148	480	1
148	480	1
148	480	1
148	480	1
148	481	1
148	482	1
148	482	1
148	482	1
148	482	1
149	482	1
150	482	1
150	482	1
150	482	1
150	483	1
150	483	1
150	483	1
151	483	1
151	483	1
151	483	1
151	484	1
151	484	1
151	484	1
152	484	1
152	484	1
152	484	1
152	484	1
153	484	1
154	484	1
154	484	1
154	484	1
154	484	1
156	484	1
156	484	1
156	484	1
156	485	1
158	484	1
158	484	1
158	485	1
160	484	1
160	485	1
160	485	1
160	485	1
160	485	1
162	485	1
162	485	1
162	485	1
162	485	1
162	485	1
162	485	1
164	485	1
162	485	1
162	485	1
162	485	1
162	485	1
162	485	1
160	486	1
160	486	1
160	487	1
160	487	1
159	487	1
158	487	1
158	487	1
158	487	1
158	487	1
158	487	1
158	486	1
158	486	1
158	487	1
158	487	1
158	487	1
158	487	1
159	487	1
160	487	1
160	487	1
160	487	1
160	487	1
160	487	1
161	487	1
161	487	1
161	487	1
161	486	1
162	485	1
162	484	1
162	484	1
164	483	3
148	319	3
148	322	1
148	323	1
146	324	1
148	324	1
148	327	1
146	327	1
146	328	1
146	328	1
146	328	1
144	328	1
144	330	1
144	330	1
144	331	1
144	332	1
144	333	1
142	333	1
142	335	1
142	336	1
140	336	1
140	336	1
138	337	1
138	337	1
138	339	1
138	339	1
140	340	1
138	340	1
138	341	1
140	341	1
140	340	1
142	341	1
142	341	1
142	341	1
142	341	1
144	342	1
144	344	1
146	344	1
146	344	1
148	344	1
150	344	1
150	344	1
150	342	1
152	339	3
163	487	3
162	489	4
162	490	2
162	491	2
162	491	2
162	492	2
134	223	2
132	223	2
132	223	2
132	223	2
132	224	2
134	224	2
134	224	2
134	225	2
134	226	2
134	228	2
166	494	2
168	493	2
168	493	2
168	493	2
168	493	2
168	493	2
168	493	2
168	493	2
168	493	2
170	492	2
170	492	2
170	493	2
168	493	2
168	493	2
168	493	2
168	494	1
169	496	1
168	496	2
168	496	2
168	496	1
166	496	1
166	497	1
164	498	1
164	498	1
162	499	1
162	500	1
161	500	1
160	500	1
160	501	1
160	501	1
160	500	1
159	501	1
158	501	3
159	500	3
158	500	3
159	499	3
399	393	4
397	392	4
399	397	6
164	397	5
166	397	3
168	394	1
170	393	1
170	392	1
166	392	1
166	392	1
168	392	1
170	390	1
174	390	1
174	390	1
172	389	1
172	389	1
170	390	1
170	392	1
172	392	1
174	390	1
170	392	1
166	395	1
164	399	1
162	401	2
162	406	2
160	406	2
156	411	2
154	419	2
152	421	2
152	425	2
152	428	2
150	429	2
148	430	2
146	430	2
146	428	2
148	425	1
146	424	1
144	420	1
142	417	1
144	415	1
144	412	1
146	410	1
146	407	1
146	406	1
146	406	1
146	406	1
146	404	1
146	402	1
148	401	1
148	401	1
148	401	1
150	399	1
150	398	1
152	397	1
152	397	1
154	395	1
154	394	1
154	393	1
154	394	1
154	394	1
156	392	1
154	393	1
154	393	1
154	397	1
152	397	1
152	397	1
152	398	1
150	401	1
148	402	1
146	404	1
148	406	1
148	406	1
148	408	1
146	410	1
146	411	2
148	411	1
146	410	1
148	408	1
148	408	3
154	402	3
154	397	1
156	393	1
156	390	1
158	386	1
158	384	1
160	381	1
158	379	1
158	375	1
158	374	1
158	374	1
160	372	1
158	370	1
160	367	1
160	365	1
160	365	1
162	362	1
162	361	1
162	361	1
162	360	2
162	359	2
162	358	2
162	358	3
162	359	5
353	526	5
353	526	5
354	526	5
354	526	5
355	527	4
355	527	4
355	527	4
357	527	4
357	527	5
357	527	5
357	527	5
152	446	5
150	446	3
150	448	2
150	451	2
146	455	2
148	452	2
150	451	1
150	451	1
150	451	1
154	446	1
156	443	1
152	442	1
156	438	1
158	437	1
158	437	1
160	433	1
160	433	1
164	430	1
166	428	1
170	428	1
168	428	1
166	424	1
168	424	1
170	421	1
172	419	1
172	415	1
172	415	1
174	412	1
174	411	1
174	410	1
174	410	1
174	408	1
172	407	1
172	406	1
172	406	1
170	406	1
168	406	1
168	406	1
166	407	1
166	410	1
164	412	1
162	413	1
162	415	1
160	415	1
160	415	1
158	416	1
156	416	1
156	416	1
156	415	1
156	415	1
156	415	1
156	415	1
156	415	1
156	415	1
156	415	1
154	415	1
150	411	1
150	411	1
150	410	1
150	412	1
148	412	1
148	411	1
148	411	1
148	413	1
148	415	1
146	416	1
146	419	1
144	419	1
144	420	1
144	421	1
144	420	1
144	420	1
144	420	1
144	421	1
142	421	1
142	421	1
140	420	1
138	420	1
138	419	2
134	416	2
174	503	2
174	505	2
174	505	1
174	506	1
174	506	1
174	507	1
174	507	1
176	506	1
176	506	1
176	505	1
174	505	1
174	504	2
170	503	1
168	502	1
168	501	1
166	500	1
165	500	1
164	498	1
164	497	1
163	496	1
162	496	1
161	494	1
160	495	1
158	496	1
158	495	1
157	495	1
156	494	1
156	494	1
156	493	1
156	492	1
156	492	1
156	492	1
156	492	1
156	492	1
156	493	1
154	493	1
154	493	1
154	493	1
154	493	1
154	493	1
154	493	1
154	493	1
154	493	1
154	493	1
154	493	1
156	492	1
158	491	1
160	490	1
160	489	1
160	489	1
160	488	1
160	487	1
160	487	1
160	487	1
160	486	1
160	485	1
160	484	1
160	484	1
160	483	1
160	482	1
160	482	1
158	482	1
158	480	1
156	480	1
154	480	1
152	480	1
152	480	1
150	482	1
156	478	2
162	475	4
148	360	3
148	359	1
150	359	1
148	358	1
150	358	1
150	358	1
152	358	1
152	357	1
152	357	1
154	357	1
154	357	1
152	357	1
150	356	1
150	355	1
150	354	1
146	352	1
144	350	1
140	348	1
136	346	1
132	343	1
132	341	1
130	341	1
130	341	1
128	340	1
130	339	1
130	340	1
130	340	1
128	340	1
128	339	1
128	339	1
130	341	1
132	342	1
134	343	1
138	345	1
144	347	1
152	350	1
154	351	1
158	352	1
162	354	1
162	354	1
162	354	1
164	355	1
162	355	1
162	355	1
162	354	1
160	354	1
158	353	1
158	352	1
156	351	1
150	347	1
148	346	1
146	345	1
144	344	1
142	342	1
142	340	1
140	337	1
140	337	1
140	337	1
140	337	1
140	336	1
142	335	1
142	335	1
142	335	1
144	335	1
144	335	1
140	336	2
150	428	2
150	429	1
150	431	1
150	433	1
148	433	1
148	434	1
148	434	1
146	437	1
146	438	1
146	439	1
144	442	1
144	443	1
144	446	1
144	446	1
144	447	1
144	447	1
144	448	1
144	448	1
144	448	1
142	449	1
142	448	1
140	448	1
142	447	1
142	446	1
144	443	1
144	442	1
144	439	1
146	437	1
148	433	1
148	433	1
150	430	1
152	428	1
152	428	1
152	428	1
152	428	1
154	425	1
154	425	1
154	425	1
154	426	1
154	428	1
154	428	1
154	430	1
154	433	1
154	437	2
152	442	2
152	443	2
152	446	2
150	448	2
150	451	2
148	455	2
150	455	2
150	457	2
150	460	2
150	461	2
146	464	2
146	464	2
146	464	2
146	464	2
146	464	2
146	462	2
148	460	2
148	460	2
150	457	2
148	456	2
148	455	2
148	453	2
148	451	3
150	449	3
152	446	3
154	442	3
158	437	2
160	433	2
164	430	2
164	429	3
166	428	3
166	428	2
168	425	2
166	425	2
164	425	2
164	424	2
164	424	1
162	424	1
160	425	2
158	425	2
158	424	2
154	424	2
154	424	2
152	424	1
150	424	2
150	424	2
150	421	1
150	419	1
150	416	1
150	415	2
150	412	2
150	410	2
152	406	2
154	403	2
156	401	2
158	394	1
160	389	1
162	386	1
164	384	1
164	383	1
164	383	1
164	381	1
166	379	1
166	374	1
166	370	1
166	368	1
168	365	1
168	361	1
168	358	1
168	355	1
170	352	1
170	350	1
172	347	1
174	345	1
176	342	1
178	342	1
178	342	1
178	341	1
178	342	1
178	341	1
180	340	1
180	342	1
180	345	1
178	349	1
178	349	1
178	351	2
176	355	4
174	361	4
174	368	4
359	527	4
359	528	4
359	528	4
359	528	4
160	415	3
158	419	3
154	424	2
152	428	1
146	434	1
142	439	1
140	442	1
138	443	1
136	444	1
134	447	1
132	448	1
130	451	1
130	451	1
130	451	1
128	452	2
128	453	2
128	455	2
128	455	2
128	455	2
128	455	2
127	455	2
126	455	2
126	455	2
126	455	2
126	455	2
126	455	2
126	454	2
126	454	2
126	454	2
126	453	2
126	453	2
126	453	2
126	453	2
128	453	2
128	452	2
128	452	2
128	452	2
128	452	2
128	452	2
130	452	2
130	451	2
130	451	2
132	451	2
132	451	2
132	451	2
134	451	1
134	451	1
134	449	1
134	449	1
136	449	1
136	449	1
136	449	1
136	449	1
136	449	1
136	448	1
136	448	1
136	448	1
136	448	1
136	448	1
136	448	1
136	449	1
134	449	1
134	449	2
134	449	2
134	449	2
134	448	2
134	448	2
134	447	2
134	447	2
134	447	2
132	447	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
136	444	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	447	2
134	447	2
134	447	2
134	447	2
134	447	2
134	447	2
134	447	2
132	447	2
132	447	2
132	447	2
132	447	2
132	446	2
133	446	2
134	446	1
134	446	1
134	446	1
136	444	1
136	444	1
138	443	1
138	442	1
140	442	1
140	442	1
142	440	1
144	439	1
146	438	1
146	439	1
146	439	1
146	439	1
146	439	1
148	439	1
148	439	1
148	439	1
148	439	1
148	439	1
148	439	1
148	442	1
148	439	1
148	439	1
148	438	1
150	437	1
150	437	1
150	434	1
152	433	1
152	433	1
154	433	1
154	433	1
154	433	1
156	431	1
156	429	1
158	428	1
158	425	1
158	424	1
160	421	1
160	419	1
162	419	1
162	416	1
162	416	1
162	415	1
162	415	1
162	412	1
162	411	1
164	411	1
164	410	1
164	408	3
130	313	1
128	310	1
126	309	1
126	306	1
124	304	1
124	304	1
124	301	1
122	303	1
122	303	1
120	304	1
120	305	1
120	305	1
120	306	1
118	306	1
118	306	1
118	306	1
118	308	1
120	308	1
120	309	1
120	309	1
120	310	1
122	310	1
122	310	1
122	310	1
122	313	1
122	313	1
122	314	1
122	314	1
124	314	1
122	314	1
124	315	1
124	315	1
124	315	1
124	315	1
124	315	1
126	315	1
126	317	2
126	318	2
142	231	2
142	227	1
144	225	1
144	224	1
144	223	1
144	223	1
144	223	1
144	224	1
144	224	1
144	224	1
144	225	1
144	225	1
144	226	1
144	228	1
144	228	1
144	229	1
144	229	1
144	231	1
144	233	1
144	233	1
144	234	1
144	233	1
146	234	1
146	235	1
146	234	1
148	234	1
148	234	1
150	233	1
150	233	1
150	232	1
150	231	1
150	231	1
150	229	1
150	229	1
149	228	1
150	228	1
149	227	1
150	228	1
148	227	1
147	227	1
146	227	1
146	227	1
144	227	1
142	227	1
142	227	1
142	227	1
143	229	1
144	230	1
144	231	1
144	232	1
144	233	1
144	234	1
146	236	1
144	237	1
144	238	1
144	239	1
148	243	1
150	246	1
150	247	1
150	249	1
150	250	1
152	252	1
154	256	1
152	259	1
152	260	1
150	261	1
152	263	1
152	264	1
152	265	1
152	265	1
152	265	1
152	267	1
148	267	1
146	268	1
146	268	1
148	269	1
148	269	1
148	270	1
146	270	1
148	270	1
148	270	1
150	270	1
150	267	1
150	266	1
150	265	1
150	265	1
152	265	1
152	265	1
152	265	1
154	265	1
154	267	1
154	268	1
154	268	1
152	268	1
150	268	1
150	269	1
152	270	1
150	273	1
148	274	1
148	276	1
148	277	1
150	278	1
148	278	1
148	279	1
148	279	1
146	279	1
148	281	1
146	279	1
144	279	1
144	279	1
144	279	1
144	279	1
144	279	1
142	278	1
142	279	1
144	279	1
144	281	1
142	281	1
142	281	1
144	282	1
142	282	1
146	283	1
150	283	1
152	285	1
152	286	1
154	287	1
154	287	1
158	288	1
158	290	1
158	290	1
158	290	1
160	291	1
160	291	1
160	291	1
160	291	1
162	292	1
164	292	1
164	294	1
160	292	1
160	292	1
160	292	1
160	292	1
158	292	1
156	292	1
156	292	1
156	292	1
156	292	1
156	292	1
154	292	1
152	292	1
152	292	1
152	292	1
152	292	1
150	292	1
150	291	1
148	291	1
150	291	1
150	290	1
148	288	1
146	288	1
146	288	1
146	286	1
146	283	1
144	281	1
144	279	1
144	279	1
144	276	1
142	273	1
140	270	1
140	269	1
140	268	1
140	267	1
138	267	1
138	267	1
140	266	1
142	265	1
142	265	1
142	266	1
142	267	1
144	266	1
144	266	1
144	267	1
146	268	1
146	268	1
146	268	1
146	268	1
146	268	1
148	268	1
148	267	1
148	266	1
148	265	1
148	265	1
150	263	2
150	261	2
150	259	2
148	256	2
393	340	3
395	342	3
395	344	2
395	345	2
395	346	3
397	348	2
397	349	3
399	350	4
116	337	3
116	337	3
122	335	1
126	335	1
126	336	1
128	336	1
128	337	1
126	337	1
126	339	1
126	341	1
126	342	1
126	344	1
124	346	1
122	351	1
122	354	1
122	357	1
122	359	1
124	361	1
124	365	1
124	367	1
124	369	1
124	370	1
124	371	1
126	374	1
126	375	1
126	377	1
126	379	1
128	380	1
128	383	1
128	381	1
130	380	1
134	377	1
136	376	1
132	375	2
140	367	2
164	340	2
172	340	1
176	337	1
178	337	2
186	341	2
190	342	2
128	270	2
128	268	2
128	267	2
128	267	2
128	265	2
126	263	2
128	260	2
204	346	2
204	346	2
206	346	2
207	346	2
208	346	2
208	346	2
208	346	2
209	346	2
209	346	2
209	346	2
210	346	2
211	348	2
211	349	2
212	351	2
130	242	2
128	243	2
126	244	2
126	245	2
126	246	2
124	247	2
124	248	2
124	249	2
122	250	2
122	251	2
122	252	2
122	254	1
122	255	1
120	256	1
120	256	1
120	257	1
120	258	1
120	258	2
120	259	2
120	259	2
120	259	2
120	259	2
120	259	2
122	259	2
122	259	2
122	259	2
122	259	2
122	259	2
122	259	2
122	258	2
122	258	2
239	433	2
239	433	2
239	433	2
239	433	2
237	433	2
237	433	1
237	433	2
235	433	2
231	430	3
234	157	4
234	159	4
235	157	4
160	421	4
158	422	4
158	422	3
156	424	3
154	425	4
152	428	4
152	428	4
152	429	5
152	430	5
150	431	5
152	431	5
152	430	3
152	430	3
154	429	3
154	428	3
154	428	3
154	428	3
154	428	3
154	428	3
154	428	2
154	428	2
156	428	2
156	428	2
156	428	2
156	428	2
158	428	2
158	428	2
158	429	2
160	430	2
160	431	2
160	433	2
160	434	2
160	437	2
160	437	2
162	437	2
162	437	2
162	438	2
162	439	2
162	439	2
162	442	2
160	442	2
160	442	2
160	442	2
160	442	1
160	443	1
160	444	1
158	444	1
158	444	1
158	444	1
156	446	1
156	446	1
156	446	2
156	444	2
154	444	2
152	444	2
116	252	3
118	255	3
120	256	2
124	259	2
126	260	2
128	261	2
245	428	2
245	424	2
245	424	2
245	424	2
245	424	2
245	420	2
243	419	2
243	417	2
241	416	2
241	415	2
241	415	2
241	415	2
241	415	2
241	415	2
241	415	2
241	416	2
241	417	2
240	419	2
239	419	2
239	419	2
239	420	2
239	421	2
239	422	2
239	424	2
240	424	2
132	272	2
132	272	2
132	272	2
132	273	2
241	424	2
241	424	2
130	274	2
130	274	2
130	274	2
130	274	2
128	276	2
128	276	2
128	276	2
128	277	2
128	277	2
128	278	2
126	278	1
126	278	1
126	279	1
124	279	1
124	279	1
124	279	1
124	279	1
124	279	1
124	279	2
124	279	2
122	278	1
122	277	1
122	274	2
120	273	2
120	272	2
120	270	2
118	268	2
116	264	2
116	261	2
114	260	2
112	256	3
112	254	3
152	424	3
152	425	2
152	428	2
154	429	2
154	429	2
156	429	2
156	430	2
156	430	2
158	431	2
158	431	2
160	433	2
160	433	2
160	433	2
160	433	2
160	434	2
160	437	1
160	437	1
160	437	1
160	437	1
158	437	1
158	437	1
158	437	1
158	437	1
158	437	1
158	437	1
158	437	1
156	437	1
158	437	1
158	437	1
158	437	2
160	435	1
160	435	2
162	434	2
162	434	1
162	433	1
162	433	1
164	433	1
164	433	1
164	433	1
164	433	2
164	433	2
162	433	3
162	433	2
162	433	2
164	430	2
164	428	2
160	428	2
158	428	2
158	425	2
158	424	2
156	424	2
156	424	2
156	424	2
154	424	2
128	254	3
128	257	3
128	259	3
128	261	3
126	263	2
126	265	2
124	265	2
251	506	2
251	506	2
251	506	2
251	506	2
251	506	2
122	270	2
124	270	2
124	269	2
130	267	2
132	265	2
132	263	2
134	261	2
134	261	2
134	260	2
134	259	2
136	258	2
134	258	2
136	257	2
136	256	2
245	498	3
243	496	3
206	376	3
206	384	2
