h	w	p
160	469	1
160	469	1
160	469	1
160	469	1
160	469	1
160	469	1
160	469	1
160	469	1
160	469	1
160	469	1
159	469	1
158	469	1
158	469	1
158	469	1
158	469	1
158	469	1
158	469	1
156	469	1
156	469	1
156	469	1
156	469	1
156	469	1
156	470	1
158	471	1
158	471	1
158	471	1
158	470	1
160	471	1
160	470	2
160	470	1
160	470	2
160	469	2
160	469	2
162	469	2
162	469	2
162	469	2
162	469	2
162	469	2
162	469	1
162	467	1
162	467	1
162	467	1
162	467	1
162	469	1
162	469	1
162	469	1
162	469	1
162	470	2
160	471	2
162	473	2
162	473	2
162	473	2
162	475	2
162	475	2
162	478	2
162	478	2
164	478	2
162	478	2
164	478	2
164	478	2
166	478	2
168	479	2
170	479	2
172	478	2
174	478	2
174	478	2
174	478	2
172	478	2
172	478	2
170	478	2
170	475	2
168	474	2
168	473	2
168	473	2
168	473	2
166	473	2
164	473	2
162	473	2
160	473	2
160	473	2
158	471	2
156	471	2
154	470	2
154	469	2
152	467	2
150	466	2
150	466	2
148	469	2
146	469	2
146	469	2
146	466	2
146	466	2
144	469	2
146	466	2
148	465	2
150	465	2
150	466	2
152	466	2
152	466	2
152	466	2
154	466	2
156	466	2
156	466	2
156	466	2
158	465	1
158	465	1
158	464	2
156	464	2
156	461	2
156	460	2
156	456	2
154	452	2
154	451	2
152	446	3
152	444	3
152	442	3
190	368	2
191	369	2
190	370	2
190	371	2
190	371	1
190	372	1
192	374	1
192	375	1
192	375	1
193	376	1
196	377	1
198	379	1
197	379	1
197	380	1
197	380	1
198	381	1
199	383	1
199	385	1
200	388	1
200	388	1
202	388	1
202	392	1
203	393	1
204	397	1
205	398	2
206	401	2
207	406	2
209	415	2
66	344	2
66	342	2
68	342	3
66	342	3
64	343	2
66	343	2
66	343	2
66	344	2
66	345	2
66	345	2
66	346	2
64	346	2
66	347	2
66	348	3
66	350	3
64	352	3
64	354	3
64	355	3
64	356	3
64	359	3
214	392	3
210	406	3
208	410	2
207	410	2
205	410	2
203	415	2
202	416	2
201	415	2
201	415	2
175	216	2
175	218	2
176	219	2
176	219	2
176	219	2
176	219	2
176	219	2
176	219	2
176	219	2
177	220	2
177	220	2
177	220	2
177	220	2
177	223	2
178	224	2
178	224	2
178	225	2
178	225	2
178	225	2
178	225	2
178	225	2
178	225	2
179	225	2
179	225	2
179	225	2
179	225	2
180	225	2
180	224	2
180	224	2
181	224	2
181	223	2
181	223	2
182	223	2
181	223	2
183	223	2
183	223	2
183	223	2
184	223	2
183	222	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
181	219	2
180	216	2
179	216	2
179	216	2
180	216	2
180	216	2
179	215	2
179	215	2
179	215	2
179	215	2
179	215	2
179	215	2
179	214	2
179	214	2
175	211	2
175	214	2
174	214	2
173	214	1
173	215	1
172	216	1
171	216	1
169	216	1
168	216	2
167	216	2
165	216	2
110	488	2
112	487	2
116	487	2
116	487	2
118	487	1
120	487	1
120	487	1
120	487	1
118	487	1
118	487	1
118	487	1
118	487	1
116	487	1
116	487	1
116	488	1
116	488	1
116	488	1
116	489	1
116	489	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
120	493	1
120	494	1
120	496	1
120	496	2
120	496	2
118	496	2
118	496	2
118	496	3
118	496	4
96	259	4
96	259	2
94	260	2
94	260	2
94	260	2
94	260	2
278	67	2
277	67	2
277	67	2
277	69	2
277	69	2
277	69	2
276	69	2
277	69	2
277	70	2
277	70	2
277	70	2
276	70	2
276	70	1
276	70	1
276	70	1
277	70	2
277	69	2
277	69	2
277	69	2
277	69	2
277	69	2
277	69	2
277	69	2
277	69	2
277	69	2
277	69	2
278	69	2
278	69	2
278	70	2
278	70	3
278	70	3
278	70	3
278	71	3
278	71	3
278	71	3
277	71	3
277	72	3
277	72	2
276	72	2
276	72	2
276	74	2
276	75	2
276	75	2
275	75	2
274	76	2
274	76	2
274	76	2
274	76	2
273	76	2
273	78	2
273	78	2
273	79	3
272	79	3
272	79	3
94	237	3
94	237	3
96	237	3
96	237	3
96	237	2
96	237	2
96	237	2
98	237	2
98	237	2
98	237	2
98	236	2
100	236	2
100	236	2
100	236	2
100	236	2
100	236	2
100	237	2
100	237	2
100	237	2
100	237	2
100	237	2
100	237	2
100	237	2
100	237	2
100	238	2
100	238	2
100	238	2
100	238	2
100	239	2
100	239	2
100	239	2
100	239	2
100	239	2
100	239	2
100	239	2
100	239	2
100	239	2
102	239	2
100	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
102	240	2
100	240	2
100	241	2
100	241	2
100	241	2
100	241	2
100	240	2
98	240	2
98	240	2
98	240	2
98	240	2
98	240	2
96	240	2
96	240	2
96	240	2
96	239	2
96	239	2
96	239	2
96	239	2
96	238	2
96	238	2
96	237	2
96	237	2
96	237	2
96	237	2
98	237	2
98	236	2
98	236	2
100	236	2
100	236	2
102	236	2
102	235	2
102	235	2
102	236	2
102	235	2
104	235	2
104	235	2
104	236	2
104	236	2
104	236	2
104	236	2
104	236	2
102	237	2
102	237	2
102	237	2
104	238	2
104	238	1
104	238	1
104	239	1
104	239	1
104	239	1
106	240	1
106	240	1
108	240	1
108	240	1
108	240	1
110	241	1
110	241	1
110	242	1
110	243	1
112	243	1
112	245	1
112	246	1
112	246	1
112	247	1
112	248	2
112	249	2
112	250	2
112	251	2
112	252	2
114	254	2
114	255	2
114	256	2
116	258	2
116	258	2
118	259	2
118	260	2
118	261	2
120	261	2
120	261	2
120	261	2
122	261	2
122	261	2
122	261	2
122	261	2
122	261	2
122	261	2
122	261	2
122	261	2
122	261	2
122	259	2
120	256	2
120	256	2
120	256	3
118	255	3
118	255	3
260	81	3
259	81	3
258	81	3
256	81	3
256	81	3
269	256	3
263	252	2
253	252	2
247	252	2
243	251	2
243	252	2
241	247	1
237	247	1
235	247	1
233	247	1
231	247	1
231	250	1
227	250	1
225	249	1
221	247	1
221	249	1
219	247	1
217	247	1
215	247	1
212	249	1
210	249	1
209	247	1
208	249	1
206	249	1
203	251	1
201	252	1
200	251	1
198	251	1
197	252	1
195	251	1
194	250	1
193	250	1
192	249	1
191	247	1
191	247	1
188	243	1
186	243	1
185	242	1
184	241	1
182	238	1
178	234	1
176	232	1
177	232	1
178	232	1
179	232	1
179	231	1
179	231	1
180	231	2
181	231	2
122	478	2
122	476	2
122	476	1
120	475	1
120	475	1
120	475	1
118	475	1
118	476	1
118	476	1
118	476	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
122	479	1
122	480	1
122	480	1
120	480	1
122	482	1
120	482	1
120	482	1
120	482	1
120	482	1
122	484	1
124	487	1
128	491	1
130	494	1
134	497	1
136	500	1
138	502	2
141	505	2
144	506	2
202	310	2
201	310	3
200	313	3
200	314	3
200	315	3
200	315	2
199	318	2
199	315	2
199	318	2
199	319	2
199	319	2
199	319	2
198	323	2
198	324	2
198	323	2
198	324	2
198	324	2
198	324	2
197	324	2
197	324	2
196	324	2
196	324	2
195	328	3
195	328	3
196	324	3
196	324	3
196	324	3
196	324	3
195	324	3
195	323	3
195	322	3
195	319	3
194	315	3
194	315	2
192	310	2
190	306	3
184	297	3
180	288	3
178	256	3
176	256	3
174	256	3
172	260	3
170	261	2
170	260	2
170	256	2
168	260	2
168	260	1
168	259	1
167	256	1
166	256	1
166	256	1
166	256	1
166	256	1
165	255	1
165	255	1
165	256	1
165	256	1
166	256	1
166	256	1
166	270	1
167	270	1
168	270	1
168	255	1
169	252	1
168	256	1
168	261	1
168	261	2
170	270	2
170	270	2
170	270	3
171	265	3
172	252	3
174	251	3
174	246	3
173	243	3
173	240	3
173	238	3
174	236	3
174	234	3
173	232	3
172	229	3
171	229	3
170	229	2
170	229	2
169	228	1
169	228	1
168	228	1
167	228	1
168	227	1
168	227	1
169	225	2
169	225	2
168	227	3
148	496	2
146	496	2
144	496	2
142	497	1
140	497	1
140	496	1
138	496	1
138	496	1
136	496	1
136	496	1
136	496	1
136	496	1
136	496	1
136	496	1
136	494	1
136	494	1
136	494	1
136	494	1
136	494	1
136	494	1
136	494	1
138	494	1
138	493	1
138	492	1
138	491	1
138	491	1
138	491	1
136	489	1
136	488	1
136	487	1
136	487	1
136	487	1
136	485	1
136	484	1
136	484	1
136	483	1
136	483	1
136	482	1
136	482	1
138	482	1
138	482	1
138	482	1
140	482	1
140	482	1
141	482	1
142	482	1
143	482	1
144	482	1
144	482	1
146	482	1
146	482	1
148	482	1
150	483	1
152	482	1
154	482	2
156	482	2
163	216	2
162	216	2
161	216	1
160	216	2
160	216	2
160	215	2
159	215	2
159	215	2
159	215	2
160	216	2
160	216	2
159	215	2
159	215	2
159	215	2
159	215	2
160	215	2
160	215	2
160	215	2
160	214	2
160	214	2
160	214	1
160	214	1
160	214	1
160	214	1
160	213	1
159	211	1
160	213	1
160	213	1
160	213	1
159	211	1
158	211	1
159	213	1
159	214	1
159	214	1
159	215	1
159	216	1
159	216	1
159	218	1
159	219	1
160	220	1
161	222	1
160	223	1
161	225	1
161	227	1
161	228	1
160	229	1
161	232	1
161	234	1
161	236	1
161	238	1
160	239	1
160	241	1
160	243	1
160	245	1
160	245	1
160	246	1
162	247	1
164	248	1
165	249	1
166	250	1
170	250	2
173	247	2
175	247	2
134	487	2
132	483	2
132	482	1
130	480	1
128	480	1
126	479	1
124	478	1
124	478	1
122	478	1
122	476	1
122	475	1
122	474	1
120	473	1
120	473	1
120	471	1
120	470	1
120	469	1
118	467	1
118	466	1
118	465	1
118	465	1
118	464	1
118	464	1
118	462	1
118	461	1
118	461	1
118	460	1
120	460	1
120	460	1
120	460	1
120	460	1
120	458	1
122	460	1
122	460	1
122	460	1
122	460	1
122	458	1
122	460	1
122	460	1
122	460	1
124	460	1
124	460	1
126	460	1
126	460	1
128	460	1
128	460	1
128	460	1
128	460	1
128	460	1
130	460	1
130	460	1
130	458	1
130	458	1
132	458	1
132	457	1
132	457	1
132	457	1
130	455	1
130	455	1
130	455	1
130	455	1
130	455	1
130	455	1
130	453	1
130	452	1
130	452	1
130	451	1
130	451	1
130	451	1
128	449	1
128	449	1
130	448	1
130	448	1
130	447	1
130	447	1
130	446	1
130	446	1
130	446	1
128	446	1
128	446	1
128	446	1
128	444	1
128	444	1
130	443	1
130	443	1
130	443	1
132	443	1
132	443	2
132	443	2
132	442	2
132	442	3
132	442	3
134	442	4
134	442	5
134	442	5
134	442	5
134	442	5
405	333	5
403	332	5
399	328	5
399	328	5
399	328	5
399	328	5
397	328	5
395	327	5
393	327	5
393	328	5
393	328	5
391	328	5
389	328	4
389	328	4
132	442	4
132	442	4
132	442	4
132	442	3
132	442	3
132	442	3
132	442	3
130	443	3
130	443	3
130	443	3
132	443	3
132	443	3
132	443	3
132	443	4
132	444	4
132	444	4
132	444	5
132	444	5
132	444	5
132	444	5
132	444	5
132	444	5
132	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	444	5
134	443	5
132	444	5
132	444	5
132	444	5
132	444	5
132	444	4
132	444	4
132	444	4
132	444	4
132	444	4
132	443	4
132	443	4
132	443	4
132	443	4
132	443	4
132	443	4
132	443	5
132	444	5
146	333	3
146	337	1
146	340	2
146	342	2
148	345	2
148	347	2
148	350	2
146	351	2
146	352	2
146	354	2
146	356	2
146	356	2
146	356	2
146	356	2
146	356	2
144	356	2
144	354	2
144	353	2
142	348	2
136	322	2
136	319	2
136	319	2
134	318	2
134	317	2
134	319	1
134	321	1
134	324	1
134	327	1
134	328	1
134	332	1
132	333	1
132	335	1
130	337	1
130	340	1
130	341	1
128	342	1
128	342	1
128	343	1
128	342	1
128	342	1
128	342	1
128	342	1
128	342	1
128	342	2
130	342	2
211	469	2
212	469	2
212	469	1
212	469	1
212	469	1
213	469	1
212	469	1
212	469	1
211	469	1
211	469	1
211	469	1
210	469	1
210	470	1
210	470	1
210	471	1
210	471	1
210	471	1
210	473	1
210	473	1
211	473	1
211	473	2
211	473	2
211	473	2
211	474	3
211	475	3
211	475	3
211	476	3
211	478	3
212	478	3
212	478	3
212	479	3
212	480	3
212	481	3
212	482	3
213	482	3
226	627	3
226	626	3
226	626	2
226	626	2
226	626	2
214	484	2
225	624	2
225	623	2
225	623	2
225	624	2
226	626	2
226	626	2
226	626	2
226	626	2
226	626	2
226	626	2
227	626	2
227	627	3
227	626	3
214	484	3
215	483	4
281	379	5
283	379	5
283	379	4
283	379	4
102	265	3
104	264	3
104	259	2
106	252	1
108	249	1
110	241	1
110	236	1
110	234	1
110	232	1
112	228	1
112	224	1
112	222	1
112	219	1
112	218	1
112	216	1
112	215	1
112	213	1
112	211	1
112	211	1
112	211	1
112	210	1
112	207	1
112	207	2
112	207	2
112	207	2
110	207	2
110	207	3
110	207	4
110	207	4
110	207	4
110	209	4
110	209	5
281	497	5
281	498	5
281	497	5
281	496	5
279	496	6
279	496	6
279	496	6
279	494	6
277	494	6
277	494	6
277	493	6
114	241	6
114	243	6
116	247	6
116	249	6
116	247	5
116	247	3
116	247	3
116	247	3
118	247	5
118	248	5
116	247	4
118	247	5
118	245	5
118	246	5
118	246	6
118	243	7
273	488	6
273	488	6
273	487	6
273	487	6
273	487	6
275	487	6
275	487	6
275	487	6
275	485	7
275	485	7
275	485	8
275	485	8
275	485	8
277	485	8
277	485	8
277	485	8
277	485	8
277	487	8
275	487	8
110	198	8
110	198	7
108	196	6
108	195	6
108	196	5
108	197	4
108	196	4
108	196	4
108	196	4
108	197	4
108	197	3
108	197	3
108	197	2
108	197	2
106	196	2
106	196	2
106	196	2
106	196	2
106	196	2
106	196	2
106	197	2
106	196	2
106	196	2
106	196	2
106	196	2
106	196	2
106	196	2
106	196	2
106	196	2
106	197	2
106	197	2
106	197	3
106	197	3
106	198	5
178	485	6
178	491	2
176	496	1
174	497	1
172	500	1
172	501	1
170	503	1
168	505	1
166	507	1
164	509	1
161	511	2
163	511	2
160	511	2
156	514	2
152	515	2
149	516	3
329	153	4
329	153	4
327	154	4
327	154	4
132	518	4
130	518	3
128	518	2
126	518	2
124	519	2
122	518	3
122	518	3
122	518	1
120	518	1
118	515	1
116	515	4
114	514	4
114	512	3
114	509	3
112	505	3
110	501	3
106	493	4
102	487	3
100	483	3
100	479	3
98	478	3
96	475	2
96	473	1
96	471	1
96	469	1
96	467	1
96	467	1
96	466	1
96	466	1
96	465	1
96	465	1
96	464	1
96	465	1
96	465	1
94	465	1
94	465	1
96	464	1
96	464	1
96	464	1
96	464	1
96	464	1
96	464	1
96	464	1
96	464	1
96	462	1
96	462	1
96	462	1
98	462	1
98	462	1
98	461	1
98	461	1
98	461	1
100	460	1
100	460	1
100	460	1
100	460	1
100	460	1
100	461	1
102	464	1
102	464	1
102	465	1
104	466	1
104	466	1
106	467	1
106	466	1
106	467	1
110	469	1
108	467	1
108	466	1
108	466	1
112	467	1
112	467	1
112	466	1
112	464	1
112	464	1
110	464	1
112	462	1
112	461	1
114	460	1
112	460	2
112	460	2
112	457	2
116	456	2
118	455	2
120	452	2
120	451	2
124	446	2
128	442	2
132	438	2
134	437	2
134	437	2
138	437	1
138	433	1
138	430	1
140	429	1
140	429	1
140	429	1
142	428	1
142	425	1
142	424	1
140	424	1
142	424	1
144	420	1
148	419	1
146	412	1
144	412	1
146	412	1
154	415	1
160	419	2
172	419	4
176	424	4
172	428	4
156	464	3
158	469	2
160	473	2
160	473	2
162	475	2
164	479	1
168	484	1
166	485	1
166	483	1
166	482	1
164	482	1
162	478	1
160	478	1
154	475	1
152	470	1
152	464	1
150	455	1
148	451	1
148	446	1
148	442	1
150	433	1
150	428	1
148	424	1
148	421	1
148	419	1
148	415	1
148	412	1
152	408	1
154	406	1
156	406	1
158	403	1
158	401	1
158	401	1
158	401	1
158	398	1
160	397	1
160	397	1
160	394	1
160	393	1
162	392	1
162	389	1
162	388	1
162	385	1
162	384	1
160	383	1
160	380	1
160	379	1
162	376	1
164	374	1
166	371	1
166	370	1
166	367	1
168	365	1
170	363	1
170	362	1
170	361	1
170	359	1
172	358	1
168	358	1
166	357	1
168	356	1
166	356	1
168	356	1
164	356	1
160	355	1
160	354	1
160	354	1
156	354	1
150	354	1
150	353	1
152	354	1
156	355	1
156	356	1
158	356	1
166	356	1
170	358	1
172	360	1
174	362	1
174	362	1
174	362	1
176	365	1
176	366	1
176	367	1
176	367	1
176	367	1
178	368	1
178	368	1
178	368	1
180	370	1
178	371	1
178	372	1
178	374	1
178	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	374	1
176	376	1
174	379	1
172	380	1
172	383	1
168	383	1
166	385	1
166	388	1
164	389	1
164	392	1
162	393	1
162	397	1
160	398	1
158	401	1
158	404	1
156	407	1
156	410	1
156	410	1
156	411	1
156	411	1
156	411	1
156	411	1
154	411	1
152	412	1
150	412	1
150	412	1
148	412	1
144	412	1
144	412	1
144	413	1
144	415	1
142	415	2
142	415	2
142	416	1
144	416	1
146	419	2
154	424	1
158	428	1
160	428	1
160	429	1
160	429	1
158	428	1
160	433	2
160	437	3
156	438	3
156	440	3
152	442	3
152	446	3
150	446	3
349	169	3
349	169	3
148	451	3
152	452	3
347	169	3
345	168	3
345	168	5
343	166	5
339	166	5
128	198	3
128	197	3
126	197	1
126	197	1
126	196	1
126	196	1
126	196	1
124	195	1
124	193	1
124	192	1
124	191	1
124	189	1
124	189	1
124	188	1
124	187	1
124	186	1
124	184	1
124	184	3
124	184	3
124	184	3
124	184	3
124	183	3
124	183	2
124	183	2
126	184	2
126	184	2
126	184	2
126	184	2
128	184	2
128	184	3
128	187	4
129	188	4
128	189	4
128	189	4
128	189	4
130	189	4
172	374	5
170	372	4
170	371	4
168	370	4
168	368	4
166	367	4
166	366	4
166	366	4
164	365	4
164	364	3
164	363	3
164	363	3
164	363	3
164	362	3
164	362	3
162	361	3
162	360	3
162	360	3
162	359	3
162	359	3
162	359	4
162	358	4
162	358	4
162	358	4
162	357	4
162	357	4
162	357	4
162	356	3
144	512	3
144	512	3
160	355	2
145	512	2
146	512	3
146	512	3
160	356	3
160	356	3
162	357	4
162	357	4
162	358	4
162	358	3
162	359	3
160	359	2
162	360	2
162	361	2
160	361	2
160	362	2
162	363	3
162	364	4
162	364	4
162	365	4
162	365	4
162	365	4
162	365	4
162	365	4
160	364	4
160	364	4
160	364	4
162	364	5
162	364	5
162	364	5
162	363	4
162	363	3
162	363	3
162	362	3
162	362	3
162	362	3
162	361	3
164	361	3
164	361	3
164	361	3
166	361	3
166	360	3
166	358	3
164	355	3
164	354	3
164	352	3
160	346	3
152	331	3
146	324	3
146	319	3
243	383	3
245	380	2
247	379	2
249	379	2
251	379	2
251	379	2
251	377	2
253	377	2
255	377	2
255	377	2
255	376	2
257	377	2
257	379	2
134	319	2
259	379	2
134	321	2
134	324	2
134	333	2
134	337	1
132	340	1
132	340	1
130	342	1
128	344	1
126	348	1
122	349	2
118	349	2
120	350	2
120	354	2
120	358	2
118	359	2
120	361	2
122	365	2
122	370	3
124	379	4
265	446	4
126	392	4
124	397	4
124	403	4
122	410	4
120	413	4
120	413	4
118	415	4
116	417	2
114	419	2
114	419	3
114	419	2
112	416	2
112	415	2
110	415	1
110	412	1
110	410	1
110	408	1
110	407	1
110	406	1
110	403	1
112	402	1
112	402	1
112	401	1
112	400	1
114	399	1
116	399	1
116	399	1
118	399	1
118	399	1
120	399	1
122	399	1
122	399	1
124	400	1
124	401	1
126	401	1
126	401	1
126	401	1
128	401	1
128	401	1
128	400	1
126	399	1
126	398	1
126	398	1
124	397	1
124	397	1
124	395	1
122	395	2
122	394	2
122	394	2
122	393	2
122	393	2
122	393	2
122	393	2
120	394	2
120	394	2
120	394	2
120	394	2
120	395	2
120	395	2
120	395	2
118	397	2
118	397	2
118	397	2
118	397	2
118	397	2
118	398	2
118	398	2
118	398	2
118	398	2
116	398	2
116	399	2
116	399	2
116	399	2
116	399	1
116	399	1
116	399	1
116	400	1
116	401	1
116	401	1
116	401	1
116	401	1
116	401	1
116	401	1
116	402	1
116	403	1
116	403	1
116	404	1
116	404	1
116	406	1
116	406	1
114	408	1
114	409	1
114	410	1
112	410	1
112	411	1
112	412	1
112	412	2
112	413	2
112	413	2
112	413	1
112	415	1
112	415	2
112	415	1
112	415	1
112	416	1
112	416	2
112	415	2
112	416	2
112	416	1
112	416	1
114	416	1
114	416	2
114	416	2
114	416	2
114	417	2
114	417	1
112	417	1
112	417	1
112	417	2
112	417	1
114	417	1
114	417	1
114	417	2
114	417	2
112	417	2
112	416	2
112	416	2
112	416	2
112	416	2
112	416	2
112	416	2
112	415	2
112	415	2
112	415	2
112	415	2
112	415	3
112	413	3
112	412	3
112	411	3
112	410	3
112	410	3
112	408	3
112	407	3
112	406	3
112	404	3
112	403	3
112	402	3
112	401	3
112	401	3
112	399	2
112	399	2
112	398	2
112	397	2
112	397	2
112	397	2
134	225	2
134	226	2
136	227	2
136	228	2
136	229	2
138	232	3
140	236	3
162	274	2
164	274	2
166	274	2
168	274	2
169	274	2
170	274	2
172	274	2
172	274	2
173	274	2
174	274	2
172	276	2
172	277	2
172	277	2
172	278	2
172	278	2
172	278	2
172	279	2
172	279	2
171	279	2
171	279	2
170	279	2
170	279	2
170	279	2
170	279	2
170	279	2
170	279	2
170	279	2
170	279	2
170	279	2
170	279	2
168	279	2
168	279	2
156	498	2
156	499	2
156	500	2
156	500	2
156	500	2
156	500	2
157	500	2
158	500	2
159	500	2
159	500	2
164	270	2
164	270	2
164	269	2
164	268	2
162	268	2
162	267	2
162	265	2
162	265	2
162	265	2
162	265	2
162	265	2
162	265	2
162	265	2
162	265	2
164	265	2
164	265	2
164	265	2
164	267	2
164	268	2
166	268	2
166	269	2
166	269	2
166	270	2
168	270	2
168	270	2
168	270	2
168	270	2
168	272	1
168	272	2
168	273	2
168	273	2
168	274	2
168	273	2
168	273	2
168	273	2
168	273	2
166	273	2
166	272	2
166	272	2
166	272	2
166	270	2
166	270	2
164	270	2
164	270	2
162	269	2
162	268	2
162	268	2
162	267	2
160	267	2
160	265	2
160	265	2
160	265	2
160	265	2
160	265	2
160	265	2
160	265	2
161	265	2
162	265	1
162	265	1
163	265	1
164	265	1
164	265	1
164	265	1
164	267	1
164	267	1
164	268	1
164	268	1
165	268	1
164	269	1
164	269	1
165	269	1
165	269	1
165	269	1
166	269	1
166	269	1
165	269	1
165	269	1
164	269	1
164	269	1
164	269	1
165	269	1
165	269	1
165	269	1
164	269	1
166	269	1
166	269	1
166	270	1
166	270	1
166	270	1
166	270	1
166	272	1
164	274	1
164	274	1
164	274	1
164	277	1
162	279	1
160	283	1
160	283	1
160	283	1
160	287	1
158	288	1
158	291	1
158	292	1
158	292	1
158	296	1
158	297	1
158	297	2
158	297	2
160	300	2
160	300	2
150	474	2
150	473	2
151	470	3
150	471	3
148	473	3
148	473	2
148	473	2
148	473	2
144	475	2
144	476	2
142	478	2
172	220	2
171	220	2
170	220	2
169	220	2
169	222	2
169	223	2
168	225	2
168	227	2
168	228	2
168	229	2
168	231	2
168	232	2
168	234	2
168	236	2
168	237	2
167	238	1
167	240	1
167	242	1
167	243	1
167	245	2
167	246	2
168	247	2
168	249	2
168	250	2
168	250	2
168	251	2
168	251	2
168	252	2
168	252	2
167	252	2
167	252	2
142	426	2
142	426	2
142	428	2
140	428	2
166	249	2
166	247	2
166	247	2
166	246	2
166	245	2
167	244	2
167	243	2
167	242	2
167	242	2
167	241	2
166	240	2
166	239	2
166	238	2
165	238	2
165	237	2
165	235	2
166	234	2
165	234	2
165	233	2
164	232	2
164	231	2
164	229	2
132	453	2
132	453	2
132	453	2
132	453	2
132	452	2
130	452	2
132	451	2
132	451	2
132	451	2
134	449	2
134	448	2
136	447	2
136	447	2
136	446	2
136	446	2
134	444	2
134	443	2
136	442	2
136	442	2
134	442	2
134	442	2
134	442	2
134	440	2
134	440	2
132	440	2
132	439	2
132	438	2
132	437	2
130	437	2
130	435	2
130	435	2
128	435	2
128	434	2
128	434	2
128	434	2
126	434	2
126	434	2
126	434	2
124	435	2
126	435	2
128	437	2
126	437	2
126	437	2
128	439	2
130	442	2
130	442	2
130	442	2
130	442	2
132	442	2
132	443	2
134	443	2
134	443	2
136	443	2
136	442	2
136	442	2
138	442	2
138	442	2
138	442	2
138	442	2
136	440	2
136	439	2
136	439	2
136	439	2
138	439	2
138	439	2
140	439	2
140	439	2
142	439	2
144	439	2
146	439	2
146	439	2
150	439	2
152	439	2
178	261	3
182	270	3
185	273	2
186	274	2
188	276	2
189	277	2
189	277	2
190	278	2
190	278	2
190	278	2
190	277	2
190	277	2
191	277	1
191	277	1
191	277	1
191	277	1
191	277	1
191	277	1
191	277	1
191	277	1
191	278	1
191	278	1
190	277	1
190	277	1
190	277	1
190	277	2
189	277	2
188	277	2
150	475	2
149	475	2
150	473	2
150	471	2
151	470	2
150	469	2
150	469	2
150	467	2
150	467	2
150	466	2
151	465	2
152	464	2
152	464	2
152	464	2
153	464	2
154	464	2
152	464	2
152	464	2
150	462	2
150	464	2
150	464	2
150	464	2
150	464	2
150	464	2
149	464	2
148	464	2
148	464	2
148	464	2
148	464	2
147	464	2
146	464	2
144	464	2
145	464	2
145	465	2
146	465	2
145	465	2
146	465	2
145	465	2
146	466	2
146	466	2
146	466	2
146	466	2
146	466	2
146	467	2
146	467	2
146	467	2
146	469	2
147	469	2
147	469	2
