h	w	p
184	335	1
186	336	1
186	337	1
190	337	1
190	339	1
190	340	1
190	340	1
190	341	1
190	341	1
188	342	1
186	342	1
186	342	1
186	342	1
188	342	1
188	343	1
186	344	1
186	344	1
186	344	1
186	345	1
184	346	1
182	346	1
184	347	1
184	348	1
184	350	1
184	351	1
182	351	1
182	353	1
182	354	1
182	356	1
180	357	1
178	359	1
178	361	1
178	362	1
178	363	1
176	365	1
176	368	1
176	370	1
174	370	1
174	372	1
174	374	1
172	375	1
172	376	1
172	376	1
172	376	1
172	377	1
168	376	1
168	376	1
168	376	1
168	376	1
168	376	1
168	376	1
168	375	1
168	375	1
172	375	1
172	375	1
172	374	1
172	374	1
174	374	1
174	374	1
174	372	1
174	372	1
176	371	1
176	370	1
178	370	1
178	370	1
176	367	1
178	366	1
180	366	1
182	365	1
184	362	1
184	360	1
184	359	1
186	359	1
188	360	1
188	359	1
192	358	1
192	359	2
152	437	2
152	439	1
152	439	1
152	442	1
152	442	1
152	444	1
152	446	1
152	446	1
152	446	1
152	447	1
152	448	1
150	448	1
150	448	1
150	448	1
148	448	1
148	451	1
148	448	1
148	451	1
146	455	1
148	455	1
148	455	1
150	455	1
152	456	1
154	456	1
156	457	1
156	457	1
158	460	1
160	460	1
160	462	1
162	464	1
164	464	1
164	464	1
166	464	1
166	464	1
166	464	1
168	464	1
168	464	1
166	464	1
168	464	1
166	461	1
168	461	1
168	461	1
168	461	1
168	461	1
170	462	1
170	464	1
170	464	1
170	464	1
170	464	1
170	464	1
168	465	1
168	465	1
166	465	1
166	466	1
164	467	1
162	469	1
162	467	1
160	466	1
160	466	1
158	465	1
156	464	1
156	464	1
154	462	1
154	460	1
152	455	1
148	451	1
146	446	1
146	446	1
144	442	1
142	437	1
138	429	1
138	425	1
136	424	1
132	420	1
130	416	1
128	412	1
128	410	1
126	406	1
124	404	1
124	401	1
122	398	1
124	397	1
124	397	1
124	397	1
126	397	1
128	397	1
130	397	1
132	397	1
132	394	1
136	397	1
138	397	1
142	398	1
144	401	1
146	402	1
148	402	1
148	401	1
150	401	1
150	401	1
152	401	1
152	401	1
154	401	1
154	401	1
154	401	1
154	401	1
154	401	1
156	401	1
156	401	1
154	398	1
152	397	1
154	397	1
154	397	1
154	397	1
154	397	1
154	397	1
154	395	1
154	395	1
154	395	1
154	394	1
154	394	1
154	394	1
154	394	1
154	394	1
156	397	1
156	397	1
156	397	1
156	397	1
158	397	1
158	397	1
158	397	1
160	398	1
160	401	1
162	401	1
164	402	1
166	406	1
168	406	1
170	410	1
174	410	1
174	410	2
174	410	1
176	412	1
178	415	1
180	415	2
180	415	2
180	415	2
184	419	2
186	419	2
188	419	3
188	419	3
188	420	2
194	424	4
196	424	4
200	424	5
201	425	5
203	428	5
205	428	5
207	428	5
208	425	5
208	428	4
207	429	3
207	429	3
207	430	3
207	430	3
208	431	2
207	433	2
207	433	2
207	433	2
207	431	2
207	433	2
206	433	2
205	433	2
204	433	2
202	429	2
201	429	2
200	429	2
198	429	2
198	430	2
199	433	1
199	433	1
196	433	1
194	434	1
192	435	1
192	437	1
192	437	1
190	438	1
188	439	1
188	442	1
186	442	1
182	442	1
182	442	1
180	442	1
176	442	2
172	442	3
170	443	3
170	442	3
168	442	3
168	438	3
164	442	3
162	442	3
162	438	1
160	437	2
160	437	3
162	429	2
164	428	1
164	428	1
164	428	1
166	428	2
205	388	2
166	428	2
168	428	2
170	433	3
172	437	6
281	211	6
279	210	5
118	228	4
140	533	4
140	533	4
140	533	4
140	533	4
141	532	4
141	532	4
141	532	4
142	530	4
142	529	4
142	529	4
142	528	4
142	528	4
142	527	4
142	527	3
143	526	3
143	525	2
144	524	2
144	524	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
145	523	2
145	523	2
145	523	2
145	523	2
145	523	2
146	523	2
146	523	2
146	523	2
146	523	2
146	523	2
146	524	2
146	524	2
146	524	2
146	524	2
134	232	2
134	232	2
146	523	2
146	523	2
146	523	2
146	523	2
146	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
146	523	2
146	523	2
146	523	2
146	523	2
146	523	2
146	524	2
126	226	2
126	227	2
126	227	2
126	227	2
126	227	2
142	527	2
142	527	2
142	527	3
142	527	3
142	527	3
142	527	3
142	527	3
142	527	3
144	525	3
144	525	3
144	524	3
146	523	3
146	523	3
146	523	2
146	523	2
148	521	2
148	520	2
148	520	2
148	520	2
148	520	2
148	520	2
149	520	2
149	520	2
149	520	2
149	520	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	521	2
148	522	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
147	523	2
146	524	2
146	524	2
146	524	2
146	524	2
146	525	2
146	525	2
146	525	2
144	527	2
144	527	2
132	231	2
132	232	2
130	232	2
130	232	2
130	232	2
130	232	2
130	233	2
130	233	2
132	233	2
132	233	2
132	233	2
132	233	1
130	233	1
130	233	2
130	233	2
128	234	2
126	234	2
126	235	2
126	237	2
124	238	2
124	239	2
124	240	2
124	241	3
122	242	3
122	243	3
122	245	3
124	559	3
122	559	3
124	559	2
124	559	2
124	560	2
122	560	2
122	561	2
122	561	2
122	563	2
122	563	2
122	563	2
122	561	2
120	563	2
122	251	2
120	561	2
120	560	2
120	560	2
118	560	3
118	560	3
120	559	3
120	254	3
122	255	3
122	254	3
122	255	3
122	255	3
122	255	3
122	256	3
122	256	3
118	554	3
120	554	3
118	554	3
120	554	3
120	554	3
120	554	3
120	554	3
120	554	3
120	554	3
120	554	2
120	554	2
120	554	2
120	554	2
120	554	2
120	554	2
120	554	2
122	552	2
122	552	2
122	551	1
122	551	1
122	551	1
122	551	2
122	550	2
122	550	2
120	550	1
120	550	2
120	550	3
120	550	3
120	550	3
120	550	3
120	550	3
120	550	3
118	550	3
118	550	3
118	550	3
118	551	3
118	551	2
118	551	2
116	554	2
116	550	3
116	550	3
116	550	3
116	550	2
116	554	2
118	551	3
118	551	4
307	401	4
307	401	4
307	401	4
307	401	4
307	401	4
307	401	4
307	401	4
307	399	4
307	398	4
126	582	4
126	586	3
126	586	3
127	590	3
128	590	3
128	593	2
128	595	1
128	597	1
128	599	1
128	600	1
128	600	1
128	601	1
128	604	1
128	604	1
127	604	1
126	604	3
126	604	3
126	604	3
126	602	3
124	600	3
124	599	4
122	596	4
122	595	4
124	591	4
124	590	4
124	586	3
124	583	3
124	581	3
124	577	3
122	577	3
122	577	3
122	574	3
122	572	3
122	572	3
122	568	3
122	568	3
120	568	2
120	565	2
120	564	2
120	563	2
120	563	2
120	560	2
118	560	2
118	560	2
118	560	2
118	563	2
118	563	2
118	563	2
118	564	2
116	564	3
134	425	3
138	425	3
144	428	1
146	428	1
150	428	1
150	428	1
152	428	1
152	428	1
152	428	1
152	425	1
152	425	1
152	425	1
152	425	1
152	425	1
152	425	1
152	425	1
152	424	1
152	424	1
152	424	1
152	424	1
154	424	1
154	424	1
154	424	1
156	424	1
156	424	1
156	424	1
158	424	1
158	424	1
158	424	1
158	424	1
158	424	1
158	424	1
158	424	1
158	424	1
160	424	1
160	424	1
160	424	1
158	424	1
158	424	1
158	424	1
158	424	1
158	424	1
158	425	1
156	424	1
156	425	1
154	425	1
154	425	1
154	428	1
154	428	1
152	428	1
152	428	1
150	429	1
150	429	1
150	430	1
152	433	1
150	433	1
150	433	1
150	434	1
150	437	1
150	437	1
150	437	1
150	437	1
150	437	1
150	438	1
150	438	1
150	438	1
150	438	1
150	438	1
150	438	1
150	438	1
152	438	1
150	437	1
152	437	1
152	437	1
152	437	1
154	437	1
152	437	1
152	434	1
152	433	1
154	433	1
154	433	1
154	431	1
154	430	1
154	429	1
154	428	1
154	428	1
152	428	1
152	428	1
152	428	1
150	425	1
150	424	1
148	421	1
148	419	1
146	415	1
144	411	1
144	407	1
142	401	1
144	394	1
148	379	1
154	365	1
158	358	1
158	355	1
160	353	1
160	351	1
160	350	1
160	349	1
160	349	1
160	349	1
158	348	1
158	348	1
156	348	1
156	348	1
156	348	1
156	348	1
154	348	1
154	348	1
154	349	1
154	350	1
154	352	1
154	353	1
154	354	1
156	356	1
156	357	1
158	359	1
158	361	1
158	363	1
160	366	1
160	367	1
162	370	1
162	371	1
166	374	1
168	376	2
168	376	1
170	377	1
170	377	1
170	377	2
172	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	379	1
170	376	1
168	374	1
168	371	1
168	369	1
168	366	1
166	363	1
164	362	1
162	360	1
162	356	1
162	354	1
162	351	1
162	349	1
162	346	1
164	344	1
166	342	1
168	341	1
170	341	1
172	341	1
172	341	1
174	341	1
174	342	1
178	342	1
180	342	1
180	342	1
180	342	1
178	342	1
180	342	1
182	343	1
178	343	1
176	344	1
174	345	1
174	346	1
170	348	1
162	349	2
160	352	2
160	357	2
158	363	2
160	368	2
160	372	1
160	376	1
160	380	1
166	388	1
176	397	1
186	406	1
191	412	1
194	416	1
196	420	1
196	421	1
194	421	1
194	424	1
194	424	1
194	424	1
192	424	1
192	424	1
192	424	1
192	424	1
194	424	1
194	421	1
194	420	1
192	419	1
192	419	1
192	416	1
192	415	1
190	410	1
190	407	1
191	406	1
192	403	1
194	401	1
196	398	1
195	397	1
194	395	2
194	395	2
196	397	1
194	398	1
194	399	1
194	401	2
195	401	2
196	401	2
194	403	2
160	394	2
158	393	2
154	390	2
154	390	2
154	392	2
154	392	2
154	392	2
154	392	2
154	390	2
154	392	2
154	392	2
154	392	2
154	392	1
156	393	1
156	395	2
156	397	2
156	397	2
156	395	2
156	395	2
156	397	2
158	399	2
160	401	2
160	399	3
160	398	4
162	402	4
162	402	2
166	406	2
166	401	2
166	406	3
180	416	2
194	412	2
201	407	2
202	406	1
201	403	1
201	403	1
202	402	1
202	402	1
201	406	1
201	410	1
200	407	1
200	410	2
199	410	2
199	412	2
198	411	2
199	410	2
198	406	2
198	406	2
197	410	2
196	410	3
192	374	3
231	297	3
184	415	2
178	415	2
178	419	2
178	419	2
176	415	2
172	415	1
170	411	2
168	410	2
170	410	2
166	410	2
162	407	1
162	407	1
164	406	1
162	406	1
160	406	1
162	403	1
162	401	1
162	401	1
162	399	1
164	397	1
166	392	1
170	389	1
172	388	1
174	385	2
178	383	2
180	381	2
186	380	2
184	379	1
182	380	1
184	380	1
186	380	2
192	383	2
192	383	1
190	384	1
188	384	2
190	388	1
194	390	1
195	392	1
192	392	1
192	394	1
192	397	1
195	399	2
196	401	2
196	404	2
196	406	2
196	407	2
198	410	2
200	415	2
199	415	2
200	417	2
199	417	2
201	417	2
201	419	2
200	419	2
199	419	2
199	419	3
201	419	3
201	419	3
198	419	3
200	419	3
202	419	3
205	419	3
88	337	3
88	337	3
88	336	3
211	415	4
217	411	4
213	415	3
215	415	3
218	412	3
219	411	3
221	410	3
84	334	3
219	410	3
221	407	3
221	406	3
223	403	3
223	401	3
223	401	3
223	401	3
223	398	3
223	397	3
223	393	3
225	392	3
227	392	3
227	388	3
231	388	3
239	388	3
235	388	3
235	385	3
235	384	3
237	384	3
235	383	3
233	383	3
231	380	3
231	379	3
231	379	2
229	377	2
227	377	2
223	374	1
221	372	1
218	371	1
216	371	1
214	370	1
213	370	1
212	368	1
210	367	1
209	367	1
208	366	1
207	365	1
204	364	1
203	362	1
202	361	1
200	359	1
198	357	1
198	357	1
198	356	1
199	356	1
200	356	1
200	355	1
200	355	1
201	355	1
202	355	1
202	354	1
202	354	1
203	353	1
204	353	1
204	353	1
204	353	1
206	354	1
206	353	1
206	353	1
207	353	1
207	353	1
207	353	1
207	353	1
207	353	1
208	353	1
208	353	1
208	353	1
208	353	1
208	353	1
208	353	1
208	353	1
208	352	1
208	352	1
208	352	1
208	352	1
208	352	1
207	351	1
208	351	1
209	351	1
209	351	1
209	351	1
208	350	1
209	351	1
210	351	1
210	351	1
210	351	1
210	351	1
211	352	1
213	353	1
213	353	1
214	354	1
215	354	1
217	355	1
217	355	1
216	355	1
215	354	1
216	355	1
216	354	1
215	354	1
214	353	1
214	353	1
213	352	1
215	353	1
213	351	1
212	351	1
212	351	1
212	350	1
212	350	1
211	349	1
211	349	1
211	349	1
211	349	1
211	349	1
211	349	1
211	349	1
211	349	1
212	349	1
212	349	1
209	348	1
208	346	1
209	346	1
209	346	1
209	346	1
209	346	1
209	346	1
210	348	1
210	348	1
210	349	1
210	349	1
210	350	1
210	351	1
210	351	1
211	351	1
212	351	1
212	351	1
212	352	1
213	353	1
213	353	1
213	353	1
213	353	1
213	353	1
212	353	1
213	353	1
213	352	1
213	352	1
213	351	1
214	351	1
215	351	1
214	351	1
213	351	1
213	351	1
215	352	1
217	353	1
217	355	1
218	357	1
217	356	1
217	365	2
221	388	2
217	394	3
194	406	3
174	412	2
168	415	3
162	419	3
158	419	1
158	419	1
162	419	1
160	419	1
152	415	1
152	415	1
148	412	1
148	411	1
154	411	1
156	411	1
158	411	1
160	410	1
160	410	1
160	406	1
164	402	1
168	401	1
170	397	1
172	397	1
172	397	1
174	394	1
176	392	1
178	392	1
178	392	1
180	392	1
182	392	1
184	392	1
184	392	1
184	392	1
186	393	1
188	393	1
188	393	1
190	393	1
190	394	1
190	394	1
190	394	1
191	394	1
191	394	1
192	394	1
191	394	1
191	394	1
190	393	1
190	393	1
190	393	1
188	392	1
188	392	1
188	392	1
188	392	1
187	392	1
186	392	1
186	392	1
186	392	1
186	392	1
186	389	1
186	389	1
186	388	1
186	388	1
186	388	1
186	385	1
186	384	1
186	384	1
186	383	1
188	383	1
188	383	1
188	383	1
188	381	1
188	380	1
188	380	1
186	377	1
186	377	1
188	379	1
188	379	1
189	379	1
190	380	1
190	380	1
190	380	1
190	379	1
192	381	1
194	380	1
194	379	1
196	379	1
196	379	1
197	377	1
198	375	1
198	375	1
199	374	2
199	372	2
200	370	2
200	368	2
200	366	1
200	366	2
202	366	1
202	365	2
201	363	1
200	363	1
200	363	1
200	363	1
200	363	1
198	363	1
196	363	1
160	367	1
154	368	1
152	367	2
150	367	2
148	368	2
148	368	1
146	368	1
146	368	1
146	370	1
146	368	1
146	370	1
146	370	1
146	370	1
146	371	1
146	372	1
146	374	1
146	374	1
146	374	1
146	375	1
146	376	1
148	377	1
148	377	1
148	377	1
148	377	1
148	379	1
148	379	1
146	379	1
146	379	1
146	379	1
146	380	1
146	380	1
146	380	1
146	381	1
146	381	1
144	381	1
144	381	1
144	381	1
144	383	1
144	383	1
144	383	1
144	383	1
142	383	1
142	383	1
142	383	1
142	383	1
142	383	1
142	381	1
140	380	1
140	380	1
140	380	1
140	380	1
140	381	1
140	383	1
140	383	1
140	383	1
140	383	1
138	381	1
138	383	1
138	383	1
138	383	1
136	383	1
136	383	2
136	383	3
136	383	3
136	383	3
134	383	3
132	383	3
132	383	3
130	383	3
249	266	3
249	265	3
249	265	3
249	265	3
249	265	3
248	265	3
247	265	3
247	265	3
247	267	3
246	268	3
245	270	3
245	270	3
245	272	4
245	273	4
243	274	4
112	430	4
110	434	4
108	438	1
108	438	1
108	438	2
108	438	2
108	442	2
108	442	2
110	448	2
110	455	2
112	460	2
112	464	2
112	466	2
112	467	2
112	469	1
112	471	1
112	473	1
112	474	1
114	474	1
114	474	1
114	474	1
114	474	1
114	474	1
114	473	2
114	473	2
114	472	2
114	471	2
114	469	2
114	467	3
114	466	4
116	464	4
116	462	3
114	460	3
116	457	3
114	456	3
114	455	2
112	452	2
112	451	1
112	447	2
112	447	2
112	447	1
112	443	2
112	439	4
112	437	4
110	433	3
176	328	3
174	327	2
170	323	2
160	310	2
148	292	2
146	292	2
144	292	2
140	292	2
140	292	2
138	292	2
152	419	2
152	424	2
150	428	2
152	429	2
152	431	2
150	433	1
150	438	1
150	442	1
151	444	1
152	446	1
152	446	1
154	449	1
154	452	1
156	455	1
156	455	1
158	456	1
158	457	1
158	458	1
158	458	1
158	458	1
158	457	1
158	455	1
158	455	1
158	453	2
158	452	2
158	451	2
158	448	2
158	446	2
158	443	2
158	443	2
158	442	2
160	437	2
162	433	2
164	429	2
164	428	2
166	428	2
166	424	2
166	424	2
168	424	2
168	422	2
168	421	3
152	250	3
154	246	3
156	241	3
157	237	3
158	234	3
159	229	3
159	227	3
159	225	3
159	220	3
158	216	3
158	214	3
156	211	3
155	207	3
381	328	3
381	326	3
381	324	3
381	324	3
160	412	3
160	412	3
160	412	3
160	413	3
160	413	3
160	415	3
160	415	2
160	415	2
160	415	2
158	415	2
158	415	3
158	415	3
158	415	3
158	415	3
156	415	2
158	416	1
156	416	2
156	416	1
156	417	1
156	419	1
156	419	1
156	419	1
156	419	1
158	421	1
160	424	1
162	428	1
166	433	1
166	434	1
170	437	1
170	439	1
173	442	1
174	442	1
174	443	1
174	443	1
176	446	1
178	447	1
176	446	1
176	446	1
176	446	1
176	447	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	451	1
176	451	1
176	452	1
176	452	1
176	455	1
178	456	1
180	457	2
180	457	2
182	458	2
182	460	2
184	460	2
186	461	2
186	461	2
188	464	2
188	464	2
188	464	1
189	464	1
190	464	1
190	464	1
190	464	1
191	465	1
191	466	1
191	466	1
192	469	1
192	469	1
192	471	1
193	473	1
192	473	1
192	473	1
192	473	1
192	473	1
192	474	1
192	475	2
192	475	2
192	478	2
192	478	2
192	476	2
191	475	2
191	475	2
190	475	1
190	475	1
190	475	1
190	474	1
188	474	1
188	475	1
188	475	1
187	475	1
186	475	2
186	475	2
186	476	2
186	476	2
184	476	2
184	478	2
184	478	2
182	478	2
182	478	2
180	478	2
180	478	2
180	478	2
180	478	2
180	478	2
180	478	2
178	476	2
178	476	1
178	478	1
178	478	1
178	478	2
178	478	2
178	479	2
178	479	2
178	479	2
178	480	2
178	482	2
178	482	2
178	483	2
178	484	2
180	487	2
180	488	2
180	489	2
180	489	2
181	493	2
180	491	2
179	488	2
180	487	2
180	487	2
180	484	2
180	484	2
180	483	2
180	483	2
180	482	1
178	482	2
180	484	2
178	482	1
178	482	1
178	482	1
178	482	2
176	482	1
176	482	1
176	483	1
176	485	2
176	487	2
176	489	2
176	491	2
177	491	2
177	492	2
178	494	2
178	493	2
140	207	2
142	211	3
142	215	3
144	219	3
144	220	3
144	224	2
144	229	2
132	265	1
132	268	1
128	269	1
128	270	1
128	270	1
126	270	1
126	273	1
124	274	1
124	276	1
124	278	1
122	279	1
122	279	1
122	281	1
124	281	1
128	282	1
126	282	1
126	282	1
124	283	1
126	283	1
126	282	1
126	282	1
128	282	1
126	282	1
126	282	1
126	279	1
126	279	1
128	277	1
126	274	1
126	270	1
126	269	1
128	265	1
128	264	1
128	261	1
128	265	1
128	265	1
126	265	1
126	265	1
122	265	1
118	268	1
120	269	1
120	270	1
118	272	1
118	274	1
122	276	1
124	278	1
122	279	1
122	281	1
124	283	1
124	283	1
124	286	1
124	287	1
124	288	1
124	288	1
126	288	1
128	288	1
128	290	1
128	290	1
128	291	1
128	291	1
128	292	1
128	292	1
128	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
128	292	1
128	292	1
128	294	1
130	295	1
132	297	1
134	297	1
136	297	1
136	299	1
138	300	1
138	301	1
140	301	1
138	303	1
136	304	1
138	305	1
140	305	1
140	306	1
140	306	1
140	306	1
140	306	1
138	306	1
138	306	1
136	306	1
136	306	1
136	306	1
134	306	1
134	306	1
134	306	1
134	306	1
134	306	1
134	306	1
134	306	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
136	303	1
138	301	1
138	300	1
136	300	1
134	299	1
136	296	1
136	292	1
138	287	1
138	279	1
142	265	2
144	258	2
144	255	2
144	251	1
144	247	1
144	244	1
142	243	1
144	241	1
144	239	1
144	237	1
144	236	1
144	235	1
146	234	1
146	233	1
146	233	1
146	232	1
148	231	1
148	230	1
148	229	1
148	229	1
148	228	1
150	229	1
150	229	1
150	229	1
152	229	1
152	229	1
152	229	1
154	229	1
154	229	1
154	229	1
155	229	1
156	229	1
156	229	1
156	229	1
156	229	2
156	229	4
212	443	4
212	442	3
210	442	3
208	440	3
208	439	3
208	438	3
208	437	3
311	355	2
313	356	2
313	356	2
313	356	2
313	357	2
313	357	3
313	356	3
313	356	2
311	355	3
311	355	3
311	354	3
309	354	3
309	353	3
309	352	3
309	352	3
309	351	3
309	351	3
309	351	4
309	350	3
311	349	3
311	349	3
313	348	3
313	348	3
315	346	3
317	344	4
321	341	4
323	337	4
229	416	4
229	410	4
231	407	4
231	406	4
233	403	4
231	402	4
233	401	4
231	401	3
229	401	3
229	401	3
231	398	3
231	398	3
233	397	2
233	397	2
235	397	2
233	397	2
229	399	2
229	401	2
227	401	2
229	398	2
229	398	2
227	398	2
225	398	1
223	398	1
221	398	2
221	398	2
219	398	4
215	398	4
74	379	4
74	379	4
74	380	4
74	380	6
74	380	5
74	381	5
74	381	4
138	473	4
138	474	3
138	475	3
138	476	3
82	193	3
82	196	3
82	198	3
82	198	3
82	201	3
82	202	3
82	202	3
82	204	3
82	204	3
82	205	3
82	206	3
82	206	3
82	207	3
82	207	3
82	207	2
82	207	2
82	207	2
82	206	2
82	206	2
82	205	2
82	204	2
82	202	2
82	202	2
82	201	2
82	198	2
82	197	2
82	196	2
82	193	2
82	191	2
82	189	2
82	187	2
82	184	3
82	183	3
82	180	3
82	180	3
82	178	3
82	177	3
82	175	2
82	175	2
82	174	2
82	171	2
84	171	3
84	171	3
74	383	3
74	383	3
74	383	3
74	384	3
74	384	3
74	385	4
76	385	4
162	292	2
162	294	1
164	297	1
168	301	1
172	306	1
178	310	1
180	315	1
193	318	1
198	319	1
202	324	1
203	326	1
203	328	1
204	328	1
202	328	1
200	331	1
199	333	1
196	333	1
