h	w	p
142	442	2
142	442	2
142	442	2
142	442	2
140	442	2
140	442	2
140	442	2
138	442	2
138	442	2
136	440	2
136	440	2
136	439	2
136	439	2
134	439	2
134	439	2
134	438	2
134	438	2
134	438	2
134	438	2
134	437	2
134	437	2
134	437	2
136	437	2
136	437	2
136	435	2
138	434	2
138	434	2
138	433	2
138	433	2
140	433	2
140	433	2
140	433	2
140	431	2
140	431	2
140	430	2
140	430	2
140	430	2
140	430	2
140	430	2
140	430	2
140	430	2
140	431	2
138	431	2
138	431	2
138	433	2
138	433	2
138	433	2
138	433	2
138	433	2
138	434	2
138	434	2
138	434	2
138	435	2
138	435	2
138	435	2
138	435	2
138	435	2
138	437	2
138	437	2
138	437	2
138	437	2
140	437	2
140	437	3
202	178	3
202	178	3
202	178	3
202	179	2
203	179	2
203	179	2
203	179	2
203	179	2
203	179	2
203	179	2
203	179	2
203	179	2
204	179	2
204	179	2
204	179	3
204	179	3
204	179	3
204	179	3
205	179	3
205	179	3
205	179	3
156	439	3
154	439	3
154	442	3
154	442	3
154	442	3
154	442	3
154	442	3
154	442	3
154	443	3
154	443	3
154	443	3
154	443	3
154	443	3
154	443	3
154	446	3
154	446	3
155	446	3
156	446	3
205	178	3
205	178	3
205	179	3
205	179	3
204	179	3
204	179	3
204	179	2
203	179	2
203	179	2
203	179	2
203	179	2
202	179	2
202	179	2
202	179	2
202	180	2
202	180	2
201	180	2
170	482	2
170	483	2
172	485	2
201	180	2
201	180	2
172	493	2
170	497	2
203	180	2
203	180	2
165	505	2
165	509	2
162	511	3
158	514	3
155	518	4
154	521	4
155	523	3
194	342	3
195	341	3
195	340	3
195	339	2
195	339	2
195	339	2
195	338	2
195	339	1
194	339	2
194	339	1
194	341	1
195	342	1
196	343	1
196	344	1
196	345	1
197	346	1
198	349	1
200	351	1
199	351	2
198	353	2
198	355	3
198	358	3
198	360	3
196	361	4
196	362	5
102	370	6
104	370	5
104	370	5
104	370	6
104	370	5
102	370	6
102	370	7
100	370	7
102	372	7
151	528	7
152	527	7
154	527	7
156	527	7
159	527	7
161	527	7
162	527	7
163	527	7
164	525	7
94	419	6
92	415	5
92	415	5
90	415	5
90	416	5
90	415	5
90	415	5
90	415	5
90	415	5
90	415	4
233	252	4
233	252	4
233	252	4
233	252	4
233	252	4
233	252	4
234	252	4
235	252	4
235	252	4
235	251	4
236	251	5
237	251	5
237	251	5
160	225	5
160	225	5
161	225	4
161	225	4
161	225	4
161	225	4
161	225	4
170	530	4
171	530	4
170	532	4
90	460	4
90	461	3
90	463	3
90	463	3
90	463	3
88	464	3
88	464	3
88	464	3
88	464	3
88	464	3
88	464	3
88	462	3
88	461	3
88	461	3
162	225	3
161	225	3
160	225	3
167	536	3
166	536	3
166	536	3
166	536	3
166	536	3
166	536	3
166	536	3
165	537	2
166	537	2
166	537	2
166	537	2
166	537	3
166	537	3
167	537	2
167	537	3
168	537	2
169	536	3
169	536	3
90	392	4
169	536	3
169	536	4
88	386	3
88	385	3
88	384	3
88	384	3
90	384	3
88	383	3
88	383	3
90	383	3
90	383	3
90	383	3
90	383	3
90	383	3
90	383	3
90	383	3
90	383	3
90	384	3
90	384	3
90	384	3
90	385	2
90	385	3
90	386	3
90	386	3
90	388	3
90	388	3
90	388	3
88	388	3
168	532	3
167	532	3
167	532	3
167	533	3
167	533	3
167	533	3
166	533	3
166	534	3
166	534	3
166	534	3
166	534	3
166	535	3
166	536	3
166	536	3
166	536	3
166	536	3
100	379	3
165	536	3
165	536	3
100	376	3
98	376	3
98	376	3
98	375	3
98	375	3
98	375	3
98	375	3
98	374	3
98	374	2
98	374	2
98	374	2
98	374	2
98	374	2
98	374	2
96	374	2
96	374	2
96	374	2
96	373	2
96	373	2
96	372	2
96	372	2
96	372	2
96	372	2
96	372	2
96	372	2
96	372	2
96	372	3
96	372	3
96	372	3
94	372	3
94	373	3
94	374	3
94	374	3
94	374	3
94	374	3
94	374	3
94	374	3
94	374	3
94	375	3
92	375	3
92	375	3
92	375	3
92	375	3
92	376	4
92	376	4
92	377	3
92	377	3
90	376	3
90	377	3
90	377	3
90	377	3
90	377	3
90	377	3
90	378	3
90	379	3
90	379	3
90	379	3
90	379	3
90	379	3
199	319	3
199	322	3
198	324	3
198	324	1
197	324	1
196	324	1
196	324	1
195	323	1
195	322	1
195	319	1
195	319	1
194	318	1
194	319	1
194	319	1
193	319	1
193	319	1
192	319	1
192	319	1
192	319	1
192	319	1
192	319	1
192	319	1
192	319	1
192	318	1
191	315	1
192	315	1
192	315	1
193	314	1
194	310	1
195	310	1
197	306	1
200	305	1
203	301	1
203	301	1
203	296	1
205	292	1
205	292	1
207	290	1
205	288	1
203	288	1
203	288	1
201	288	1
200	288	1
199	288	1
197	286	1
195	286	1
194	287	1
192	287	1
192	287	1
190	287	1
189	287	1
188	287	1
188	288	1
188	288	1
187	288	1
186	288	1
186	291	1
186	292	1
184	291	1
182	292	1
181	297	1
178	300	1
178	301	1
176	304	1
172	319	1
166	340	1
162	346	1
162	348	1
162	351	1
160	357	1
158	361	1
154	365	1
152	367	1
158	374	1
160	379	1
164	384	1
168	389	1
172	394	1
170	398	1
172	398	1
170	401	1
170	401	1
170	403	1
170	406	1
166	401	1
166	399	1
164	397	1
164	397	1
166	397	1
158	388	1
152	383	1
150	370	1
148	356	1
148	353	1
152	350	1
154	342	1
156	336	1
158	333	1
158	333	1
158	332	1
158	328	1
158	319	1
160	315	2
162	315	2
160	310	2
162	297	2
164	288	2
164	283	2
164	279	2
162	279	2
162	274	4
138	442	3
140	442	3
329	442	3
327	442	2
327	438	2
327	437	2
327	437	2
327	437	1
325	434	1
325	433	1
323	433	1
323	433	1
321	431	1
321	431	1
319	431	1
317	431	1
315	431	1
315	431	2
311	431	2
309	433	1
305	433	1
303	433	2
303	431	2
301	433	3
297	433	3
295	433	3
293	433	5
293	431	4
295	428	3
293	424	5
291	419	6
297	336	6
297	335	7
293	337	3
289	342	3
285	344	3
285	346	2
285	346	2
277	346	2
271	345	1
255	342	1
249	341	1
249	342	1
245	341	1
245	342	1
243	342	1
241	341	1
241	341	1
241	344	1
237	347	1
235	354	1
233	356	1
231	357	1
233	361	1
231	370	1
231	379	1
233	388	1
235	392	1
237	397	1
239	403	1
241	410	1
245	415	1
245	416	1
249	419	1
253	424	1
257	428	1
259	431	1
257	431	1
263	434	1
269	438	1
275	442	1
277	443	1
279	448	1
291	451	1
301	452	1
315	455	1
317	455	1
319	455	1
319	455	1
319	453	1
321	451	1
325	451	1
325	451	1
327	451	1
323	455	1
319	457	4
233	153	5
192	469	4
188	474	1
188	475	1
188	475	1
190	473	2
190	473	2
192	475	2
194	476	2
194	478	2
192	479	2
192	480	2
199	189	2
197	191	2
194	193	2
192	195	2
191	196	2
190	197	1
187	197	1
185	198	1
183	198	1
178	201	2
175	202	2
160	533	2
157	536	2
155	536	2
154	536	2
154	536	2
153	536	2
152	534	1
151	532	1
150	530	1
150	529	1
149	528	1
149	527	1
148	525	2
147	523	2
145	521	2
145	520	2
145	518	2
146	518	2
146	516	2
146	515	2
146	515	2
146	514	2
146	514	2
146	514	2
152	160	2
152	159	2
154	157	3
154	157	4
106	365	2
112	365	2
118	365	1
124	362	1
128	361	1
130	359	1
132	358	1
134	356	1
134	356	1
136	356	1
136	356	1
136	356	1
136	356	1
136	356	1
138	356	1
140	356	1
142	355	1
144	356	1
144	354	1
144	354	1
146	354	1
148	353	1
148	352	1
148	352	1
150	351	1
150	351	1
150	350	1
152	350	1
152	350	1
152	349	1
152	349	1
152	348	1
152	349	1
150	348	1
150	349	1
148	349	1
148	349	1
148	349	1
146	349	1
146	349	1
146	349	1
146	349	1
146	348	1
146	349	1
146	349	1
146	349	1
144	349	1
144	350	1
144	351	1
144	352	1
144	353	1
144	352	1
142	352	1
142	352	1
144	353	1
144	354	1
146	354	1
146	354	1
146	354	1
146	354	1
146	354	1
146	354	1
148	354	1
148	354	1
148	354	1
148	353	1
148	353	1
150	353	1
150	354	1
152	354	1
152	354	1
150	353	1
152	353	1
152	353	1
152	353	1
152	353	1
152	353	1
152	353	1
152	354	1
152	355	1
152	356	1
154	357	1
156	359	1
158	361	1
160	363	1
166	366	1
170	369	2
146	491	4
148	492	2
148	492	2
148	492	2
150	492	2
150	493	2
151	493	2
150	492	2
150	492	2
150	492	2
151	492	2
152	492	2
152	492	2
154	493	2
156	493	2
158	493	2
158	493	2
160	494	2
160	494	2
162	494	2
162	494	2
164	495	2
164	495	2
164	495	2
162	496	2
160	496	2
160	496	2
159	496	3
158	496	3
116	361	4
124	362	1
132	362	1
142	361	1
148	361	1
154	361	1
152	359	1
152	358	1
152	357	1
152	358	1
152	359	1
154	359	1
154	360	1
154	361	1
156	361	1
154	359	1
152	358	1
152	357	1
150	356	1
150	355	1
150	353	1
148	352	1
148	352	1
148	351	1
148	351	1
150	350	1
148	349	1
148	348	1
148	347	1
148	346	1
148	347	1
146	348	1
148	348	1
148	348	1
150	349	1
150	350	1
152	352	1
154	354	1
154	355	1
156	356	1
156	357	1
156	358	1
156	359	1
158	360	1
158	361	1
158	362	1
158	363	1
160	365	1
160	365	2
160	366	2
160	366	2
160	367	2
160	367	2
160	366	2
158	364	2
158	364	2
158	364	2
158	364	2
158	364	2
156	363	2
156	363	2
156	363	2
156	363	2
156	362	2
155	362	2
149	550	2
149	550	2
149	550	2
149	550	2
149	550	2
149	550	2
149	550	2
150	550	2
154	365	2
154	366	2
154	366	2
154	367	2
156	367	2
156	368	2
156	368	2
156	368	2
158	370	2
158	370	2
158	370	2
158	370	2
158	370	2
158	370	2
160	370	2
160	370	2
160	370	2
162	370	2
162	370	2
164	370	3
166	371	4
168	374	4
170	374	4
174	377	4
178	379	4
36	315	4
36	315	4
38	317	4
38	317	4
190	379	5
192	379	5
235	424	4
237	420	4
237	419	3
198	367	3
200	365	3
200	362	2
200	359	2
200	358	2
199	357	2
198	356	1
198	356	1
197	355	1
196	355	1
196	355	1
196	355	1
196	354	1
196	354	1
194	354	1
194	354	1
196	354	1
196	354	1
196	355	1
196	355	1
196	355	1
196	355	1
196	355	1
198	355	1
196	355	1
196	354	1
196	354	1
196	354	1
196	354	1
194	354	1
194	354	1
194	354	1
194	354	1
192	353	1
192	353	1
192	352	2
192	352	2
190	351	2
190	351	2
190	350	2
190	349	1
190	348	1
190	349	1
192	346	1
192	346	1
192	346	1
193	346	1
194	346	1
194	346	1
194	346	1
194	346	1
195	350	1
195	351	1
194	349	1
194	349	1
196	354	1
195	355	1
196	355	1
196	353	1
192	358	1
192	357	1
192	355	1
190	359	1
190	365	1
188	370	1
188	367	1
190	365	1
190	361	1
190	359	1
190	359	1
192	359	1
192	359	1
192	361	1
192	361	1
190	361	1
192	361	1
192	361	1
192	361	1
192	360	1
192	359	1
192	358	1
190	357	1
190	357	1
190	357	1
190	357	1
190	357	1
190	357	1
190	357	1
190	356	1
190	356	1
190	356	1
190	355	1
190	355	1
188	354	1
190	354	1
190	353	1
188	352	1
188	351	1
188	349	1
186	346	1
184	342	1
176	333	1
168	322	1
162	315	2
158	314	2
154	310	2
150	309	2
148	308	2
146	306	2
146	306	2
144	306	2
144	306	2
144	305	2
144	306	2
144	305	2
144	305	2
144	305	2
144	305	2
144	305	2
144	305	2
144	305	2
146	306	2
146	306	2
146	306	2
146	306	2
146	306	2
146	306	2
146	307	2
146	308	2
146	308	2
146	309	2
146	309	2
146	309	2
146	310	2
146	310	2
146	310	2
146	310	2
145	310	2
144	310	2
144	310	2
144	310	2
144	312	2
144	312	2
144	312	2
144	313	2
144	313	2
144	313	2
146	314	2
146	314	2
146	314	2
146	314	3
148	315	3
148	315	3
148	314	3
148	315	3
148	315	3
148	315	3
150	315	3
150	314	3
150	314	3
152	313	3
152	312	3
152	310	3
152	310	3
152	310	3
152	309	4
154	308	5
154	306	5
251	514	5
251	514	5
251	511	5
251	510	5
140	542	5
249	509	5
249	509	5
249	506	5
247	505	5
247	505	4
245	503	4
247	502	4
247	501	4
247	500	4
247	500	4
247	498	4
135	523	3
135	522	3
134	520	3
132	518	3
132	515	3
132	514	3
132	512	3
132	511	3
132	509	3
130	509	3
130	508	3
130	507	4
130	506	4
130	505	4
128	505	5
128	505	5
233	482	5
233	482	5
233	480	5
232	478	5
231	478	4
231	474	4
231	473	4
231	469	4
231	469	3
231	464	2
230	460	2
229	460	2
229	457	2
229	456	2
227	455	2
226	455	2
226	455	2
225	455	2
225	455	2
226	455	2
227	455	2
226	455	3
225	455	3
225	455	3
225	455	3
126	442	3
126	440	3
126	438	3
124	438	3
124	438	3
124	437	4
124	435	5
124	433	5
122	433	5
120	433	6
120	431	5
118	430	6
118	429	6
305	360	5
305	358	5
305	357	7
305	355	7
305	354	7
305	353	6
303	351	7
122	419	7
122	419	7
122	417	7
122	416	7
124	415	7
128	412	6
130	411	6
132	410	5
132	410	4
132	410	5
134	408	5
136	407	4
136	406	4
136	403	4
136	402	3
188	383	3
188	381	3
186	380	3
186	380	3
186	379	2
182	379	2
182	379	2
182	376	1
182	375	1
182	374	1
180	374	1
180	372	1
180	370	1
180	370	1
178	368	1
178	368	1
178	367	1
178	366	1
176	365	1
176	365	1
176	364	1
176	363	1
176	362	1
176	362	1
176	362	1
174	362	2
174	363	3
174	365	3
172	365	3
172	365	3
170	367	3
168	368	3
166	370	3
164	370	3
140	366	5
136	366	5
134	366	5
132	366	5
128	365	5
128	365	5
126	365	5
126	365	4
124	365	4
189	251	4
188	251	4
188	252	4
188	251	4
188	251	3
188	251	2
188	251	2
187	252	2
187	252	2
187	252	2
187	252	2
187	252	3
187	252	3
187	251	3
186	251	3
186	251	3
185	250	3
185	251	3
184	251	4
183	251	4
182	251	4
181	251	4
180	251	4
180	251	4
180	251	3
178	251	3
176	251	3
175	251	3
173	250	2
172	250	1
170	249	1
169	249	1
168	249	1
166	249	2
164	248	2
162	247	2
161	247	2
159	246	2
158	245	2
157	245	2
156	244	2
157	243	2
158	243	2
158	242	2
158	242	2
156	241	2
156	240	2
156	239	2
145	99	2
146	99	2
147	99	2
147	98	2
147	98	2
147	97	2
147	96	2
147	96	2
147	94	2
147	94	2
147	94	2
147	93	2
145	90	2
142	229	2
142	229	2
142	229	2
142	231	2
142	232	2
142	232	2
142	232	2
147	85	2
147	85	2
147	85	2
147	84	2
147	84	2
147	83	2
147	83	2
147	81	2
147	81	2
147	81	2
147	81	2
147	81	2
147	80	2
146	80	2
146	80	2
146	79	2
145	79	2
152	234	2
152	234	2
152	236	2
152	236	2
150	237	2
150	238	2
150	238	2
150	238	2
148	238	2
148	238	2
148	239	2
146	239	2
146	239	2
144	239	2
144	240	1
144	241	1
142	241	1
142	242	1
142	242	1
142	242	1
140	242	1
140	242	1
138	242	1
140	242	1
140	242	1
140	242	1
140	242	1
142	242	1
142	242	1
142	242	1
142	240	1
142	238	1
142	237	1
142	236	1
144	236	2
144	234	4
144	233	4
146	231	5
151	76	5
151	76	5
152	76	4
152	76	4
151	76	4
151	75	4
151	75	4
151	76	4
151	76	4
140	223	4
140	223	3
140	225	2
140	228	1
140	232	1
140	236	1
140	240	1
140	241	1
142	245	1
142	247	1
142	250	1
144	252	2
144	254	2
146	255	2
146	255	2
146	255	2
148	255	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
148	256	2
150	256	2
150	256	2
148	256	2
150	256	2
148	256	2
148	256	2
148	256	2
148	256	1
148	256	1
148	256	1
148	255	1
146	253	1
144	252	1
144	251	1
144	250	1
142	247	1
142	246	1
142	245	1
142	244	1
140	243	1
140	242	1
140	241	1
140	240	1
138	239	1
138	238	1
136	236	2
138	236	2
138	234	2
140	234	2
140	234	2
142	233	2
142	233	2
142	233	2
142	232	2
144	232	2
144	231	2
144	231	2
146	231	2
146	231	2
146	230	2
148	231	2
148	231	2
148	231	1
149	231	1
150	231	1
148	231	2
150	231	2
150	230	2
150	229	2
150	229	2
150	229	2
150	228	2
150	228	2
150	227	2
150	227	2
150	225	2
148	60	2
148	60	2
149	60	2
149	60	2
149	60	2
152	225	2
152	225	2
152	227	2
152	227	2
152	228	2
153	227	2
153	228	2
153	227	2
153	225	2
154	225	2
154	225	2
154	225	2
154	224	2
154	223	2
155	222	2
155	220	2
156	220	2
156	220	2
156	219	2
157	219	2
157	218	2
157	218	1
157	218	1
158	219	1
158	219	1
158	219	1
158	219	1
159	220	1
160	220	1
162	220	1
162	220	1
163	220	1
164	220	1
165	222	1
166	222	1
168	223	1
170	224	1
173	225	1
175	227	1
178	228	3
181	229	3
383	341	3
383	340	3
381	339	3
379	337	3
377	337	3
377	337	3
375	337	2
373	336	2
371	336	2
134	381	2
134	379	2
134	376	2
136	374	2
138	374	2
138	374	2
138	374	2
138	372	2
140	372	2
138	371	2
138	371	2
136	370	1
136	370	1
134	370	1
134	374	1
132	374	2
132	374	2
130	374	2
132	374	2
134	375	2
132	374	2
132	374	2
132	372	2
132	372	2
134	374	2
138	374	2
140	374	2
142	374	2
144	375	2
146	375	2
150	376	2
148	377	2
148	377	2
148	379	2
148	380	2
146	383	2
146	383	2
146	385	2
146	388	2
146	389	2
146	389	2
146	392	2
146	392	2
144	392	2
146	392	1
144	392	1
144	392	1
144	392	1
144	392	1
144	392	1
144	392	1
144	393	1
144	394	1
144	395	1
144	395	1
144	395	1
144	397	1
144	397	1
144	398	1
144	399	1
144	399	1
144	401	1
144	401	1
144	403	1
144	403	1
144	406	1
144	406	1
144	407	1
144	408	1
144	410	1
144	412	1
144	415	1
144	415	1
144	415	1
144	415	1
148	415	1
148	415	1
148	416	1
148	416	1
150	416	1
150	416	1
150	419	1
150	419	1
152	419	1
152	419	1
152	419	1
150	419	1
152	419	1
152	417	1
150	416	1
150	416	1
150	417	1
148	416	1
148	416	1
148	416	1
148	415	1
148	415	1
148	415	1
148	415	1
148	415	1
146	415	1
146	415	1
146	415	1
146	415	1
146	416	1
146	416	1
146	419	1
146	419	1
146	419	1
146	419	1
146	420	1
146	422	1
144	422	1
144	424	1
144	424	1
144	424	1
144	424	1
144	425	1
144	425	1
144	425	1
144	426	1
144	426	1
144	428	1
144	428	1
144	428	1
144	426	1
144	426	1
146	426	1
146	425	1
146	425	1
148	424	1
148	424	1
148	424	1
148	424	1
146	421	1
146	420	1
148	420	1
148	419	1
148	419	1
148	419	1
146	417	1
146	417	1
144	416	1
144	416	1
144	415	1
144	415	1
144	413	1
142	413	1
142	412	1
142	412	2
142	412	2
140	412	2
140	411	2
140	411	2
138	410	2
138	410	2
138	410	2
138	410	2
138	410	2
138	407	2
138	406	2
136	404	2
134	403	2
136	402	2
136	401	2
136	401	2
136	399	2
136	398	2
377	337	4
168	279	4
166	279	3
162	278	2
160	278	2
158	278	2
156	278	2
154	278	2
154	279	2
154	279	2
154	279	2
152	279	2
152	279	2
152	279	2
152	279	2
154	279	2
154	279	2
154	279	2
154	278	2
154	278	2
154	278	2
154	278	2
154	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
156	278	2
154	278	2
154	278	2
154	278	2
154	278	2
154	278	2
154	278	2
152	278	2
152	278	2
152	278	1
152	278	1
152	278	2
152	278	2
152	278	2
152	278	2
150	274	1
150	274	1
150	270	1
148	268	1
148	263	1
146	256	1
146	251	1
145	245	1
144	240	1
144	237	1
144	234	1
143	231	1
142	229	1
142	228	1
141	225	1
140	225	1
140	225	1
140	225	1
140	225	1
140	224	1
140	224	1
140	224	1
140	224	1
140	224	1
140	224	1
140	224	1
140	224	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
140	223	1
142	223	1
142	223	1
142	223	1
142	223	1
142	223	1
142	223	1
142	223	1
142	223	1
142	223	1
142	223	1
143	223	1
143	224	1
143	224	1
143	224	1
143	224	1
143	224	1
143	224	1
143	224	1
144	224	1
144	224	1
144	224	1
144	224	1
144	224	1
144	223	1
146	223	1
146	223	1
148	223	1
148	222	1
150	222	1
151	220	1
152	220	1
154	220	1
155	220	1
156	219	1
156	219	1
158	218	1
158	216	1
157	218	1
157	216	1
156	216	1
156	216	1
155	216	1
155	216	1
154	216	1
154	216	1
153	216	1
152	216	1
152	216	1
150	218	1
150	218	1
150	218	1
148	218	1
148	219	1
147	219	1
146	219	1
146	219	1
146	220	1
145	220	1
144	220	1
144	222	1
144	222	1
144	223	1
144	223	1
144	224	1
143	224	1
142	225	1
142	225	1
143	225	1
144	227	1
144	227	1
144	227	1
144	228	1
144	228	1
144	228	1
144	228	1
144	228	1
144	228	1
144	227	1
143	227	1
143	227	1
142	225	1
142	225	1
142	225	1
142	225	1
142	225	1
142	225	1
142	225	1
142	225	1
140	225	1
142	227	1
142	228	1
142	229	1
142	229	1
142	231	1
142	232	1
142	234	1
142	235	1
142	236	1
142	237	1
142	238	1
142	238	1
142	239	1
142	241	2
144	241	2
146	240	2
146	240	2
148	238	2
152	237	2
156	234	4
159	232	4
164	228	4
170	223	3
173	220	3
175	219	3
176	216	3
179	215	3
180	216	3
177	216	3
177	215	3
175	215	3
176	214	3
177	213	2
172	211	2
167	211	2
159	214	3
397	322	3
399	322	3
399	323	3
399	322	4
399	322	5
399	322	5
399	321	5
399	322	5
401	322	4
131	70	4
133	71	3
135	70	2
134	70	1
134	70	1
135	70	1
135	70	1
135	69	1
135	69	1
133	67	1
133	67	1
132	67	1
131	67	1
128	67	1
127	67	1
125	67	1
121	67	2
107	69	5
100	71	5
96	72	7
94	72	7
172	238	7
171	234	7
172	233	5
171	229	4
171	229	4
171	229	4
172	232	4
173	232	4
173	234	4
173	234	5
174	236	7
175	237	7
110	463	4
110	464	3
110	464	3
112	463	2
112	462	2
112	462	2
112	462	2
112	462	2
112	462	2
112	462	1
112	462	1
112	462	1
112	461	2
112	461	2
112	461	3
112	461	3
112	461	3
112	461	3
112	461	3
112	461	3
112	462	3
112	371	3
112	371	3
112	371	3
112	371	3
112	371	3
112	371	3
112	370	3
110	370	3
110	370	3
110	369	2
110	368	2
110	367	2
110	367	2
110	366	2
110	365	2
110	365	2
110	364	2
110	364	1
110	363	1
110	363	1
110	363	1
110	363	1
110	364	1
112	363	1
112	364	1
112	365	1
112	365	1
112	365	1
112	365	2
112	365	3
112	366	3
112	366	3
114	367	4
112	368	4
184	171	5
184	171	4
184	173	4
184	173	4
183	173	4
183	173	4
182	174	4
182	174	4
183	174	4
183	174	4
183	174	4
183	174	4
183	174	4
110	469	4
110	468	4
110	467	4
114	372	4
114	372	4
114	372	4
114	373	3
114	373	3
114	374	2
114	374	2
116	374	2
116	374	2
116	375	2
116	375	2
116	375	2
116	376	2
116	376	3
116	376	3
112	460	3
112	460	3
112	460	3
112	460	3
112	460	3
112	460	3
112	460	3
112	461	3
112	461	3
114	461	3
114	462	3
114	462	3
114	464	3
114	464	4
114	464	4
116	464	4
116	465	4
116	465	4
116	465	4
116	465	4
116	465	4
116	466	5
116	466	5
116	466	5
116	467	6
196	366	7
196	363	5
313	383	3
315	383	2
315	383	2
317	383	2
321	383	2
325	384	3
329	385	3
329	385	3
331	385	3
335	385	3
154	323	2
150	326	2
150	330	2
150	332	2
148	332	2
144	333	2
144	335	2
142	337	2
142	339	2
140	340	2
140	342	2
138	344	2
138	346	2
136	346	2
136	347	2
134	348	2
134	349	2
134	349	2
134	349	2
132	348	2
132	348	2
134	347	2
134	347	2
134	345	2
363	365	2
363	363	2
363	362	2
365	360	2
365	359	2
367	358	1
371	354	2
375	350	2
301	365	2
301	366	3
163	207	3
162	209	2
160	210	2
159	210	1
158	210	1
157	210	1
157	210	1
156	210	1
155	209	1
154	209	1
154	209	1
153	207	1
152	207	1
150	207	1
150	206	2
150	206	2
150	205	2
150	205	2
152	205	2
295	368	2
295	367	2
295	367	1
297	368	1
297	368	1
297	367	1
297	367	1
299	366	1
299	365	1
299	365	1
299	364	1
299	363	1
299	363	1
