h	w	p
145	534	3
145	534	3
145	534	3
145	534	3
145	535	3
145	535	3
144	535	3
144	535	3
144	535	3
144	536	3
144	536	3
198	333	3
197	333	3
197	335	3
196	336	2
195	337	2
192	337	1
190	339	1
186	340	1
180	341	1
174	342	1
168	345	1
164	346	1
162	347	1
160	347	1
160	348	1
162	348	1
162	348	1
162	348	1
162	348	1
162	348	1
164	349	1
164	349	1
164	350	1
164	351	1
164	351	1
166	351	1
168	352	1
168	352	1
168	353	1
166	353	1
168	354	1
168	353	1
168	353	1
168	354	1
168	354	1
170	355	1
168	355	1
168	355	1
168	355	1
168	356	1
168	357	1
166	358	1
164	358	1
162	359	1
164	360	1
166	360	1
164	360	1
162	361	1
160	361	1
160	361	1
162	360	1
162	359	1
162	358	1
162	358	1
164	357	1
164	356	1
166	355	1
166	354	1
166	353	1
168	352	1
168	352	1
166	351	1
166	351	1
168	350	1
168	350	1
166	349	1
162	348	1
156	347	1
154	346	1
152	346	1
152	345	1
150	344	1
148	342	1
148	342	1
148	342	1
146	340	1
148	338	1
146	337	1
146	337	1
146	336	1
146	336	1
146	333	1
146	333	1
148	332	1
148	332	1
148	331	1
146	330	1
146	328	1
146	328	1
146	328	1
146	328	1
144	328	1
142	328	1
142	328	1
142	328	1
138	328	1
136	328	1
134	328	1
132	327	1
132	328	1
132	328	1
132	328	1
130	324	1
132	324	1
156	286	3
160	282	3
143	552	3
143	554	3
143	554	3
144	554	3
144	554	3
144	553	3
144	552	3
144	552	3
144	552	3
144	552	3
144	551	3
144	551	3
144	551	3
145	551	3
145	550	3
145	550	3
145	550	3
144	550	2
144	550	2
145	550	2
145	550	2
202	361	2
202	359	2
203	359	2
204	358	2
205	357	2
206	357	2
206	356	2
207	355	2
207	355	2
208	355	2
208	354	2
208	353	2
208	352	2
208	351	2
144	550	2
144	550	2
144	550	2
144	550	2
144	550	2
144	550	2
144	550	2
144	550	2
144	550	2
144	550	2
142	551	2
141	552	2
140	554	2
139	554	1
138	554	1
136	554	1
136	555	1
135	556	1
134	556	1
134	557	1
133	559	1
132	559	1
132	559	2
132	559	2
132	559	3
132	560	3
132	559	3
131	559	3
132	559	3
132	559	3
132	559	4
132	559	3
132	559	3
132	559	3
132	557	3
132	557	3
132	556	3
132	556	3
132	556	3
132	556	3
132	555	3
132	555	4
132	555	4
132	555	4
130	554	4
130	554	4
130	554	4
130	554	4
130	554	4
129	552	4
128	551	3
96	235	3
96	236	3
96	238	3
96	239	3
96	240	3
96	240	3
96	241	3
96	242	3
96	242	3
96	242	3
96	241	3
96	240	2
96	240	2
94	239	2
94	239	3
94	238	3
94	237	3
94	235	3
92	233	3
92	233	4
92	232	4
92	230	4
92	227	4
337	264	4
337	263	4
337	263	4
337	263	4
337	263	4
337	261	4
337	261	3
337	261	3
337	261	3
134	352	3
134	352	3
134	351	4
140	505	3
142	506	3
142	505	3
140	505	3
140	506	3
140	505	3
140	506	3
138	506	3
138	506	3
136	507	3
136	510	3
136	511	4
134	512	4
134	515	4
132	518	4
132	520	4
92	150	4
92	149	4
92	148	4
130	533	4
130	536	3
130	536	3
130	537	2
130	537	2
130	538	2
128	538	2
128	538	2
128	538	2
128	538	2
128	538	2
128	538	2
128	537	2
128	536	2
128	536	2
128	536	2
130	534	2
130	534	2
94	147	2
94	147	2
94	147	2
134	530	2
134	529	2
134	528	2
134	527	2
134	527	2
132	527	2
134	527	1
132	527	1
132	527	1
132	527	1
130	526	1
130	525	2
130	525	2
130	525	2
130	525	2
128	524	2
128	524	2
128	524	2
130	525	2
130	525	3
130	527	3
132	527	2
134	527	4
215	500	2
218	501	2
223	506	4
235	514	2
239	514	2
175	220	2
174	220	2
175	220	2
175	219	2
174	220	2
173	220	2
173	220	2
172	220	2
171	220	2
171	220	2
171	223	2
171	223	2
171	223	2
170	223	2
170	223	2
169	223	2
169	223	2
169	223	2
169	223	2
169	223	2
168	223	2
168	223	2
168	223	2
168	220	2
169	220	2
169	220	2
169	220	2
170	220	2
170	220	2
170	220	2
170	220	2
169	220	2
169	220	2
170	220	2
169	220	2
169	220	2
170	220	2
169	220	2
169	219	2
169	219	2
169	219	2
169	219	2
169	219	2
169	220	2
168	220	2
168	220	2
167	219	2
237	505	2
237	503	2
237	502	2
237	501	2
239	501	2
239	500	2
239	500	2
239	498	2
239	497	2
239	496	2
241	496	2
239	496	2
239	494	2
239	493	2
239	492	2
239	492	2
239	492	1
239	491	2
241	491	2
241	491	2
241	491	2
239	491	2
239	488	2
239	487	2
239	485	2
239	483	2
148	207	2
148	207	2
150	206	2
154	202	2
156	202	2
158	202	1
159	202	1
159	202	1
160	202	1
160	202	1
164	202	1
163	202	1
164	202	1
165	202	1
166	206	1
168	206	1
169	206	1
170	206	1
170	206	1
171	206	1
171	206	1
171	206	2
172	206	2
174	206	2
175	205	2
175	206	2
173	202	2
173	202	2
173	202	2
173	202	2
173	202	2
172	202	2
172	202	2
172	202	2
172	202	1
172	202	1
172	202	1
170	202	1
169	201	1
168	198	1
166	198	1
165	198	1
164	198	1
162	198	1
160	198	1
158	198	1
156	198	1
154	201	2
152	202	4
407	589	5
158	437	5
150	434	2
148	431	2
146	430	2
144	429	3
144	428	2
144	426	2
142	428	2
140	428	2
138	426	2
140	426	2
138	428	1
138	428	1
136	428	1
136	429	1
134	431	1
134	433	1
130	434	1
130	437	1
130	437	1
130	438	1
130	440	1
130	443	1
130	444	1
130	446	1
132	446	1
130	448	1
130	451	1
130	451	1
132	452	1
134	453	1
136	455	1
136	456	1
138	457	1
138	458	1
140	460	1
138	462	1
138	464	1
138	464	1
138	465	2
138	465	2
140	283	2
138	279	1
136	274	1
134	273	1
134	272	1
134	273	1
134	274	1
134	274	1
132	274	1
134	277	1
134	277	1
134	278	1
134	279	1
134	282	1
132	283	1
132	286	1
132	288	1
132	291	1
130	295	1
128	299	1
128	301	1
128	304	1
128	306	1
126	315	1
122	323	1
122	327	1
124	328	1
124	332	1
124	340	1
126	348	1
128	354	2
126	358	2
124	365	1
124	374	1
124	384	1
122	397	2
116	401	1
116	401	1
116	410	1
116	416	1
118	421	1
118	424	1
120	424	1
120	428	1
122	428	1
124	429	1
126	431	1
128	431	1
128	433	1
128	433	1
128	433	1
132	433	1
134	431	1
134	431	1
134	430	1
134	430	1
130	430	1
130	429	1
130	428	1
128	428	1
128	425	1
128	424	1
126	419	1
126	415	1
124	407	1
124	402	2
124	397	3
124	383	3
122	375	3
122	370	3
122	367	3
122	366	3
120	362	1
120	356	1
120	350	1
122	347	3
124	341	3
124	333	1
126	328	1
128	322	1
132	313	1
132	309	1
136	306	1
138	303	1
140	300	1
140	297	1
140	297	1
140	295	1
142	292	1
144	290	1
144	288	1
144	288	1
144	286	1
144	285	1
146	283	1
144	283	1
146	281	1
144	279	1
144	279	1
146	278	1
148	274	1
144	274	1
144	274	1
146	273	1
146	273	1
144	272	1
144	272	1
144	270	1
144	270	1
144	270	1
144	268	1
144	265	1
142	264	1
142	261	1
142	261	1
142	261	1
140	260	1
138	256	1
138	256	1
138	256	1
138	256	1
136	254	1
136	252	1
136	252	1
136	254	1
134	252	1
134	254	1
136	258	1
136	261	1
138	265	1
138	269	1
138	270	1
138	277	1
136	283	1
132	291	1
130	296	2
126	301	2
124	310	2
120	319	2
118	324	1
118	331	1
118	332	1
118	337	1
118	345	1
116	352	1
116	357	1
116	361	1
116	365	1
116	370	1
116	375	1
114	379	1
116	383	1
116	384	1
116	388	1
116	392	1
114	394	1
116	397	1
118	401	1
118	404	1
120	406	1
122	406	1
124	407	1
126	410	1
128	410	1
130	410	1
132	408	1
134	408	1
134	407	1
134	406	1
134	402	1
134	398	1
134	394	1
134	390	1
136	385	1
136	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	383	1
134	384	1
134	384	1
134	384	1
136	384	1
136	384	1
136	385	1
136	385	1
136	385	1
136	385	1
136	385	1
136	386	1
136	386	1
136	386	1
136	386	1
136	386	1
134	383	1
132	379	1
134	370	1
134	362	1
134	356	1
134	349	1
134	345	1
134	342	1
132	339	1
132	337	1
130	335	1
130	333	1
130	333	1
130	333	1
130	333	1
128	333	1
126	333	1
126	333	1
126	335	1
126	336	1
126	337	1
126	340	1
128	342	1
128	344	1
130	346	1
132	349	1
136	353	1
138	355	1
140	356	1
142	356	1
144	358	1
146	358	1
148	358	1
148	358	1
150	358	1
150	358	1
150	358	1
150	358	1
150	358	1
150	358	1
150	358	1
150	358	1
150	358	1
148	358	1
146	359	1
144	362	1
142	365	1
138	367	1
136	370	1
132	371	1
132	374	1
132	375	1
130	376	1
130	379	1
130	380	1
130	383	1
134	383	1
134	383	1
134	384	1
134	385	1
136	386	1
134	389	1
134	392	1
134	392	1
134	393	1
136	393	1
134	397	1
134	397	1
134	399	1
134	401	1
134	402	1
132	406	1
132	410	1
130	411	1
130	412	1
130	413	1
128	416	1
126	419	1
126	419	1
124	420	1
126	420	1
126	419	1
124	420	1
124	419	1
124	419	1
124	416	1
122	415	1
124	411	1
124	408	1
128	406	1
130	404	1
132	402	1
136	399	1
136	398	1
136	397	1
136	397	1
138	393	1
136	392	1
136	392	1
136	392	1
136	392	1
136	393	1
136	395	1
136	397	1
136	397	1
134	397	1
134	398	1
134	399	1
132	401	1
132	401	1
132	401	1
132	401	1
132	401	1
132	401	1
132	401	1
132	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	399	1
134	397	1
134	392	1
136	388	1
136	383	1
136	379	1
144	363	1
144	336	1
144	332	1
144	331	1
146	328	2
146	327	2
146	324	2
144	322	2
146	319	2
148	319	2
144	317	2
142	314	2
140	312	1
140	310	2
138	310	3
140	310	1
140	312	1
140	313	1
140	312	1
140	313	1
140	315	1
138	317	1
138	319	2
136	321	3
134	323	3
132	327	3
128	337	3
122	354	3
124	365	3
128	371	2
128	374	1
132	379	1
134	383	1
134	385	1
134	385	1
136	385	1
138	385	1
138	384	1
140	385	1
140	385	1
142	383	1
142	379	1
140	376	1
140	372	1
140	366	1
138	359	1
140	355	1
142	352	1
146	350	1
146	349	1
146	347	1
150	345	1
150	343	1
148	342	1
146	341	1
146	341	1
146	340	1
146	340	1
146	340	1
144	341	1
144	340	1
144	340	1
146	339	1
144	339	1
142	338	1
142	339	1
142	339	1
142	339	1
142	341	1
142	341	1
144	341	1
144	341	1
144	341	1
146	341	1
146	342	1
148	342	1
146	342	1
144	343	1
146	344	1
148	344	1
148	344	1
148	343	1
148	343	1
146	343	1
144	342	1
146	344	1
144	344	1
144	345	1
144	346	1
144	346	1
144	346	1
144	346	1
144	346	1
144	347	1
144	346	1
140	347	1
142	348	1
142	348	1
142	349	1
144	349	1
146	349	1
146	349	1
146	349	1
146	349	1
146	349	1
146	349	1
146	349	1
148	349	1
150	349	1
154	350	1
156	350	1
158	350	1
158	351	1
160	351	1
162	352	1
162	353	1
162	354	1
162	355	1
164	357	1
164	357	1
164	358	1
164	358	1
162	358	1
160	359	1
156	359	1
144	359	1
144	359	3
146	360	4
90	193	5
90	193	5
90	193	2
90	193	2
90	192	2
90	192	2
90	192	2
90	192	2
90	192	2
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	192	3
90	193	3
90	193	3
90	193	3
131	500	3
131	500	3
131	500	3
130	500	3
130	500	3
130	500	3
130	500	3
90	193	3
90	193	3
90	193	3
90	193	3
90	193	3
90	193	3
90	193	3
90	193	3
130	501	3
130	502	3
130	502	3
130	502	3
130	502	3
130	503	3
130	503	3
130	503	3
130	504	3
130	504	3
130	505	2
130	505	2
128	503	2
128	503	2
128	503	2
128	504	2
128	505	2
128	505	2
128	505	2
128	505	2
128	504	2
128	504	2
128	503	2
128	503	2
128	503	2
128	503	2
128	503	2
128	503	3
128	503	3
128	503	3
128	503	3
127	502	3
127	502	3
127	502	3
127	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	502	3
128	503	3
128	503	3
128	503	3
128	503	3
128	504	3
128	505	3
128	505	3
127	505	3
126	505	3
126	505	3
126	505	3
126	505	3
126	505	3
126	506	3
128	506	3
128	506	3
128	506	2
130	507	1
130	507	1
132	507	1
132	507	1
134	507	1
134	507	2
136	507	2
138	507	3
138	507	3
140	507	3
142	507	3
144	507	3
144	506	3
144	505	3
144	506	3
143	506	3
143	506	3
142	506	3
142	506	3
230	355	2
231	358	2
233	359	2
235	360	2
235	360	2
237	361	2
237	363	2
237	363	2
239	362	1
239	362	1
239	362	1
239	360	1
239	358	1
240	355	1
240	354	1
240	353	1
239	351	1
239	351	1
239	351	1
239	351	1
239	351	1
239	349	1
239	348	1
238	346	1
237	346	1
237	346	1
237	346	1
236	346	1
235	346	2
235	348	2
142	339	2
144	339	2
144	339	1
146	340	1
148	340	1
150	341	1
150	341	1
152	341	1
152	341	1
154	341	1
154	341	1
152	340	1
152	340	1
152	340	1
152	339	1
152	339	1
154	339	1
154	339	1
154	339	1
154	339	1
154	339	1
154	339	1
154	339	1
152	339	1
152	339	1
154	340	1
154	340	1
154	340	1
154	341	1
154	341	1
154	341	1
154	341	1
154	341	1
154	342	1
154	342	1
154	342	1
154	342	1
154	342	1
152	342	1
152	342	1
152	342	1
152	342	1
150	342	1
150	342	1
150	342	1
148	342	1
150	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
150	342	1
150	342	1
150	342	1
150	342	1
150	342	1
150	342	1
150	343	1
150	343	1
152	344	1
154	345	1
154	345	1
152	345	1
150	344	1
150	345	1
148	344	1
148	343	1
146	342	1
146	341	1
144	341	1
144	341	1
144	341	1
142	341	1
142	341	1
142	342	1
138	342	1
136	342	1
134	344	1
134	346	1
132	347	1
130	348	1
128	349	1
128	351	1
128	352	1
128	353	1
126	352	1
124	352	1
124	351	1
124	349	1
124	348	2
122	346	2
124	342	1
124	340	1
124	337	1
126	333	1
126	332	1
128	330	1
130	326	1
134	323	1
134	321	1
136	319	1
138	319	1
140	318	1
142	317	1
144	314	1
146	312	1
148	310	1
148	308	1
148	306	1
150	305	1
150	304	1
148	304	1
150	304	1
150	303	1
148	303	1
150	303	1
148	303	1
148	304	1
146	304	1
144	305	1
144	306	1
140	308	1
140	309	1
138	310	1
140	312	1
138	314	1
136	315	1
136	318	1
136	319	1
134	319	1
136	323	1
136	323	1
134	323	1
134	323	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
132	323	1
132	323	1
132	324	1
132	324	1
134	324	1
134	324	1
132	323	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
132	324	1
132	324	1
132	324	1
132	324	1
132	324	1
130	322	1
130	319	1
130	319	1
130	319	1
130	319	1
130	319	1
130	319	1
130	319	1
128	315	1
128	315	1
128	315	1
128	315	1
128	315	1
128	314	1
128	313	1
128	310	1
128	310	1
128	310	1
128	310	1
128	313	1
128	310	1
128	313	1
130	314	1
130	310	1
130	310	1
130	309	1
130	306	1
130	306	1
130	305	1
132	301	1
138	297	2
178	256	2
181	250	2
182	247	2
182	243	2
182	242	2
181	241	2
181	239	2
181	238	2
181	238	2
180	238	2
181	237	2
181	237	2
181	237	2
181	236	2
180	234	2
179	234	2
177	234	2
176	234	2
176	234	2
175	233	2
174	232	2
172	231	2
210	538	2
210	537	2
210	536	2
210	536	2
210	534	2
209	534	2
209	533	2
209	532	2
209	532	2
209	532	2
160	219	2
158	216	2
158	216	2
157	216	2
158	216	2
158	216	2
157	216	2
158	216	2
158	216	2
158	216	2
158	216	2
158	216	2
158	216	2
158	216	2
158	216	2
157	216	2
157	216	2
157	216	2
158	218	2
157	216	2
157	216	2
157	216	2
157	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	2
156	216	1
156	216	1
156	216	1
156	216	1
157	216	1
157	216	1
158	216	1
158	215	1
158	215	1
158	215	1
158	214	2
156	211	2
156	211	2
157	211	2
157	211	2
157	211	2
157	211	2
157	211	2
158	211	2
158	211	2
158	211	2
158	211	2
158	211	2
157	211	2
157	211	2
157	211	2
158	213	2
158	214	2
158	214	2
158	214	2
157	214	2
157	215	2
157	215	2
158	214	2
159	214	2
160	211	2
160	210	2
160	207	3
161	207	3
161	205	4
112	522	4
112	522	3
114	522	2
114	523	2
84	184	2
84	184	2
84	184	2
120	521	2
82	184	2
120	519	2
122	518	2
122	517	2
122	515	2
122	514	2
122	512	2
120	511	2
120	510	2
120	508	2
122	506	2
122	505	2
120	505	1
120	504	1
118	502	1
116	501	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	501	1
114	501	1
114	502	1
114	502	1
116	503	1
116	503	1
116	503	1
116	503	1
116	502	1
116	502	1
116	502	1
116	502	1
116	502	1
116	502	1
118	503	1
118	504	1
118	505	2
118	505	2
120	507	2
120	509	2
120	512	2
120	515	2
122	518	2
122	523	2
122	524	2
122	527	2
88	215	2
88	215	2
88	214	2
122	536	2
86	211	2
86	211	2
86	209	2
86	207	2
86	207	2
84	206	2
84	205	2
84	204	2
84	204	2
84	202	2
82	202	2
82	202	1
82	202	1
82	202	1
82	201	1
82	201	1
80	201	1
80	202	1
80	202	1
80	202	1
80	202	2
80	204	2
80	205	2
80	207	2
80	207	3
126	545	3
126	545	3
126	546	3
124	546	4
126	550	3
126	550	2
126	550	2
126	550	3
126	550	3
126	551	3
126	551	2
126	551	1
126	551	2
126	552	2
126	551	1
126	551	1
126	551	2
126	551	2
124	550	3
124	550	4
124	550	3
124	550	3
124	550	3
124	550	3
124	550	3
124	550	3
76	297	3
76	300	3
76	301	3
78	301	3
78	303	3
78	304	3
78	305	3
78	306	3
80	306	3
80	306	3
82	306	2
82	306	2
82	306	2
82	306	2
84	306	1
84	306	1
82	306	1
82	306	1
82	306	1
82	306	1
80	306	1
80	306	1
80	306	1
80	305	1
80	305	1
80	305	1
80	304	1
80	304	1
80	304	1
82	303	1
82	303	1
82	303	1
84	301	1
86	301	1
86	301	1
88	301	1
88	301	1
90	301	1
92	300	1
92	300	1
92	300	1
92	300	1
92	300	1
92	299	1
92	299	1
92	299	1
92	297	1
90	297	1
90	297	1
88	297	1
86	297	1
86	296	1
84	296	1
84	296	2
82	296	2
82	295	2
82	292	2
80	292	3
80	292	4
78	292	4
78	290	5
76	288	5
78	283	5
76	283	6
333	223	6
333	224	6
208	252	5
207	251	5
333	224	4
333	225	5
80	256	4
80	253	4
80	251	4
82	248	4
84	248	4
82	249	3
84	248	3
84	248	3
84	248	3
84	248	3
84	249	3
84	248	3
84	248	3
82	248	4
120	550	4
122	550	5
122	550	5
122	550	5
122	550	5
124	550	4
124	550	4
124	550	4
124	550	4
126	550	4
126	550	4
126	548	4
126	548	4
126	547	3
126	547	3
126	546	3
126	545	3
128	545	3
128	545	3
128	543	3
84	213	3
84	211	2
84	210	3
84	209	3
84	207	3
84	206	3
84	205	3
84	204	3
82	202	3
82	201	3
82	201	2
82	200	2
82	198	2
82	198	2
84	197	2
84	196	2
82	195	2
82	193	2
84	193	2
84	192	2
84	192	2
84	191	2
84	191	2
84	190	2
84	189	1
84	189	1
84	189	1
84	189	1
84	189	1
84	189	1
84	189	2
84	189	2
84	189	2
82	189	2
82	189	2
84	189	2
84	189	2
84	189	2
84	189	2
126	541	2
126	541	2
128	541	2
128	541	2
128	540	2
128	538	2
128	537	2
128	537	2
128	536	2
128	535	2
128	532	2
128	530	2
128	528	2
128	527	2
128	526	2
126	524	2
126	520	2
126	518	2
126	518	2
126	516	2
126	514	2
126	511	2
126	509	2
126	508	2
126	507	2
128	505	2
128	502	2
128	500	2
128	499	2
128	498	2
128	496	2
128	495	2
130	494	2
129	493	2
128	492	2
128	491	2
128	491	2
128	491	2
128	491	2
128	491	2
128	489	2
126	488	2
126	491	3
126	494	2
269	294	2
269	294	2
267	295	1
269	296	1
271	296	2
273	297	2
273	297	2
271	297	2
275	301	2
279	301	3
287	304	4
291	305	4
297	306	4
303	309	4
92	496	4
92	493	4
92	491	4
92	491	4
327	328	4
331	331	4
333	335	4
335	337	4
335	337	4
337	342	4
337	347	3
339	353	3
339	355	3
339	355	3
108	413	2
108	407	2
108	403	2
106	401	1
106	399	1
104	397	1
104	395	1
102	392	1
104	392	1
102	392	1
100	392	1
100	392	1
100	393	1
100	394	1
100	395	1
98	397	1
96	398	1
96	401	1
96	401	1
96	406	1
94	408	1
94	412	1
94	415	1
96	419	1
96	421	1
96	426	1
96	430	1
94	433	1
96	435	1
94	437	1
94	436	1
94	437	1
94	437	1
94	437	1
94	438	1
94	438	1
94	437	1
96	437	1
96	438	1
98	439	1
98	440	1
98	442	1
98	442	1
100	443	1
100	445	1
100	446	1
100	448	1
102	451	1
102	451	2
104	453	2
104	456	2
104	457	3
104	460	3
104	462	3
104	464	2
102	465	2
102	466	2
102	466	2
102	468	2
100	469	2
98	470	2
98	470	2
98	470	2
96	469	2
96	469	2
94	466	2
94	464	2
94	464	2
96	460	1
96	456	1
96	455	1
96	452	1
96	451	1
96	451	1
96	448	1
94	447	1
94	446	1
94	446	1
94	446	1
94	446	1
94	446	1
94	446	1
94	447	1
94	447	1
92	447	1
92	448	1
92	448	1
92	448	1
92	448	1
92	448	1
92	449	1
92	449	1
90	448	1
92	448	1
92	448	1
90	447	1
90	447	1
90	446	1
90	446	1
90	444	1
90	443	1
90	442	1
90	441	1
90	439	2
92	437	2
92	435	2
92	433	2
92	430	2
94	429	2
94	428	2
94	425	2
94	422	2
96	419	2
