h	w	p
148	397	2
146	397	2
154	204	2
154	202	2
154	202	2
154	202	2
154	202	2
154	202	2
154	201	2
154	201	2
154	201	2
154	201	2
155	200	2
156	198	2
156	198	2
156	198	2
156	198	2
157	198	2
157	198	2
158	198	2
158	197	2
158	197	2
159	197	2
159	197	2
158	197	2
158	197	2
158	198	2
158	198	2
158	198	2
157	198	2
157	198	2
157	198	2
156	198	2
156	200	2
156	201	2
156	201	2
156	201	2
155	202	2
155	202	2
154	202	2
154	202	2
155	202	2
155	202	2
154	202	2
154	204	2
154	204	2
154	204	2
154	205	2
146	473	2
148	475	2
148	475	2
150	476	2
150	475	2
150	475	2
150	475	2
150	474	2
152	474	2
152	473	2
152	473	2
154	473	2
154	471	2
154	470	2
156	469	2
154	205	2
159	471	2
160	473	2
160	471	2
159	470	2
153	202	2
153	202	2
152	202	2
160	470	2
152	202	2
160	469	2
160	470	2
160	470	2
160	470	2
160	471	2
160	473	2
160	474	2
160	474	2
160	474	2
160	474	2
160	475	2
158	473	2
156	470	2
154	466	1
152	461	1
148	456	1
146	451	1
144	447	1
144	446	1
144	442	1
142	442	1
140	438	1
140	437	1
138	437	1
136	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	439	1
134	442	1
134	442	1
136	444	1
136	446	1
136	447	2
136	449	2
136	451	2
136	455	2
136	455	2
138	455	3
134	482	2
136	482	2
134	488	2
134	491	2
136	491	3
134	492	3
134	493	3
134	493	3
134	493	3
134	493	3
134	494	5
134	495	5
251	142	4
250	139	3
250	139	2
249	139	2
249	139	2
249	139	1
249	139	1
249	139	1
249	139	1
250	138	1
251	137	1
251	137	1
252	137	1
253	137	1
253	135	1
254	135	2
255	134	3
255	134	4
256	134	4
257	133	3
257	130	4
112	197	4
112	197	4
112	197	4
112	198	2
112	198	2
112	198	2
112	198	2
112	198	2
112	198	2
112	198	1
112	198	1
112	198	1
112	198	1
112	200	1
114	200	1
114	201	1
114	202	1
114	202	1
114	202	1
114	202	4
116	205	5
118	207	5
120	207	5
120	209	5
215	247	5
217	247	5
219	247	6
80	384	7
80	385	4
80	388	3
82	389	4
82	389	4
82	390	4
84	392	4
84	392	5
82	392	3
84	392	3
86	393	3
86	393	3
88	393	3
90	393	3
90	394	3
92	394	3
92	394	2
94	394	2
96	395	3
96	395	3
98	395	3
100	395	3
100	397	3
102	397	3
102	397	3
102	397	3
104	397	3
104	397	3
104	397	3
104	397	3
106	397	3
106	397	3
106	397	3
106	397	3
108	397	3
108	397	3
108	397	3
108	397	3
108	397	3
108	397	3
108	395	4
108	395	3
108	395	3
108	394	3
108	394	3
110	394	3
110	394	3
112	394	2
112	394	2
114	394	1
114	394	1
116	394	1
118	393	1
118	394	1
120	394	1
122	394	1
124	395	1
126	397	1
126	397	1
128	397	1
130	398	1
132	399	1
132	401	1
132	401	1
132	401	1
134	401	1
134	401	1
134	401	1
136	401	1
136	401	1
136	401	1
138	401	1
138	401	1
138	401	1
138	401	1
138	401	1
138	402	1
138	402	1
138	402	1
136	402	1
136	403	1
136	404	1
134	406	1
132	406	1
130	407	1
130	410	1
130	410	1
130	412	1
128	415	1
128	416	1
126	419	1
126	421	1
126	424	1
124	425	1
122	430	1
120	435	1
120	438	1
118	442	1
118	446	1
116	451	1
114	455	1
114	460	1
114	462	1
114	464	1
112	466	1
112	469	1
112	469	1
112	469	1
110	470	1
110	470	1
110	471	1
110	471	1
110	471	1
110	470	1
110	470	1
110	469	1
110	469	1
108	469	1
108	469	1
108	467	1
110	467	1
110	466	1
110	465	1
110	464	1
110	464	1
110	464	1
112	461	1
112	460	1
112	458	1
112	458	1
112	457	1
112	455	1
112	451	1
112	451	1
114	447	1
114	446	1
116	444	1
116	442	1
116	439	1
118	437	1
118	437	1
118	435	1
118	433	1
118	429	1
120	428	1
120	428	1
122	425	1
122	424	1
122	420	1
124	419	1
126	419	1
128	415	1
128	412	1
128	410	1
132	406	1
136	401	1
136	392	1
142	392	2
176	419	2
146	379	2
154	370	1
164	365	1
174	362	1
178	361	1
176	361	1
178	361	1
178	362	1
178	364	1
178	365	1
178	367	1
178	369	1
178	370	1
178	372	1
176	374	1
176	374	1
174	376	1
172	379	1
170	379	1
170	381	1
168	381	1
168	381	1
168	381	1
168	383	1
166	383	1
166	383	1
166	383	1
164	383	1
164	383	1
164	383	1
164	383	1
164	384	1
164	384	1
164	384	1
164	384	1
164	384	1
164	385	1
164	385	1
166	388	1
170	392	1
186	403	1
193	408	1
197	411	2
200	412	2
172	287	2
170	288	2
168	288	1
168	288	1
166	288	1
168	288	2
168	290	2
168	290	2
168	290	2
170	291	2
172	292	3
174	292	2
176	292	2
178	294	2
180	295	2
182	295	2
185	296	2
188	296	2
190	297	2
190	297	2
191	297	2
190	297	2
188	297	1
188	297	1
188	299	1
188	297	1
186	297	1
184	297	1
183	299	1
182	299	1
180	299	1
180	299	1
178	299	1
178	300	1
176	300	1
176	299	1
176	299	1
176	297	1
176	297	1
176	297	1
175	297	1
175	297	1
174	297	1
174	297	1
175	297	1
176	296	1
175	295	1
175	295	1
175	294	1
174	294	1
174	292	1
174	292	1
174	292	1
173	291	1
172	291	1
172	290	1
172	288	1
172	288	1
172	288	1
172	288	1
172	287	1
172	286	1
173	286	1
174	285	1
174	283	1
174	283	1
175	283	1
176	283	1
176	282	1
176	282	1
176	282	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
176	281	1
175	279	1
175	279	1
175	279	1
176	279	1
176	279	1
176	279	1
176	279	1
176	278	1
176	278	1
176	278	1
176	277	1
176	277	1
176	277	1
176	277	1
176	277	1
176	277	1
175	278	1
176	278	1
176	278	1
176	279	1
176	279	1
176	279	1
176	279	1
176	279	1
177	279	1
178	279	1
178	281	1
180	283	1
181	283	1
182	283	1
182	283	1
183	283	1
184	285	1
184	286	1
185	286	1
185	286	1
186	286	1
186	286	1
186	286	1
186	286	1
186	286	1
186	286	1
186	286	1
185	286	1
186	286	1
186	285	1
186	285	1
186	285	1
185	285	1
185	283	1
185	285	1
184	285	1
184	285	1
184	286	1
184	286	1
184	286	1
184	286	1
184	286	1
183	286	1
183	286	1
183	286	1
183	286	1
182	287	1
182	287	1
182	287	1
182	288	1
181	287	1
180	288	1
180	288	1
179	288	1
178	290	1
178	291	2
178	292	2
178	292	2
177	295	2
176	296	2
175	297	2
175	301	2
175	301	2
175	303	2
175	304	2
175	306	2
175	306	1
176	309	1
176	310	1
176	310	1
178	310	1
178	310	1
178	312	1
178	312	1
180	312	1
180	312	1
181	312	1
182	312	1
183	312	1
183	310	1
184	310	1
185	310	1
185	310	1
186	310	1
186	310	1
186	310	1
185	310	1
185	309	1
184	309	1
183	309	1
182	309	1
180	309	1
179	309	1
178	309	2
176	309	2
122	424	2
124	424	1
124	424	1
124	424	1
124	421	1
126	421	1
124	422	1
124	421	1
126	420	1
126	419	1
126	419	1
126	417	1
128	416	1
128	415	1
128	413	1
128	411	1
130	408	1
132	406	1
132	403	1
132	402	1
134	401	1
134	397	1
134	395	1
134	394	1
134	393	1
134	393	1
134	393	1
134	392	1
134	393	1
132	394	1
132	395	1
130	397	1
128	399	1
128	402	1
128	406	1
126	410	1
124	415	1
124	419	1
124	420	1
122	424	1
122	425	1
122	428	1
124	430	1
124	431	1
122	433	1
122	433	1
124	434	1
124	434	1
124	434	1
124	435	1
122	437	1
122	437	1
122	437	1
122	437	1
122	437	1
120	437	1
120	439	1
120	440	1
120	442	1
118	442	1
118	444	1
118	446	1
118	447	1
118	448	1
116	448	1
116	451	1
118	451	1
118	451	1
118	451	1
118	451	1
120	452	1
120	453	1
120	452	1
120	452	1
120	451	1
120	451	1
120	449	1
120	448	1
120	448	1
122	447	1
122	447	1
122	447	1
122	446	1
122	446	1
122	446	1
122	444	1
122	443	1
122	442	1
122	442	1
122	439	1
124	438	1
124	437	1
126	437	1
126	434	1
126	433	1
128	431	1
128	428	1
128	426	1
130	424	1
130	422	1
130	421	1
128	421	1
130	420	1
130	419	1
130	417	1
130	416	1
130	415	1
130	412	1
130	410	1
130	410	1
130	407	1
130	406	1
130	403	1
130	401	1
130	399	1
130	398	1
132	398	1
132	398	1
132	398	1
132	398	1
132	398	1
134	398	1
134	399	1
134	399	1
134	401	1
136	401	1
136	402	1
138	402	1
138	403	1
138	403	1
138	406	1
138	406	1
138	407	1
138	407	1
136	408	1
136	410	1
134	411	1
134	412	1
134	413	1
134	415	1
134	415	1
132	416	1
132	416	1
132	417	1
132	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	419	1
132	419	1
132	419	1
132	419	1
132	419	1
132	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	419	1
130	420	1
130	420	1
130	420	1
130	421	1
130	421	1
130	421	1
130	421	1
130	420	1
130	420	1
130	419	1
130	419	1
128	417	1
128	416	2
170	270	3
170	270	2
170	268	1
170	265	1
172	265	1
172	264	1
172	264	1
172	263	1
170	264	1
170	264	1
169	264	1
168	265	1
168	265	1
166	265	1
166	267	1
166	268	1
165	268	1
164	269	1
164	269	1
162	270	1
160	270	1
160	270	1
160	272	1
160	272	1
160	272	1
162	272	1
162	272	1
162	272	1
164	272	1
164	272	1
164	270	1
164	270	1
166	270	1
166	270	1
167	270	1
168	270	1
169	270	1
170	270	1
170	269	1
172	269	1
172	269	1
173	269	1
174	268	1
174	268	1
174	268	1
174	268	1
174	268	1
175	268	1
175	267	1
174	267	1
174	268	1
174	267	1
174	267	1
174	267	1
173	267	1
172	268	1
170	267	1
168	267	2
168	267	2
166	265	2
164	265	3
162	265	3
160	263	3
156	261	4
150	252	6
76	323	6
76	324	4
76	324	4
76	324	2
74	324	2
72	324	3
72	324	3
72	324	4
72	326	4
72	326	4
72	326	4
72	327	4
72	327	4
72	327	5
70	327	6
70	328	6
70	328	6
70	328	6
70	328	6
72	330	6
70	330	5
70	331	4
70	331	4
72	333	5
72	333	6
72	333	6
72	333	6
72	333	5
74	335	6
74	335	6
76	335	5
76	335	5
76	335	5
162	473	5
162	474	5
162	473	5
162	473	5
162	473	5
161	473	5
160	473	6
160	473	7
158	471	6
158	471	6
158	470	5
142	370	5
142	370	2
142	370	2
142	368	2
142	368	2
144	370	1
144	370	1
144	371	1
144	373	1
145	374	1
146	376	1
147	377	1
148	379	1
148	380	1
150	381	1
150	383	1
152	385	1
154	388	1
156	390	1
158	393	1
158	395	1
160	397	1
160	399	1
162	401	1
164	403	1
166	404	1
164	406	1
164	406	1
166	408	1
168	410	1
168	412	1
166	413	1
166	415	1
168	415	1
168	416	1
168	419	1
168	419	1
168	419	1
170	422	1
170	424	1
168	421	1
170	422	1
172	421	1
172	421	1
172	420	1
170	419	1
172	419	1
170	416	1
170	416	1
168	416	1
166	415	1
166	415	1
166	415	1
166	415	1
164	415	1
164	415	1
162	415	1
162	415	1
162	415	1
160	416	1
160	419	1
160	419	1
158	419	1
160	420	1
160	420	1
160	420	1
160	421	1
160	421	1
162	424	1
162	421	1
162	420	1
162	419	1
162	419	1
160	417	1
160	416	1
160	415	1
160	415	1
160	415	1
160	415	1
158	413	1
158	412	1
158	412	1
158	410	1
160	410	1
160	407	1
160	406	1
160	406	1
160	404	1
160	403	1
160	402	1
160	401	1
162	399	1
162	397	1
163	395	1
164	393	1
164	390	1
164	388	1
165	385	2
165	385	2
165	385	2
165	385	2
166	385	2
166	385	1
166	386	1
166	386	1
166	386	1
166	388	1
166	388	1
166	388	2
166	388	2
164	387	4
164	386	4
325	556	4
326	557	4
327	559	4
327	559	4
327	559	3
328	560	4
328	560	4
329	561	4
329	563	4
329	563	4
330	563	4
330	563	4
330	563	4
331	563	4
170	385	4
170	386	4
171	386	4
170	386	3
172	386	2
172	386	2
170	388	2
170	388	2
170	388	2
170	388	3
170	386	5
168	385	5
330	559	5
330	559	5
331	560	5
331	560	3
331	560	3
331	561	3
331	561	3
90	147	3
90	147	4
90	148	4
90	148	4
90	148	4
180	505	4
179	505	4
178	505	3
88	148	3
90	148	4
88	148	4
88	148	5
88	148	4
166	385	3
166	384	2
166	383	2
164	383	3
164	382	3
90	148	3
90	148	4
90	148	4
90	147	4
90	147	4
92	147	3
92	147	3
92	147	3
92	147	4
92	147	4
92	147	3
92	147	3
92	147	3
176	500	3
176	501	3
176	501	3
175	501	3
90	148	3
90	148	3
88	148	4
88	151	3
88	151	4
88	152	4
164	388	4
164	388	3
164	388	3
164	388	4
162	389	4
160	392	4
160	392	4
158	392	4
154	392	5
142	346	5
142	342	5
142	340	4
142	336	4
146	469	4
144	469	4
313	227	4
313	226	3
313	227	3
311	227	2
146	478	2
148	479	2
148	480	2
150	482	2
150	482	2
148	482	2
148	479	2
146	478	2
144	474	2
140	466	2
134	455	2
132	451	2
128	446	2
128	442	2
128	438	2
128	437	2
128	433	1
128	433	1
130	433	1
128	433	1
128	433	1
128	430	1
128	428	1
128	428	1
128	426	1
128	424	1
128	424	1
128	422	1
128	421	1
128	419	1
126	416	1
128	415	1
128	413	1
128	411	1
126	406	1
128	402	1
128	399	1
128	397	1
130	390	1
130	383	1
130	376	1
132	371	1
134	367	1
136	365	1
136	363	1
136	362	1
138	361	1
140	359	1
140	358	1
140	358	1
140	359	1
140	362	1
138	366	1
138	367	1
138	370	1
136	374	1
136	379	1
136	379	2
136	380	2
136	383	2
325	265	2
325	267	3
325	269	2
325	270	2
152	299	2
154	299	2
154	297	2
154	297	3
154	296	2
155	296	2
156	296	2
156	296	3
156	296	3
156	296	3
156	296	3
156	295	3
156	294	3
156	294	3
156	294	3
156	294	3
164	559	3
164	559	3
164	559	3
164	557	3
165	557	3
165	556	3
158	288	3
158	288	3
158	288	3
159	288	3
160	288	3
160	288	3
160	291	3
160	291	3
158	144	3
158	143	3
158	143	3
158	143	3
158	143	3
158	143	2
158	143	2
158	143	2
158	143	2
157	143	2
157	143	1
157	143	1
157	144	1
156	144	1
156	144	1
156	144	1
156	144	1
156	144	1
156	146	2
156	147	2
156	147	2
156	147	2
156	148	2
156	148	2
157	148	2
158	150	2
158	150	2
159	150	2
160	151	2
160	151	2
160	151	2
161	151	2
160	150	2
161	150	2
161	150	2
161	150	2
161	148	2
161	148	2
161	148	2
161	148	2
161	148	2
161	148	2
160	148	2
160	148	2
160	148	2
160	148	2
160	148	2
160	148	2
160	148	2
160	148	2
160	148	2
159	148	2
159	148	2
159	148	2
158	148	2
158	150	2
158	150	2
158	150	2
158	151	2
158	151	2
158	151	3
157	151	3
157	151	3
156	152	3
156	152	3
156	152	3
156	152	3
156	152	3
164	568	3
164	568	3
154	327	3
156	328	3
156	328	3
158	328	3
158	328	3
158	328	3
158	328	3
158	328	3
159	330	1
159	330	1
159	330	1
158	330	2
158	330	2
158	331	2
158	331	2
158	331	2
158	331	2
158	331	2
158	331	2
158	331	2
158	331	2
158	331	3
158	331	3
158	331	3
158	331	3
159	331	3
159	331	3
159	331	3
159	331	3
159	331	3
159	331	3
159	331	3
160	331	3
160	331	3
160	331	3
160	331	2
160	331	2
160	331	2
160	331	2
160	331	2
160	331	2
160	331	2
160	330	2
160	330	2
160	330	2
160	330	2
160	330	2
160	330	2
160	330	2
159	330	2
159	330	2
159	330	2
158	329	2
159	331	2
159	332	1
160	333	1
160	333	1
160	333	1
160	333	1
162	335	1
164	335	1
164	336	1
166	339	1
166	340	1
166	342	2
168	351	2
172	374	2
178	380	2
182	383	3
259	354	2
263	354	1
263	351	1
261	351	1
263	352	1
265	353	1
267	354	1
267	355	1
269	357	1
269	358	1
269	360	1
267	363	1
267	364	1
267	365	1
265	368	1
263	370	1
261	372	1
259	374	1
259	374	1
257	375	1
255	377	1
251	380	1
249	380	1
247	383	2
243	383	2
233	388	2
210	393	2
204	395	2
202	397	2
196	398	2
189	401	2
186	403	1
184	406	1
182	407	1
182	410	1
178	410	1
176	412	1
174	415	1
174	415	2
174	415	1
174	416	2
172	416	2
172	416	2
173	416	2
174	415	2
174	415	2
174	415	2
174	413	2
174	411	2
175	410	2
176	410	2
176	408	2
176	407	2
176	406	1
176	406	1
176	406	1
176	406	1
176	406	1
176	406	1
175	406	1
174	406	1
174	407	1
174	408	1
174	410	1
174	410	1
172	410	1
172	411	1
172	412	1
170	412	1
170	413	1
170	415	1
168	415	1
168	415	1
168	416	1
168	416	1
168	417	1
168	417	1
166	416	1
166	415	1
164	415	1
164	412	1
162	410	1
162	406	1
170	365	1
172	356	1
174	352	1
174	349	1
176	346	1
178	345	1
180	342	1
180	342	1
180	341	1
180	340	1
178	339	1
178	339	1
176	339	1
176	339	1
176	337	1
176	337	1
176	337	1
176	336	1
176	335	1
176	335	1
176	333	1
174	333	1
176	333	1
176	333	1
176	332	1
176	332	1
175	332	1
175	332	1
176	333	1
176	332	1
176	332	1
176	333	1
176	333	1
176	333	1
176	335	1
176	335	1
174	336	1
174	336	1
174	337	1
172	337	1
172	337	1
172	339	1
170	340	1
170	340	1
168	340	1
168	340	1
166	340	1
168	341	1
168	341	1
168	340	1
168	340	1
168	340	1
168	339	1
168	339	1
168	339	1
170	339	1
170	339	1
170	337	1
172	337	1
174	337	1
176	339	1
176	337	1
176	337	1
176	337	1
176	336	1
176	336	1
176	336	1
175	336	1
174	336	1
174	337	1
172	335	1
172	336	1
170	336	1
168	336	1
168	336	1
166	336	1
164	333	1
164	332	1
166	331	1
165	328	1
166	328	1
166	324	1
168	319	1
168	315	1
172	310	1
174	306	1
174	301	1
176	297	1
176	296	1
175	288	1
172	283	1
170	278	1
166	270	1
164	265	1
161	263	1
160	261	1
158	259	1
156	258	1
155	258	1
154	257	1
152	256	1
150	256	1
150	256	1
148	256	1
148	256	1
148	256	1
148	256	1
148	256	1
149	256	1
149	256	1
149	256	1
149	256	1
150	256	1
150	256	1
150	255	1
150	255	1
150	255	1
150	255	1
150	255	1
150	254	1
150	254	1
150	254	1
150	254	1
150	254	1
150	254	1
150	253	1
150	253	1
150	253	1
150	252	1
150	252	2
150	252	2
149	252	2
149	252	2
149	252	3
148	252	3
148	252	3
148	252	3
147	252	3
154	497	3
152	497	3
152	497	3
152	497	3
152	497	3
152	497	3
150	497	3
150	497	3
150	497	3
150	497	3
150	497	3
150	496	3
149	496	3
148	496	3
148	496	3
148	496	3
148	496	3
150	494	3
150	493	3
150	492	3
151	491	2
152	488	2
154	487	2
158	482	2
160	479	2
160	475	1
160	473	2
160	469	4
160	464	5
196	333	5
196	333	5
197	337	6
198	362	5
199	362	4
200	365	4
200	365	3
198	351	3
196	337	3
196	337	3
195	333	3
195	333	3
195	333	3
195	333	3
196	333	3
196	333	3
194	328	3
194	328	3
193	328	3
193	328	3
193	328	3
193	328	3
193	328	3
193	328	4
192	328	4
193	328	4
193	331	4
193	331	3
192	332	3
192	332	3
192	333	3
192	333	4
191	333	4
191	333	4
192	337	4
191	337	4
190	337	4
190	337	4
190	337	4
190	337	4
299	361	4
299	361	4
297	361	5
295	362	5
291	363	4
289	363	4
287	363	3
285	364	3
283	364	3
283	364	3
281	365	3
281	365	3
279	365	3
277	365	3
192	353	3
192	352	3
192	351	3
192	351	3
191	350	3
129	476	4
128	476	5
128	476	5
128	476	5
128	476	5
128	476	5
128	478	5
128	478	5
127	478	5
127	478	5
126	478	5
126	479	5
126	479	5
126	479	5
126	479	5
110	370	3
110	370	3
112	363	2
116	356	1
118	352	1
118	351	1
120	350	1
122	346	2
122	346	1
122	348	1
122	346	1
122	342	1
120	342	1
116	306	1
118	314	1
118	306	1
120	305	1
120	301	1
118	294	2
118	291	3
211	401	3
207	397	3
209	401	2
209	401	2
277	315	3
279	315	3
283	315	3
289	315	3
118	333	3
118	337	3
116	341	3
116	345	3
114	354	2
114	356	1
114	354	1
114	354	1
114	356	2
116	357	2
116	357	2
116	359	3
118	363	2
118	365	2
120	366	2
128	367	2
144	374	2
160	376	2
164	379	2
170	374	1
172	370	1
174	368	1
172	368	1
172	370	1
172	370	1
172	371	1
172	372	1
170	374	1
170	374	1
172	372	1
172	372	1
172	375	1
172	379	1
170	392	1
174	401	1
180	415	1
180	415	1
182	412	2
186	415	2
128	315	2
128	315	1
130	315	1
130	315	1
130	315	1
130	315	1
130	315	1
130	315	1
128	314	1
128	314	1
128	314	1
128	313	1
128	312	1
128	312	1
128	312	1
126	312	1
126	312	1
128	314	1
128	315	1
128	317	1
128	317	1
126	318	1
126	318	1
126	319	1
126	319	1
126	321	1
126	322	1
126	324	1
128	330	1
130	336	1
134	340	1
138	345	1
142	350	1
144	358	1
148	374	1
156	384	1
156	389	1
156	392	1
156	392	1
158	392	1
160	393	1
160	394	1
160	395	1
160	394	1
162	394	1
162	394	1
164	393	1
164	393	1
164	393	1
164	392	1
164	392	1
164	392	1
164	392	1
164	390	1
164	390	1
162	389	1
162	388	1
162	388	1
162	388	1
162	388	1
164	386	1
162	385	1
162	384	1
162	384	1
162	384	1
164	383	1
162	379	1
162	379	1
164	379	1
164	377	1
164	376	1
166	374	1
166	374	1
166	374	1
170	370	1
170	368	1
172	367	1
176	366	3
116	534	4
116	534	4
317	431	4
317	428	4
319	424	3
303	315	3
148	370	3
150	383	3
154	388	2
152	390	2
154	392	2
150	389	2
150	392	2
142	397	3
134	401	4
142	392	4
160	370	2
170	361	2
188	340	1
192	324	1
191	322	1
191	319	1
189	315	1
189	314	1
187	310	1
187	310	1
186	310	1
185	310	1
184	310	1
182	310	1
185	310	1
182	310	1
180	310	1
180	314	1
180	315	1
180	324	1
179	324	1
178	327	1
176	328	1
178	333	1
179	335	1
178	337	1
176	337	1
176	339	1
176	340	1
176	342	1
176	346	1
176	346	1
175	347	1
174	348	1
172	349	1
170	350	1
168	351	1
166	353	1
166	355	1
162	356	1
160	357	1
158	359	1
156	360	1
156	361	1
154	361	1
152	362	1
152	363	1
150	365	1
150	366	1
150	368	1
152	371	1
152	374	1
154	375	1
154	377	1
154	379	1
156	383	1
156	388	1
