h	w	p
152	388	2
152	388	1
152	387	1
152	387	1
152	386	1
152	386	1
152	386	1
154	386	1
154	387	1
154	388	1
154	388	1
154	388	1
154	388	2
152	388	2
150	387	2
148	386	2
148	385	3
148	385	3
140	235	3
140	236	3
166	596	3
140	237	3
140	238	2
168	595	2
168	595	2
170	592	2
170	592	3
170	591	3
227	359	3
227	361	3
227	363	1
229	361	1
229	362	1
229	362	1
231	363	1
231	363	1
231	363	1
230	365	2
229	365	2
229	365	2
229	365	2
229	367	2
229	370	2
132	509	2
130	509	2
130	509	3
130	509	3
130	509	3
130	506	2
130	502	2
172	345	2
172	345	2
172	344	2
174	344	2
172	345	3
174	344	3
140	478	3
202	496	3
198	498	3
198	501	3
198	501	3
194	501	2
190	501	2
184	500	2
182	500	2
180	500	2
176	498	2
172	496	2
166	491	2
166	484	2
168	485	2
168	483	2
166	479	2
164	475	2
166	469	2
170	461	2
168	456	2
166	451	1
164	446	1
164	439	1
164	437	1
162	438	1
162	437	1
162	434	1
162	433	1
160	430	1
160	431	1
160	430	1
162	430	1
162	429	1
162	429	1
162	429	1
160	429	1
160	429	1
162	430	1
162	433	1
162	433	1
164	434	1
162	433	1
162	433	1
162	433	1
162	434	1
162	437	2
152	365	2
152	361	2
152	359	1
150	358	1
150	357	1
150	356	1
150	355	1
150	354	1
152	354	1
150	352	1
150	352	1
150	351	1
150	351	1
150	350	1
150	350	1
150	349	1
150	348	1
150	346	1
150	346	1
150	345	1
150	344	1
150	343	1
150	342	1
152	342	1
150	341	1
150	341	1
150	341	1
150	341	1
150	341	1
150	340	1
150	340	1
150	340	1
148	340	1
148	340	1
148	340	1
148	340	1
148	339	1
148	339	1
148	339	1
148	339	1
148	339	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
150	340	1
152	340	1
152	340	1
152	342	1
152	344	1
154	346	1
154	349	1
154	351	1
156	355	1
156	358	1
156	361	1
156	365	1
158	370	1
162	374	1
164	379	1
166	383	1
168	386	1
172	392	1
174	393	1
176	393	1
178	392	1
180	392	1
182	392	1
184	392	1
184	389	1
186	389	1
186	389	1
185	389	1
186	389	1
188	389	1
188	389	1
188	390	1
188	392	1
188	392	1
188	393	1
188	394	1
188	397	1
188	397	1
186	401	1
182	403	1
180	406	1
180	407	1
184	410	1
190	410	1
190	410	1
188	410	1
186	411	1
184	412	1
182	411	1
180	411	1
182	411	1
180	411	1
180	411	1
160	410	1
148	410	1
146	410	1
146	410	1
154	410	1
154	407	1
152	406	1
152	406	1
152	406	1
156	406	1
158	406	1
158	406	1
156	406	1
154	406	1
154	403	1
152	402	1
152	403	1
150	402	1
148	401	1
146	401	1
134	397	1
128	392	2
126	392	2
120	386	2
116	380	2
112	374	2
112	371	2
110	368	2
110	366	2
108	363	2
108	361	2
291	426	2
291	425	2
291	424	2
289	420	2
291	419	2
291	419	2
291	416	2
291	416	1
291	415	2
291	411	2
291	410	1
291	407	1
291	406	1
291	406	2
293	404	1
293	402	1
293	402	1
293	401	1
293	402	2
293	402	2
295	403	2
295	402	2
295	402	2
295	404	2
295	406	2
295	406	3
293	406	3
293	406	3
293	408	3
293	410	3
291	410	3
112	348	3
112	348	3
112	348	3
112	348	3
112	348	3
110	348	3
112	348	3
112	348	3
112	347	3
110	347	3
112	347	3
112	347	3
112	346	3
112	346	3
112	346	3
112	346	3
112	346	3
112	346	3
84	216	3
289	442	3
289	444	3
289	446	3
289	447	3
291	448	3
291	449	3
291	451	3
291	452	3
291	453	3
293	455	2
291	455	2
291	455	2
291	455	2
291	455	2
291	456	2
291	457	2
289	458	2
289	460	3
289	461	3
289	464	3
287	464	3
287	466	3
287	467	3
287	469	3
285	471	3
285	473	3
285	474	3
285	475	3
285	475	3
283	478	2
283	478	2
283	478	2
283	478	2
283	478	2
283	478	2
285	478	2
285	476	2
285	475	2
285	474	2
287	473	3
287	473	3
287	470	3
287	469	3
287	469	3
289	467	3
289	465	3
291	464	3
291	460	3
110	344	3
108	344	3
108	343	3
108	343	3
110	344	2
112	345	2
114	346	2
116	346	1
120	347	1
124	348	1
128	349	1
130	348	1
134	348	1
138	348	1
140	348	1
142	348	1
144	348	1
144	348	1
146	349	1
148	351	1
148	351	1
148	351	1
148	351	1
148	351	1
148	352	1
148	352	1
148	353	1
148	353	1
148	354	1
148	355	1
148	356	1
146	356	1
146	357	1
146	357	1
146	357	1
144	357	1
144	357	1
144	357	1
144	357	1
144	357	1
146	356	1
146	356	1
146	355	1
148	354	1
148	353	1
150	352	1
152	351	1
152	349	1
156	347	2
158	346	2
160	344	2
160	458	3
162	458	3
162	458	3
162	457	3
162	457	3
160	456	3
160	455	3
160	455	3
158	455	3
158	455	3
158	455	3
158	455	3
158	455	3
156	455	3
156	455	3
156	455	3
156	455	3
156	455	2
154	455	2
154	455	2
154	455	2
155	456	2
156	456	2
156	456	2
156	456	2
156	456	2
156	455	2
156	455	2
156	455	2
156	453	2
156	452	2
156	452	3
156	451	3
156	451	3
156	451	3
156	449	3
154	447	3
154	446	3
154	446	3
154	446	3
154	444	3
154	444	3
154	444	3
154	446	3
154	446	3
154	446	2
156	447	2
156	448	2
150	319	2
150	315	2
150	314	2
148	312	2
148	310	2
146	310	2
146	309	1
144	309	1
144	308	1
144	309	1
144	310	1
146	310	1
146	310	1
146	312	1
146	313	1
146	313	1
146	314	1
144	315	1
144	315	1
144	315	1
144	317	1
144	318	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
146	319	1
146	319	1
144	321	1
146	321	1
146	321	1
144	322	1
144	322	1
144	323	1
144	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	324	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	322	1
146	322	1
144	322	1
144	322	1
144	321	1
144	321	1
144	319	1
144	319	1
144	319	1
144	319	1
142	319	1
142	319	1
142	319	1
142	318	1
142	318	1
142	318	1
142	318	1
142	318	1
142	318	1
142	318	1
144	318	1
144	318	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
146	319	1
146	319	1
146	319	1
146	319	1
144	319	1
144	319	1
144	319	1
146	318	1
146	318	1
146	318	1
146	318	1
146	318	1
146	317	1
146	317	1
144	318	1
142	318	1
140	319	1
138	319	1
136	319	1
134	319	1
132	321	1
130	321	1
126	322	1
124	322	1
120	322	1
114	322	2
108	319	2
102	319	2
98	319	2
146	392	2
148	392	3
148	392	2
148	390	2
94	317	2
94	317	2
94	318	2
94	317	2
148	389	2
148	392	2
148	392	2
146	392	2
146	392	2
144	394	2
144	397	2
144	397	2
144	398	2
144	398	2
144	397	2
144	397	2
144	397	2
146	397	2
146	397	2
148	397	2
150	395	2
150	394	2
150	393	2
152	393	2
154	394	2
156	394	2
158	393	2
158	393	2
158	393	2
160	393	2
160	393	2
162	394	2
162	394	2
164	395	2
164	397	2
164	397	2
164	397	2
162	398	2
160	399	2
160	401	2
156	401	2
156	403	2
156	406	3
156	406	3
168	500	4
170	500	3
136	233	2
136	234	2
138	235	2
138	236	2
140	238	2
142	240	2
140	240	2
140	240	2
140	241	2
142	243	2
143	246	2
144	247	2
144	249	2
142	250	2
144	252	2
144	255	2
144	256	2
144	258	2
144	259	2
144	260	2
142	263	2
142	265	2
142	265	2
142	266	2
142	267	2
142	269	2
138	270	2
138	272	2
138	272	2
138	273	2
138	274	2
136	276	2
136	276	2
138	276	2
138	276	2
140	277	1
138	277	1
138	278	1
138	278	1
140	278	1
142	278	1
142	279	1
142	279	1
142	281	1
142	281	1
142	282	1
142	283	1
142	283	1
142	283	1
142	283	1
140	285	1
140	285	1
140	285	1
140	286	1
142	286	1
142	287	1
140	288	1
140	288	1
140	288	1
142	288	1
142	290	1
142	290	2
142	291	2
142	292	2
142	292	2
142	292	2
142	294	2
142	294	2
142	295	2
142	295	2
140	296	1
140	297	1
140	297	1
140	297	1
140	297	1
140	297	1
138	297	1
138	296	1
138	296	1
140	295	1
140	294	1
140	292	1
142	292	1
142	291	1
144	288	1
144	287	1
144	286	1
146	285	1
146	283	1
146	281	1
148	278	1
148	274	1
148	272	2
148	270	2
148	268	2
146	265	2
144	260	2
144	257	2
142	253	2
172	482	2
172	482	2
172	482	2
172	480	2
172	479	2
173	478	2
172	474	2
172	473	2
172	469	2
174	464	2
174	460	3
174	451	3
172	442	3
172	437	3
172	433	3
174	433	3
174	430	3
176	433	3
176	434	3
174	437	3
172	437	2
170	437	2
170	439	2
140	179	2
138	179	2
138	178	2
138	175	2
138	175	2
136	175	2
166	448	2
166	449	2
166	451	2
166	451	2
168	451	2
168	449	2
168	448	2
170	447	2
170	447	2
170	447	2
172	447	2
170	447	2
170	446	2
170	446	2
168	439	2
168	438	2
168	437	2
170	437	2
170	433	2
170	430	2
170	430	2
170	428	2
172	428	2
172	425	2
174	424	2
174	421	2
176	420	2
176	420	2
178	419	2
180	419	2
184	419	2
184	417	2
184	415	2
184	415	2
126	171	2
126	171	2
128	173	2
128	174	2
130	174	2
130	174	2
130	175	2
130	175	2
132	175	2
130	175	2
130	175	2
130	175	2
130	175	2
130	175	2
132	178	1
134	179	1
134	180	2
134	180	2
134	180	2
134	180	1
136	180	2
136	180	3
136	180	3
136	180	3
136	180	3
86	355	3
88	356	3
90	358	2
92	359	2
92	360	2
94	361	2
94	362	1
96	363	1
98	364	1
100	365	1
100	366	2
100	367	2
102	367	2
86	253	2
86	253	2
86	254	2
86	254	2
86	254	2
86	255	2
86	255	2
86	255	2
86	254	2
86	254	2
86	254	2
86	253	2
86	252	2
86	252	2
86	252	2
86	251	2
86	250	2
86	249	2
86	248	2
86	247	2
86	245	2
84	244	2
84	243	2
84	241	2
84	240	2
84	238	2
84	236	2
82	235	2
82	233	2
82	233	2
82	232	2
80	230	2
80	229	2
80	229	2
82	229	2
82	229	2
82	229	2
82	229	2
82	230	2
82	230	2
80	230	2
78	230	2
78	231	2
78	232	2
78	234	2
80	237	2
78	239	2
78	241	2
78	244	2
80	246	3
108	388	3
80	249	2
80	251	3
78	252	3
78	254	3
80	255	2
80	255	2
80	256	2
80	257	2
82	258	2
82	259	2
82	259	2
82	259	2
82	259	2
112	370	2
112	368	3
112	368	3
112	368	3
112	369	3
112	370	3
110	370	3
110	370	3
110	371	3
112	371	3
112	372	2
112	372	2
112	373	2
114	374	2
116	374	3
116	375	2
118	375	2
118	377	2
120	377	3
120	379	3
124	379	2
124	379	2
126	379	3
126	379	3
126	379	3
128	379	2
128	377	2
128	377	3
128	377	3
130	376	3
130	375	3
130	375	3
128	377	3
130	379	3
130	379	3
132	379	3
134	383	4
136	392	1
143	428	1
144	428	1
146	424	1
146	421	1
146	419	1
148	416	1
148	415	1
148	411	1
148	410	1
146	403	1
146	399	1
144	394	1
142	392	1
142	389	1
142	388	1
140	385	1
138	383	1
138	383	1
138	381	1
136	380	1
136	379	1
136	379	1
138	379	1
136	377	1
136	377	1
136	379	1
140	379	1
142	381	1
142	381	1
142	383	1
144	383	1
144	384	1
146	385	1
148	388	1
148	388	1
148	389	1
150	391	1
152	392	1
152	394	1
152	394	1
152	394	1
154	394	1
156	394	1
154	393	1
156	392	1
158	392	1
160	390	1
160	389	1
160	388	1
160	387	1
160	386	1
162	385	1
162	383	1
160	381	1
160	381	1
160	380	1
162	379	1
162	377	1
162	376	1
160	375	1
160	375	1
160	375	1
159	374	1
160	374	1
160	374	1
160	375	1
162	375	1
162	375	1
162	375	1
162	375	1
162	375	1
164	376	1
164	377	1
164	378	1
164	379	1
164	380	1
166	381	1
170	385	1
170	388	1
170	389	1
172	392	1
174	394	1
173	395	1
172	397	1
172	397	1
172	397	1
173	397	1
172	397	1
170	397	1
172	397	1
172	397	1
172	397	1
168	394	1
154	388	1
136	383	1
130	380	1
128	377	1
130	377	1
130	376	1
130	376	1
130	375	1
130	375	1
130	374	1
130	374	1
132	374	1
132	372	1
134	372	1
134	370	1
134	370	1
136	368	1
136	366	1
138	365	1
140	363	1
142	362	1
142	361	1
144	358	1
144	356	1
146	356	1
146	356	1
146	356	1
146	357	1
146	356	1
148	358	1
150	361	1
154	367	1
162	380	1
170	397	1
172	401	1
174	402	1
174	402	1
175	406	1
176	406	1
176	407	2
176	408	2
176	408	2
178	410	2
178	407	2
180	408	2
182	410	2
182	410	2
184	410	2
185	411	2
187	415	2
188	415	2
188	416	2
190	419	2
190	419	2
191	420	2
191	421	2
191	422	2
192	424	2
192	424	2
194	428	2
194	428	1
194	428	1
194	430	1
194	431	1
192	433	1
192	434	1
192	435	1
192	437	1
192	437	1
191	437	1
191	438	1
191	438	1
192	439	1
191	439	2
189	439	2
154	260	2
158	260	2
160	261	2
160	261	2
160	261	2
160	260	1
162	259	1
162	258	1
164	256	2
165	255	2
166	252	2
166	250	2
166	248	2
167	247	2
196	429	2
198	431	2
198	433	2
198	433	2
194	431	1
193	430	1
194	433	1
194	433	1
192	433	1
192	433	1
191	433	1
190	433	1
188	433	1
188	433	1
186	433	1
186	433	1
186	434	1
186	437	1
186	437	1
184	433	1
184	437	2
186	438	2
186	439	2
188	442	2
188	442	2
190	442	2
176	130	2
174	129	2
172	129	2
172	128	2
172	126	2
202	455	2
204	457	2
206	460	2
207	460	1
208	460	1
208	461	1
208	464	1
208	464	1
207	464	1
206	464	1
206	464	1
206	464	1
206	464	1
204	464	1
204	464	2
205	464	2
205	464	2
204	464	2
204	460	2
202	455	2
202	451	2
202	446	2
201	442	2
199	437	2
201	434	2
158	283	2
162	288	2
164	291	2
170	297	1
174	301	1
174	301	1
176	304	1
176	306	1
181	309	1
183	310	1
183	312	1
184	314	1
184	315	1
186	319	1
186	321	1
186	322	1
186	323	1
185	324	1
185	324	1
184	324	1
182	326	1
182	326	1
181	326	1
180	326	1
178	324	1
175	324	1
174	324	1
174	323	1
174	322	1
170	319	1
168	319	1
166	319	1
164	319	1
162	321	1
160	322	1
156	324	1
154	326	1
154	326	1
152	327	1
150	330	1
148	333	1
148	336	1
148	337	1
146	339	1
146	344	1
148	349	1
148	351	1
150	352	1
152	352	1
152	353	1
154	353	1
156	354	1
158	356	1
158	356	1
156	356	1
158	357	1
160	358	1
160	359	1
160	359	1
160	359	1
160	359	1
160	360	1
160	360	1
160	359	1
158	359	1
158	359	1
158	359	1
158	359	1
158	359	1
158	358	1
158	358	1
158	358	1
160	358	1
160	358	1
160	357	1
160	357	1
158	357	1
158	357	1
158	358	1
156	358	1
156	358	1
154	358	1
154	357	1
152	357	1
152	357	1
152	358	1
152	358	1
150	358	1
150	357	1
150	358	1
150	358	1
150	358	1
150	358	1
150	358	1
150	357	1
150	357	1
150	357	1
150	357	1
150	358	1
150	358	1
150	357	1
148	357	1
150	357	1
148	356	1
146	355	1
146	354	1
146	353	1
146	351	1
144	350	1
144	349	1
144	348	1
144	346	1
144	345	1
144	344	1
144	342	1
144	341	1
144	339	1
144	337	1
144	337	1
146	337	1
146	337	1
146	337	1
144	337	1
146	337	1
146	337	1
146	337	1
146	337	1
148	337	1
150	337	1
150	337	1
150	337	1
150	337	1
152	339	1
154	340	1
154	339	1
154	339	1
154	339	1
156	339	1
158	341	1
154	340	1
154	341	1
154	342	1
154	342	1
150	342	1
146	342	1
146	344	1
144	345	1
146	347	1
146	350	1
148	353	1
146	354	1
146	357	1
146	359	1
144	361	1
146	365	1
144	366	1
146	370	1
144	372	1
144	374	1
144	376	1
144	380	1
144	383	1
144	388	1
142	394	1
144	394	1
134	393	1
132	394	1
132	395	1
130	397	1
130	393	1
130	389	1
132	386	1
134	383	1
136	380	1
138	377	1
138	374	1
140	372	1
142	370	1
146	366	1
150	361	1
152	358	1
154	356	1
154	354	1
154	352	1
156	351	1
154	351	1
154	352	1
154	353	1
154	354	1
156	354	1
158	354	1
158	354	1
160	354	1
160	353	1
160	352	1
158	352	1
158	351	1
158	350	1
160	349	1
158	348	1
156	347	1
158	346	1
158	346	1
158	345	1
158	344	1
156	344	1
154	342	1
154	342	1
156	342	1
154	341	1
154	341	1
154	341	1
154	342	1
154	345	1
152	346	1
152	349	1
152	351	1
152	353	1
152	356	1
150	359	1
146	362	1
144	365	1
140	367	1
140	370	1
140	374	1
136	374	1
132	376	1
130	379	1
136	379	1
138	380	1
142	380	1
144	380	1
152	380	1
156	381	1
154	380	1
152	377	1
152	374	1
154	370	1
156	370	1
156	370	1
160	368	2
164	368	2
174	365	4
176	361	4
186	342	4
329	297	6
443	231	5
285	233	5
443	232	5
441	232	6
441	233	5
441	234	4
441	236	3
441	236	3
271	358	3
275	351	2
277	349	2
277	346	2
277	348	3
275	346	1
275	346	2
277	346	2
279	346	3
281	345	1
281	345	1
281	346	3
281	346	3
281	346	2
281	346	2
279	348	2
281	349	2
279	350	3
279	353	3
279	359	5
279	362	3
281	365	4
279	366	4
287	256	4
287	256	4
287	256	4
283	252	3
281	252	3
279	252	5
166	352	3
158	356	2
148	359	1
144	361	1
140	361	1
140	361	1
138	360	1
140	361	1
140	359	1
140	358	1
142	358	1
142	357	1
140	357	1
142	356	1
142	356	1
142	356	1
142	355	1
142	354	1
142	352	1
144	350	1
144	349	1
146	350	1
146	350	1
146	350	1
146	350	1
146	352	1
148	353	1
150	353	1
152	354	1
152	354	1
152	354	1
152	354	1
152	355	1
154	356	1
154	356	1
154	357	1
154	357	1
154	357	1
154	357	1
156	358	1
154	357	1
154	357	1
154	357	1
154	357	1
154	357	1
152	357	1
152	357	1
152	358	1
152	358	1
152	358	1
152	358	1
152	358	1
152	359	1
152	359	1
152	359	1
150	358	1
152	359	1
152	361	1
154	363	1
156	366	1
160	370	1
162	375	1
166	383	1
168	388	1
170	392	1
172	397	1
172	399	1
174	403	1
174	406	1
174	410	1
174	411	1
175	413	1
176	415	1
176	415	1
174	416	1
174	415	1
174	415	1
175	415	1
175	415	1
176	415	1
176	415	1
176	415	1
176	415	1
176	413	1
176	413	1
176	413	1
176	415	1
178	415	1
178	415	1
180	415	1
180	415	1
180	415	1
180	415	1
180	416	1
181	416	1
182	416	1
182	416	1
182	416	1
182	416	1
184	416	1
184	416	1
186	416	1
188	415	1
186	415	1
186	415	1
186	415	1
186	415	1
186	415	1
186	415	1
185	415	1
184	415	1
184	415	1
184	415	1
182	416	1
182	416	1
180	416	1
178	416	1
178	416	1
176	416	1
175	415	1
174	415	1
174	415	1
174	415	1
174	415	1
174	415	1
174	413	1
174	412	1
174	412	1
174	411	1
174	411	1
174	411	1
174	410	1
174	410	1
174	410	1
172	410	1
172	410	1
172	411	1
172	411	1
170	412	1
170	413	1
170	415	1
168	415	1
168	415	1
168	416	1
166	416	1
166	417	1
166	419	1
166	419	1
166	419	1
164	419	1
164	419	1
164	420	1
164	419	1
164	419	1
164	419	1
164	419	1
164	419	1
164	419	1
164	417	1
164	417	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
162	416	1
162	416	1
162	416	1
162	416	1
164	416	1
166	419	1
166	419	1
166	419	1
166	419	1
168	419	1
170	419	1
170	419	1
170	419	1
170	419	1
172	419	1
172	419	1
174	419	1
176	419	1
176	419	1
176	419	1
174	417	1
172	416	1
172	415	1
172	415	1
172	415	1
172	415	1
170	415	1
170	413	1
168	413	1
168	413	1
170	413	1
168	412	1
168	411	1
168	411	1
168	411	1
168	410	1
168	410	1
168	410	1
168	410	1
168	410	1
166	410	1
166	408	1
166	410	1
166	410	1
168	410	1
168	410	1
166	408	1
166	408	1
166	408	1
166	408	1
168	408	1
166	410	1
166	410	1
166	410	1
166	411	1
168	412	1
168	412	1
170	413	1
170	415	1
172	415	1
172	415	1
172	415	1
174	416	1
176	416	1
178	416	1
176	417	1
176	419	1
178	417	1
180	416	1
184	416	1
184	415	1
184	415	1
182	415	1
180	410	1
178	408	1
176	406	1
174	402	1
170	399	1
168	398	1
164	394	1
160	388	1
154	379	1
144	365	1
140	361	1
136	357	1
134	356	1
132	356	1
130	355	1
130	355	1
130	354	1
128	353	1
128	353	1
128	352	1
128	352	1
128	352	1
130	351	1
132	350	1
134	349	1
138	349	1
142	349	1
142	348	1
144	348	1
146	348	1
148	348	1
148	348	1
148	348	1
148	347	1
148	346	1
148	346	1
148	346	1
146	346	1
146	346	1
146	346	1
146	346	1
144	345	1
144	345	1
144	345	1
144	345	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	342	1
142	343	1
142	343	1
142	343	1
142	343	1
142	343	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	344	1
144	345	1
144	345	1
144	345	1
144	345	1
144	346	1
144	346	1
142	346	1
142	346	1
144	346	1
142	346	1
142	346	1
142	346	1
144	346	1
144	346	1
144	345	1
144	345	1
146	345	1
146	344	1
146	344	1
146	343	1
148	343	1
148	342	1
148	342	1
148	342	1
148	342	1
148	342	1
146	342	1
148	342	1
146	342	1
146	342	1
146	342	1
148	342	1
148	343	1
148	343	1
148	343	1
148	344	1
148	344	1
148	344	1
148	344	1
148	344	1
148	343	1
148	343	1
148	343	1
148	343	1
148	342	1
148	342	1
148	342	1
148	342	1
146	342	1
146	342	1
146	342	1
146	342	1
146	342	1
146	342	1
144	341	1
144	341	1
144	341	1
144	341	1
144	341	1
144	341	1
144	341	1
144	341	1
144	341	1
144	341	1
142	341	2
122	437	3
122	439	3
122	442	2
122	442	2
122	443	2
124	446	2
124	446	2
124	447	2
124	448	2
124	448	2
126	451	2
126	451	2
126	451	2
126	451	2
126	452	2
128	453	2
128	455	2
128	455	2
128	455	2
128	455	2
128	456	2
128	456	2
128	456	2
128	457	2
128	457	2
128	457	2
128	457	2
128	457	2
