h	w	p
128	415	2
128	415	2
130	415	2
132	416	2
132	417	3
132	419	2
132	420	2
132	424	2
134	428	2
134	433	2
134	434	2
134	437	2
134	438	2
134	439	2
134	440	2
136	442	2
134	439	2
132	439	2
132	439	2
134	439	2
134	437	2
132	434	2
132	433	2
130	429	2
130	424	2
132	419	2
130	415	2
128	411	2
128	407	2
128	404	1
130	404	1
130	404	1
130	401	1
130	401	1
130	398	1
130	397	1
128	397	1
130	394	1
130	393	1
130	392	1
130	388	1
130	384	1
132	383	1
134	379	1
136	372	1
138	365	1
138	359	1
142	354	1
144	346	1
148	336	1
152	332	1
152	326	1
156	319	1
160	318	1
164	315	1
168	314	1
170	312	1
170	313	1
168	310	1
166	306	1
168	304	1
170	304	1
170	301	1
168	301	1
166	299	1
164	297	1
170	297	1
172	297	1
168	296	1
166	296	1
162	295	1
166	297	1
168	297	1
170	297	1
170	301	1
168	304	1
166	304	1
160	301	1
154	306	1
142	319	1
126	333	1
130	337	1
134	341	1
128	345	1
122	350	1
116	354	1
128	361	1
132	365	1
132	368	1
142	383	1
140	397	1
142	401	1
142	401	1
140	406	1
142	410	1
140	415	2
142	419	3
142	424	3
140	428	3
124	460	3
124	473	2
138	491	2
144	496	2
144	494	1
144	497	1
146	500	1
144	502	1
142	502	1
142	505	1
142	506	1
140	509	1
142	512	1
138	514	1
138	515	1
138	515	1
140	515	1
138	515	1
134	515	1
134	514	1
136	514	1
140	511	1
144	509	1
156	506	1
164	505	1
172	500	1
176	498	1
178	496	1
184	493	1
186	491	1
192	489	1
198	488	1
202	488	1
200	487	1
200	487	1
206	487	1
213	487	1
217	487	1
217	484	1
219	483	1
223	482	1
225	482	1
227	479	1
229	478	1
227	475	1
229	473	1
227	466	1
227	464	1
227	457	1
225	455	1
223	446	1
219	437	1
214	433	2
209	428	2
205	424	2
197	419	2
186	410	2
180	402	2
182	401	2
174	397	1
158	379	1
150	370	1
144	367	1
146	370	1
144	370	1
140	367	1
136	365	1
136	366	1
136	367	1
136	368	1
132	367	1
130	368	1
130	367	1
130	370	1
130	370	1
130	370	1
130	370	1
130	370	1
130	370	1
130	368	1
130	368	1
132	368	1
134	370	1
132	367	1
132	366	1
134	366	1
134	365	1
136	366	1
138	367	1
138	365	1
138	365	1
138	363	1
138	362	1
138	362	1
140	363	1
140	362	1
138	361	1
138	361	1
136	357	1
132	353	1
132	352	1
132	352	1
130	351	1
130	351	1
128	351	1
128	351	1
128	352	1
128	353	1
128	354	1
128	353	1
128	354	1
128	355	1
128	357	1
130	362	1
132	365	1
130	365	1
128	366	1
128	368	1
136	374	1
130	374	1
126	374	1
124	375	1
122	379	1
124	383	1
122	383	1
118	384	1
116	386	1
116	390	1
116	393	1
114	394	1
114	397	1
114	398	1
116	401	1
118	401	1
116	402	1
116	406	1
114	407	1
114	410	1
116	410	1
116	410	1
122	413	1
124	415	1
122	415	1
122	415	1
126	415	1
124	415	1
126	417	1
128	416	2
128	415	2
128	415	2
128	410	2
132	406	3
132	401	3
132	393	3
132	388	3
134	374	3
134	366	3
134	365	2
134	363	2
134	359	2
134	359	2
134	361	2
132	361	1
132	359	1
132	357	1
134	356	1
134	354	1
134	353	1
134	352	1
132	351	1
132	350	1
132	348	1
132	346	1
132	346	1
132	346	1
132	345	1
132	342	1
132	342	1
132	342	1
132	342	1
132	341	1
132	341	1
132	341	1
132	341	1
132	341	1
132	342	1
132	342	1
130	342	1
130	343	1
132	345	1
132	346	1
134	348	1
136	350	1
138	352	1
140	353	1
142	353	1
146	354	2
148	354	3
102	464	3
100	464	3
100	462	3
100	461	4
100	460	4
100	460	4
98	458	5
98	457	5
98	456	5
98	455	5
98	454	5
96	453	5
96	452	5
96	451	6
94	449	5
92	447	5
92	447	5
92	446	5
92	446	5
90	443	4
88	442	3
88	441	3
88	440	2
88	440	2
88	440	2
88	440	2
88	440	2
88	440	2
88	440	2
88	440	2
88	440	2
88	440	2
86	440	2
86	440	2
86	441	2
86	442	2
86	442	2
86	442	2
86	442	2
86	442	2
86	443	2
86	443	2
86	443	2
88	444	2
88	445	4
86	445	4
86	446	4
86	446	4
86	446	5
86	447	5
86	447	5
86	448	5
86	449	5
84	450	6
84	451	6
84	452	6
82	453	6
82	455	5
82	456	5
82	458	5
80	460	5
80	461	5
80	464	5
80	465	5
82	469	5
80	469	5
80	470	5
82	473	5
399	402	5
82	476	5
84	478	5
84	478	4
84	479	4
86	480	4
86	482	4
86	480	4
86	480	4
86	480	4
176	297	4
176	300	4
176	301	4
178	301	4
176	301	5
176	301	5
176	301	5
176	301	5
399	437	5
399	437	7
399	442	6
399	442	6
399	442	6
132	415	6
132	410	6
132	408	5
132	406	4
130	406	3
130	403	4
132	401	3
132	397	2
132	397	1
132	397	1
134	393	1
134	390	1
134	386	1
132	389	1
130	390	1
130	389	1
128	389	1
128	397	1
130	401	1
134	410	1
140	416	1
140	419	1
138	420	1
140	424	1
142	428	1
144	431	1
144	433	1
142	433	1
142	434	1
144	437	1
144	437	1
142	437	1
140	434	1
140	433	1
140	434	1
138	433	1
136	429	1
138	428	1
138	425	1
136	424	1
134	416	1
130	413	1
128	410	1
126	407	1
126	402	2
128	399	2
130	398	2
136	394	2
158	383	2
166	375	1
166	372	1
166	370	1
170	367	1
172	365	1
176	365	1
178	365	1
182	362	1
174	368	1
170	374	1
170	383	1
168	392	1
166	398	1
174	401	1
174	406	1
176	412	1
180	419	1
188	422	1
186	424	1
186	424	1
188	428	1
186	428	1
184	430	1
184	429	1
186	429	1
186	433	1
184	433	1
184	433	1
178	429	1
154	410	1
154	401	2
150	397	2
148	393	2
126	392	2
120	388	2
110	384	4
110	392	4
108	401	3
108	410	3
118	433	4
120	442	2
120	442	2
118	443	1
118	444	1
120	447	1
120	451	1
122	451	1
122	452	1
118	455	1
116	460	1
114	462	1
114	464	1
112	466	2
112	469	2
112	470	3
114	473	3
114	473	3
122	361	3
120	360	3
120	360	3
120	360	3
120	360	3
120	360	2
120	360	1
118	359	1
120	359	1
120	359	1
120	358	1
120	358	1
120	358	1
118	357	1
116	356	1
114	355	1
114	353	1
114	353	1
112	353	1
112	352	1
112	351	1
112	351	1
112	352	1
116	356	1
116	356	1
114	356	1
114	357	1
116	358	1
120	362	1
120	363	1
120	365	1
118	365	1
120	370	1
124	374	1
122	374	1
122	376	1
122	379	1
120	380	1
124	385	1
124	388	1
124	392	1
122	392	1
126	395	1
128	397	1
130	399	1
128	401	1
128	402	1
130	403	1
134	406	1
136	407	1
136	408	1
136	410	1
138	411	1
144	416	1
142	419	1
142	422	1
140	424	1
142	428	1
144	433	1
142	437	1
140	438	1
136	442	1
140	442	1
138	440	1
136	442	1
136	442	1
134	442	1
136	442	1
134	442	1
128	440	1
128	437	1
130	437	1
138	437	1
134	433	1
118	425	1
126	428	1
128	428	1
134	429	1
134	428	1
134	428	1
134	428	1
134	429	1
136	429	1
134	429	1
132	429	1
136	433	1
136	434	1
136	437	1
132	437	1
134	442	1
134	442	1
132	443	1
134	446	1
136	448	1
130	448	1
128	451	1
128	451	1
130	451	1
130	451	1
128	451	1
130	451	1
130	448	1
128	448	1
126	448	1
122	451	1
122	452	1
128	397	2
128	389	2
128	384	2
126	380	2
126	377	2
126	374	2
126	372	3
128	370	3
126	370	3
126	367	3
124	365	3
124	361	3
124	356	3
122	351	3
120	347	3
118	342	3
120	490	3
120	490	3
120	489	3
120	489	3
120	489	2
120	489	2
120	489	2
120	489	2
122	490	2
122	491	2
122	491	1
122	491	1
122	491	1
122	492	1
122	493	1
122	493	1
122	494	1
122	494	2
122	496	3
122	496	3
120	500	3
118	503	4
114	506	5
128	357	2
126	359	2
126	361	3
126	362	3
100	510	4
98	509	4
98	509	4
96	507	3
96	507	2
96	507	2
96	507	2
96	507	2
96	507	2
96	506	2
94	506	1
94	506	1
94	506	1
94	506	1
94	506	1
94	506	1
94	506	1
94	506	1
96	506	1
96	506	1
96	505	1
96	505	1
96	505	1
96	505	1
98	505	1
98	505	2
100	505	2
100	505	2
100	505	5
120	237	5
122	235	5
122	233	4
122	231	4
124	229	4
124	229	3
124	229	1
124	228	1
124	227	2
124	227	3
124	227	2
124	227	1
124	228	1
124	228	2
124	229	4
124	229	5
124	230	5
124	231	5
124	232	6
122	233	6
122	234	6
122	235	6
399	419	6
399	419	6
199	395	5
199	394	7
399	416	6
399	416	5
399	416	5
399	416	6
399	416	6
397	419	6
397	419	6
397	419	6
397	419	6
397	419	6
397	419	5
397	419	5
397	419	6
397	420	6
397	420	6
397	420	6
251	211	5
253	211	5
253	210	5
255	211	5
98	443	5
98	438	5
120	273	5
122	276	5
122	278	5
124	279	5
144	319	5
144	322	2
144	324	1
142	324	1
142	324	1
140	328	1
140	333	1
140	336	1
140	339	1
138	341	1
136	344	1
134	348	1
134	351	1
134	356	1
138	361	1
138	362	1
136	365	1
138	370	1
140	376	1
140	379	1
140	381	1
138	383	1
136	386	1
138	389	1
138	392	1
138	393	1
136	395	1
136	397	1
136	397	1
134	398	1
132	399	1
132	401	1
132	401	1
132	401	1
132	402	1
132	402	1
132	403	1
132	403	1
132	403	1
130	402	1
130	403	1
130	403	1
130	403	1
130	403	1
128	403	1
128	404	1
130	406	1
128	406	1
128	410	1
128	412	1
126	419	1
126	424	2
128	429	2
128	433	2
146	287	2
148	288	2
150	294	2
150	296	1
150	297	1
152	301	1
154	306	1
154	308	1
152	308	1
152	310	1
152	312	1
154	313	1
154	313	1
154	313	1
154	314	1
154	314	1
152	314	1
152	314	1
150	313	1
150	313	1
150	312	1
150	310	1
150	306	1
150	304	1
150	301	1
150	299	1
152	297	1
150	292	1
150	288	1
150	285	1
150	282	1
150	279	1
150	278	1
150	275	1
150	273	1
150	270	1
152	267	1
153	264	1
154	261	1
154	259	1
156	256	1
158	253	1
158	251	1
158	249	1
158	247	1
158	246	1
160	245	1
160	243	1
160	243	1
160	242	1
161	241	1
162	241	1
163	240	1
162	240	1
162	240	1
162	241	1
163	242	1
163	243	1
162	244	1
163	245	1
164	246	1
164	247	1
164	248	1
163	250	1
164	251	1
164	252	1
164	254	1
164	256	1
164	256	1
164	257	1
164	258	1
166	258	1
166	258	1
166	258	1
166	258	1
167	258	1
169	258	1
170	257	1
170	256	1
170	256	1
170	256	1
170	255	1
170	254	1
169	254	1
168	254	1
168	254	1
169	254	1
169	253	1
168	253	1
168	253	1
168	253	1
168	253	1
167	253	1
165	254	1
164	254	1
164	255	1
166	256	1
168	259	1
168	260	1
168	261	1
168	261	1
170	261	1
171	261	1
170	261	1
170	261	1
170	261	1
170	261	1
169	261	1
169	260	1
169	260	1
169	259	1
171	259	1
171	257	1
169	256	1
169	255	1
169	254	1
169	253	1
166	252	1
164	251	1
164	251	1
163	250	1
163	249	1
162	248	1
162	247	1
160	247	1
160	246	1
160	246	1
158	245	1
156	245	1
156	245	1
156	246	1
156	246	1
156	246	1
156	246	1
157	246	1
158	246	1
158	246	1
159	246	1
159	246	1
160	246	1
160	246	1
160	246	1
162	246	1
162	246	1
162	246	1
162	245	1
162	245	1
162	244	1
162	243	1
161	243	1
161	242	1
163	242	1
165	243	1
164	242	1
164	241	1
164	240	1
164	240	1
165	239	1
163	238	1
163	237	1
164	237	1
165	237	1
166	236	1
166	236	1
166	235	1
166	235	1
167	235	1
166	234	1
162	234	1
162	234	1
161	234	1
160	234	1
162	234	1
161	235	1
160	235	1
160	236	1
159	236	1
158	236	1
156	236	1
156	236	1
156	236	1
156	237	1
156	237	1
155	236	1
156	236	1
156	236	1
157	236	1
158	236	1
156	235	1
157	234	1
157	233	1
158	232	1
159	232	1
160	229	2
161	227	2
162	225	2
164	223	2
165	219	2
165	216	2
166	215	2
166	214	2
167	211	2
166	211	1
166	211	1
166	211	1
166	210	1
166	210	1
166	210	1
165	210	1
165	211	1
165	211	1
165	211	1
165	211	1
164	211	1
164	211	1
164	211	1
165	211	1
165	211	1
165	211	1
166	211	1
165	211	1
167	211	1
168	211	1
168	211	1
168	211	1
168	211	1
168	211	1
168	211	1
168	211	1
167	211	1
167	211	1
167	211	1
167	211	1
167	211	1
167	211	1
167	211	1
167	211	1
168	211	1
167	211	1
167	211	1
167	211	1
167	211	1
166	211	1
165	211	1
165	211	1
165	211	1
165	211	1
165	210	1
165	210	1
165	209	1
165	209	1
164	207	1
164	207	1
162	207	1
162	207	1
162	207	1
162	207	1
164	207	1
164	207	1
165	207	1
164	207	1
165	207	1
166	209	1
165	209	1
165	210	1
165	211	1
165	211	1
166	213	1
165	214	1
165	214	1
165	214	1
165	215	1
165	216	1
164	216	1
164	216	1
164	216	1
163	216	1
163	216	1
162	216	1
162	216	1
162	216	1
162	216	1
162	216	1
161	216	1
161	216	1
161	216	1
161	216	1
161	216	1
161	216	1
161	217	1
162	218	1
162	218	1
162	218	1
162	218	1
162	218	1
163	218	1
164	218	1
164	218	1
163	216	1
163	216	1
162	215	1
161	214	1
159	213	2
158	211	2
120	487	2
118	483	1
118	482	1
116	478	1
114	476	1
114	475	1
112	473	1
112	473	1
110	470	1
110	469	1
110	469	1
110	469	1
112	470	1
112	470	1
112	470	1
112	469	1
112	469	1
112	469	1
112	469	1
112	469	1
112	469	1
112	467	1
112	467	1
112	466	1
112	466	1
112	466	1
112	466	1
112	465	1
112	465	1
112	465	1
112	464	1
112	464	1
112	464	1
112	464	1
112	464	1
112	464	1
112	462	1
112	462	1
112	461	1
112	461	1
112	461	1
112	461	1
112	460	1
112	460	1
112	460	1
112	460	1
112	460	1
112	460	1
112	460	1
112	460	1
114	460	1
114	460	1
114	460	1
116	460	1
116	460	1
116	460	1
116	460	1
118	460	1
120	464	1
122	464	1
122	462	1
122	461	1
124	461	1
126	461	1
126	460	1
128	461	1
128	461	1
128	461	1
128	460	1
128	461	1
128	461	1
128	461	1
128	461	1
128	460	1
126	460	1
126	460	1
126	460	1
126	460	1
126	460	1
126	461	1
126	461	1
126	461	1
126	461	1
126	461	1
126	461	1
126	461	1
126	461	1
126	461	1
126	461	1
126	462	1
126	462	1
126	462	1
126	462	1
126	462	1
126	462	1
126	462	1
126	462	1
126	462	1
126	462	1
124	461	1
124	461	1
124	461	1
124	460	1
124	460	1
124	460	1
124	460	1
124	460	1
124	460	1
124	460	1
124	458	1
124	458	1
124	457	1
124	457	1
124	457	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	455	1
124	455	1
126	455	1
126	455	1
126	455	1
126	455	1
126	455	1
126	455	1
126	453	1
124	452	1
124	451	1
124	451	1
126	453	1
126	455	1
126	455	1
126	455	1
126	455	1
128	457	1
128	457	1
128	460	1
128	460	1
126	461	1
128	462	1
130	464	1
128	465	1
126	466	1
124	469	1
126	469	1
128	469	1
126	470	1
126	473	1
122	474	1
124	478	1
124	478	1
122	478	1
120	482	1
120	487	1
122	491	1
124	496	1
124	497	1
124	500	1
122	502	1
126	505	1
126	507	1
124	509	1
124	509	1
124	510	1
124	511	1
124	511	1
124	512	1
124	512	1
124	512	1
126	512	1
128	514	1
128	514	1
128	514	1
128	514	1
128	514	1
128	514	1
128	512	1
128	510	1
130	509	1
130	509	1
130	508	1
132	505	1
134	503	1
136	500	1
136	497	1
132	496	1
128	488	2
130	480	1
136	473	1
136	464	1
132	464	1
132	461	1
136	455	1
138	448	2
138	442	2
138	437	1
136	433	1
136	428	1
136	425	1
136	421	1
136	420	1
134	419	1
134	417	1
136	416	1
140	417	1
140	416	1
138	416	1
140	415	1
140	415	1
144	415	1
142	415	1
138	411	1
142	411	1
144	410	1
144	411	1
144	412	1
144	411	1
144	410	1
146	410	1
146	406	1
142	402	1
140	401	1
140	401	1
138	401	1
140	402	1
138	401	1
136	399	1
138	403	1
138	407	1
136	410	1
138	410	1
138	410	1
136	411	1
134	412	1
136	419	1
136	424	1
132	419	1
134	421	1
136	424	1
138	424	1
138	428	1
138	424	1
140	419	1
140	415	1
140	411	1
140	410	1
140	410	1
140	410	1
140	410	1
144	411	1
144	410	1
146	411	1
148	415	1
148	415	1
146	415	1
148	415	1
148	415	1
148	415	1
146	416	1
148	419	1
148	417	1
148	419	1
148	419	1
150	419	1
150	419	1
148	421	1
148	420	1
146	420	1
146	420	1
146	421	1
146	420	1
146	420	1
146	420	1
146	420	1
146	419	1
146	419	1
144	419	1
144	419	1
146	419	1
146	419	1
144	416	1
144	415	1
146	415	1
144	412	1
144	410	2
144	410	2
158	251	2
158	252	2
158	252	2
160	254	2
158	254	2
158	255	2
157	254	2
158	255	2
158	256	2
156	256	2
154	254	2
154	252	2
153	251	3
152	247	3
151	243	3
150	240	3
149	235	3
149	229	2
148	224	2
148	223	1
147	220	1
147	216	1
148	213	1
150	211	1
149	211	1
149	211	1
149	210	1
151	210	1
152	209	1
151	209	1
152	209	1
152	210	1
154	211	1
155	211	1
156	213	1
156	214	1
156	215	1
157	216	1
158	218	1
157	220	1
157	220	1
158	222	1
158	223	1
157	224	1
156	224	1
156	225	1
156	225	1
157	227	1
156	227	1
154	228	1
154	228	1
153	228	1
153	228	1
152	228	1
152	228	1
151	228	1
150	228	1
150	228	1
148	228	2
147	227	2
138	500	2
136	503	1
136	505	1
138	505	1
142	507	1
142	509	1
140	509	1
140	509	1
142	509	1
140	509	1
144	509	1
144	509	1
144	509	1
144	509	1
144	509	1
142	509	1
142	509	1
142	507	1
142	506	1
140	506	1
134	505	1
134	505	1
134	505	1
134	505	1
134	505	1
136	505	1
134	505	1
134	505	1
132	503	1
130	503	1
132	503	1
136	505	1
136	505	1
134	505	1
134	505	1
132	505	1
140	506	1
140	506	1
140	505	1
138	505	1
136	505	1
136	503	1
136	502	1
138	501	1
140	500	1
142	498	1
142	497	1
144	496	1
144	496	1
144	496	1
144	496	1
144	496	1
144	494	1
144	494	1
144	494	1
144	496	1
144	496	1
142	496	1
140	496	1
142	496	1
142	496	1
138	497	1
134	500	1
130	500	1
128	500	1
126	500	1
124	500	1
120	500	1
116	500	1
114	500	1
112	497	1
112	496	1
110	496	1
108	496	1
108	496	1
110	496	1
110	496	1
110	496	1
110	496	1
110	496	1
112	496	1
112	496	1
112	496	1
112	496	1
112	496	1
112	496	1
114	496	1
114	496	1
114	494	1
116	496	1
116	496	1
116	496	1
118	496	1
120	496	1
122	496	1
124	496	1
124	494	1
126	493	1
128	492	1
132	491	1
134	489	1
136	488	1
138	487	1
138	487	1
136	484	1
140	482	1
138	482	1
138	480	1
138	480	1
140	479	1
140	478	1
138	476	1
136	474	1
134	473	1
134	470	1
132	469	1
132	467	1
132	465	1
132	462	1
132	460	1
132	457	1
128	449	1
128	443	1
128	437	1
128	431	1
126	428	1
124	425	1
126	421	1
126	417	1
128	413	1
128	411	1
126	410	1
128	407	1
130	404	1
132	401	1
132	401	1
132	401	1
132	401	1
132	401	1
132	403	1
132	406	1
132	406	1
130	406	1
130	407	1
132	410	1
132	413	1
130	415	1
130	416	1
128	419	1
128	419	1
128	421	1
126	425	1
126	428	1
126	431	1
130	435	1
128	438	1
128	442	1
128	444	1
128	446	1
130	448	1
132	452	1
134	455	1
138	456	1
140	457	1
140	458	1
136	460	1
140	461	1
140	461	1
138	464	1
138	464	1
134	465	1
136	465	1
136	465	1
136	465	1
136	466	1
136	467	1
134	467	1
132	467	1
128	467	1
128	469	1
126	469	1
126	469	1
122	469	1
118	470	1
118	473	1
116	474	1
114	473	1
112	473	1
110	474	1
110	475	1
110	473	1
110	473	1
108	473	1
106	474	1
104	476	1
106	475	1
104	473	1
104	474	1
104	474	1
104	473	1
104	473	1
104	471	1
104	471	1
104	471	1
104	470	1
104	470	1
104	470	1
104	469	1
104	469	1
104	469	1
104	469	1
104	469	1
104	469	1
106	469	1
106	469	1
106	469	1
106	469	1
108	467	1
110	466	1
112	465	1
112	464	1
114	462	1
116	460	1
118	456	1
120	455	1
124	455	1
126	448	1
128	442	1
128	435	1
128	429	1
128	425	1
128	424	1
130	417	1
130	411	1
132	406	1
134	403	1
132	401	1
134	398	1
136	397	1
138	393	1
138	392	1
136	393	1
136	392	1
136	392	1
134	392	1
134	390	1
132	389	1
132	390	1
132	392	1
132	392	1
132	393	1
132	393	1
132	394	1
132	395	1
132	395	1
132	397	1
132	397	1
132	397	1
132	397	1
132	398	1
132	398	1
132	398	1
132	398	1
132	398	1
134	399	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	403	1
136	406	1
134	406	1
134	407	1
134	408	1
132	410	1
132	410	1
132	411	1
132	413	1
130	415	1
132	419	1
132	424	1
130	425	1
128	429	1
126	431	1
126	435	1
124	439	1
122	442	1
120	442	1
118	444	1
118	447	1
122	448	1
122	447	1
120	448	1
118	449	1
120	451	1
120	451	1
118	451	1
118	451	1
118	451	1
118	452	1
118	452	1
120	451	1
120	451	1
122	451	1
124	453	1
124	455	1
122	455	1
122	455	1
122	455	1
124	456	1
126	460	1
126	460	1
126	460	1
126	461	1
128	464	1
130	465	1
130	466	1
132	469	1
132	469	1
132	470	1
132	470	1
130	473	1
130	475	1
130	478	1
132	479	1
130	482	1
128	484	1
126	487	1
124	489	1
126	493	1
126	496	1
124	497	1
124	500	1
124	501	1
122	502	1
124	502	1
124	503	1
122	503	1
122	503	1
120	502	1
120	503	1
120	502	1
120	502	1
122	503	1
122	505	1
120	503	1
118	502	1
118	502	1
116	502	1
116	502	1
116	502	1
116	502	1
116	502	1
116	502	1
116	502	1
114	502	1
114	502	1
114	502	1
114	503	1
116	505	1
118	506	1
118	506	1
118	506	1
118	506	1
118	506	1
118	506	1
116	506	1
116	505	1
116	505	1
114	503	1
114	501	1
114	500	1
114	498	1
114	497	1
114	496	1
110	493	1
106	491	1
104	487	3
158	256	4
158	252	2
155	249	2
154	247	2
152	246	1
153	245	1
153	244	1
153	244	1
153	243	1
153	243	1
154	243	1
154	243	1
154	242	1
154	242	1
154	242	1
155	242	1
156	243	1
156	243	1
