h	w	p
72	382	1
72	381	1
72	380	1
72	380	1
72	380	1
74	380	1
76	380	1
78	380	1
80	379	1
82	377	1
86	376	1
92	376	1
100	375	2
116	379	3
128	447	3
128	446	2
126	446	2
126	451	2
126	453	1
126	455	1
126	457	1
126	458	1
128	455	1
126	455	1
128	455	1
126	452	2
128	451	2
130	451	2
132	438	2
136	421	3
136	415	3
136	415	3
136	415	3
130	383	2
132	376	2
132	371	2
132	370	3
130	365	2
126	350	2
124	333	1
124	330	1
122	328	1
120	319	1
118	310	1
118	301	1
118	296	1
118	294	1
120	288	1
120	282	1
122	274	1
120	274	1
122	273	1
122	270	1
124	261	1
124	256	1
124	254	1
126	255	1
126	247	1
126	234	1
128	227	1
126	224	1
128	223	1
130	220	1
130	215	1
130	209	1
130	207	1
130	207	1
132	202	1
134	198	1
136	192	1
136	189	1
138	184	1
140	184	1
142	180	1
142	179	1
140	179	1
140	179	1
140	178	1
142	177	1
142	175	1
142	175	1
142	175	1
142	175	1
144	175	2
146	175	2
146	175	2
146	175	2
144	175	2
144	175	2
146	175	2
144	175	2
144	175	2
144	175	2
144	175	3
146	175	3
321	287	3
321	287	3
321	287	3
319	288	3
235	410	5
233	406	4
233	401	4
231	397	5
229	392	4
227	383	2
227	374	2
229	351	2
227	355	2
227	357	2
227	358	2
225	359	2
224	359	2
223	359	2
223	357	2
223	357	2
223	357	3
223	359	3
223	361	3
223	359	3
224	359	3
223	355	4
120	523	4
122	518	4
122	515	4
122	514	3
122	509	2
122	505	2
124	501	2
122	496	2
122	491	3
122	482	2
122	475	2
124	469	2
124	464	2
126	464	2
124	460	2
124	451	1
126	442	1
128	437	1
130	442	1
128	437	1
128	424	1
126	411	1
126	406	1
120	392	1
118	383	1
116	370	1
118	365	1
116	361	1
116	363	1
116	363	1
118	361	1
120	358	1
122	356	1
122	355	1
124	354	1
126	353	1
126	352	1
128	352	1
128	352	1
128	351	1
130	351	1
130	350	1
130	349	1
130	348	1
130	345	1
130	345	1
130	345	1
130	344	1
130	344	1
132	345	1
132	345	1
132	345	1
132	344	1
132	343	1
132	341	1
132	339	1
132	339	1
132	339	1
132	338	1
132	337	1
132	335	1
130	333	1
130	332	1
132	331	1
132	328	1
132	324	1
130	321	1
130	319	1
132	319	1
132	315	1
132	312	1
132	309	1
132	306	1
134	305	1
134	305	1
134	304	1
136	299	1
136	297	1
138	294	1
138	292	1
140	288	1
142	285	1
144	283	1
146	282	1
148	281	1
154	279	1
156	278	1
156	278	1
158	277	1
160	277	1
160	276	1
160	276	1
162	274	1
163	274	1
164	275	1
164	274	1
164	274	1
165	274	1
166	274	1
166	274	1
166	274	1
166	274	1
167	274	1
167	274	1
168	274	1
168	274	1
168	274	1
168	275	1
168	276	1
167	276	1
166	276	1
166	277	1
166	277	1
166	277	1
166	277	1
166	278	1
165	278	1
164	279	1
164	279	1
164	279	1
163	279	1
162	281	1
162	281	1
162	281	1
161	282	1
160	282	1
160	282	2
160	282	2
160	282	2
160	282	3
114	383	3
114	383	3
116	385	3
118	388	2
118	388	2
118	392	2
120	394	1
122	397	1
126	401	1
128	403	1
130	406	1
132	407	1
134	406	1
134	406	1
136	406	1
136	404	1
136	402	1
136	401	1
136	401	1
136	401	1
136	402	1
136	401	1
136	401	1
136	401	1
134	401	1
134	401	1
134	401	1
132	401	1
132	401	1
132	401	1
130	401	1
130	401	1
128	399	1
128	401	1
128	401	1
128	401	1
128	399	1
128	399	1
128	401	1
128	401	1
128	401	1
128	401	1
128	402	1
130	406	1
130	406	1
130	406	1
132	407	1
132	406	1
132	406	1
136	410	1
136	410	1
134	406	1
134	406	1
134	406	1
132	403	1
132	402	1
132	401	1
132	401	1
130	398	1
130	397	1
130	395	1
130	394	1
132	395	1
134	397	1
132	397	1
132	394	1
134	397	1
136	402	1
136	406	1
136	406	1
138	406	1
138	410	1
140	415	1
140	419	2
138	368	2
138	366	2
146	424	2
146	433	2
150	437	2
136	361	2
152	451	2
154	455	2
154	460	2
156	464	2
158	465	2
156	464	2
156	464	2
160	464	2
160	460	2
132	351	2
130	349	3
130	348	3
158	446	3
158	442	3
132	346	3
132	345	3
160	419	3
158	412	2
156	407	2
154	401	2
154	397	2
154	397	1
154	394	1
152	392	1
150	388	1
152	388	1
154	385	1
154	383	1
154	381	1
154	379	1
154	379	1
152	376	1
152	375	1
152	374	1
152	371	1
150	368	1
148	365	1
148	365	1
148	365	1
148	363	1
146	361	1
144	358	1
144	358	1
144	357	1
144	357	1
144	356	1
144	356	1
144	356	1
144	356	1
146	357	1
146	358	1
146	359	1
146	359	1
148	361	1
148	362	1
148	365	1
148	365	1
148	367	1
148	368	1
150	370	1
152	374	1
152	377	1
152	380	1
152	383	1
154	385	1
154	388	1
152	392	1
152	395	1
150	398	1
148	399	1
148	401	1
148	408	1
146	412	1
146	416	1
146	419	1
146	421	1
146	429	1
144	437	1
142	446	2
138	464	2
136	469	2
136	469	2
136	473	2
138	474	2
138	478	2
140	478	2
140	479	1
138	482	1
136	482	1
136	484	1
138	487	1
138	488	1
138	491	1
138	491	1
138	491	1
140	493	1
140	492	1
142	492	1
142	492	1
142	493	1
144	494	1
144	493	2
144	492	2
144	491	2
144	491	2
146	492	2
144	487	2
144	484	2
146	482	2
146	482	2
146	482	2
144	478	2
142	474	2
140	471	2
136	470	2
130	469	2
128	464	2
128	461	2
126	458	2
124	452	2
122	448	1
122	447	1
122	446	1
120	443	1
118	442	1
118	442	1
118	438	1
120	437	1
120	435	1
120	433	1
122	430	1
122	428	1
124	425	1
124	424	1
126	421	1
126	421	1
128	420	1
128	419	1
130	417	1
130	415	1
132	416	1
132	416	1
132	415	1
134	415	1
132	415	1
132	415	1
132	413	1
134	413	1
136	413	1
136	412	1
138	411	1
140	410	1
140	410	1
142	410	1
142	410	1
142	410	1
142	410	1
144	410	1
144	410	1
144	411	1
144	412	1
144	413	1
144	415	1
144	415	1
142	415	1
142	415	1
142	415	1
140	415	1
138	416	1
138	419	1
138	419	1
136	420	1
136	421	1
134	424	1
134	424	1
134	424	1
134	424	1
134	424	1
132	425	1
132	425	1
134	428	1
134	430	1
134	433	1
134	433	1
134	433	1
134	433	1
134	433	1
136	433	1
136	434	1
138	437	1
136	435	1
136	434	1
138	437	1
140	437	1
140	437	1
142	438	1
142	438	1
142	439	1
144	439	1
144	438	1
144	438	1
144	438	2
150	437	3
138	262	3
138	263	2
136	263	2
136	264	2
136	264	1
136	264	1
134	264	1
134	265	1
134	265	1
134	265	1
134	265	1
134	265	2
136	265	2
136	266	2
136	267	2
136	267	2
140	269	2
142	270	2
142	270	2
142	270	2
142	270	1
144	272	1
144	272	1
144	273	1
144	273	1
144	273	1
144	274	1
144	274	1
144	274	1
144	274	1
144	274	1
144	276	1
142	277	1
142	277	1
140	278	1
140	278	1
140	278	1
138	278	1
136	278	1
136	279	1
134	279	1
136	279	1
136	279	1
136	280	1
136	281	1
136	281	1
134	281	1
134	281	1
134	281	1
134	281	1
134	281	1
136	281	1
136	282	1
136	283	1
134	283	1
134	285	1
134	285	1
134	287	1
132	288	1
132	288	1
132	288	1
134	288	1
134	288	1
134	288	1
134	288	1
134	288	1
134	288	1
134	288	1
132	288	1
132	288	1
132	288	1
134	288	1
134	288	1
134	288	1
134	288	1
134	287	1
134	287	1
134	287	1
134	287	1
134	287	1
134	287	1
134	287	1
134	287	1
134	287	1
134	286	1
134	286	1
134	286	1
134	286	1
132	287	1
132	287	1
132	287	1
132	287	1
132	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
132	290	1
132	290	1
134	288	1
134	288	1
136	288	1
138	288	1
140	288	1
140	288	1
142	288	1
142	288	1
144	288	1
144	288	1
146	287	1
148	286	1
148	287	1
148	287	1
148	287	1
148	288	1
148	288	1
148	288	1
148	288	1
148	288	1
146	288	1
146	288	1
146	288	1
146	288	1
144	289	1
144	290	1
144	290	1
144	290	1
144	290	1
144	290	1
144	289	1
144	290	1
144	290	1
144	290	1
144	291	1
144	291	1
144	291	1
144	292	1
144	292	1
144	292	1
144	292	1
144	292	1
144	292	1
144	292	2
144	292	2
144	292	2
144	292	2
142	291	2
142	288	3
140	285	3
140	283	3
138	281	3
138	279	3
138	276	3
138	274	3
136	273	1
136	270	1
136	269	1
134	268	1
134	269	1
134	269	1
132	268	1
132	268	1
132	268	1
132	268	1
132	267	1
132	268	1
132	269	1
134	268	1
134	268	1
134	269	1
136	270	1
136	270	1
136	270	2
136	270	2
138	270	3
138	270	3
182	419	3
178	424	2
168	430	1
156	435	1
150	437	1
148	437	1
146	434	1
142	433	1
140	433	1
140	430	1
140	430	1
140	429	1
142	428	1
142	425	1
142	424	1
144	421	1
144	420	1
144	419	1
144	415	1
146	411	1
146	410	1
146	407	1
146	406	1
150	403	1
150	406	1
150	407	1
148	410	1
148	411	1
148	415	1
148	415	1
150	419	1
150	420	1
152	420	1
154	421	1
156	425	1
156	428	1
158	433	1
160	433	2
160	434	2
158	437	2
160	442	2
162	442	2
164	442	2
162	442	3
162	439	2
160	437	3
160	430	2
162	428	3
164	429	3
162	424	3
158	410	3
154	397	2
146	383	1
148	388	1
148	388	1
148	386	1
148	385	1
148	383	1
150	383	1
150	380	1
150	379	1
150	375	1
150	372	1
148	371	1
148	371	1
148	370	1
148	370	1
150	370	1
150	368	1
150	368	1
150	368	1
150	368	1
150	368	1
150	370	1
150	370	1
150	370	1
150	370	1
152	371	1
152	374	1
152	374	1
152	374	1
152	375	1
150	375	1
150	376	1
148	377	1
148	379	1
148	379	1
146	379	1
146	380	1
146	381	1
146	383	1
146	383	1
146	383	1
144	383	1
144	383	1
144	384	1
144	384	1
144	384	1
144	384	1
144	384	1
146	385	1
146	385	1
146	385	1
148	385	1
148	385	1
148	385	1
148	385	1
150	385	1
150	385	1
150	386	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
152	388	1
150	388	1
150	388	1
150	388	1
150	389	1
148	388	1
148	388	1
148	388	1
148	389	1
148	389	1
148	389	1
146	389	1
146	389	1
146	389	1
146	389	1
146	389	1
146	389	1
146	388	1
146	389	1
146	388	1
146	388	1
146	388	1
146	388	1
146	388	1
146	388	1
146	388	1
144	386	1
144	385	1
144	385	1
144	384	1
144	384	1
142	383	1
142	383	1
140	383	1
140	383	1
140	383	1
138	383	1
138	383	1
140	383	1
140	385	1
140	386	1
140	388	1
138	388	1
138	389	1
140	389	1
140	392	1
138	393	1
138	397	1
138	398	1
138	401	1
138	406	1
138	410	1
136	415	1
138	412	1
138	415	1
134	429	1
134	434	1
134	438	1
134	443	1
134	446	1
134	448	1
136	451	1
136	451	1
138	451	1
138	455	1
138	451	1
138	447	1
140	442	1
138	437	1
136	434	1
134	433	1
136	428	1
138	424	1
134	419	1
134	415	1
136	415	1
136	410	1
138	406	1
138	403	1
138	401	1
138	401	1
136	399	1
136	398	1
138	397	1
140	397	1
140	397	1
140	397	1
142	397	1
142	397	1
144	397	1
144	394	1
144	395	1
144	395	1
144	395	1
144	397	1
144	397	1
144	397	1
144	397	1
144	398	1
144	401	1
144	401	1
144	402	1
144	404	1
146	406	1
144	407	1
144	408	1
144	410	1
144	410	1
144	412	1
144	415	1
142	415	1
142	416	1
140	417	1
140	419	1
142	419	1
142	419	1
140	419	1
140	419	1
138	419	1
138	419	1
136	419	1
136	419	1
134	419	1
134	419	1
134	419	1
132	416	1
132	416	1
132	415	1
132	415	1
132	415	1
130	415	1
130	415	1
130	415	1
130	412	1
128	411	1
128	411	1
128	410	1
128	410	1
128	411	1
128	411	1
128	412	1
128	415	1
128	417	1
126	421	1
126	424	1
126	428	1
124	429	1
122	431	1
122	433	1
122	435	1
120	437	1
118	438	1
118	440	1
116	442	1
116	443	1
118	444	1
116	444	1
116	444	1
116	444	1
116	444	1
116	443	1
116	443	1
116	442	1
114	439	2
138	313	2
138	315	1
140	315	1
140	315	1
140	317	1
142	317	1
142	317	1
142	318	1
142	318	1
144	317	1
144	317	1
144	317	1
144	317	1
144	317	1
144	318	1
146	318	1
144	318	1
146	318	1
146	318	1
146	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
142	319	1
142	321	1
142	321	1
142	321	1
142	321	1
140	321	1
140	321	1
140	321	1
140	321	1
140	321	1
140	321	1
140	321	1
140	321	1
138	321	1
140	321	1
140	321	1
140	321	1
140	321	1
140	320	1
138	321	1
138	321	1
138	319	1
138	319	1
136	321	1
136	319	2
134	319	2
128	424	2
128	425	1
130	428	1
128	428	1
128	428	1
128	428	1
128	428	1
130	428	1
130	428	1
130	425	1
130	424	1
130	424	1
132	424	1
132	424	1
132	421	1
132	420	1
132	419	1
134	419	1
134	419	1
136	416	1
136	415	1
136	415	1
136	415	1
136	415	1
136	412	1
136	412	1
136	412	1
136	412	1
136	412	1
136	411	1
136	412	1
136	412	1
136	412	1
136	412	1
136	412	1
136	412	1
136	412	1
136	415	1
136	415	1
136	415	1
136	413	1
134	412	1
134	412	1
134	412	1
134	411	2
140	323	2
140	322	2
142	321	1
142	319	1
144	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
142	321	1
140	321	1
138	322	1
136	322	1
136	321	1
136	321	1
136	321	1
134	321	1
136	319	1
138	318	1
142	315	1
142	315	1
142	315	1
142	313	1
142	312	1
144	310	1
144	309	1
146	308	1
146	306	1
146	306	1
144	306	1
144	305	1
144	305	1
142	305	1
142	306	1
140	310	1
140	312	1
138	313	1
140	315	1
140	318	1
140	321	1
140	323	1
140	324	1
140	326	1
142	328	1
144	330	1
144	330	1
144	331	1
144	332	1
144	333	1
146	336	1
146	337	1
144	337	1
146	338	1
146	339	1
148	342	1
146	342	1
146	342	1
146	343	1
148	345	1
148	346	1
148	347	1
146	348	1
146	348	1
148	350	1
150	351	1
148	351	1
148	351	1
148	352	1
150	352	1
150	352	1
148	352	1
148	352	1
148	352	1
150	351	1
150	351	1
148	350	1
148	350	1
150	349	1
150	349	1
148	347	1
146	345	1
146	345	1
148	344	1
148	344	1
146	342	1
144	341	1
144	341	1
146	341	1
148	340	1
148	339	1
148	338	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	337	1
150	338	1
152	339	1
152	340	1
154	340	1
156	341	1
156	342	1
156	342	1
156	342	1
156	343	1
158	344	1
160	346	1
160	347	1
162	348	1
162	349	1
162	349	1
160	350	1
158	350	1
156	350	1
154	350	1
152	349	1
152	350	1
152	350	1
152	350	1
150	351	1
150	351	1
148	352	1
146	353	1
142	353	2
140	355	2
122	443	2
122	437	1
122	434	1
124	433	1
124	429	1
124	428	1
124	424	1
126	424	1
124	421	1
124	422	1
124	424	1
124	424	1
124	426	1
122	425	1
122	424	1
122	425	1
122	428	1
122	424	1
122	422	1
122	421	1
124	421	1
124	421	1
124	421	1
124	421	1
126	422	1
126	422	1
128	420	1
128	420	1
128	420	1
128	422	1
128	424	1
128	424	1
126	424	1
126	426	1
128	428	1
126	428	1
126	428	1
126	428	1
124	428	1
122	429	1
122	431	1
124	433	1
122	437	3
129	127	3
129	127	3
128	127	2
128	128	2
128	128	2
128	128	2
128	128	2
126	128	2
125	129	2
124	130	2
124	133	2
124	135	2
271	401	2
269	397	2
265	392	2
259	383	2
257	379	3
255	374	2
249	365	2
245	359	3
241	358	2
239	355	2
239	355	2
235	355	2
231	357	2
227	358	2
223	361	2
222	362	2
221	362	2
221	361	2
220	359	1
219	357	1
219	358	1
218	359	1
217	362	1
217	366	2
218	366	2
217	368	2
217	370	2
218	371	2
217	374	2
218	374	3
218	374	3
108	314	3
219	374	3
231	482	5
231	478	6
231	478	6
144	342	6
90	260	5
90	256	4
90	255	4
88	254	4
88	251	4
88	248	3
88	245	2
88	244	3
88	243	3
88	241	2
86	238	2
142	330	3
142	328	3
142	328	3
140	328	3
209	383	3
208	380	2
208	380	2
208	380	2
208	379	2
207	374	1
207	370	1
206	367	1
207	367	1
207	365	1
206	361	1
205	356	1
205	354	1
206	355	1
205	353	1
204	349	1
203	346	1
202	342	1
202	341	1
202	341	1
201	337	1
200	335	1
199	332	1
199	331	2
199	328	2
199	328	2
198	327	3
198	324	3
198	327	3
198	327	3
198	327	3
198	327	3
198	327	3
74	74	3
74	74	3
74	74	3
74	74	3
74	75	3
75	76	3
74	76	3
75	78	3
76	79	3
76	80	3
77	83	3
77	84	1
78	85	1
78	86	1
78	88	1
78	89	1
78	90	1
78	90	1
80	92	1
80	94	1
80	94	1
80	96	1
80	96	1
82	97	1
82	98	1
82	98	2
160	225	2
161	229	1
161	233	1
162	234	1
162	236	1
162	237	1
162	238	1
160	238	1
158	239	1
159	238	1
159	238	1
158	239	1
160	240	1
160	241	1
160	241	1
162	242	1
166	245	2
168	247	2
170	249	2
172	251	2
176	255	2
176	256	2
174	256	2
140	393	2
140	394	2
176	264	2
140	397	2
174	270	2
172	270	2
170	274	2
170	279	2
166	279	2
162	283	2
158	283	2
156	283	2
156	287	2
154	288	2
152	291	2
150	292	2
150	297	2
152	301	1
152	306	1
150	310	1
150	318	1
152	324	1
152	328	1
150	332	1
150	337	1
148	342	1
146	346	1
146	346	1
144	348	1
144	350	1
144	352	1
142	353	1
140	354	1
138	356	1
136	357	1
134	358	1
134	361	1
134	362	1
132	363	1
132	365	1
130	365	1
130	366	1
128	366	1
128	366	1
128	366	1
128	367	1
128	368	1
128	368	1
128	369	1
128	370	1
128	370	1
128	371	1
130	372	1
130	373	1
130	374	1
132	376	1
132	379	1
132	380	1
132	381	1
132	383	1
132	385	1
134	390	1
132	392	1
132	393	1
132	394	1
134	397	1
134	399	1
134	400	1
134	401	1
134	402	1
134	403	1
132	404	1
132	406	1
132	406	1
130	407	1
130	408	1
130	410	1
128	410	1
128	411	1
128	411	1
130	413	1
130	413	1
128	415	1
128	415	1
128	415	1
128	416	1
128	417	1
128	417	1
128	418	1
128	419	1
128	419	1
130	420	1
128	420	1
128	420	1
130	421	1
130	421	1
128	421	1
128	422	1
128	424	1
130	425	1
130	425	1
128	425	1
132	428	1
134	431	1
136	434	1
140	437	1
144	440	1
144	443	1
144	446	1
144	446	1
146	447	1
144	448	1
142	448	1
144	449	1
144	448	1
146	449	3
144	449	2
142	447	3
144	447	5
138	274	3
146	282	1
150	286	1
152	288	1
152	288	1
154	292	1
152	291	1
152	292	1
152	292	1
150	292	1
148	291	1
146	288	1
146	288	1
146	288	1
146	288	1
146	288	1
144	287	1
144	287	1
144	287	1
144	287	1
144	283	1
144	283	1
144	283	1
144	283	1
144	283	1
144	286	1
144	287	1
144	287	1
146	287	1
146	286	1
148	287	1
148	287	1
150	287	1
154	286	1
156	283	1
158	283	1
162	283	1
166	283	1
168	282	1
170	282	1
170	279	1
172	278	1
174	274	1
174	273	1
174	270	1
174	270	1
172	270	1
168	265	1
168	265	1
164	261	1
160	256	1
150	249	1
146	245	1
142	242	1
138	238	1
136	237	1
134	234	1
134	234	1
132	231	1
132	231	1
130	231	1
130	231	1
132	231	1
132	231	1
132	230	1
132	231	1
134	229	1
134	229	1
136	231	1
136	232	1
136	233	1
136	234	1
138	234	1
138	234	1
138	235	1
138	237	1
138	237	1
138	238	1
136	238	1
136	239	1
134	240	1
134	241	1
132	242	1
130	242	1
130	243	1
128	244	1
126	246	1
126	247	1
124	247	1
122	250	1
122	252	1
120	252	1
120	255	1
120	260	1
120	265	1
118	268	1
118	270	1
118	283	1
120	296	1
120	306	1
122	319	1
124	327	1
128	332	1
128	336	1
130	341	1
132	346	1
132	346	1
134	347	1
132	349	1
132	350	1
130	351	1
130	350	1
130	350	1
130	350	1
132	350	1
130	349	1
130	348	1
130	348	1
130	347	1
130	346	1
128	344	1
128	342	1
128	340	1
128	339	1
128	337	1
128	336	1
128	333	1
128	332	1
128	330	1
128	328	1
128	326	1
128	324	1
128	321	1
130	319	1
130	317	1
130	314	1
130	306	1
132	304	1
134	301	1
134	299	1
134	296	1
134	292	1
136	288	1
136	288	1
138	287	1
138	286	1
138	283	1
140	283	1
140	282	1
140	281	1
138	281	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
142	281	2
134	469	2
134	469	2
132	469	1
132	468	1
132	467	1
132	466	1
132	465	1
132	465	1
130	464	1
130	464	1
128	462	1
128	461	1
126	460	1
126	458	1
126	457	1
126	457	1
124	455	1
124	454	1
124	453	1
122	453	1
122	452	1
120	452	1
120	451	1
120	451	1
120	451	1
120	451	1
120	451	1
120	449	1
118	450	1
118	449	1
118	449	1
116	451	1
116	451	1
116	451	1
116	451	1
114	451	1
116	452	1
114	452	1
114	452	1
114	452	1
114	453	1
114	453	1
114	453	1
114	453	1
114	453	1
116	454	1
116	453	1
116	453	1
116	453	1
116	453	1
116	452	1
118	452	1
116	451	1
118	449	1
118	447	1
118	447	1
118	445	1
118	440	1
118	437	1
118	433	2
118	424	2
118	410	1
118	403	1
118	401	1
118	398	1
118	396	1
118	395	1
118	395	1
118	394	1
116	393	1
116	392	1
116	392	1
118	391	1
118	390	1
118	388	1
120	388	1
120	387	1
120	386	1
120	385	2
120	386	2
124	384	2
343	279	2
343	277	2
343	274	2
343	274	1
343	274	1
343	273	1
343	272	1
343	272	1
343	273	1
343	273	1
343	273	1
343	274	1
343	278	1
343	279	1
343	279	2
343	282	2
341	283	3
138	379	3
134	371	2
134	366	1
132	366	1
132	365	1
134	365	1
136	363	1
138	362	1
138	363	1
138	362	1
136	362	1
134	361	1
134	361	1
134	358	1
134	357	1
132	356	1
134	355	1
134	352	1
134	351	1
136	348	1
134	346	1
136	344	1
138	340	1
138	337	1
138	333	1
138	330	1
140	328	1
140	324	1
