h	w	p
156	353	1
154	352	1
154	352	1
154	352	1
154	352	1
154	351	1
154	351	1
154	351	1
154	351	1
154	351	1
152	350	1
152	350	1
152	350	1
152	350	1
150	349	1
150	349	1
150	347	1
150	347	1
150	346	1
150	346	1
148	346	1
148	346	1
146	345	1
148	345	1
148	345	1
148	346	1
148	346	1
148	347	1
148	348	1
148	348	1
148	348	1
148	348	1
148	349	1
148	350	1
150	351	1
150	352	1
152	353	1
152	354	1
152	355	1
152	356	1
154	359	1
154	360	1
154	361	1
156	361	1
156	362	1
154	362	1
154	363	1
154	362	1
154	362	1
154	361	1
154	361	1
154	361	1
154	360	1
154	360	1
154	359	1
154	357	1
154	356	1
154	356	1
154	355	1
154	353	1
156	351	1
158	350	1
156	348	1
156	347	1
156	345	1
156	342	1
158	340	1
158	338	1
158	337	1
158	335	1
160	333	1
158	331	1
158	330	1
158	328	1
158	328	1
158	328	1
156	327	1
156	327	1
156	327	1
156	327	1
154	326	1
154	327	1
152	328	1
152	330	1
152	330	1
152	332	1
150	333	1
150	335	1
150	336	1
150	337	1
150	340	1
150	342	1
148	342	1
150	344	1
150	346	1
150	347	1
148	347	1
148	348	1
148	348	1
150	349	1
150	350	1
148	350	1
148	350	1
148	351	1
148	351	1
146	352	1
146	352	1
146	352	1
146	353	1
144	353	1
144	353	1
142	352	1
144	353	1
144	353	1
144	354	1
144	353	1
142	353	1
144	353	1
144	353	1
144	353	1
144	353	1
144	353	1
144	353	1
146	352	1
146	352	1
148	352	1
150	352	1
152	352	1
152	351	1
152	351	1
150	350	1
150	350	1
150	349	1
150	348	1
148	347	1
146	346	1
146	345	1
144	343	1
144	342	1
142	339	1
142	337	1
140	335	1
138	332	1
138	330	1
136	328	1
136	326	1
136	324	1
136	324	1
134	323	1
134	324	1
136	323	1
136	323	1
136	323	1
136	324	1
136	324	1
136	324	1
136	326	1
136	328	1
136	330	1
136	331	1
136	334	1
136	337	1
136	340	1
136	342	1
138	345	1
138	347	1
138	350	1
138	351	1
138	352	1
138	353	1
140	353	1
140	353	1
140	353	1
142	353	1
140	352	1
142	351	1
142	349	1
142	348	1
140	346	1
140	344	1
142	342	1
142	342	1
142	342	1
142	342	1
140	342	1
140	342	1
140	343	1
138	343	1
138	344	1
138	345	1
138	347	1
136	351	1
134	354	1
134	357	1
134	361	1
132	362	1
132	363	1
132	364	1
132	365	1
132	366	1
134	368	1
134	370	1
134	371	1
136	374	1
134	374	1
136	374	1
138	374	1
140	374	1
140	372	1
142	371	1
144	372	1
144	374	1
144	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	2
144	374	2
144	375	2
144	376	2
144	377	2
144	377	2
144	377	2
144	377	2
144	377	2
144	377	2
144	378	2
144	379	2
144	379	2
144	379	2
144	378	2
146	379	1
146	379	1
146	379	1
146	379	1
146	379	1
146	379	1
146	379	1
146	379	1
146	379	1
146	378	1
146	377	1
146	377	2
146	377	2
146	377	2
146	377	2
146	378	2
144	377	2
146	377	2
146	375	2
148	375	1
148	375	1
148	376	1
150	375	1
152	374	1
156	374	1
158	375	1
158	374	1
160	342	1
164	336	1
168	331	1
168	328	1
170	328	1
170	328	1
215	314	2
219	306	1
221	305	1
219	301	1
217	297	1
219	292	1
221	287	3
229	270	4
233	252	5
229	243	4
225	234	4
219	225	4
219	220	4
215	220	4
215	216	3
219	215	3
219	211	4
219	207	4
219	206	4
219	207	3
221	207	3
164	424	2
168	428	2
170	433	3
172	446	2
176	460	2
178	261	2
177	265	3
178	270	3
176	265	3
174	270	2
174	270	2
172	270	2
172	274	2
174	283	2
176	287	2
182	288	2
182	288	2
180	288	2
241	550	2
134	288	2
128	297	3
124	301	3
124	301	3
122	306	3
227	319	2
229	322	2
231	323	2
231	324	2
229	324	2
231	326	2
233	327	2
235	327	2
235	328	2
233	328	2
235	328	2
233	327	2
233	327	2
233	327	2
233	326	2
233	324	2
233	324	2
233	323	2
233	323	2
233	321	2
233	319	2
233	318	2
128	456	2
130	457	2
130	460	2
126	461	2
124	464	1
122	464	1
122	464	1
122	461	1
124	460	1
126	460	1
126	460	1
128	460	1
130	461	1
132	460	1
136	456	1
136	455	2
138	455	2
140	451	2
144	449	2
144	446	2
194	377	2
146	442	2
146	438	2
146	434	2
146	433	2
192	379	2
192	380	2
150	428	2
154	424	1
154	419	1
160	415	1
158	411	1
156	410	1
154	407	1
154	406	1
158	403	1
154	402	1
150	399	1
150	397	1
150	394	1
150	392	1
152	390	1
152	388	1
154	388	1
154	385	1
156	384	1
154	383	1
152	380	1
152	379	1
152	379	1
152	379	1
150	377	1
148	375	1
148	375	1
148	375	1
148	376	1
150	377	1
148	377	1
148	379	1
148	379	1
148	380	1
148	383	1
148	384	1
148	385	1
148	386	1
148	388	1
150	390	1
150	392	1
148	394	1
148	397	1
152	398	1
156	401	1
154	403	1
154	406	1
154	408	1
154	410	1
156	413	1
156	417	1
156	420	1
158	424	1
158	424	1
158	424	1
158	428	1
158	429	1
160	433	1
160	434	1
160	437	1
158	438	1
162	439	2
164	442	2
170	439	2
168	442	2
160	446	1
160	451	2
162	451	2
162	451	2
144	460	1
144	455	1
148	451	1
150	446	1
156	442	1
162	437	2
152	437	1
148	437	1
150	437	1
156	434	1
152	437	1
152	437	1
156	437	1
158	437	1
158	438	1
160	442	1
164	442	1
164	442	1
164	442	1
166	443	1
166	444	1
166	446	1
168	446	1
168	446	1
168	446	1
168	448	1
170	448	1
170	451	1
170	451	1
170	451	1
172	451	1
170	452	1
170	455	1
170	456	1
168	460	1
166	460	1
166	464	1
164	467	1
162	471	1
160	473	1
160	478	1
162	482	1
160	484	1
160	487	1
158	489	1
158	491	1
160	492	1
160	496	1
160	500	1
160	501	1
162	505	1
162	514	1
160	523	1
159	527	1
158	532	1
159	532	1
162	523	1
165	520	1
168	514	1
168	509	1
166	511	1
170	505	1
176	491	2
178	425	1
184	425	1
188	428	1
184	419	1
182	411	1
182	401	1
178	392	1
178	392	1
180	388	1
182	385	1
184	384	1
180	383	1
178	383	1
176	383	1
176	383	1
174	383	1
176	381	1
174	383	1
174	383	1
174	384	1
174	384	1
174	386	1
176	388	1
178	386	1
178	385	1
176	384	1
176	384	1
176	383	1
178	383	1
178	381	1
178	379	1
184	379	1
182	376	1
176	372	1
176	368	1
176	365	1
170	359	1
168	355	1
170	353	1
168	351	1
164	350	1
162	350	1
160	349	1
158	346	1
152	346	1
150	346	1
148	346	1
150	346	1
152	348	1
150	348	1
146	349	1
146	350	1
144	351	1
140	351	1
138	352	1
138	352	1
138	352	1
138	350	1
140	349	1
140	348	1
140	347	1
138	342	1
138	339	1
136	336	1
136	333	1
136	328	1
136	327	1
134	324	1
136	323	1
136	319	1
138	319	1
138	315	1
132	310	1
132	310	1
132	306	1
134	301	1
134	300	1
126	288	1
124	279	1
126	274	1
128	268	1
126	261	1
124	256	1
124	252	1
126	247	1
128	243	1
130	239	1
132	235	1
132	233	1
132	231	1
134	229	1
138	228	1
134	227	1
132	227	1
132	227	1
132	228	1
134	229	1
136	233	1
140	239	1
144	243	1
144	247	1
142	247	1
142	252	1
144	261	1
140	265	1
134	270	1
136	277	1
134	279	1
132	279	1
132	283	1
130	283	1
130	283	1
126	283	1
124	287	1
122	288	1
120	288	1
118	288	1
120	288	1
122	290	1
124	291	1
128	292	1
128	292	1
126	297	1
126	297	1
126	297	1
132	301	1
142	306	1
146	310	1
166	315	3
168	318	4
222	236	5
224	234	4
227	233	4
341	288	3
335	292	2
329	292	2
329	292	2
321	297	2
317	297	2
311	296	2
259	301	2
257	297	2
253	297	2
251	297	2
249	296	2
247	297	2
247	297	2
114	211	2
245	300	2
241	301	2
237	301	2
235	303	2
233	304	2
110	210	2
225	306	2
221	308	2
218	310	2
215	310	2
213	315	2
208	319	2
201	324	2
197	328	2
196	330	1
193	332	1
188	335	1
184	339	1
180	340	1
178	342	1
178	346	1
176	349	1
174	352	1
166	356	1
164	360	1
164	361	1
160	364	1
156	366	1
152	367	1
150	370	1
150	370	1
148	371	1
146	374	1
142	374	1
142	374	1
142	374	1
140	375	1
136	377	1
134	379	1
132	379	1
130	380	2
128	383	2
167	202	2
169	202	1
172	204	1
173	205	1
174	205	1
175	205	2
176	206	2
176	206	2
176	206	2
176	206	2
176	206	2
176	206	2
176	206	2
175	206	2
175	206	2
175	206	2
176	206	2
176	206	2
176	206	2
176	207	2
176	207	2
177	207	2
177	207	2
177	207	2
178	207	2
177	207	2
177	207	2
177	207	2
177	207	2
177	209	2
177	209	2
177	209	2
177	210	2
177	210	2
176	210	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	211	2
176	210	2
176	209	2
176	209	2
176	209	2
176	207	2
176	207	2
176	207	2
176	207	2
176	207	1
177	207	1
177	207	1
178	207	1
178	207	1
178	207	1
179	207	1
178	207	1
177	207	1
176	207	1
176	206	1
175	206	1
175	206	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
175	205	1
176	206	1
176	206	1
177	206	1
178	206	1
179	207	1
179	207	1
180	207	2
180	207	2
180	207	2
180	207	2
180	207	2
180	206	2
180	206	2
180	206	2
180	206	2
180	206	2
180	206	2
179	206	2
179	206	2
179	206	2
179	206	2
178	206	2
178	205	2
178	205	1
178	205	1
177	205	1
177	206	1
177	206	1
177	206	1
176	206	1
176	206	1
177	206	1
176	207	1
176	207	1
176	207	1
176	207	2
175	207	2
176	209	2
175	209	1
176	210	1
176	211	1
176	211	2
176	211	1
175	211	1
175	211	1
174	211	1
173	211	1
171	211	1
171	211	1
170	211	1
171	213	1
173	214	1
173	214	1
175	215	1
175	215	1
175	216	1
176	216	1
176	216	1
176	216	1
176	216	1
177	218	1
178	219	1
178	219	1
179	219	1
179	219	1
179	220	1
179	220	1
179	220	1
179	219	1
179	220	1
178	219	1
178	220	1
178	220	1
177	219	1
177	219	1
177	219	1
177	219	1
177	218	1
176	216	1
176	216	1
176	216	1
176	216	1
177	218	1
177	218	1
177	219	1
177	219	1
178	220	1
178	220	1
178	220	1
177	220	1
177	220	1
177	220	1
176	220	1
176	220	1
175	220	2
175	220	2
175	220	1
175	220	1
175	220	1
175	220	1
174	219	1
174	219	1
173	218	1
172	218	1
170	216	1
169	216	1
169	216	1
170	216	1
170	216	1
171	216	1
171	216	1
172	216	1
172	216	1
172	216	1
173	216	1
173	216	1
173	216	1
173	216	1
173	216	1
173	216	1
173	216	1
173	216	1
173	216	1
172	215	1
172	215	1
171	214	1
171	214	1
171	214	1
169	211	1
169	211	1
169	211	1
169	211	1
169	211	1
171	211	1
172	211	1
173	211	1
172	210	1
174	209	1
176	207	1
181	207	2
186	205	2
128	362	3
134	360	1
140	361	1
142	361	1
142	360	1
146	359	1
144	358	1
146	358	1
146	358	1
148	359	1
146	356	1
144	355	1
140	353	1
140	353	1
138	352	1
138	352	1
138	352	1
138	352	1
136	352	1
136	353	1
136	353	1
134	353	1
136	355	1
136	356	1
136	356	1
136	357	1
138	360	1
138	362	1
138	363	1
140	365	1
140	365	1
140	366	1
142	367	1
142	368	1
142	368	1
142	370	1
142	370	1
142	374	1
142	376	1
142	379	1
142	381	1
140	385	1
140	389	1
140	393	1
140	397	2
140	401	2
140	406	3
142	410	3
142	416	3
144	424	4
146	429	4
146	430	4
148	433	4
148	433	4
148	433	4
275	361	4
148	433	4
148	431	4
148	430	4
148	430	3
148	430	3
148	430	3
150	431	3
150	431	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
275	362	3
277	363	3
277	362	3
277	363	2
277	363	1
279	363	1
277	363	1
279	364	1
277	363	1
277	364	1
277	364	1
277	363	1
277	363	1
277	362	1
275	362	1
275	362	1
275	362	1
273	363	2
273	364	2
271	365	2
269	365	2
267	366	3
112	352	3
112	356	3
114	356	3
112	359	3
112	362	3
116	365	3
120	366	3
259	374	3
257	374	3
255	375	3
255	376	3
255	379	3
253	380	3
251	383	3
249	388	3
247	388	3
245	388	4
245	392	4
241	393	4
241	397	4
140	252	4
140	255	3
138	256	3
138	259	3
138	261	3
138	261	3
136	263	3
136	265	3
136	267	1
136	268	1
136	270	1
134	270	1
134	274	1
134	277	1
134	279	1
134	279	2
132	283	2
132	285	2
132	287	2
132	288	2
132	288	2
132	288	2
132	292	2
132	292	2
132	295	2
134	296	2
199	310	3
199	310	3
199	313	3
199	313	3
199	313	3
198	314	3
184	315	2
172	323	2
164	328	2
160	337	2
158	341	3
156	344	3
154	345	4
154	346	4
154	347	4
154	348	4
154	348	3
154	348	3
154	349	3
154	349	3
154	349	3
154	349	3
154	350	3
154	350	3
152	350	3
152	351	3
152	351	3
152	351	3
152	351	3
152	351	2
152	351	2
152	352	2
152	352	2
152	352	2
152	352	2
152	352	2
152	352	2
152	352	3
152	351	3
152	351	3
152	350	3
152	350	4
150	350	4
150	350	4
150	350	3
150	350	3
150	350	3
150	349	3
150	349	3
150	349	3
150	349	3
150	349	3
150	348	4
150	348	4
150	348	3
150	348	2
150	347	2
150	347	2
152	346	2
152	346	2
152	346	2
152	346	2
152	346	2
152	346	3
261	144	3
261	143	3
260	142	3
259	142	3
259	141	3
152	346	3
257	139	3
258	139	3
258	139	3
154	345	4
154	345	4
261	139	4
262	138	4
154	346	4
154	346	4
154	346	4
154	346	4
154	346	4
154	345	4
152	346	4
152	346	4
152	346	4
152	346	3
152	346	3
152	346	4
150	346	3
150	346	3
150	346	3
148	346	3
148	346	3
148	346	3
146	347	3
146	347	3
146	346	3
146	346	3
146	346	3
146	346	3
146	346	3
146	346	3
146	346	3
146	346	3
148	346	3
148	346	3
148	346	3
148	346	3
148	346	3
148	347	3
150	347	3
150	347	3
148	348	3
148	348	3
148	348	3
148	348	3
148	348	3
146	349	3
146	349	3
146	349	3
146	349	3
144	350	3
144	350	3
144	350	3
144	350	3
144	351	3
144	351	2
142	351	3
142	352	3
144	352	3
144	352	3
144	352	2
146	352	1
146	352	1
148	352	1
152	352	1
156	352	1
156	352	1
158	353	1
160	351	1
164	350	1
168	349	1
170	349	1
174	349	1
176	349	1
178	349	1
180	349	1
178	346	1
178	345	1
178	345	1
178	344	1
176	343	1
176	342	1
178	344	1
178	344	1
178	344	1
178	345	1
178	346	1
179	346	1
179	346	1
178	347	1
178	348	1
176	346	1
176	347	1
174	348	1
174	349	1
174	350	1
172	352	1
172	356	1
172	357	1
172	359	1
170	360	1
170	362	1
170	366	1
168	367	1
168	368	1
168	369	1
168	368	1
168	368	1
168	368	1
168	368	1
168	368	1
168	369	1
166	370	1
164	370	1
164	370	1
162	370	1
162	370	1
160	371	1
156	371	1
156	371	1
154	371	1
154	371	1
154	372	1
154	374	1
152	374	1
154	374	1
154	374	1
154	375	1
154	375	1
154	375	1
154	375	1
156	375	1
156	375	1
156	375	1
158	376	1
158	376	1
158	377	1
158	379	1
156	379	1
156	379	1
156	380	1
156	380	1
158	380	1
158	380	1
158	380	1
160	380	1
160	380	1
158	381	1
160	380	1
160	379	1
162	377	1
164	374	1
168	371	1
170	370	1
172	370	1
172	368	1
174	366	1
176	365	1
174	362	1
174	362	1
174	361	1
174	360	1
174	360	1
172	361	1
172	360	1
170	360	1
170	360	1
168	361	1
166	361	1
164	361	1
162	362	1
162	363	1
160	365	1
158	366	1
158	368	1
158	370	1
156	370	1
160	374	1
156	374	1
154	375	1
152	377	1
152	380	1
150	381	1
146	383	1
144	383	1
144	384	1
144	385	1
142	386	1
140	388	1
140	388	1
140	388	1
140	388	1
138	388	1
136	388	1
138	388	1
140	388	1
140	388	1
142	386	1
142	386	1
144	388	1
146	388	1
148	388	1
150	388	1
150	388	1
152	388	1
152	388	1
152	385	1
152	384	1
154	388	1
154	385	1
154	385	1
156	384	1
156	383	1
156	383	1
154	381	1
152	379	1
150	374	1
150	370	1
148	368	1
146	367	1
146	366	1
146	363	1
148	362	1
148	362	1
148	361	1
148	361	1
150	360	1
148	359	1
148	359	1
148	359	1
146	359	1
146	360	1
146	361	1
144	361	1
144	362	1
144	363	1
144	364	1
144	367	1
142	374	1
142	375	1
142	377	1
144	380	1
140	379	1
142	381	1
144	383	1
