h	w	p
130	243	1
130	242	1
132	242	1
130	239	1
128	238	1
128	238	1
126	236	1
124	233	1
122	232	1
122	233	1
122	233	1
124	233	1
128	238	1
130	241	1
132	245	1
132	247	1
130	248	1
130	249	1
130	250	1
130	251	1
132	252	1
132	252	1
132	252	1
134	254	1
134	254	1
136	254	1
138	255	1
138	256	1
140	256	1
142	256	1
144	255	1
146	254	1
146	252	1
148	251	1
150	251	1
150	249	1
152	247	1
152	245	1
152	243	1
154	242	1
154	240	1
150	236	1
148	234	1
144	236	1
142	234	1
140	234	1
138	234	1
138	234	1
136	234	1
136	234	1
134	234	1
132	231	1
130	229	1
132	232	1
132	233	1
132	234	1
130	233	1
128	231	1
130	234	1
130	234	1
130	235	1
130	236	1
130	236	1
132	238	1
130	237	1
130	237	1
128	234	1
130	236	1
132	238	1
130	237	1
130	236	1
128	234	1
128	234	1
130	236	1
130	235	1
134	236	1
130	232	1
126	228	1
128	228	1
128	227	1
128	225	1
124	223	1
122	220	1
128	225	1
128	225	1
126	225	1
126	225	1
128	227	1
130	229	1
130	231	1
130	232	1
128	231	1
128	231	1
130	233	1
126	232	1
124	231	1
124	231	1
124	231	1
126	234	1
126	234	1
124	233	1
122	230	1
118	228	1
120	229	1
118	229	1
120	229	1
118	228	1
118	228	1
118	231	1
120	232	1
120	232	1
120	232	1
122	233	1
122	236	1
122	236	1
122	236	1
118	232	1
120	235	1
122	238	1
120	236	1
120	234	1
118	231	2
116	225	2
122	415	2
120	413	1
120	413	1
120	412	1
122	413	1
124	415	1
124	413	1
124	412	1
124	412	1
124	412	1
124	413	1
124	412	1
124	413	1
124	413	1
124	412	1
124	412	1
124	412	1
124	413	1
124	413	1
124	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
126	413	1
124	413	1
124	413	1
124	413	1
124	413	1
124	413	1
124	413	1
124	413	1
124	413	1
122	413	1
122	413	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	415	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	416	1
124	417	1
124	417	1
124	417	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
124	416	1
124	416	1
124	416	1
124	416	1
122	416	1
124	416	1
124	416	1
124	416	1
124	417	1
124	417	1
126	417	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	417	1
126	416	1
126	416	1
126	417	1
126	417	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
126	419	1
124	419	1
124	419	1
124	419	1
122	419	1
122	417	1
122	416	1
122	416	3
154	260	2
156	260	1
158	260	1
158	260	1
159	259	1
159	259	1
160	259	1
160	259	1
160	258	1
160	259	1
160	259	1
159	259	1
158	259	1
158	259	1
158	258	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	255	1
156	255	1
156	255	1
156	255	1
157	254	1
158	254	1
158	254	1
158	252	1
158	252	1
158	252	1
156	251	1
156	250	1
156	249	1
156	249	1
154	247	1
154	247	1
154	247	1
154	246	1
152	244	1
152	243	1
152	243	1
150	242	1
148	241	1
150	242	1
150	242	1
150	242	1
150	242	1
150	242	1
152	243	1
152	243	1
152	244	1
152	245	1
150	245	1
150	246	1
150	246	1
150	247	1
150	247	1
150	247	1
150	247	1
150	248	1
150	247	1
150	247	1
148	246	1
148	246	1
148	246	1
148	246	1
150	246	1
150	245	1
150	245	1
150	244	1
150	243	1
150	243	1
152	243	1
152	243	1
152	243	1
152	243	1
152	243	1
152	243	1
152	243	1
152	243	1
152	243	1
152	242	1
152	242	1
150	241	1
150	241	1
150	240	1
150	240	1
150	239	1
150	238	1
150	238	1
152	238	1
152	238	1
152	237	1
152	237	1
152	236	1
152	235	1
152	234	1
152	234	1
153	234	1
154	234	1
154	233	1
154	233	1
154	233	1
154	232	1
154	232	1
154	231	1
154	231	1
154	232	1
156	234	1
156	236	1
156	238	1
154	240	1
154	241	1
152	242	1
150	243	1
146	242	1
144	242	3
168	288	3
170	297	4
170	300	4
58	475	3
56	474	3
56	473	3
56	473	3
56	473	3
299	219	3
301	220	3
301	220	3
301	220	3
301	220	3
301	220	3
301	220	3
301	222	2
301	223	2
299	223	2
299	223	2
299	223	2
297	223	2
297	223	2
295	223	2
295	223	2
295	223	2
295	223	2
295	222	2
295	222	2
295	222	2
295	220	2
295	220	2
297	220	2
297	220	2
297	220	2
297	220	2
297	219	2
297	219	2
299	220	2
299	219	2
299	219	2
299	219	2
301	218	2
301	218	2
301	216	2
301	216	2
301	218	2
301	216	2
303	216	2
303	216	2
303	216	2
303	216	2
303	215	2
305	215	2
303	214	2
303	214	2
305	214	2
305	214	2
305	214	2
305	213	2
305	213	2
305	213	2
305	213	2
305	214	2
305	214	2
305	214	2
305	215	2
305	215	2
303	215	2
303	216	2
303	216	2
303	216	2
303	216	2
303	216	2
303	216	2
301	216	2
303	216	2
301	216	2
301	215	2
301	215	2
301	214	2
303	214	2
303	213	2
303	213	2
303	211	3
303	211	3
303	211	3
303	211	2
303	211	2
303	211	3
303	211	4
305	210	5
293	313	5
162	252	5
162	247	4
158	243	3
158	241	3
156	238	2
154	234	2
148	225	2
144	220	2
148	225	2
148	225	2
150	225	2
144	220	2
146	220	2
148	223	2
148	220	2
148	220	2
148	220	2
150	220	2
152	223	2
152	222	2
152	220	2
152	220	2
155	223	2
156	223	2
156	223	2
156	223	2
154	220	2
156	220	2
156	223	2
156	223	2
156	223	1
156	223	1
155	220	1
154	220	1
152	216	1
152	216	1
152	216	1
152	216	1
150	215	2
150	214	2
152	215	2
152	216	2
154	216	2
154	216	2
155	216	2
156	216	2
156	216	2
156	219	2
158	220	2
158	220	2
160	224	2
161	225	2
164	228	2
165	229	2
168	231	2
171	233	2
170	234	2
173	234	2
173	234	2
173	234	2
172	234	2
170	232	2
170	231	2
169	229	2
168	228	2
169	225	2
170	225	2
172	225	2
171	224	2
171	224	2
172	225	2
171	224	1
169	220	1
168	220	2
167	220	1
165	216	1
165	216	1
166	216	1
166	216	1
167	216	1
169	219	1
169	220	1
168	220	1
164	216	1
165	216	1
164	216	1
161	211	1
160	211	1
160	211	1
160	211	1
160	211	1
161	211	1
162	211	1
163	215	1
160	211	1
160	211	1
162	211	1
165	216	1
166	216	1
166	216	1
165	216	1
165	216	1
161	211	1
165	216	1
166	216	1
169	220	1
171	220	1
171	220	1
173	224	1
173	224	1
173	224	1
174	225	1
174	225	1
174	225	1
173	225	1
175	228	1
175	229	1
174	229	1
174	229	1
173	229	1
172	229	1
171	228	1
171	228	1
170	229	1
169	228	1
169	228	1
169	228	1
168	225	1
168	225	1
168	225	1
170	228	1
171	227	1
170	225	1
171	225	1
172	225	1
173	225	1
175	225	1
175	225	1
176	225	1
177	225	1
178	225	1
179	225	1
181	225	1
182	228	1
183	227	1
183	225	1
183	225	1
181	225	1
181	225	1
181	225	1
179	224	1
179	224	1
179	225	1
181	229	1
181	229	1
181	229	1
183	229	1
181	229	1
180	229	1
181	229	1
181	229	1
181	225	1
180	225	1
180	225	1
180	225	1
179	223	1
175	216	1
173	211	1
167	207	1
166	207	1
162	202	1
160	198	1
164	202	1
160	198	1
160	198	1
160	198	1
160	198	1
158	198	1
156	198	1
156	198	1
158	198	1
160	198	1
160	198	1
160	198	1
164	198	1
166	198	1
168	198	2
168	198	1
166	198	1
168	198	1
166	198	1
170	198	1
175	202	2
172	202	2
171	206	2
168	207	2
168	207	1
164	214	1
160	220	1
154	225	1
152	229	1
146	229	1
152	238	1
150	240	1
150	242	1
148	243	1
146	244	1
138	238	1
130	232	1
128	232	1
128	233	1
126	231	1
126	229	1
124	229	1
124	228	1
124	225	1
124	225	1
122	223	1
124	223	1
126	223	1
126	220	1
126	220	1
128	219	1
128	216	1
128	216	1
130	216	1
132	216	1
132	216	1
134	216	1
138	219	1
140	220	1
142	220	1
142	220	1
142	220	1
142	220	1
140	220	1
142	220	1
138	220	1
140	224	1
140	224	1
138	224	1
136	224	1
134	224	1
136	228	1
136	229	1
134	229	1
130	229	1
126	229	1
124	229	1
122	229	1
122	231	1
118	231	1
116	234	1
116	236	1
116	237	1
114	236	1
112	236	1
112	236	1
114	237	1
116	237	1
116	236	1
116	234	1
118	233	1
120	233	1
120	232	1
122	233	1
124	232	1
128	232	1
130	231	1
132	231	1
132	231	1
132	229	1
132	228	1
132	228	1
134	228	1
136	228	1
136	225	1
140	228	1
142	229	1
144	229	1
144	228	1
142	225	1
142	225	1
142	224	1
144	224	1
144	223	1
144	220	1
144	220	1
148	223	1
150	223	1
152	223	1
150	220	1
150	219	1
150	216	1
150	216	1
152	216	1
154	216	1
156	216	1
159	216	1
161	216	1
162	216	1
162	215	1
158	211	1
159	211	1
158	211	1
158	211	1
152	207	1
148	202	1
154	207	1
156	207	1
156	207	1
154	207	1
156	207	1
158	207	1
158	207	1
158	207	1
157	207	1
158	207	1
160	207	1
160	210	1
160	207	1
160	207	1
163	211	1
164	211	1
162	211	1
160	211	1
159	211	1
158	211	1
154	211	1
152	214	1
148	214	1
148	216	1
148	216	1
148	219	1
146	220	1
144	220	1
140	219	1
140	220	1
140	222	1
138	223	1
138	223	1
138	224	1
138	225	1
138	228	1
138	229	1
134	228	1
134	228	1
134	229	1
132	229	1
132	231	1
132	232	1
132	233	1
132	233	1
132	234	1
134	235	1
134	236	1
136	237	1
134	236	1
134	236	1
134	236	1
134	236	1
134	236	1
134	238	1
134	238	1
136	238	1
136	238	1
134	234	1
134	233	1
136	234	1
138	234	1
138	233	1
138	232	1
134	228	1
136	228	1
138	228	1
138	227	1
138	225	1
140	225	1
142	225	1
142	224	1
140	224	1
140	224	1
144	225	1
144	224	1
144	224	1
144	224	1
144	223	1
146	220	1
148	224	1
148	224	1
150	224	1
148	220	1
148	216	1
148	216	1
148	216	1
150	216	1
150	216	1
152	215	1
148	211	1
148	210	1
148	207	1
146	207	1
142	205	1
132	202	2
128	202	2
144	437	2
140	433	1
140	433	1
142	433	1
142	430	1
142	429	1
142	429	1
142	429	1
144	430	1
144	431	1
146	433	1
148	433	1
148	433	1
150	433	1
152	433	1
154	434	1
156	434	1
158	437	1
160	437	1
162	437	1
162	437	1
164	437	1
160	437	1
160	437	1
162	437	1
162	437	1
164	437	1
160	437	1
160	437	1
158	437	1
156	437	1
156	435	1
156	434	1
156	433	1
156	433	1
156	433	1
154	430	1
154	429	1
154	428	1
154	428	1
152	428	1
152	425	1
152	425	1
152	425	1
152	424	1
150	424	1
150	424	1
150	424	1
150	425	1
148	424	1
148	424	1
150	424	1
150	424	1
150	425	1
150	425	1
150	425	1
150	424	1
150	426	1
148	425	1
148	425	1
148	425	1
148	424	1
148	424	1
148	424	1
148	424	1
148	424	1
146	422	1
144	424	1
144	424	1
142	424	1
140	421	1
140	420	1
140	419	1
140	419	1
140	419	1
140	419	1
140	416	1
140	416	1
140	416	1
138	415	1
138	415	1
138	415	1
138	412	1
138	412	1
138	411	1
140	411	1
140	410	1
140	410	1
138	411	1
138	410	1
136	410	1
134	408	1
134	410	1
134	410	1
134	410	1
134	410	2
203	220	2
204	220	1
205	220	1
206	222	1
207	224	1
208	225	1
209	229	1
211	233	1
211	234	1
211	234	1
212	234	1
211	234	1
213	238	1
213	238	1
215	243	1
214	242	2
214	243	2
214	243	1
213	243	2
213	243	2
212	243	2
212	243	2
211	243	2
210	242	1
210	242	1
207	238	1
207	241	1
207	241	1
205	238	1
204	238	1
201	234	1
200	234	1
199	234	1
198	234	1
199	237	1
198	234	1
198	234	1
197	234	1
197	234	1
198	234	1
199	234	1
201	234	1
202	238	1
202	238	1
204	243	1
206	247	1
208	256	1
207	261	1
206	265	2
205	270	2
140	225	2
206	278	2
138	233	2
134	235	2
132	237	2
128	240	2
200	288	2
199	288	2
199	292	2
197	292	2
197	297	2
192	300	2
190	297	2
188	301	2
186	301	2
184	301	2
184	301	2
184	301	2
182	301	1
182	301	1
182	301	1
181	301	1
181	301	1
180	301	1
180	301	1
182	301	1
179	297	1
180	297	1
178	297	1
178	297	1
176	297	1
176	297	1
176	297	1
176	297	1
176	301	1
174	305	1
174	309	1
172	315	1
170	315	1
168	319	1
168	323	1
166	324	1
164	333	1
164	337	1
162	340	1
162	341	1
160	345	1
158	344	1
152	348	1
122	351	1
118	353	1
114	357	1
114	370	1
112	375	1
110	385	1
110	392	1
110	394	1
112	406	1
116	419	1
118	428	1
136	451	1
146	464	1
148	465	1
150	473	1
150	482	1
152	484	1
156	491	1
158	491	1
158	493	1
158	496	1
158	500	1
160	505	1
158	506	1
159	509	1
158	509	1
158	511	1
160	514	1
160	514	1
160	514	1
160	514	1
158	514	1
156	514	1
150	511	1
150	510	1
150	509	1
148	507	1
142	505	1
140	500	1
142	496	1
146	492	1
144	491	1
144	487	1
146	478	1
154	473	1
164	465	1
172	460	2
172	460	2
182	460	1
196	455	1
200	452	1
204	452	1
206	451	1
206	455	1
207	455	1
209	455	1
213	458	1
216	461	1
216	464	1
217	465	1
218	469	1
218	470	1
217	471	1
218	470	1
215	473	1
214	473	1
217	473	1
216	470	1
219	471	1
217	474	1
210	478	1
202	483	1
194	488	1
190	491	2
188	492	2
233	415	4
233	413	4
235	413	6
235	413	6
235	411	6
169	370	7
168	370	8
168	369	6
68	521	6
66	522	6
66	523	5
66	523	5
66	523	4
267	278	4
267	278	5
267	279	6
267	279	6
265	279	6
265	279	6
265	279	6
265	279	6
265	281	6
265	281	6
265	281	6
265	281	6
267	282	6
267	282	6
267	282	6
267	283	6
267	283	6
267	283	6
267	283	5
267	283	5
267	283	5
335	453	5
335	455	5
333	455	4
84	520	5
84	520	5
84	520	5
82	523	5
263	282	5
263	282	5
263	282	5
263	282	5
263	282	5
263	282	5
263	282	5
263	282	5
265	281	5
265	281	5
265	281	5
265	281	5
265	281	6
265	281	5
166	381	5
165	383	5
164	388	3
162	392	2
160	395	1
158	401	1
148	415	1
144	419	1
144	420	1
144	419	1
144	419	1
144	419	1
142	419	1
142	420	1
142	420	1
142	420	1
140	421	1
140	421	1
140	421	1
138	422	1
138	422	1
138	422	1
136	422	1
136	421	1
134	421	1
132	422	1
132	422	1
130	422	1
130	421	1
128	419	1
128	419	1
126	416	1
124	416	1
124	415	1
124	415	1
126	412	1
128	410	1
132	406	1
140	403	1
138	401	1
142	397	1
144	393	1
144	392	1
144	392	1
142	389	1
142	388	1
142	388	1
140	388	1
140	388	1
138	388	1
136	386	1
132	388	1
126	386	1
120	384	1
120	383	1
116	383	1
116	384	1
114	386	1
116	388	1
118	388	1
120	389	1
122	390	1
122	390	1
126	392	1
126	392	1
126	393	1
128	394	1
130	397	1
132	399	1
132	399	1
132	401	1
132	401	1
132	401	1
132	401	1
132	402	1
134	404	1
136	406	1
136	406	1
138	406	1
140	407	1
142	408	1
146	408	1
146	410	1
150	410	1
152	410	1
154	410	1
156	410	1
158	410	1
158	411	1
158	411	1
158	411	1
160	411	1
160	411	1
158	412	1
158	415	1
160	415	1
160	412	1
160	411	1
160	410	1
160	410	1
160	410	1
160	410	1
160	410	1
158	410	1
160	412	1
160	415	1
162	415	1
162	419	2
168	419	2
102	239	2
102	241	1
102	244	1
104	247	1
104	248	1
104	250	1
104	251	1
104	251	1
104	252	1
104	254	1
104	256	1
102	258	1
104	260	1
104	261	1
102	264	1
102	267	1
102	269	1
102	272	1
100	276	1
100	279	1
98	283	1
98	286	1
98	288	1
98	290	1
98	292	1
98	294	1
98	295	1
98	296	1
96	297	1
96	297	1
96	297	1
96	297	1
96	297	1
98	297	1
96	296	1
96	294	1
96	292	1
98	291	1
98	288	1
98	286	1
98	283	1
98	279	1
100	274	1
100	273	1
100	265	1
100	259	1
102	251	1
102	245	2
102	241	2
104	236	1
104	231	1
106	226	1
106	222	2
108	220	1
108	219	1
108	216	1
110	214	1
110	211	1
110	210	1
110	210	1
110	209	1
110	207	1
110	207	1
110	207	1
110	207	1
110	207	1
110	209	1
110	209	1
110	211	1
108	211	1
108	214	2
108	215	2
108	216	2
106	218	2
106	220	2
106	224	2
104	228	2
104	230	2
104	232	2
102	237	2
102	241	2
100	247	2
100	255	2
98	261	2
98	268	1
98	273	1
98	277	1
98	279	1
98	282	1
98	282	1
98	283	1
98	283	1
98	283	1
96	283	1
96	283	1
96	279	1
98	277	1
98	273	1
98	265	1
100	261	1
100	256	1
102	253	1
102	249	1
102	248	1
102	247	1
102	245	1
104	243	1
106	241	1
106	241	1
108	241	1
108	240	1
110	240	1
112	239	1
112	239	1
114	239	1
114	238	1
114	238	1
116	237	1
118	236	1
120	236	1
120	235	1
120	234	1
122	233	1
122	232	1
122	232	1
122	231	1
122	231	1
122	230	1
122	229	1
122	229	1
124	229	1
124	228	1
124	228	1
124	227	1
124	227	1
124	227	1
124	226	1
124	226	1
124	226	1
124	226	1
124	225	1
124	225	1
126	225	1
126	225	1
124	225	1
126	224	1
126	224	1
126	224	1
126	224	1
126	225	1
124	225	1
124	225	1
124	225	1
124	225	1
124	226	1
122	227	1
122	227	1
122	228	1
120	228	1
120	229	1
120	229	1
118	229	1
118	230	1
116	231	1
116	231	1
114	231	1
114	232	1
114	232	1
114	232	1
114	232	1
114	233	1
114	233	1
114	234	1
114	235	1
114	235	1
112	236	1
112	237	1
112	238	1
112	239	1
112	240	1
112	241	1
112	241	1
110	242	1
110	243	1
110	244	1
110	245	1
108	245	1
108	245	1
108	244	1
108	244	1
108	243	1
108	242	1
108	240	1
106	238	1
106	236	1
106	233	1
104	229	1
104	226	1
102	222	1
100	220	2
100	218	3
98	216	3
98	214	3
98	214	3
98	213	3
96	211	3
122	319	3
122	319	3
122	323	3
120	323	3
120	323	3
120	324	3
118	324	2
120	323	2
120	322	2
118	323	2
118	324	2
118	324	2
118	324	2
118	324	2
118	324	2
118	327	2
118	328	2
118	328	2
118	331	2
118	332	2
118	332	2
118	333	2
120	333	2
118	337	2
118	340	2
118	341	2
118	342	2
120	344	2
118	344	2
118	342	2
118	342	2
118	342	2
118	344	2
118	342	2
118	344	2
118	345	2
116	349	2
116	349	3
118	346	3
116	348	3
114	353	3
114	353	3
114	352	3
116	348	3
114	352	3
114	354	3
112	356	3
114	358	3
198	351	3
112	361	3
112	359	3
112	356	3
202	351	3
201	350	3
110	358	3
112	357	3
112	356	3
198	346	4
112	358	3
112	358	3
112	359	3
112	358	3
112	358	3
112	356	3
112	354	3
112	353	3
114	354	3
114	356	3
114	352	3
114	348	3
114	351	3
114	354	3
114	353	3
116	345	3
116	342	3
114	346	3
114	346	3
118	336	3
120	331	3
120	328	3
120	328	3
118	332	3
118	331	3
118	328	3
118	328	3
118	324	3
118	324	3
120	315	3
120	313	3
120	310	3
120	310	3
122	310	3
122	310	3
120	310	3
120	310	3
120	309	3
120	308	3
120	309	3
120	310	2
120	310	2
122	310	2
122	310	2
122	310	2
122	314	2
120	315	2
120	318	2
120	319	2
120	319	2
118	315	2
118	315	2
118	319	2
116	324	3
118	319	3
120	313	3
120	310	3
120	313	3
120	313	3
120	315	3
120	315	3
118	319	3
118	318	3
120	318	3
120	319	3
120	322	3
120	332	3
118	350	2
120	356	2
122	361	1
124	362	1
124	365	1
126	366	1
128	367	1
132	370	1
134	371	1
138	374	1
140	375	1
144	377	1
146	379	1
148	381	1
150	383	1
152	384	1
152	385	1
148	388	1
150	392	1
150	393	1
150	397	1
148	398	1
150	402	1
150	407	1
150	415	1
150	419	1
152	421	1
154	424	1
156	428	1
156	429	1
156	433	1
158	433	1
158	431	1
158	433	1
158	433	1
158	431	1
160	429	1
158	430	1
158	429	1
158	428	1
158	428	1
158	425	1
158	424	1
158	424	1
158	421	1
158	420	1
158	419	1
156	416	1
156	413	1
154	410	1
152	407	1
150	404	1
150	401	1
148	397	1
146	392	1
148	388	1
148	384	1
146	383	1
146	379	1
146	379	1
146	375	1
146	374	1
144	374	1
146	375	1
146	375	1
148	375	1
150	376	1
152	379	1
152	380	1
152	383	1
150	388	1
150	392	1
150	397	1
150	406	1
152	415	1
154	419	1
152	419	1
154	420	1
156	424	1
156	424	1
152	428	1
150	424	1
152	424	1
152	424	1
150	420	1
150	416	1
148	415	1
148	412	1
148	410	1
148	407	1
148	406	1
148	406	1
148	402	1
148	401	1
146	399	1
148	398	1
148	398	1
148	397	1
148	397	1
146	395	1
146	394	1
144	392	1
144	389	1
144	389	1
144	388	1
144	388	1
142	385	1
142	383	1
140	379	1
140	374	1
140	372	1
142	370	1
144	362	1
144	357	1
144	353	1
142	351	1
142	348	1
140	343	1
140	337	1
140	333	1
142	328	1
138	324	1
138	323	1
136	319	1
136	318	1
134	315	1
134	315	1
132	314	1
132	313	1
132	312	1
132	310	1
132	312	1
130	312	1
132	312	1
132	313	1
132	313	1
134	312	1
134	313	1
136	313	1
136	314	1
136	314	1
136	315	1
136	315	1
138	315	1
138	315	1
138	319	1
138	319	1
134	322	1
132	324	1
130	328	1
128	331	1
128	328	1
126	333	1
124	340	1
122	346	1
120	349	1
120	353	1
120	367	1
116	374	1
112	379	1
110	383	1
112	386	1
112	388	1
110	389	1
110	390	1
108	392	1
110	392	1
112	392	1
114	393	1
114	392	1
112	392	1
110	388	1
112	386	1
112	385	1
114	383	1
112	380	1
108	376	1
110	374	1
110	371	1
110	370	1
108	366	1
108	362	1
110	358	1
110	356	1
108	353	1
106	350	1
108	345	1
110	341	1
110	339	1
108	336	1
106	333	1
110	331	1
116	328	1
114	324	1
114	323	1
116	318	1
120	313	1
122	310	1
122	309	1
122	306	1
122	305	1
120	301	1
120	301	1
122	300	1
122	297	1
124	297	1
122	294	1
120	292	1
122	292	1
122	291	1
126	291	1
126	288	1
126	288	1
130	288	1
132	288	1
136	288	1
138	288	1
138	288	1
138	287	1
140	287	1
140	287	1
142	287	1
140	287	1
140	287	1
140	287	1
138	286	1
138	286	1
136	286	1
136	286	1
134	286	1
134	286	1
132	286	1
132	287	1
130	287	1
130	287	1
130	287	1
130	287	1
128	287	1
128	287	1
128	287	1
128	287	1
128	288	1
128	288	1
128	288	1
128	288	1
136	288	1
140	288	1
140	288	1
142	288	1
144	288	1
144	288	1
146	287	1
146	287	1
146	286	1
148	283	1
148	283	1
146	279	1
148	279	1
148	279	1
148	279	1
148	279	1
142	279	1
140	279	1
140	281	1
140	283	1
138	283	1
138	287	1
136	288	1
136	291	1
134	292	1
134	296	1
132	301	1
134	305	1
132	310	1
132	314	1
128	318	1
130	321	1
132	324	1
130	328	1
128	333	1
128	337	1
128	342	1
130	346	1
128	348	1
126	351	1
126	355	1
126	357	1
128	361	1
128	363	1
128	366	1
128	370	1
130	374	1
132	376	1
132	379	1
134	380	1
134	383	1
134	385	1
134	388	1
136	392	1
136	393	1
138	397	1
140	401	1
138	401	1
138	404	1
138	406	1
138	406	1
138	410	1
136	412	1
136	415	1
134	415	1
136	415	1
138	413	1
136	411	1
136	410	1
136	407	1
136	406	1
128	401	1
122	393	1
120	388	1
116	379	1
112	372	1
110	370	1
110	368	1
110	365	1
108	359	1
106	355	1
106	352	1
108	351	1
108	348	1
110	344	1
112	340	1
122	336	1
128	336	1
130	333	1
132	332	1
134	330	1
138	328	1
138	324	1
138	324	1
138	323	1
138	319	1
138	318	1
138	315	1
138	314	1
136	312	1
138	310	1
138	308	1
136	306	1
136	305	1
136	303	1
136	301	1
136	297	1
134	297	1
134	295	1
132	294	1
132	292	1
130	292	1
128	290	1
128	288	1
126	287	1
126	283	1
122	281	2
120	278	2
118	270	2
112	484	2
110	484	2
110	484	2
140	207	2
142	205	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
138	201	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
134	198	2
134	198	2
134	198	2
134	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
138	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
134	198	2
134	198	2
134	198	2
132	198	2
132	198	2
130	198	2
130	198	2
130	198	2
130	198	2
130	198	2
130	198	2
130	198	2
130	198	2
128	198	2
128	198	2
128	198	2
112	503	2
128	198	2
130	198	2
130	198	3
164	437	3
164	437	1
164	435	1
162	433	1
160	433	1
160	433	1
158	431	1
156	428	1
154	428	1
156	428	1
154	428	1
152	428	1
152	428	1
152	428	1
152	428	1
150	425	1
150	424	1
148	422	1
148	421	1
150	420	1
150	419	1
150	416	1
148	415	1
150	411	1
152	410	1
152	408	1
152	406	1
152	404	1
152	404	1
152	403	1
154	401	1
154	398	1
154	397	1
156	393	1
154	393	1
156	390	1
156	388	1
156	385	1
158	386	1
156	384	1
156	381	1
156	379	1
156	375	1
160	372	1
158	372	1
160	370	1
160	367	1
158	361	1
158	359	1
158	356	1
156	354	1
156	353	1
