episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s06e09b	0.0	5.0	0.7912618	0.7912618	0.014612572	0.0070124227	0.0005257572	0.0005504747	0.001486982	0.0009528933	0.002473835	0.0014560297	0.00080077467	0.00019685028	0.0027925596	0.00066756574	0.0006338955	0.00029841304	0.0005857537	0.00042917245	0.00018700762	0.00087011734	0.0025597785	0.0025597785	0.0009456659	0.003345553	0.0016561158	0.003345553	0.043534197	0.01035134	0.005527023	0.0009528007	0.0004394077	0.0017177681	0.0035420037	0.00075612543	0.00045575792	0.0016301514	0.00084287685	0.001558128	0.0014447819	0.00041960747	0.00042774214	0.0014447819	0.00061800913	0.0021419157	0.0023882622	0.00012591058	0.00023650195	0.0005704908	0.0009784204	0.00055685587	0.0011144945	0.0011323937	0.00060797535	0.0012381303	0.0007602709	0.047607187	0.0005346174	0.005737282	0.00023573091	0.0010581561	0.002022878	0.00023629323	0.0064973864	0.0017212982	0.0003604381	0.00029816336	0.0006383607	0.0023251285	0.0018997806	0.0007123761	0.0064973864	-22.69596290588379
s06e09b	5.0	5.0	0.87242347	0.87242347	0.031643298	0.013517923	0.0011906407	0.00069892174	0.0030481045	0.00075186783	0.0033061975	0.0015476983	0.00036914682	0.00023538165	0.007579845	0.0027765369	0.0010571107	0.00012017016	0.0011866168	0.0006018503	0.00036356683	0.0015133087	0.0033430117	0.0024253677	0.0008259419	0.003602225	0.0015696058	0.004398087	0.101580806	0.02169414	0.011547423	0.0022867937	0.00070129364	0.0031876417	0.007928079	0.00056938804	0.00084483554	0.0011561408	0.00043946112	0.000791971	0.0009801264	0.000240569	0.00022029612	0.0009801264	0.0009240307	0.0027231353	0.001792725	0.000119976554	0.00016569241	0.0005972785	0.00087371643	0.0006046912	0.0013385898	0.0022307574	0.0011785435	0.0033246106	0.0007300381	0.015802825	0.0010239683	0.016335843	0.0001838403	0.0007192293	0.0016919482	0.00018575527	0.023528617	0.0059045325	0.00092446303	0.0005745178	0.0009271359	0.003964928	0.0019072455	0.00030126996	0.023528617	-20.804664611816406
s06e09b	10.0	5.0	0.8301458	0.8301458	0.03663231	0.027101332	0.0007097279	0.0038256065	0.12218591	0.005432209	0.014456736	0.0030221618	0.0034374471	0.0007745565	0.022494448	0.0064567323	0.006199573	0.0028353164	0.0023840114	0.004084573	0.009127923	0.014772313	0.09790883	0.023784336	0.0021641355	0.0021541459	0.0012137515	0.0021541459	0.062016472	0.0067109824	0.00244052	0.0015369949	0.0004217656	0.001178159	0.0016300132	0.00020694055	0.00033883986	0.0008320656	0.0006461035	0.0008320656	0.0041028666	0.0010398127	0.00027015418	0.0041028666	0.0005500016	0.0032184173	0.0032803596	0.0007834645	0.00054033933	0.0008554123	0.0058448687	0.001666679	0.0029032337	0.0034321735	0.000108171305	0.0032309564	0.0007102753	0.0032998382	0.0005564375	0.0007811379	0.00074766163	0.0007922239	0.0003874091	0.00048056516	0.0047410177	0.00042433917	0.00047335477	0.004748243	0.00095026765	0.0058073313	0.0016915301	0.00020545305	0.004748243	-19.52657890319824
s06e09b	15.0	5.0	0.74484175	0.74484175	0.0922366	0.025850644	0.0017887896	0.0014177448	0.013372897	0.008260715	0.0040046256	0.00078042696	0.0085122045	0.0008488051	0.069511145	0.003710511	0.0009101289	0.0003219711	0.0062398785	0.0010914224	0.00054850744	0.0028922956	0.023710363	0.023710363	0.002208412	0.0061681764	0.001833525	0.0061681764	0.057137303	0.014270506	0.005307702	0.0019278682	0.001445031	0.001888334	0.006854848	0.0005357011	0.0007773708	0.0013547086	0.00096498465	0.00075338903	0.00094166625	0.00043268962	0.0005093342	0.00094166625	0.001036649	0.0032258604	0.0018979766	0.00016811265	0.00048735467	0.0010478261	0.0014337335	0.0007508833	0.0013114286	0.0015875273	0.00018386502	0.0017298647	0.001872381	0.11614645	0.0006607786	0.0041414425	0.0024155064	0.0020973603	0.009988048	0.0002569567	0.012331401	0.0060306746	0.001249888	0.0018817703	0.0008613593	0.0040646866	0.0016406806	0.00035698817	0.0389281	-19.883996963500977
s06e09b	20.0	5.0	0.8463539	0.8463539	0.15353785	0.041912396	0.00089326606	0.0016241652	0.0084391525	0.006955448	0.0029339695	0.0011907298	0.0033712573	0.00033857877	0.0028808194	0.003807405	0.00056136475	0.0001333732	0.00047947976	0.0008784328	0.00026761624	0.0030948368	0.0041002273	0.003379489	0.0011150026	0.0028814783	0.00086894917	0.008269193	0.033836458	0.0034028017	0.0014376328	0.00049292884	0.00042918697	0.000479215	0.002172521	0.00030274215	0.00040831688	0.00101314	0.00046611374	0.0006307383	0.0006098764	0.00027679	0.00025799067	0.0006098764	0.00056698726	0.0031681077	0.004007548	0.00019516658	0.0002204163	0.00075897085	0.0010889828	0.00045419903	0.0012880309	0.001967445	0.0004422836	0.0008625577	0.00079024245	0.1023224	0.00037576264	0.0037124483	0.00032515393	0.0018300131	0.010907816	0.00013202082	0.0072462424	0.0013639721	0.0008889557	0.0005644307	0.0003139587	0.0026748779	0.0016060683	0.00051862124	0.01193688	-19.155366897583008
s06e09b	25.0	5.0	0.883864	0.883864	0.03927453	0.09259483	0.0018034187	0.0012613161	0.005865658	0.0062570097	0.005401149	0.004420583	0.0031600643	0.0012690877	0.03876138	0.0012044155	0.0009043951	0.00038524947	0.0009450832	0.00071204075	0.00025275265	0.00057442114	0.026068406	0.026068406	0.006372257	0.0050470685	0.0011166034	0.0050470685	0.42340755	0.032762576	0.007207556	0.004646863	0.0020723941	0.0030845234	0.0029721402	0.0017859617	0.001675782	0.0005736743	0.00017630399	0.00023910438	0.00015543272	8.24904e-05	0.0001291882	0.00015543272	0.0009000813	0.00063765654	0.0014123813	8.955235e-05	0.0005541497	0.0005217952	0.0006850776	0.00056560605	0.00041707413	0.0009412963	0.0010063987	0.0018364963	0.00075857755	0.003981903	0.00013294669	0.0077451486	0.0012985033	0.0024928227	0.004878507	0.00031324293	0.001678272	0.0013935693	0.00030381716	0.0011458489	0.0010541214	0.004813705	0.00080922135	0.00042595217	0.005655823	-20.67369842529297
s06e09b	30.0	5.0	0.7235041	0.7235041	0.04592523	0.004129732	0.0005424266	0.0025777968	0.73082805	0.0005480144	0.0021805365	0.0013869677	0.0003004072	0.00035419365	0.0020310355	0.00036939184	0.0025191202	0.0026285818	0.0011751581	0.00017720717	0.0038582508	0.018244568	0.0037188542	0.0018123663	0.0019775352	0.029891718	0.005283298	0.029891718	0.054582294	0.011000994	0.0043003717	0.0011139314	0.00026643826	0.0016449756	0.0023859798	0.0006929702	0.0006654124	0.00030242567	0.00023527462	0.00030242567	0.00060254935	0.0004008334	0.00013896715	0.00060254935	0.00020222351	0.0015661543	0.003308697	0.00048973714	0.0012036923	0.000319343	0.007370886	0.00042584902	0.0017560014	0.0015542065	0.00048393692	0.000400757	0.000594056	0.0014141754	7.972522e-05	0.0002351533	0.00037692685	0.0007396515	0.00080630794	0.0006224583	0.0021500813	0.00046529292	0.00045637984	0.0035845137	0.00063955795	0.0010776104	0.0005798394	5.539223e-05	0.0035845137	-18.580780029296875
s06e09b	35.0	5.0	0.79157317	0.79157317	0.00570499	0.030842027	0.0001106424	0.0025235885	0.04027949	0.0005469856	0.005392186	0.0010694717	0.0008267884	0.00013825712	0.0016703232	0.0019688462	0.00029376496	9.221988e-05	0.0008243867	0.0007318523	0.002267922	0.005872981	0.004980062	0.0013897339	0.0003585166	0.002607816	0.00050898374	0.002607816	0.0630992	0.003796922	0.001211663	0.00029457326	0.00018138385	0.0003566468	0.00381804	0.00011895437	0.00026743588	0.00032504267	0.00032504267	0.00016086869	0.00022810658	0.00023262207	6.7060646e-05	0.00023262207	0.0017133598	0.0017544556	0.0038306129	0.00022599072	0.00019758815	0.0004678763	0.001573441	0.00060071243	0.0009911536	0.067214146	0.00032146534	0.023511348	0.00070850743	0.0020972367	0.0016277776	0.000977831	0.00047851048	0.00074793596	0.0003513103	0.00011707721	0.00096531387	0.00037317272	0.001213985	0.026480129	0.0006325491	0.0055216006	0.0020548073	0.00019277264	0.026480129	-21.723583221435547
s06e09b	40.0	5.0	0.7603149	0.7603149	0.047830574	0.016723746	0.00038459754	0.005844777	0.20763822	0.0014438982	0.0063518286	0.0019154432	0.0015608163	0.00052631577	0.0017447583	0.00443172	0.0019566482	0.00048734306	0.0050164447	0.003445891	0.02732306	0.03533459	0.014932145	0.002222232	0.0015098095	0.0013241393	0.0005009572	0.0013241393	0.039844375	0.011096308	0.009303994	0.0018500226	0.0008162021	0.001611537	0.004946904	0.00021901375	0.0004886651	0.0017138933	0.0017138933	0.0011561167	0.008568476	0.0030176009	0.00034691097	0.008568476	0.0017251283	0.00977568	0.01701886	0.0023820163	0.0006695785	0.0016603692	0.004506912	0.00087223074	0.009150844	0.004740887	0.00030919616	0.001097042	0.0014573211	0.004108702	0.0013303872	0.002272297	0.00048961013	0.0013441733	0.00038376474	0.0004030126	0.0043303175	0.0019041843	0.00069690275	0.0021158524	0.0015271374	0.009515203	0.0036206874	0.00042270566	0.0043303175	-20.6461124420166
s06e09b	45.0	5.0	0.94082683	0.94082683	0.02803929	0.22006898	0.0019009155	0.0013834804	0.0059973276	0.004281338	0.0010013359	0.13963234	0.00042291544	0.00027177396	0.0036607857	0.0030888622	0.0011713409	0.00049972266	0.0025320456	0.00024372942	0.00016448615	0.000753899	0.010453266	0.0027644483	0.00047975933	0.0023323272	0.0023559819	0.0036480902	0.022403253	0.0012821015	0.00035360106	0.00043470052	0.0003270245	0.0008063437	0.0005906091	0.0009415568	0.0003054188	0.0047668424	0.0005874604	0.0047668424	0.0029416068	0.00048603877	0.00059298717	0.0029416068	0.0021959457	0.0010652341	0.0016269108	0.00010921908	0.00020031845	0.000550279	0.00045756687	0.0012270012	0.00043717728	0.0019206355	0.0014949483	0.0007578911	0.0005983362	0.01017418	0.001488264	0.023311278	0.00016375424	0.0013904393	0.010932485	9.207999e-05	0.004339641	0.0012316563	0.00020573397	0.00038818267	0.0009841523	0.003790757	0.0014420424	0.00083677616	0.00570237	-21.103965759277344
