episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s06e09a	0.0	5.0	0.0057406393	0.0057406393	0.00013607553	0.0002836469	3.0445619e-05	0.00028185852	6.860607e-05	0.0010611407	0.02867539	0.0003126033	0.000191905	5.026653e-05	0.0005334238	0.000111645	7.936363e-05	0.0003726846	0.00048273863	0.00067278644	0.00012559665	0.00017294748	0.0007644763	0.0007644763	0.0003024761	0.00037524072	0.00013468265	0.00050285604	0.687153	0.3624074	0.08250688	0.015645728	0.0019757543	0.012055108	0.43312493	0.0013261465	0.0033371416	0.0001867366	0.000121323275	0.0001867366	0.00019363625	0.00013710013	0.00011941272	0.00019363625	0.00011366797	0.00019664598	0.00089922064	6.370691e-05	0.00024970656	7.960185e-05	0.00047875041	0.0007052456	0.00012205582	0.0005759021	0.0015873852	0.0004979873	0.000488019	0.00045429947	0.00010298401	0.00011440983	0.00015370538	0.00048424426	0.00082962203	4.4319557e-05	0.00025659462	0.0003184598	0.00048217524	0.0009364697	0.0011108838	0.00028314302	0.0006763277	0.21354109	0.0047399937	-22.835006713867188
s06e09a	5.0	5.0	0.8122376	0.8122376	0.01271192	0.0024431427	0.0005663575	0.0014435449	0.0028089988	0.0010633871	0.0050060595	0.00093463704	0.020329338	0.00016740274	0.02272145	0.0010773307	0.042048894	0.005734666	0.001281549	0.00024287737	0.00059138954	0.0011946247	0.05290935	0.014364198	0.0047722002	0.0008430929	0.00027506347	0.001274163	0.57348406	0.14024563	0.124318376	0.0036511107	0.0013796581	0.0034010943	0.017330488	0.0021854143	0.0030902165	0.0009100777	0.00015951338	0.00011301885	0.0003593077	0.0001665959	4.0845272e-05	0.0003593077	0.0033414504	0.00066753966	0.0019382798	0.00011451395	0.00015744827	0.00016952904	0.00012833133	0.0012162513	0.012417859	0.0017641312	9.542975e-05	0.0013266918	0.0024634101	0.004208362	0.00027445809	0.054446775	0.0032879205	0.001918832	0.00070520863	0.00029467745	0.0077741407	0.02181817	0.00051552954	0.00079710054	0.0025805053	0.0023376967	0.0059196125	0.00017299927	0.02181817	-22.25356674194336
s06e09a	10.0	5.0	0.85035247	0.85035247	0.040444043	0.012580973	0.00025215762	0.0013339714	0.11490531	0.0006512989	0.0015433597	0.0009564246	0.000619106	0.00014199642	0.0009163355	0.01171006	0.0009888979	0.0010540587	0.0014436074	0.00080004666	0.0030052173	0.13149223	0.045086592	0.004038402	0.0022831375	0.001147395	0.00053249823	0.0015515648	0.06584312	0.0039010546	0.0012824746	0.00058525737	0.00030574918	0.00058326684	0.001870385	0.00019973675	0.00020689302	0.00084629224	0.00084629224	0.0005631332	0.0019785895	0.0011392676	0.00020628887	0.0019785895	0.00067826605	0.0044394475	0.009425007	0.0015279724	0.00070861814	0.00034298105	0.0051688096	0.0015370154	0.0036255608	0.007163128	9.8367964e-05	0.0009999436	0.0015331213	0.0035813947	0.00018365598	0.00022543849	0.0008268333	0.0021386184	0.0003747781	0.00038564278	0.0013353524	0.00070941576	0.0007761133	0.002308925	0.0011355382	0.00504044	0.002894706	0.0001436304	0.028468044	-22.03436851501465
s06e09a	15.0	5.0	0.79759824	0.79759824	0.036130127	0.006675957	0.00029945385	0.00058846717	0.0011405668	0.00023528427	0.0011446162	0.00048495168	0.00025776768	0.0003309112	0.008136322	0.011560035	0.0023484016	0.00010476503	0.00079210725	0.000471501	0.00022324112	0.0040569576	0.023240604	0.009435929	0.0021729595	0.003404898	0.0018703198	0.008869384	0.052769076	0.010727761	0.0063864444	0.0006184974	0.00047020815	0.0010363592	0.0028136268	0.0010261993	0.00035040517	0.0059708674	0.004369303	0.0016223112	0.0024023948	0.0017488153	0.0007706012	0.0024023948	0.004168393	0.01918609	0.008988465	0.00061778683	0.0007370232	0.0009648646	0.0014004003	0.0117665315	0.0025331925	0.0075853853	0.0010970859	0.0029033415	0.0053284913	0.0059388503	0.00023439336	0.020879084	0.0025293133	0.0018262246	0.0013847919	0.00031397006	0.05507178	0.00984642	0.0018785122	0.0022722667	0.010232281	0.009507435	0.0026598196	0.0001529495	0.05507178	-22.12095069885254
s06e09a	20.0	5.0	0.85777086	0.85777086	0.0063017183	0.4035172	0.00086361484	0.00043622314	0.0021471463	0.0045917076	0.0022823275	0.03283012	0.00011976657	0.00021544143	0.0026081197	0.0035561502	0.0013681379	0.00021205998	0.0009929523	0.000949228	0.00020255292	0.0010731539	0.008252824	0.0067017586	0.0010494497	0.0034957891	0.0024752438	0.0034957891	0.03588639	0.0050716065	0.0013714992	0.00063063944	0.0008470975	0.00060049293	0.0017608241	0.0010585891	0.00025547197	0.0023622597	0.00088332524	0.00090414257	0.001228941	0.0005502328	0.00024693416	0.001228941	0.00094408507	0.003476304	0.0054436806	0.00016137691	0.0002748362	0.0007357716	0.0011602318	0.0011771786	0.0020864329	0.0013435526	0.0006515411	0.0026303225	0.0019822565	0.0062353914	0.0017319988	0.018348739	0.000170944	0.00077063317	0.0018677011	0.00018211725	0.0034856412	0.00060917984	0.0002654438	0.00028042824	0.00084585213	0.011552109	0.001193085	0.00026650252	0.011817179	-21.856586456298828
s06e09a	25.0	5.0	0.8961219	0.8961219	0.02456222	0.02910831	0.001606411	0.0014677213	0.10431181	0.0046424097	0.0011656615	0.011677315	0.00045734513	0.000376707	0.010341936	0.004033154	0.012148623	0.0019825178	0.0012978127	0.000337283	0.0005037685	0.013076876	0.031222196	0.027792593	0.005411987	0.0037106427	0.0018369788	0.010168996	0.13013774	0.0074837254	0.0013901012	0.0004693374	0.00037675299	0.0005947786	0.0021300856	0.00048530477	0.00034515647	0.0022673835	0.0007054089	0.00065656926	0.0021356002	0.0006955953	0.00012175602	0.0021356002	0.0014466487	0.0037638096	0.0018785238	0.0001769156	0.00049117143	0.00044598084	0.0010527701	0.0031483849	0.0012717134	0.0071475455	0.00042095908	0.0021956416	0.0012445067	0.007130639	0.00047492195	0.08429795	0.00092718087	0.00047942152	0.0007931489	0.00024002051	0.004687606	0.0011189001	0.0004915129	0.006798481	0.004183654	0.022388967	0.0067121526	0.00020644431	0.013037916	-23.915491104125977
s06e09a	30.0	5.0	0.89546406	0.89546406	0.04402144	0.06210223	0.0003060592	0.0047543696	0.18858217	0.0019046438	0.0011394554	0.0066802017	0.00019004874	0.00051500916	0.00460215	0.005849889	0.007204428	0.0011761772	0.001973873	0.0002630958	0.0017844508	0.04322679	0.0061417003	0.0061417003	0.001600469	0.0044358494	0.0008773286	0.013400242	0.04889087	0.0055859215	0.002892564	0.0007405529	0.0004272686	0.00087716774	0.0033341232	0.00032359996	0.00031877783	0.0028634204	0.0008380061	0.0028634204	0.0022044962	0.00092365575	0.00069983787	0.0022044962	0.0025868963	0.0028882376	0.0049788575	0.0005419274	0.0005603947	0.00069061125	0.0029801175	0.0034994553	0.0021052484	0.0062290034	0.000357391	0.0014853707	0.00086687383	0.0023576522	0.0006709267	0.008005554	0.001910315	0.00065643794	0.0006937168	0.00028428232	0.003775919	0.000944381	0.0010202972	0.0016916156	0.0012295722	0.010346217	0.002941067	0.0001249111	0.004097465	-21.860671997070312
s06e09a	35.0	5.0	0.92239624	0.92239624	0.02408009	0.027111882	0.0008432367	0.002454159	0.21830516	0.0012276202	0.0014287184	0.0050032292	0.0022588002	0.00046063645	0.0029503102	0.00155927	0.005302694	0.00262042	0.00092311774	0.0022846079	0.0011769616	0.015749102	0.02678457	0.0014199581	0.002594057	0.0008266608	0.0008027714	0.0010528133	0.0562507	0.0039532324	0.0039532324	0.0008144649	0.00090908806	0.0008928835	0.001700227	0.00017709433	0.0004109986	0.0010038457	0.0007424212	0.0010038457	0.003374671	0.000841932	0.00039902402	0.003374671	0.0012376221	0.005323601	0.007620204	0.0005641056	0.0023349905	0.00040983717	0.002807562	0.000596844	0.008091089	0.0047193724	0.00041982095	0.0013955222	0.0010802833	0.00502237	0.00040268537	0.0018585374	0.00030827106	0.0008599242	0.0006403173	0.0008288283	0.0036375194	0.0007995665	0.00082801445	0.0018441342	0.00062481436	0.0044092657	0.00078601495	0.00029083635	0.0036375194	-22.25090217590332
s06e09a	40.0	5.0	0.8013465	0.8013465	0.008891939	0.37784556	0.0007042187	0.0012775023	0.0019268813	0.0046100733	0.0041505382	0.026673222	0.00046876847	0.0005513931	0.0012567808	0.005739279	0.0013879336	0.00018566355	0.00069664913	0.00047554166	0.00025219467	0.0027697561	0.015099496	0.015099496	0.0030964406	0.002932066	0.00218046	0.0029636545	0.16409807	0.01032327	0.002919065	0.0019294528	0.002234291	0.0019866452	0.0028352137	0.0020914506	0.0018263967	0.0028190047	0.00137194	0.0028190047	0.0020491262	0.0010559009	0.0011393353	0.0020491262	0.0013412308	0.0067835613	0.01710644	0.00035392528	0.00045391268	0.002726311	0.0021993795	0.0013436255	0.0021021804	0.00077756646	0.0017609835	0.00092766155	0.0012882598	0.008518807	0.0023228466	0.020999454	0.00022742034	0.0017618922	0.0041057277	0.00042963563	0.00522393	0.00045204518	0.0005187933	0.00065969414	0.00063285965	0.0046076234	0.0016041908	0.0005010952	0.00522393	-21.001495361328125
s06e09a	45.0	5.0	0.90911984	0.90911984	0.016951045	0.13406864	0.001027384	0.0010264384	0.1500511	0.0022869078	0.0023065952	0.011414233	0.0001786523	0.000348479	0.0064337393	0.0035077913	0.008693852	0.0014625074	0.0036686393	0.00048666183	0.0008168915	0.0037970955	0.0072736638	0.0072736638	0.0018108211	0.004278229	0.0010413865	0.004278229	0.025835855	0.007216054	0.0032871612	0.00064592744	0.0003247038	0.0004429093	0.000870044	0.00056886347	0.00022016822	0.00090969674	0.00044471916	0.0005047897	0.00059444655	0.00046206196	0.00016528026	0.00059444655	0.0015558989	0.0017405917	0.007308716	0.00026146066	0.00022500921	0.00065324624	0.0010094037	0.0010310939	0.0024913647	0.022435717	0.0003579734	0.002625621	0.0034264144	0.006493085	0.0008938909	0.10227405	0.0008227877	0.0005245931	0.0010223327	0.0001784633	0.0034213576	0.001477134	0.00031708195	0.006542559	0.0034618208	0.011856902	0.0014563993	0.0004013213	0.006542559	-22.17132377624512
