episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s06e24d	0.0	5.0	0.85032	0.85032	0.07490745	0.0203546	0.0010809957	0.0019217316	0.06432414	0.0011347954	0.0015309039	0.008863971	0.0014544784	0.00025498576	0.0057206103	0.0015143667	0.0038824107	0.0016368843	0.0016452561	9.173521e-05	0.00081701524	0.075695775	0.009997219	0.0032209437	0.0011903851	0.0018120282	0.0009014356	0.0023733512	0.012739118	0.0024512212	0.0011017343	0.00043583306	0.00020281071	0.00047736196	0.001014758	0.0002654071	0.00010353384	0.004330799	0.0014955819	0.004330799	0.0036231002	0.0017713339	0.0012483365	0.0036231002	0.0012167935	0.0023528936	0.0014554205	0.00044677957	8.741659e-05	0.00036425862	0.0008582138	0.0006911007	0.0002894679	0.0008058763	0.0003386884	0.0008678458	0.00028979703	0.0039057005	0.00012624648	0.0042407494	0.0003520014	0.00034513226	0.0053450856	0.00012398737	0.0007394147	0.0006094963	0.00011943925	0.00081492675	0.0008628865	0.0010508968	0.0009006608	0.0019214812	0.008825851	-27.674219131469727
s06e24d	5.0	5.0	0.8747959	0.8747959	0.17336684	0.014052048	0.0007832832	0.0024180745	0.3295412	0.002367439	0.00088817807	0.0043714833	0.00015306375	0.00015290387	0.0039623077	0.0016260225	0.0012274518	0.00055695727	0.0015740801	0.00038907313	0.0024895156	0.06515673	0.0042196494	0.0023625733	0.0010940415	0.0039514867	0.0011801623	0.0043123104	0.021788498	0.005973797	0.0016713508	0.0009036121	0.00024616948	0.0009671021	0.0017356928	0.0005347	0.00029721996	0.011725865	0.00082810275	0.011725865	0.002622643	0.001682796	0.0031151227	0.002622643	0.0010486366	0.0027212221	0.003794409	0.0009512759	0.00018713248	0.00037498397	0.0007903998	0.0011067938	0.0014417354	0.0032160273	0.00013191046	0.0004890341	0.0004517766	0.0028581345	0.00025550413	0.0036715511	0.00089377	0.0003972383	0.001175298	9.863181e-05	0.0008740424	0.00075904175	0.0005773685	0.0015185522	0.0017833317	0.0029939488	0.0015593949	0.00014521352	0.0018526996	-25.62891387939453
s06e24d	10.0	5.0	0.87906283	0.87906283	0.2472714	0.011782917	0.0009974925	0.0025137796	0.13160034	0.00359925	0.0009739204	0.0010262066	0.0010162712	0.0004914384	0.04197049	0.012450287	0.0011784919	0.0003293652	0.0009093457	0.00029904017	0.0034750586	0.026999692	0.008466473	0.0027106302	0.0036709914	0.0033292084	0.0014770165	0.0037267406	0.02899618	0.006980927	0.0031824186	0.00090068346	0.0002660618	0.0007115761	0.003816082	0.00050268136	0.00016320663	0.0034540207	0.003410459	0.002757971	0.00405428	0.005548217	0.0016664236	0.005548217	0.0028119027	0.022714019	0.016566603	0.0016223784	0.000559259	0.001338233	0.004389666	0.0033578097	0.0045218053	0.018241482	0.00056909287	0.001450706	0.0010103649	0.013734412	0.00038592046	0.008541124	0.0040402184	0.0010722899	0.004282397	0.00038551193	0.004949937	0.0051037413	0.006861769	0.0019016966	0.0018731946	0.009954073	0.0012935386	0.0003756514	0.006861769	-21.71658515930176
s06e24d	15.0	5.0	0.8989114	0.8989114	0.012499384	0.040598527	0.00016132167	0.0015602427	0.33336893	0.00038831035	0.001792719	0.0036473228	0.00019597083	0.00013414792	0.005381231	0.0024469318	0.0017827332	0.001208761	0.0009812813	0.0007240305	0.0007493722	0.020333815	0.088909455	0.0012301063	0.00070458587	0.0013834639	0.00043426026	0.0044132317	0.014048137	0.0020404486	0.0010315075	0.0008494107	0.00010610936	0.00069879217	0.00062727235	7.2036935e-05	0.00015274664	0.00216218	0.0007774953	0.00216218	0.0037845334	0.0015757319	0.0004168279	0.0037845334	0.0004572148	0.0018708542	0.002457764	0.00024864674	0.00012183291	7.5042975e-05	0.0011885246	0.0010184573	0.0011233418	0.0071500055	0.0001917011	0.0012327255	0.00035939075	0.0021203938	0.00038453928	0.0032019585	0.001953932	0.00031992563	0.00042164102	0.00029909547	0.0036875498	0.00068477506	0.00011717985	0.0018385148	0.0010458296	0.0023310226	0.0021295424	0.00018654548	0.0036875498	-22.995704650878903
s06e24d	20.0	5.0	0.85145456	0.85145456	0.010577912	0.029528698	0.0016642087	0.0036389611	0.08715512	0.0042649345	0.0046332045	0.039785594	0.001334014	0.00056009705	0.003361463	0.005446526	0.0188365	0.0009657743	0.005323313	0.00032550844	0.0010192862	0.008995859	0.033893816	0.00661293	0.0018005652	0.00063093187	0.00014457907	0.0011807797	0.018316468	0.0018847092	0.00091523834	0.0007489074	0.00031760478	0.00048032723	0.00089495233	0.0001531036	0.00024082926	0.00091038045	0.00073444616	0.00091038045	0.0014374151	0.0006399607	0.00021683742	0.0014374151	0.0013282038	0.0012083079	0.0018487761	0.00018283915	0.00031144463	0.00034356798	0.0017585526	0.001119018	0.0008114247	0.027707089	0.00037428056	0.00793728	0.001156879	0.001150198	0.00045845754	0.0027796042	0.00048619744	0.00069019274	0.0010860312	0.00046492158	0.001159455	0.0002934173	0.0006459336	0.013012153	0.0005130818	0.0014887112	0.008149007	0.00044804622	0.05584422	-20.5838680267334
s06e24d	25.0	5.0	0.6382332	0.6382332	0.010794914	0.001382168	0.0001235983	0.00016354703	0.0003530863	0.00041244624	0.00058994576	0.0014929118	0.00018509102	5.583033e-05	0.0014095877	0.069164164	0.00040144718	8.275047e-05	0.00031376898	5.7687288e-05	0.00042181145	0.0004897698	0.006204996	0.0035588003	0.003484835	0.0022250717	0.00059270347	0.009386688	0.015690543	0.0016392143	0.0005800309	0.00043078986	0.00057786447	0.00028567587	0.0014269366	0.00018567064	0.00011754749	0.15750566	0.011220549	0.15750566	0.00057499827	0.0016792701	0.10907501	0.0016792701	0.036361184	0.011148229	0.0041123014	0.00018776536	0.0005438697	0.00027845276	0.0034482991	0.010191617	0.0011851268	0.11222845	0.00035841615	0.01785449	0.0015707301	0.0017054294	0.00040076693	0.00025084047	0.00072964863	0.0003768144	0.0028198934	0.00043725478	0.0071752546	0.007059599	0.008372682	0.04403295	0.003071688	0.005794368	0.0016818597	0.00028156658	0.04403295	-25.22602844238281
s06e24d	30.0	5.0	0.7660538	0.7660538	0.006428148	0.0087559065	0.0005043694	0.00042160344	0.00089081854	0.022255694	0.00030280417	0.003293297	0.009220228	0.00018334803	0.0041630287	0.01778153	0.004234136	0.0009839657	0.00034898668	0.0001200039	0.0003983456	0.00074430555	0.023339333	0.018596478	0.0019023863	0.0013766282	0.000542109	0.0034593064	0.018920187	0.0014512214	0.00025978463	0.00020077317	6.824458e-05	0.00016448004	0.00237506	0.00029984352	8.8045206e-05	0.033995237	0.0037115102	0.033995237	0.0008548944	0.0009737135	0.010053721	0.0009737135	0.009477402	0.0015895481	0.0024986393	0.00045103775	0.0005045071	0.000615312	0.0027383412	0.0022000764	0.000563584	0.014911573	0.00021686348	0.0058255135	0.0043989494	0.00058929756	0.0002865277	0.000923269	0.0016179834	0.00084261945	0.0008107936	0.00029199437	0.0073509915	0.0024726703	0.006092542	0.0076002097	0.0019680415	0.0065502645	0.004741699	0.00045493	0.023644457	-22.38075256347656
s06e24d	35.0	5.0	0.78495145	0.78495145	0.08369415	0.019122258	0.00036714214	0.0022190392	0.09482971	0.0016050311	0.004167554	0.0023060685	0.0032464357	0.00093164045	0.018838268	0.0030692825	0.0027107773	0.0014657791	0.00269578	0.0001655506	0.0053033386	0.011327518	0.0084254695	0.0057624974	0.0020746812	0.0017249146	0.0006133506	0.0017691448	0.022913603	0.012531471	0.008405598	0.0031925272	0.00043675237	0.0021375094	0.0034447154	0.00034191803	0.00016989799	0.0071182163	0.0019669197	0.0071182163	0.0015075612	0.0018870798	0.0046661394	0.0018870798	0.0020640602	0.005254139	0.0069695185	0.0009558603	0.0011768803	0.0009113803	0.008371867	0.002759767	0.0023977	0.014247471	0.00067781535	0.0016012532	0.0013548976	0.0035161534	8.594261e-05	0.0054848013	0.0031156735	0.0013433273	0.0020683282	0.00039878883	0.0048855194	0.0019177146	0.0046520047	0.005020616	0.0025200862	0.0028679206	0.0029121644	0.00052992505	0.0057515088	-22.753597259521484
s06e24d	40.0	5.0	0.7574794	0.7574794	0.02140139	0.010872929	0.00028293577	0.001318597	0.1311206	0.0003529889	0.0024414372	0.008340889	0.0002530982	8.821606e-05	0.00373283	0.0038219085	0.006544967	0.0063010855	0.0010070005	0.00013631265	0.0022343157	0.014150091	0.004181178	0.0009991137	0.0015918169	0.0006591364	0.00031384436	0.0006591364	0.011694365	0.0032443146	0.0010788969	0.00071954017	0.0005571545	0.00079592067	0.0012452714	0.00024669437	0.00026355073	0.0007397876	0.0006169966	0.0007397876	0.0026440357	0.00036284697	0.00017567135	0.0026440357	0.0014778782	0.0020187008	0.0017050479	0.00017414187	0.00010647424	0.00032291916	0.0006843823	0.002723551	0.0009523669	0.026703382	0.00027772205	0.00579542	0.03835418	0.0015197668	0.0011773283	0.005388453	0.002017461	0.00037368145	0.00057683577	0.0002013239	0.030880248	0.05064726	0.00059323414	0.0013517129	0.00957374	0.0114726955	0.008744396	9.2788134e-05	0.119077474	-23.89044189453125
s06e24d	45.0	5.0	0.89444464	0.89444464	0.00022145185	0.00021449653	1.1488219e-05	0.000125834	2.2392025e-05	0.00015529465	0.0029943243	0.0017492955	1.4074255e-05	2.9536242e-05	9.423257e-05	0.00013529613	0.0008802518	0.00014201023	0.0003598625	1.5886031e-05	2.5917854e-05	9.506581e-05	0.0006683844	0.00035244584	0.00013675675	5.656521e-05	9.4705065e-05	0.00018304793	0.013438114	0.003616273	0.0013701668	0.00031077876	0.00016593654	0.00090537197	0.0010976034	9.675519e-05	8.55427e-05	0.00037718855	0.00037718855	5.3558142e-05	0.0064506605	8.409654e-05	4.5804554e-05	0.0064506605	0.00020578282	0.00538167	8.576176e-05	9.013352e-06	8.743085e-05	5.6598452e-05	8.5718595e-05	0.00030139348	3.0989708e-05	0.003043082	0.00061510975	0.012633595	0.009968011	0.00015889811	1.2347756e-05	0.00021571564	0.00020130281	0.00010011354	0.0035200284	0.000207604	0.0002284202	0.0010040127	0.00010601631	0.0010438199	0.012705798	0.5434127	0.0019768379	0.0007583416	0.0212385	-22.53939819335937
