episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s01e02a	0.0	5.0	0.8818375	0.8818375	0.003968858	0.022529352	0.00017655312	0.00055432296	0.0011403494	0.0008107666	0.006919922	0.009955816	0.0006152065	0.00017283701	0.001242154	0.00035891007	0.00025394882	0.00038371864	0.00050618674	0.000102634025	0.0002864267	0.00044632005	0.0013699502	0.0013699502	0.000456518	0.0011419855	0.00040896627	0.0011419855	0.8517133	0.35522678	0.35522678	0.0012862766	9.558476e-05	0.00090754236	0.0018553751	0.000529481	0.0006972093	0.0049900627	0.00063454354	0.0049900627	0.0011164099	0.0008623735	0.0033820437	0.0011164099	0.000536949	0.0013612171	0.0014713123	0.0005260951	0.00019462693	0.0002558649	0.00046321517	0.0014651435	0.00043748264	0.00031321665	0.0013545036	0.00047724278	0.00068389915	0.004713723	0.00063423486	0.0007999094	8.751268e-05	0.00029628066	0.0010480598	7.595262e-05	0.0004448875	0.00024160363	0.00012637573	0.00030019906	0.0028976349	0.0013408248	0.0007452019	0.02779039	0.0028976349	-25.567737579345703
s01e02a	5.0	5.0	0.9137091	0.9137091	0.020572178	0.20828843	0.00036211402	0.0016395546	0.58055335	0.0038662036	0.0029239987	0.009227253	5.281405e-05	0.00031447032	0.0058251987	0.0018161589	0.011525232	0.0026908976	0.0031304506	0.0008821893	0.0008087118	0.0358151	0.002747455	0.002747455	0.0019604585	0.0014954951	0.0001835681	0.0016171503	0.051082276	0.0070009935	0.0039319154	0.0014762031	0.0006309803	0.0012546459	0.0022987747	0.00038562552	0.0008907137	0.00066411303	0.00024916767	0.00066411303	0.0010051122	0.00033228987	0.00013750704	0.0010051122	0.000968475	0.0009395531	0.0010422519	0.00016465421	0.00019157282	0.00047285488	0.0017285147	0.00044462844	0.0023238931	0.007561838	0.00030843393	0.001466029	0.0010695868	0.011215122	0.0014206431	0.013076876	0.00072724535	0.00051622186	0.00032710805	0.00022239661	0.0018272689	0.00050363265	0.0004109964	0.004529599	0.0018776603	0.006183196	0.0011339956	8.907175e-05	0.004529599	-22.38441276550293
s01e02a	10.0	5.0	0.8957024	0.8957024	0.016473027	0.046860565	0.00031655247	0.0028930616	0.24624668	0.0008359174	0.0011602826	0.008807045	0.0001221697	0.0010745851	0.0014489788	0.0024895475	0.0036436317	0.0029076142	0.0016036533	0.0006935595	0.002292749	0.078382745	0.009128268	0.0077183	0.0029341243	0.0076129087	0.00067402225	0.0076129087	0.03661429	0.008938939	0.0047038924	0.0018902034	0.00078022847	0.002021831	0.0035264164	0.00056566595	0.0003619903	0.0008078715	0.0006395506	0.0008078715	0.0034236978	0.0006612864	0.00020293373	0.0034236978	0.00056969415	0.002244136	0.003136586	0.00047024424	0.00060336886	0.00060084445	0.00313518	0.0021696887	0.00296778	0.0025736354	0.00014492993	0.0011074566	0.00048165824	0.004268514	0.00028807865	0.00091721426	0.00052256614	0.0010080918	0.00052369357	0.00028886026	0.0025798634	0.0003159805	0.0007718201	0.0025650738	0.0009869533	0.0029795733	0.003055553	7.286879e-05	0.003055553	-23.085723876953125
s01e02a	15.0	5.0	0.8657321	0.8657321	0.0039811223	0.16205035	0.00091906404	0.0003421233	0.0014411638	0.00064696925	0.0011954284	0.03559036	0.00022775061	0.00016436167	0.002654507	0.008714716	0.0003241273	0.00014473576	0.0011313079	0.00128366	0.00015623035	0.00078466977	0.01466227	0.005810964	0.0027586715	0.0034810528	0.0012780105	0.0040633744	0.04959745	0.003993782	0.0010966784	0.0005838038	0.00033134178	0.00047870254	0.0011085116	0.0004285911	0.00016787766	0.006459666	0.0012193031	0.0011785249	0.0005816181	0.00043678508	0.00015270775	0.0005816181	0.00088905945	0.0014640284	0.0016858316	9.602968e-05	0.00014214205	0.00027160923	0.0007501917	0.0008859336	0.00060917257	0.0032345422	0.0003121438	0.005181984	0.0023759673	0.0015826435	0.00085798244	0.017900662	7.380182e-05	0.00042991358	0.00042661902	0.00015998133	0.0020183933	0.0008565248	0.00032420582	0.0007533805	0.0007815817	0.0071293903	0.0020594883	0.00018233305	0.009543525	-23.729053497314453
s01e02a	20.0	5.0	0.8428161	0.8428161	0.016459458	0.021226848	0.00096328533	0.00030598365	0.0007996294	0.001180137	0.0014925743	0.0041966825	8.04839e-05	0.00051417894	0.0034320136	0.0027352117	0.00110633	5.085359e-05	0.0015934667	0.00029815026	0.00016532361	0.00060282164	0.0061364197	0.0031587055	0.0012947625	0.0059959632	0.0028912383	0.07513928	0.031726755	0.008454472	0.0043897787	0.00088152173	0.0005533477	0.0011095722	0.0017064372	0.0008316898	0.00018236869	0.007700338	0.0021041767	0.0023218875	0.0034713042	0.000751268	0.00046656246	0.0034713042	0.0016400714	0.0061790366	0.0018357168	8.271488e-05	0.00020496802	0.0005191633	0.00070932455	0.0017980549	0.0008189861	0.0017548833	0.0008808508	0.0026370033	0.003434748	0.0053423843	0.0002666385	0.016538737	0.00012958968	0.00061300286	0.0026075172	0.00030893332	0.017994188	0.0023253032	0.00044827178	0.00029872786	0.0014683735	0.014738028	0.001311962	0.00035504389	0.017994188	-24.7291259765625
s01e02a	25.0	5.0	0.7986965	0.7986965	0.04733209	0.0103562595	0.00041960747	0.008714358	0.4862764	0.0007754398	0.0021751483	0.0027024392	8.9117886e-05	0.00045008105	0.0012852014	0.0030044988	0.0020109152	0.0011737596	0.003646614	0.0010361691	0.012785047	0.064815864	0.005383092	0.004341976	0.0017847448	0.008442677	0.0017125934	0.008442677	0.027709432	0.0088753225	0.005061619	0.001215447	0.0008958794	0.0015219345	0.00492348	0.0006789348	0.0008257912	0.00047168822	0.00047168822	0.00044099535	0.0024113848	0.0006028475	0.0001228688	0.0024113848	0.000779807	0.0022342093	0.005578095	0.00041162473	0.0006223044	0.00045774708	0.0035119688	0.0016977926	0.0036120436	0.003978521	0.00020552457	0.000747318	0.001677403	0.0035891796	0.00029670465	0.0010501506	0.000940774	0.00090608734	0.0002709378	0.00051821553	0.0028066023	0.0009691534	0.0012270825	0.0034155257	0.0013578086	0.0031660723	0.0016175468	5.3376472e-05	0.0077715735	-19.838382720947266
s01e02a	30.0	5.0	0.8862158	0.8862158	0.14199185	0.034350652	0.0006501222	0.00076346035	0.0057432526	0.0012343945	0.0012698881	0.0015964115	5.320344e-05	0.000207763	0.002390157	0.022941783	0.0020223188	6.099844e-05	0.0018940477	0.0006910448	0.0005486327	0.0029038908	0.036292884	0.002392737	0.0013964608	0.0033747195	0.0008506406	0.016007885	0.02851703	0.005166844	0.0021685946	0.0006893352	0.0004965085	0.0006367026	0.0017289846	0.00032332612	0.00021747265	0.0046366714	0.0016891122	0.0011186113	0.0010005921	0.00060677767	0.00019966459	0.0010005921	0.0024697552	0.005743868	0.0021002535	0.000110605695	0.00049213757	0.00048390697	0.0007285074	0.0021813533	0.001139566	0.010274201	0.00036742524	0.012215875	0.0018923944	0.0035231924	0.00030862688	0.0055308775	0.0005958626	0.0008412648	0.0033219985	0.00042203692	0.014060407	0.002968292	0.00043067467	0.00063267845	0.0008289017	0.011386255	0.0045898166	0.00028018426	0.02744754	-24.508190155029297
s01e02a	35.0	5.0	0.8846001	0.8846001	0.0757813	0.007226207	0.0002890305	0.0038881982	0.51115453	0.00096480123	0.0032965231	0.00097447826	0.00017393626	0.00019493297	0.0014979751	0.0029073362	0.0050409324	0.0021227016	0.005062801	0.0008070044	0.004031861	0.032645956	0.0070546777	0.002437893	0.0013744517	0.0012084174	0.00019082519	0.0013687673	0.043287434	0.021688271	0.015833825	0.0024518336	0.00070571486	0.0026959442	0.007553176	0.00031057734	0.00036645884	0.0007761768	0.00068554556	0.0007761768	0.0017399448	0.00077550625	0.00024182854	0.0017399448	0.00072305405	0.0025510143	0.002192945	0.00015809064	0.00026752288	0.00021119675	0.0014937844	0.00094217376	0.0055815605	0.0069852457	6.961611e-05	0.0014296889	0.0011137065	0.0069243796	0.00018766192	0.0011406477	0.0014656724	0.0004671891	0.0001395932	0.00026226282	0.0025212322	0.0006394342	0.0008406687	0.006762416	0.0010221612	0.0022079665	0.0040928735	6.6081506e-05	0.009985446	-22.06989288330078
s01e02a	40.0	5.0	0.80992377	0.80992377	0.061802953	0.042448793	0.0012985516	0.0030076613	0.06514311	0.002212918	0.0027192908	0.0030330545	0.00096864667	0.0003703181	0.009708587	0.002852267	0.0013393691	0.00027313954	0.0030775107	0.0010149267	0.00066559983	0.005307848	0.0062597916	0.005334581	0.0033495636	0.005858947	0.0025852446	0.005858947	0.037763476	0.00809458	0.0031060143	0.00073040836	0.0006664863	0.00062514114	0.002320228	0.00052089425	0.00056700787	0.0010585039	0.0005182973	0.00064870267	0.00063915673	0.00033459836	0.00021971694	0.00063915673	0.0010071914	0.0022434208	0.0017911496	9.566555e-05	0.00022851037	0.0005106598	0.00092700997	0.0010299991	0.000917947	0.0041474015	0.0005558592	0.004343514	0.0031254843	0.015713846	0.0004188406	0.0036183693	0.00057699386	0.001067504	0.00517927	0.00015784091	0.0063668215	0.0011686928	0.00038234456	0.0040614875	0.0013205021	0.0038152784	0.0035485646	0.000102568374	0.025670242	-22.236068725585938
s01e02a	45.0	5.0	0.91248363	0.91248363	0.037979808	0.046913754	0.00022059899	0.0022520702	0.07764733	0.0020944702	0.00095219765	0.0015335046	0.00025382583	0.00034229425	0.0054673557	0.006596955	0.005734462	0.00037417316	0.0012696341	0.00029506176	0.00063941965	0.038902763	0.006139928	0.0043216115	0.0031277882	0.0020790058	0.0013806131	0.007969241	0.11235215	0.006738974	0.0021571992	0.0006869497	0.00040529825	0.0008258318	0.0025682417	0.00028133366	0.00048514377	0.0028541065	0.0028300094	0.0028267978	0.0026453289	0.00287233	0.0007879528	0.00287233	0.0033953567	0.013409582	0.00720801	0.0010865161	0.0011307553	0.0007538139	0.003728816	0.0028331801	0.0021111981	0.007930713	0.0005090631	0.001390928	0.0010913211	0.023458289	0.00044359168	0.012864662	0.0011914241	0.0012520422	0.00365913	0.0003108638	0.0035136528	0.00086060003	0.0013064464	0.0034886322	0.0008809016	0.018830579	0.0032885643	8.219092e-05	0.0040930756	-23.039522171020508
s01e02a	50.0	5.0	0.7105072	0.7105072	0.0065898653	0.021656191	0.00020026574	0.0014305108	0.21268815	0.0002495809	0.001058328	0.004250793	5.46101e-05	0.0007849281	0.003352486	0.0015400178	0.0052512786	0.0015382688	0.0017187102	0.0007069743	0.00081178395	0.002294245	0.008917598	0.008917598	0.0018344903	0.10392274	0.002087711	0.12810333	0.032972362	0.00813346	0.0020882643	0.0014854295	0.00047112495	0.0015407623	0.0018795863	0.00029149288	0.0011819398	0.0026450935	0.0023224487	0.0026450935	0.00238226	0.0016354457	0.00062156847	0.00238226	0.0005731313	0.0033504826	0.00419074	0.0003298422	0.0005880534	0.0003792506	0.0054406244	0.0011881838	0.007213629	0.004608336	9.5145886e-05	0.0008414356	0.0015873248	0.0020508724	0.00050294277	0.0013698746	0.0012284508	0.001773888	0.0005435663	0.00030511583	0.0040879534	0.0011153839	0.00042974256	0.00627459	0.0004087692	0.0039603775	0.0020832561	5.7331476e-05	0.00627459	-20.526885986328125
s01e02a	55.0	5.0	0.80465275	0.80465275	0.009253304	0.47555912	0.000518299	0.0012431252	0.0013099163	0.0028562243	0.0022255767	0.023004549	7.3765936e-05	0.00023467623	0.0011661252	0.0046355054	0.0016096752	8.974436e-05	0.0025077271	0.00068507076	0.00026444905	0.0039356523	0.007568408	0.0037536407	0.001258423	0.00078535907	0.0007650189	0.0018160145	0.040446326	0.004571668	0.0017435363	0.000706028	0.0008085947	0.00066834234	0.0018701322	0.0016952648	0.00040085404	0.0020513039	0.0020429883	0.001699278	0.0027499774	0.0018954003	0.0003632057	0.0027499774	0.0008561821	0.008308287	0.006135856	0.00038141006	0.0005195945	0.00083967514	0.0012046741	0.0014438535	0.0017136991	0.0012675601	0.0009647461	0.0019017082	0.005569473	0.008543026	0.0017750568	0.008889212	0.00017013126	0.0007591289	0.0044755596	0.00019910699	0.003845469	0.0005046406	0.00045206072	0.00026313344	0.0013027894	0.00986549	0.0015683658	0.00020618505	0.005330036	-23.441650390625
