episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s01e17a	0.0	5.0	0.86452794	0.86452794	0.00648156	0.028850306	0.00075055927	0.006664207	0.004898979	0.00135704	0.0014103289	0.061842058	0.00011681738	0.00025461358	0.0040582772	0.006988554	0.0008778169	0.0008534225	0.00087628176	0.00016901546	0.0007912171	0.17711936	0.014269808	0.011307163	0.0028824047	0.0018332177	0.0031754498	0.0045387247	0.025477422	0.0033235839	0.001282984	0.0006131691	0.00033213466	0.00065355544	0.0014488996	0.0008019342	0.00020494554	0.007446138	0.007446138	0.0061100502	0.027742762	0.0124877645	0.00095413515	0.027742762	0.0057577128	0.01434733	0.016529424	0.004989849	0.0010882777	0.0022660787	0.0015781786	0.008792874	0.001201442	0.0009246322	0.00029873784	0.00072979956	0.00046192037	0.0016564266	0.00038961353	0.002144655	0.00026569905	0.0019988234	0.0002337475	0.00024299088	0.0010758087	0.0003174452	0.00075744995	0.00083053677	0.0020081725	0.009201611	0.0007666339	0.0029947744	0.0020589258	-28.600078582763672
s01e17a	5.0	5.0	0.8775595	0.8775595	0.037645828	0.07108204	0.00044492542	0.0025911643	0.11481726	0.0036074263	0.001081127	0.011846286	0.00019893658	0.00067514955	0.003391235	0.0040101483	0.013660593	0.0025087558	0.0016328356	0.0009256106	0.0006348109	0.08489477	0.006864327	0.006831521	0.0020195923	0.002136702	0.00088775327	0.008787927	0.028433306	0.0035536957	0.002454751	0.0004830995	0.00031863138	0.0005747002	0.0017703426	0.0005058342	0.0004503658	0.00088973826	0.00088973826	0.0006117795	0.0028817002	0.0009189682	0.00015710275	0.0028817002	0.0011431593	0.0041034645	0.00876688	0.0009252751	0.00077054504	0.00057932374	0.0023520621	0.004040629	0.0026155978	0.0041096853	0.00016386765	0.0008242786	0.0007262902	0.0052651907	0.00025272637	0.0030085123	0.0010716981	0.0009859895	0.0010799977	0.00040740182	0.0021544523	0.0005038708	0.0010205217	0.0056571397	0.0026869667	0.0049080504	0.001924136	0.00013297572	0.0056571397	-23.922901153564453
s01e17a	10.0	5.0	0.90917856	0.90917856	0.02564282	0.36145097	0.0003636712	0.0036180327	0.0025577205	0.0042968206	0.0045340974	0.079808585	0.00027595263	0.00015198447	0.0013506827	0.00542779	0.0020937298	0.00040273968	0.001621929	0.0006128393	0.000393353	0.009129709	0.0127171995	0.0127171995	0.0011699973	0.0016894112	0.0017879077	0.0036028067	0.15646073	0.0054529845	0.0012830085	0.0010661291	0.0009300772	0.0008813529	0.001432272	0.00091061206	0.0012606316	0.0037576659	0.0011288282	0.0026378138	0.0035314416	0.0014686595	0.0006254364	0.0035314416	0.0013172282	0.0042342423	0.0115827015	0.0005269633	0.0005453941	0.0011091664	0.0011628662	0.0018943651	0.00085038575	0.0020796154	0.0008464745	0.0015350854	0.0005623341	0.00276215	0.00095651357	0.0046190205	0.0003353869	0.0008173929	0.0011190424	0.00016040381	0.002294257	0.00044198942	0.00039836136	0.00061155914	0.0006481332	0.005148203	0.0031628534	0.0007077958	0.004066463	-23.64239501953125
s01e17a	15.0	5.0	0.8782443	0.8782443	0.011089383	0.24173924	0.00092038297	0.00078403065	0.001512538	0.00088937045	0.0018310978	0.098682426	0.000161171	0.000107563304	0.0013786815	0.016687034	0.001087822	0.00032200583	0.0033539934	0.00034720098	0.0003085692	0.0046316106	0.028282763	0.00576769	0.001016708	0.00081837183	0.0012472989	0.0032434252	0.05279157	0.002330772	0.0007722291	0.0005276476	0.0004914812	0.00041721552	0.0008989251	0.0006940227	0.00035418573	0.005103262	0.002786858	0.0028551298	0.0019620396	0.0024334975	0.00053749484	0.0024334975	0.0032378202	0.0051837633	0.012906225	0.0009931481	0.00037559037	0.00086253753	0.0027167068	0.003365558	0.001476989	0.009015388	0.00037556136	0.012679858	0.0009422667	0.0021492601	0.00069347554	0.015378426	0.0003072851	0.0010542325	0.0010716727	0.00017906484	0.0045845364	0.00094736536	0.00106527	0.0028966374	0.001247356	0.010410584	0.003135	0.00030017414	0.024026869	-25.927757263183597
s01e17a	20.0	5.0	0.87357855	0.87357855	0.031322066	0.3656337	0.0030005546	0.0012682804	0.003532578	0.043813616	0.0111018345	0.023147486	0.0007482097	0.0004815095	0.01609866	0.005634319	0.01696863	0.00063555856	0.0017106615	0.00028985835	0.0002852913	0.0022362268	0.0074376217	0.003961017	0.003687308	0.0020012655	0.0062066726	0.0062066726	0.057600677	0.0048581576	0.0016423198	0.0012733187	0.0005032324	0.0009531371	0.0014489043	0.00062867824	0.00053266523	0.04186316	0.010535745	0.04186316	0.0068415054	0.0065225577	0.010215398	0.0068415054	0.001961194	0.011057832	0.0067541706	0.00045432936	0.0011337586	0.00042996812	0.0018590029	0.0012179323	0.00050042244	0.0014700356	0.0012022462	0.002762355	0.0004506299	0.0034744479	0.00013365864	0.0032622465	0.000112100184	0.0010056865	0.0050146077	0.00020725888	0.0017053076	0.00017871738	0.0020425897	0.00046389212	0.001427493	0.008051435	0.0011054702	0.0008613397	0.006672922	-27.84930419921875
s01e17a	25.0	5.0	0.9264165	0.9264165	0.037705436	0.24571078	0.0023686737	0.002259998	0.14825311	0.03455022	0.0023184372	0.023578273	0.00017577456	0.00027422738	0.003932042	0.0025862223	0.0035631016	0.0006087959	0.0021712997	0.0015023391	0.00041965587	0.027496198	0.0069251405	0.0023904548	0.002060594	0.0011561188	0.001624043	0.002693522	0.06705128	0.003334155	0.00091588515	0.0006570585	0.0006164417	0.00080566516	0.0018626606	0.00039223096	0.00046338452	0.0014687232	0.0008490401	0.0007457493	0.0020911081	0.0011560649	0.00026782247	0.0020911081	0.00091976096	0.0040811314	0.0051015266	0.00024391772	0.00028143966	0.0004671984	0.0029859885	0.00096220244	0.0014150274	0.0032153453	0.002396535	0.0010699619	0.00060523464	0.023004731	0.0011881256	0.019473203	0.0003878812	0.0010723706	0.007154431	0.00028025906	0.0017405245	0.000576097	0.0009115583	0.002053214	0.0009811934	0.0053737736	0.0026886563	0.0003597015	0.0026886563	-22.98212242126465
s01e17a	30.0	5.0	0.8529185	0.8529185	0.1027913	0.051655974	0.0004146423	0.004575345	0.16857038	0.004066838	0.0038990502	0.00093321287	0.0006629198	0.00046122476	0.011444803	0.0037617325	0.0013751581	0.00039887644	0.0010146816	0.0013790656	0.0024840105	0.26465052	0.007851765	0.0021979401	0.00483339	0.0011248443	0.000563232	0.0025767952	0.027858071	0.0041359356	0.0012987588	0.0005707943	0.00017115471	0.0005226807	0.0012609541	0.00010371002	0.00013210948	0.0021561761	0.0011647315	0.0011288439	0.0025699243	0.0021906402	0.00035598883	0.0025699243	0.00090775033	0.0047738673	0.0035167998	0.00049905793	0.00026303835	0.00023194436	0.0027084525	0.0008285523	0.0014744877	0.025979869	0.00020926243	0.0027234552	0.0007920054	0.015957197	0.00047995767	0.0006689815	0.00037709507	0.0005747588	0.00021020112	0.0004103896	0.0023133734	0.0008998626	0.0006091653	0.0059622866	0.0038396572	0.0071881167	0.007379512	0.000111904425	0.029229218	-26.979995727539062
s01e17a	35.0	5.0	0.9028738	0.9028738	0.03170754	0.052180897	0.00089054107	0.0020978246	0.031902544	0.0015149653	0.0012331599	0.11807302	0.00019626573	0.00024450285	0.0027845504	0.010415468	0.0022571739	0.00076403754	0.012639557	0.00034935083	0.0039351885	0.04652653	0.07509032	0.07509032	0.0013487737	0.0020017286	0.001963609	0.005019628	0.021887483	0.0017718719	0.00055159995	0.00062638905	0.00024220237	0.0006323502	0.00080654846	0.000631075	0.0002871036	0.014755133	0.0026238132	0.014755133	0.011004361	0.0021317403	0.0029947488	0.011004361	0.0038534761	0.0031140596	0.0032271314	0.00062146893	0.00032120128	0.000283432	0.0020569535	0.014224705	0.0017748701	0.0056059705	0.0018018212	0.002306073	0.0006810082	0.0022083384	0.00015372985	0.0025046065	0.0007874847	0.00093686284	0.002084098	0.0001466023	0.0050257877	0.00057524	0.0014945469	0.005719704	0.00235022	0.007259069	0.013743613	0.0008027232	0.013743613	-21.61909866333008
s01e17a	40.0	5.0	0.8130168	0.8130168	0.013476387	0.08348693	0.0012335641	0.0009431945	0.00818049	0.0026687104	0.0021023664	0.02297858	0.00018804056	0.00029857666	0.0036596868	0.025887582	0.0013065696	0.00015833457	0.0022648436	0.0007036873	0.0008965378	0.057603773	0.103833884	0.021921676	0.0025715162	0.014448872	0.006573647	0.016090594	0.058125474	0.0056812586	0.001375454	0.0010146841	0.0004828007	0.00091220037	0.0014320489	0.00045177614	0.000551744	0.0067857266	0.0025881417	0.0067857266	0.0107115805	0.0022608193	0.0013058878	0.0107115805	0.0015875334	0.010625679	0.0030018047	0.00032732144	0.0002723132	0.0003065159	0.0032088188	0.0026225583	0.001303212	0.002845643	0.00032614742	0.002824299	0.0009002348	0.0057374723	0.00031981707	0.0012608364	0.00011168365	0.00074265007	0.001673365	0.00018758213	0.00442212	0.00038881134	0.0010780601	0.0010883897	0.00068649126	0.007938426	0.0045188894	9.058411e-05	0.008262633	-26.365631103515625
s01e17a	45.0	5.0	0.8630382	0.8630382	0.006642893	0.038684037	0.011836098	0.0018358809	0.02042498	0.0028363143	0.0013382661	0.09934509	0.0010101844	0.0010444437	0.00793248	0.010462854	0.011438072	0.009943585	0.006004859	0.00023609147	0.00038349302	0.0005008288	0.058772016	0.025641896	0.004324226	0.008044941	0.0029923965	0.008044941	0.057169832	0.0031612092	0.0011737456	0.0005790888	0.00037350866	0.00037875163	0.001315817	0.00052227284	0.00033612535	0.005514653	0.001195896	0.005514653	0.0020595745	0.0007662994	0.0011239734	0.0020595745	0.0051184907	0.0028585205	0.0037101319	0.00017179188	0.00030830572	0.00039934786	0.0014563244	0.005696309	0.0013079646	0.10182141	0.0015380622	0.016544184	0.012181331	0.0037239478	0.0017882047	0.015988534	0.0023010275	0.0009004218	0.0056419834	0.0007103856	0.0037179834	0.0023790244	0.0011170694	0.012403652	0.0017900177	0.016715202	0.009356469	0.00037076618	0.019863717	-23.87722969055176
s01e17a	50.0	5.0	0.8005108	0.8005108	0.021357631	0.020431103	0.0011820788	0.0010424108	0.021082075	0.0013618291	0.002937875	0.008268876	0.0001448581	0.0005598956	0.011180614	0.027160726	0.0059480346	0.0021281345	0.0038881798	0.0003479379	0.0006853163	0.0058367862	0.0100727035	0.008917416	0.002355753	0.002677721	0.001973238	0.002677721	0.03628601	0.009087807	0.0031144503	0.0006949078	0.00031939233	0.00066192984	0.0012615889	0.003484409	0.00029920443	0.004673014	0.004673014	0.0012216077	0.003810834	0.002297796	0.00029496555	0.003810834	0.0045409612	0.01828356	0.0035526305	0.00076863676	0.0007123387	0.0009368396	0.0023346606	0.010366249	0.0011653645	0.032445572	0.0014670863	0.009134964	0.007533435	0.004991805	0.00042356766	0.0030729074	0.0005194172	0.0051091895	0.0005091053	0.0007352424	0.005208305	0.0016491682	0.0013697115	0.0086107105	0.016860938	0.029152963	0.074183	0.00015829381	0.074183	-24.133520126342773
