episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s01e14a	0.0	5.0	0.6297137	0.6297137	0.008854847	0.0012076654	0.00012820106	0.0021153963	0.0007195909	0.0064352513	0.035204526	0.0010569436	0.009861294	0.00012441444	0.002661434	0.0007594079	0.00025947817	0.0006662078	0.000605524	0.0002463594	0.0007235555	0.00037982172	0.007361741	0.007361741	0.0029913806	0.0013425549	0.0013667094	0.0018262143	0.7201062	0.029072097	0.023023305	0.0014076869	0.00015551544	0.0011932487	0.019383715	0.01403634	0.006117763	0.0011277259	0.0006459093	0.0011277259	0.00057780114	0.0014107132	0.000644824	0.0014107132	0.00069492206	0.0021750934	0.005915153	0.00018264625	0.00021198335	0.00016871806	0.0030366688	0.0021058666	0.00059953245	0.00070599606	0.0015163162	0.00046569205	0.0009815104	0.012643121	0.00016159972	0.00080659	0.0003227816	0.0006047959	0.0006723676	0.00018593461	0.0008207052	0.0021238008	0.0006503434	0.0012646983	0.0043924553	0.005405923	0.003755362	0.028922003	0.018299606	-22.970407485961918
s01e14a	5.0	5.0	0.8526466	0.8526466	0.2475271	0.017114177	0.00075096986	0.001149967	0.00535831	0.0015654847	0.0012985137	0.001527	0.00027093678	0.0005036173	0.0037536193	0.008810859	0.0025824548	0.00015594384	0.0018306804	0.0004018791	0.00094192964	0.0031828815	0.0074615683	0.0074615683	0.0027144793	0.006694055	0.004419014	0.040424958	0.046573628	0.008468755	0.0033583816	0.0007226229	0.00056184974	0.0008089573	0.003327785	0.0013040085	0.0002564975	0.00616751	0.0023620012	0.005344533	0.005492365	0.0019153812	0.0010042407	0.005492365	0.002389827	0.011415622	0.003357692	0.00025621935	0.00041890767	0.0005754108	0.0011859881	0.0016266428	0.001302075	0.004482495	0.00042756804	0.0030437983	0.0033441465	0.0117440745	0.00059875555	0.0065692547	0.0009856457	0.0011542602	0.0051417984	0.00062397326	0.008828909	0.004603752	0.0004667324	0.0010200284	0.0021025145	0.017576143	0.0025664298	0.00034222624	0.01785709	-22.16973876953125
s01e14a	10.0	5.0	0.86727524	0.86727524	0.054746453	0.005221777	0.0002814163	0.0024160417	0.08477217	0.0012254403	0.0006799022	0.005493842	0.00016363453	0.0005540721	0.0016591523	0.008286021	0.0014556616	0.00070181483	0.0009036207	0.00016732422	0.002048557	0.15333645	0.008939003	0.0037400385	0.0023468973	0.0046437806	0.0023369964	0.004790518	0.0185892	0.0042168954	0.0015763134	0.0004605833	0.0002488462	0.00065654115	0.0012209057	0.00042821516	0.0001834526	0.0026250563	0.002207202	0.0026250563	0.016281998	0.0036768666	0.0004309708	0.016281998	0.0016045108	0.0118383635	0.0040731155	0.00085845013	0.00052326446	0.00036082938	0.0028527065	0.0027720844	0.0013093549	0.0017161409	0.00014078036	0.002001075	0.00033307454	0.0013267776	6.896606e-05	0.00023474808	0.00026444552	0.00083629665	0.0004840539	0.0002558527	0.0016570828	0.00022682764	0.00056703674	0.0019190931	0.00065922906	0.0042819334	0.001760742	0.00013021074	0.0019190931	-23.370792388916016
s01e14a	15.0	5.0	0.8062393	0.8062393	0.026396627	0.027369557	0.00086590217	0.0039798897	0.40097558	0.002761839	0.0046245223	0.011723317	0.00026470658	0.0003154748	0.011831531	0.0016391621	0.007080319	0.01788652	0.0032214182	0.0001454767	0.0028613054	0.010977092	0.011702707	0.011702707	0.005128374	0.0015102351	0.00048561898	0.0015102351	0.06516699	0.00834524	0.003842982	0.0010889781	0.00033281487	0.0013113717	0.0025804082	0.0005413796	0.0005245454	0.0006431521	0.00038498602	0.0006431521	0.0017416748	0.0005175232	0.00022847486	0.0017416748	0.0006883948	0.0015928927	0.0034782572	0.00031227176	0.00094327226	0.0003818268	0.0036400985	0.00105671	0.0018178973	0.0030294922	0.0003385362	0.003641005	0.0004751543	0.00446289	0.00019435228	0.0015212492	0.000566681	0.0010217421	0.00026609478	0.00036146803	0.0016054369	0.00026004706	0.0009890265	0.008394374	0.00080636406	0.0022831582	0.0023520095	0.00025466335	0.008394374	-21.627748489379883
s01e14a	20.0	5.0	0.78790116	0.78790116	0.01946409	0.011885031	0.0013070026	0.0026867394	0.29030487	0.0024777893	0.0022296666	0.0060446654	0.00024495856	0.00042043353	0.0024656444	0.0030987202	0.002749295	0.0008017157	0.0024536967	0.0001962631	0.0019387548	0.12623943	0.021436132	0.0037330075	0.0027282112	0.028209481	0.0024218778	0.028209481	0.07555336	0.008735317	0.0019626897	0.0006052084	0.00039858982	0.00094858784	0.0018335371	0.0004097065	0.00046060616	0.000695144	0.00032433934	0.000695144	0.0011742361	0.0003057629	0.00014451292	0.0011742361	0.0017188494	0.002231182	0.0027696257	0.00043941045	0.00028593253	0.00058255345	0.002496659	0.0016575152	0.0022350566	0.010866613	0.00042221314	0.002208577	0.0028401306	0.011718684	0.0005258755	0.00072781247	0.0012123834	0.0014090375	0.00089057157	0.00030624104	0.009117091	0.00091454486	0.00044811028	0.0073398836	0.002135836	0.0025714831	0.0049418435	9.559223e-05	0.009117091	-23.065818786621094
s01e14a	25.0	5.0	0.8409708	0.8409708	0.028647585	0.036609564	0.0007445311	0.003200461	0.25892195	0.0016880631	0.002444268	0.0035760168	0.00026949943	0.0011041316	0.0026675428	0.004127009	0.006292394	0.0011189033	0.0040446837	0.0004952984	0.005410224	0.051223062	0.009448292	0.009448292	0.0016333386	0.0030575567	0.00074362673	0.0030575567	0.07225318	0.0196618	0.008723548	0.0014802444	0.0007710842	0.0014235311	0.004290709	0.00044602956	0.0004548025	0.0011120876	0.0006295461	0.00071269926	0.0032658456	0.0008645176	0.00019062679	0.0032658456	0.00086984795	0.003128426	0.0020117231	0.00036821858	0.0006503245	0.0011356977	0.0041085654	0.0011247757	0.0014595565	0.0058139153	0.00024391725	0.0017874031	0.0007718495	0.00484455	0.00036450528	0.013412674	0.00057923206	0.000914523	0.00018108524	0.00047225333	0.0023515788	0.0011200636	0.00056060497	0.0038979927	0.0023044804	0.0035823171	0.0022034487	0.00021776813	0.0038979927	-24.33290100097656
s01e14a	30.0	5.0	0.83142406	0.83142406	0.054200478	0.014959637	0.0009170889	0.0024513472	0.19510302	0.0010343593	0.003750625	0.0010173251	0.00039302369	0.00034955956	0.0011777647	0.0040626526	0.0017952345	0.0012786192	0.0021249065	0.00050626637	0.003133787	0.027560236	0.009226058	0.007960579	0.0020938662	0.014998818	0.003168377	0.014998818	0.0716264	0.009502475	0.0029574076	0.0011438031	0.0003727597	0.0013844353	0.0028466077	0.0004755802	0.0006152563	0.003360933	0.003360933	0.002094773	0.0038548508	0.0043688132	0.0012927541	0.004789584	0.0009209101	0.009459619	0.008656101	0.0021882546	0.0030828612	0.00059291284	0.0075297854	0.0019017906	0.003830711	0.0080791535	0.00019800477	0.0013124994	0.0020525956	0.0036818276	0.0001344186	0.0003396866	0.00072238117	0.0010572079	0.00032962908	0.0005108295	0.001819227	0.0010118994	0.0011658986	0.007066829	0.0012697097	0.003981776	0.009720376	0.000102441205	0.027164744	-22.61815071105957
s01e14a	35.0	5.0	0.7282609	0.7282609	0.06384175	0.009832052	0.0010664363	0.0009093648	0.026228957	0.0013665127	0.00077009504	0.0012311584	0.002286044	0.0006452518	0.018104527	0.017320065	0.0046918234	0.0005338455	0.0015020516	0.00032416193	0.000639051	0.006004891	0.07270631	0.07270631	0.0020441115	0.025862308	0.013749146	0.025862308	0.02457671	0.0068587707	0.002370766	0.0005980295	0.0003764453	0.00064627104	0.0017645285	0.004046086	0.00028450764	0.008106982	0.005317459	0.006007672	0.0015206526	0.0019051462	0.0033153489	0.0019051462	0.0038427007	0.008870219	0.0045886207	0.0010366075	0.0023316594	0.0013716592	0.005839388	0.0039092903	0.0010185728	0.014766082	0.0004484575	0.0023925218	0.00442606	0.010817847	0.00025603134	0.011733687	0.0030209853	0.0037015616	0.0024647322	0.00094862224	0.008302105	0.0030379507	0.0012199443	0.0038364616	0.007572216	0.00852753	0.005004129	0.00014631517	0.013949825	-23.52463150024414
s01e14a	40.0	5.0	0.8969215	0.8969215	0.060637996	0.019603245	0.0048236474	0.0009357005	0.18900278	0.006281789	0.0022158604	0.0045106187	0.00041303056	0.00050866435	0.00720032	0.0055326456	0.14303745	0.0032758212	0.0015146638	0.00029139477	0.0011535139	0.021815864	0.035554796	0.035554796	0.0024013917	0.022269215	0.0012584422	0.022269215	0.023853442	0.009209901	0.0033819105	0.0012866588	0.00034376179	0.0009033668	0.0012778449	0.00015949148	0.00018639292	0.0010808613	0.00036180037	0.0004774969	0.0018105196	0.00049027987	0.00014798967	0.0018105196	0.0008586821	0.001484745	0.0029719677	0.00049600855	0.00083584175	0.00036999874	0.0062590647	0.0014620925	0.000794272	0.0050654123	0.00018374462	0.0013169107	0.001105958	0.002603834	0.0004433689	0.008586967	0.00064040336	0.001972424	0.00054558885	0.00037144474	0.0037342885	0.0016435174	0.00048723622	0.0029841056	0.002879658	0.002615334	0.002050848	0.00015258926	0.0037342885	-22.93827247619629
s01e14a	45.0	5.0	0.76151246	0.76151246	0.016023146	0.002267731	0.0008169467	0.0010055419	0.015127233	0.0010370036	0.0018969598	0.001992026	0.0022492327	0.00040493443	0.002969146	0.013181325	0.0031008036	0.0009682319	0.00079588726	0.0016498569	0.0015266576	0.004302136	0.033256598	0.033256598	0.0072764563	0.009234051	0.011503268	0.011503268	0.065593585	0.0056734122	0.0015566369	0.00068295863	0.00024821944	0.000538513	0.0027542568	0.000442029	0.00046482144	0.058772754	0.01943869	0.058772754	0.042077195	0.025071623	0.009714099	0.042077195	0.010184024	0.042043325	0.012398963	0.00090223306	0.00040651127	0.00048681957	0.005555957	0.004127021	0.003174048	0.008171206	0.00031640372	0.002388068	0.001676208	0.012498501	0.001893909	0.024786515	0.0011066356	0.00090437615	0.0003464144	0.00060671463	0.0021664877	0.004178782	0.0021637236	0.00433699	0.0019894843	0.0570514	0.0021132787	0.000277926	0.013503141	-24.33768081665039
