episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s01e08b	0.0	5.0	0.7046897	0.7046897	0.008930512	0.04612121	0.000107787964	0.0037988778	0.17655776	0.00011514432	0.0028417634	0.005723795	0.00039051246	0.0002347803	0.0011267312	0.0010566295	0.0024231984	0.0028073096	0.0036127695	0.00035737175	0.008415715	0.014012801	0.0038226584	0.002025637	0.0009747861	0.0042403187	0.0014138595	0.0042403187	0.025422923	0.004761613	0.0034203657	0.000800479	0.00024396145	0.00057767454	0.0021557515	0.0002802051	0.00029942417	0.0035817558	0.0026269073	0.0035817558	0.0048788474	0.0037681195	0.0013935779	0.0048788474	0.00045191054	0.004429776	0.013686215	0.002322979	0.0011097657	0.0010324868	0.018339645	0.0009643482	0.0046379813	0.0024008844	0.00053456065	0.0009858777	0.0004869716	0.0042049764	0.0018103704	0.0023312964	0.00030875107	0.001139464	0.00044027582	0.00039141104	0.001149034	0.0005318434	0.00022566773	0.0051292907	0.0011779026	0.0035069427	0.0017208264	0.00024087816	0.005536627	-20.86874008178711
s01e08b	5.0	5.0	0.68563	0.68563	0.028713169	0.0093405275	0.00234464	0.004027439	0.12804867	0.00068665255	0.005872697	0.0009874061	0.0014793243	0.00069895934	0.0020860436	0.0031155937	0.014475104	0.0015922482	0.00169954	0.00023606738	0.0034118982	0.043069825	0.014122408	0.009978821	0.0016555602	0.06718518	0.0085259145	0.06718518	0.11537429	0.018662004	0.003833924	0.0015470851	0.0008966001	0.0022547815	0.0067218556	0.0011529301	0.0017286909	0.0019002	0.0010578713	0.0019002	0.0014537125	0.00092862814	0.0018320882	0.0014537125	0.0019831539	0.005141674	0.00732281	0.0010162799	0.00193312	0.0004886001	0.006778924	0.0014579465	0.0049197087	0.0015699227	5.873722e-05	0.000634839	0.0032571154	0.023995915	0.00031033228	0.00019478881	0.00050119986	0.0053671636	0.0026257155	0.0013957542	0.0051577925	0.0007322064	0.0033403276	0.00696401	0.0005944865	0.0018587594	0.0015265893	7.60818e-05	0.0154270725	-24.66407966613769
s01e08b	10.0	5.0	0.85427463	0.85427463	0.010319754	0.07266838	0.00038503832	0.0038810354	0.11342476	0.00048185774	0.0022324626	0.006770011	0.0003548226	0.0013864572	0.0014563729	0.001661435	0.0028843773	0.001281145	0.0044328435	0.0007564833	0.02136832	0.010387397	0.012281469	0.012281469	0.0021311238	0.011480685	0.0006134155	0.01376035	0.029813837	0.0055587827	0.0027810652	0.0010807841	0.00065176934	0.0007449921	0.0038273605	0.00058206613	0.000512853	0.0016395828	0.00060289487	0.0014150355	0.0042131585	0.0007058312	0.00019931402	0.0042131585	0.0008357757	0.0011979304	0.0033545182	0.00042950152	0.00029637557	0.00073306164	0.002516913	0.00096024724	0.0016416868	0.002079073	0.00013077765	0.0011676274	0.0009673919	0.002109521	0.0008333228	0.0027024134	0.00057975785	0.0013275209	0.00052298023	0.0005691458	0.0012057314	0.0005114214	0.00039390213	0.0015796353	0.00033287072	0.0069483635	0.0018256701	9.898665e-05	0.0025316083	-20.913856506347656
s01e08b	15.0	5.0	0.8699847	0.8699847	0.049430106	0.014329162	0.0009424198	0.001853436	0.44473827	0.0016939758	0.000870727	0.0053556827	9.225295e-05	0.00031417605	0.0047662905	0.0026529825	0.005017706	0.0010017877	0.005918774	0.00042746068	0.0036869524	0.0042599034	0.009590664	0.0037681835	0.0016349186	0.0075222207	0.0007412028	0.0075222207	0.021973005	0.0059360866	0.0016920753	0.00090798386	0.00019315645	0.00070015236	0.0022635811	0.00021881588	0.00020931473	0.0009092336	0.0002641313	0.0009092336	0.0014277508	0.000259446	0.00011780692	0.0014277508	0.0005989108	0.0005619287	0.0005932288	8.737526e-05	0.000106559564	0.00017442073	0.00035238065	0.0006321459	0.0006212907	0.013705196	0.00035373706	0.002330005	0.002187605	0.00566296	0.00045030485	0.0030533588	0.0008101102	0.000674743	0.0005666559	0.00036653853	0.003691185	0.00074589776	0.00022491698	0.0050413394	0.0008007407	0.0064914976	0.007966784	0.00012754263	0.007966784	-23.0861930847168
s01e08b	20.0	5.0	0.64630383	0.64630383	0.010034344	0.00835107	0.00017040435	0.0029932314	0.22864859	0.0003758024	0.0012429613	0.0010939706	0.00012395474	0.0004616853	0.0007964222	0.001187974	0.004603389	0.0011981467	0.00081143476	0.00069793395	0.0008521898	0.020473545	0.07112481	0.003926324	0.0015121916	0.03707841	0.003165997	0.03707841	0.02748556	0.004729503	0.002903851	0.0009397061	0.0010330756	0.0013280393	0.0025873098	0.00038986898	0.0006016449	0.0037691111	0.0037691111	0.0033297532	0.00793233	0.0071311723	0.0010021768	0.00793233	0.0016307872	0.011847509	0.018797338	0.0016406493	0.003296169	0.0005369462	0.009279676	0.0031251991	0.012790417	0.0006375685	0.0001398518	0.000740886	0.0012790717	0.0030898831	0.00017872897	0.00019118944	0.0040264535	0.0024223076	0.0008702426	0.00080254354	0.0036222225	0.00075126695	0.00074133946	0.0028204608	0.0011513267	0.003763511	0.0005903935	0.0007184582	0.004069556	-23.24683952331543
s01e08b	25.0	5.0	0.92119396	0.92119396	0.08422863	0.023929158	0.0013006123	0.0033272093	0.21140781	0.017387327	0.0032768566	0.0016191038	0.0007824178	0.001430504	0.010782422	0.0019214383	0.00993329	0.0020592208	0.0012058876	8.84801e-05	0.00191818	0.058384497	0.0049689123	0.0049689123	0.0013898886	0.001792121	0.00084179884	0.0062590204	0.02231356	0.0080936495	0.0040002554	0.00082518905	0.00023818307	0.0009708789	0.0015754648	0.00023903919	0.00016599493	0.0006126781	0.00033285868	0.000522081	0.0012419784	0.0003301203	0.00015129015	0.0012419784	0.0011016069	0.0020422973	0.0025075437	0.0002239677	0.00038994665	0.00028354066	0.0010872392	0.001977665	0.0016805568	0.0067231865	0.00037324635	0.0010803301	0.0007494764	0.007102539	9.989621e-05	0.0036339404	0.0015132776	0.00043423995	0.0008193689	0.000372914	0.0024373366	0.0010576054	0.0005069021	0.0036345636	0.0025614712	0.005041856	0.0037608016	0.00012886658	0.0064292145	-23.557186126708984
s01e08b	30.0	5.0	0.8690187	0.8690187	0.031183986	0.018887166	0.00159488	0.0022523627	0.056535084	0.0023950806	0.0023423757	0.0041015944	0.0013878847	0.00024986852	0.0039362055	0.003510546	0.0017444477	0.00048363418	0.00091121485	0.0012358304	0.0006489534	0.0030944985	0.02697598	0.0072285947	0.0053618997	0.009575313	0.0021710084	0.020866156	0.077097625	0.018271098	0.009371327	0.000743003	0.0004062802	0.00082615996	0.0033319294	0.00042333375	0.00041733647	0.0013887355	0.0011294908	0.0013887355	0.0026876389	0.00096792245	0.00048293374	0.0026876389	0.0013725685	0.0084826285	0.009560745	0.00028139455	0.00050743215	0.0004911351	0.0046801786	0.0016120188	0.0046670805	0.0060574734	0.00065225555	0.0018090499	0.0008984365	0.006741933	0.0011319926	0.0108191995	0.00075095956	0.0010256408	0.0009039841	0.0022071304	0.0046954635	0.002859571	0.000735338	0.0041964753	0.0018839291	0.0076261847	0.0018333207	0.0004241964	0.0046954635	-21.946025848388672
s01e08b	35.0	5.0	0.8846217	0.8846217	0.01964079	0.18668333	0.0006943498	0.002541053	0.16798976	0.002177612	0.0027512305	0.0062740245	0.00011318063	0.00028824236	0.0027351321	0.0030907644	0.0043732747	0.00072617945	0.003636154	0.0007646887	0.004797304	0.023705794	0.004678464	0.004678464	0.0013460284	0.0023226796	0.00087301614	0.0023226796	0.07169799	0.007440234	0.00239342	0.0010241898	0.00046763863	0.00078567496	0.002337142	0.00027911406	0.0005585449	0.00096068194	0.00051241246	0.00063186523	0.0010705144	0.00047667875	0.00015000852	0.0010705144	0.0008613909	0.0015042401	0.002048582	0.00033417312	0.000501014	0.0008182279	0.0024238268	0.0008285314	0.0013998982	0.010221407	0.00033298053	0.009200955	0.0023910848	0.009082397	0.002318274	0.01942795	0.0003764819	0.0007833283	0.0003644761	0.000260377	0.0017491566	0.0008906891	0.0003078361	0.0015932849	0.00091484556	0.0052967295	0.009522769	0.00013826806	0.009522769	-21.820335388183597
s01e08b	40.0	5.0	0.79432964	0.79432964	0.032633446	0.06069938	0.00042120894	0.00041307995	0.0020593668	0.0014066437	0.0011065187	0.0030922338	0.0002847953	0.00029757718	0.003098012	0.0033959618	0.0013237598	0.00025623792	0.0010367093	0.00052325847	0.00021876645	0.0017386292	0.0062376284	0.0018419411	0.0013102419	0.003133407	0.001972347	0.003148126	0.01099269	0.003053298	0.0015762398	0.00042915976	0.00072537444	0.0004521432	0.0019575702	0.0003754044	0.00016634875	0.0043408917	0.0028214613	0.0043408917	0.0029174902	0.0011671409	0.001582083	0.0029174902	0.0033226835	0.010015022	0.010055254	0.00031427672	0.00027348142	0.0005014206	0.002964559	0.0017802225	0.0016809906	0.027193792	0.0006738832	0.008766305	0.0031236398	0.0042887377	0.0012534515	0.008894449	0.0007705832	0.00064593484	0.025713049	0.00022158744	0.009086519	0.00246111	0.00039156928	0.004500473	0.0011874682	0.007366405	0.00082678645	0.00047245275	0.07898692	-22.56457901000977
s01e08b	45.0	5.0	0.8610012	0.8610012	0.010455919	0.01736554	0.0014149541	0.0008821217	0.029139295	0.0016570181	0.0019117931	0.07390472	0.00018392867	3.3876146e-05	0.0012642184	0.0039692204	0.0003826221	0.00030930171	0.0034032576	0.0013829909	0.00069401675	0.009666938	0.007067619	0.0033727232	0.0016203074	0.0047946097	0.00073351554	0.026700947	0.03125986	0.0014439936	0.00064209686	0.0006287121	0.000364823	0.0005377898	0.0017562078	0.00040484333	0.0004376593	0.004359488	0.0016755221	0.004359488	0.0030389302	0.0015484854	0.002417856	0.0030389302	0.0008519762	0.007970881	0.013789838	0.00042431208	0.0003953083	0.00021825766	0.028257456	0.0026452357	0.020801352	0.21877098	0.0017551156	0.059843153	0.0021881254	0.0055643367	0.00057169533	0.00027270266	0.0008476651	0.00053857383	0.00054920116	0.00044712998	0.017518353	0.0033671404	0.0015333338	0.011431108	0.0025364175	0.028827142	0.0035852937	0.0006848051	0.017518353	-22.399139404296875
