episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s01e07b	0.0	5.0	0.54932344	0.54932344	0.003306823	0.007479098	0.0005003697	0.0009240624	0.001241328	0.00018657144	0.0035111962	0.007772641	0.0010889663	0.0001064847	0.0022574596	0.0049299947	0.0048281634	0.0010367745	0.0058527924	7.1714116e-05	0.00023080889	0.0006764628	0.002870985	0.0025490506	0.0005180392	0.00088334375	0.00031812114	0.00088334375	0.009911994	0.0022411996	0.0015324069	0.00048076766	0.0005236893	0.00041181705	0.0006135128	0.0015867732	0.00024318347	0.0031090365	0.0031090365	0.0029423386	0.0018010598	0.0005095114	0.001534433	0.0018010598	0.002098892	0.0025828984	0.011575082	0.00070187	0.00017548267	0.0006840898	0.0010735957	0.00097210985	0.0011618941	0.008099164	0.00079444307	0.03582144	0.016629912	0.0008590524	0.0003284117	0.0004514995	0.00020137517	0.00080839667	0.0038597246	5.311918e-05	0.0013540167	0.0019973915	0.00045469674	0.0049973694	0.004023338	0.0030600168	0.007456803	0.0010816504	0.08678326	-24.012619018554688
s01e07b	5.0	5.0	0.80013275	0.80013275	0.0024177032	0.0027781941	0.0006205226	0.0005312392	0.0028805905	0.0004489145	0.001868631	0.0073714266	0.00019713896	0.00030146044	0.0071021793	0.017226681	0.0025140666	7.3081035e-05	0.002727709	0.00023447048	0.00031672907	0.00031441456	0.07133255	0.03575822	0.0039481134	0.0061020283	0.0020047466	0.0063346946	0.07323825	0.0056947186	0.0020727206	0.00086884317	0.00048628138	0.0012896807	0.0024263244	0.0005338261	0.00085622695	0.0015998778	0.0012658396	0.0015998778	0.0008290139	0.0002750459	0.00025136888	0.0008290139	0.00541951	0.002580439	0.0019836703	5.0206407e-05	0.00047623686	0.00026780766	0.00084532914	0.009236525	0.0008772409	0.12069696	0.0029324116	0.046087906	0.00666865	0.0029382745	0.0011068359	0.002996687	0.0011375102	0.0021812485	0.0021474469	0.0004151574	0.017925687	0.0021167265	0.00085149944	0.012803362	0.0010341022	0.011901052	0.02681169	0.0002860967	0.12411143	-20.90160179138184
s01e07b	10.0	5.0	0.909938	0.909938	0.056324936	0.055376545	0.0011881432	0.003481402	0.45327333	0.010803305	0.0044240896	0.009360784	0.000798019	0.0004522307	0.017024335	0.0101729175	0.02058482	0.004544744	0.0015881964	0.00250977	0.0012463691	0.040813737	0.013666595	0.0037312116	0.0028167348	0.0009325401	0.00052406336	0.0011408204	0.027248455	0.004684394	0.0029080135	0.0008472488	0.0005689974	0.00095369894	0.0012016721	0.00023406552	0.00043014027	0.0010902954	0.00061591726	0.0007556533	0.0010841417	0.0006935053	0.0003572905	0.0010841417	0.001173664	0.0022576614	0.003930709	0.00051525194	0.0003805165	0.00043202523	0.0024049364	0.0018917882	0.0030975537	0.008206984	0.0004975314	0.0022656152	0.00063245057	0.016861783	0.0002638977	0.0028198573	0.0008739333	0.0008333471	0.0016614713	0.00030923006	0.0030136697	0.0006757024	0.00070309744	0.00542752	0.0033532286	0.0063557	0.0022664561	0.00026113132	0.00542752	-20.768428802490234
s01e07b	15.0	5.0	0.8497643	0.8497643	0.009327268	0.117161006	0.002028112	0.0011289815	0.0035592974	0.0022249275	0.0018306664	0.075911485	0.00038879	0.00036272005	0.002391194	0.0039808177	0.0027509008	0.00067147013	0.0040325103	0.00033724605	0.00062567194	0.0007055962	0.026136756	0.026136756	0.0019183554	0.0025060354	0.003839922	0.003839922	0.63709503	0.03248917	0.0056490772	0.0026720949	0.0009296848	0.0026161901	0.0024969429	0.0012648416	0.0015217055	0.008225249	0.0015243755	0.008225249	0.0029766879	0.0015002849	0.0012610315	0.0029766879	0.0014143962	0.004083384	0.0053629577	0.00039202048	0.000480698	0.00081676303	0.0015483261	0.0025626423	0.0016148869	0.0008806998	0.0007216477	0.002549971	0.0032766135	0.006242348	0.0014063403	0.009548948	0.00030412522	0.000604089	0.0017593104	9.630222e-05	0.003654837	0.0004315227	0.0003899294	0.0014170064	0.001245524	0.0053303493	0.0018497091	0.000163711	0.0085062785	-20.795242309570312
s01e07b	20.0	5.0	0.8318152	0.8318152	0.020306638	0.22689511	0.0007265644	0.0039095	0.18072681	0.0025975138	0.0028765844	0.0072269454	0.00045346055	0.00028515857	0.00238186	0.003258385	0.0012524752	0.0012929228	0.004035731	0.0014907065	0.0023470817	0.019805001	0.011473555	0.0077552726	0.0012420033	0.0035569612	0.00087854743	0.0035569612	0.038561214	0.0048210295	0.0013529544	0.0011891758	0.0005102703	0.0007703512	0.0039374563	0.000373602	0.00044625046	0.0008255532	0.00067611085	0.0008255532	0.000632478	0.00040284474	0.00033224584	0.000632478	0.0014880189	0.0016897684	0.0025670826	0.00036518683	0.00054167514	0.00061010284	0.005422315	0.00088364177	0.0025957748	0.0068870215	0.00031572484	0.0034606005	0.001385365	0.0051235296	0.0006901092	0.0032552024	0.0008590815	0.0006340318	0.0005868879	0.00042541328	0.0016869988	0.00052868744	0.00078019424	0.0048015043	0.0013916502	0.0018895909	0.0042403126	0.00016689862	0.0048015043	-20.038679122924805
s01e07b	25.0	5.0	0.8767168	0.8767168	0.00833633	0.06817958	0.002716592	0.0013484977	0.21183257	0.0018748314	0.0025839624	0.08753645	0.00047939844	0.0003091378	0.0042682346	0.0024965901	0.006795951	0.0059684594	0.0027971298	0.000188744	0.0008834527	0.005037985	0.011043408	0.0032256886	0.0023022352	0.004778718	0.0013813562	0.004778718	0.042434085	0.006482626	0.002704782	0.0009868672	0.00025970934	0.000845208	0.0018436192	0.00042184984	0.000420934	0.0017635722	0.00035349638	0.0017635722	0.0011453574	0.0003833967	0.0004364388	0.0011453574	0.0010373514	0.0010832337	0.0029272689	0.00011317727	0.00023473061	0.0002612531	0.004208712	0.001101182	0.0024794694	0.018495604	0.0013535164	0.0065628653	0.0013612378	0.008442544	0.0010847708	0.006161877	0.0010372605	0.00071587577	0.0023966865	0.00042915056	0.002289625	0.00087180786	0.0003740997	0.002137127	0.0012022742	0.0064602657	0.0025125232	0.00035343153	0.0025125232	-20.792762756347656
s01e07b	30.0	5.0	0.8864302	0.8864302	0.009036875	0.1457336	0.0039887093	0.0033367216	0.010751501	0.009104857	0.002403195	0.13101685	0.00018195219	0.00035423704	0.00072150124	0.006400324	0.0011916528	0.00020404006	0.0015422094	0.0004835874	0.002280771	0.052822474	0.0056569655	0.0056569655	0.0020344374	0.0025192017	0.0016520944	0.0026203054	0.066920444	0.0038050094	0.001335916	0.0010419362	0.00064328266	0.0011484585	0.0013197309	0.0006844117	0.0005377454	0.0013744065	0.0006445063	0.0012347338	0.0036896404	0.000767751	0.00027728127	0.0036896404	0.0012783221	0.0033820083	0.010431237	0.00057213474	0.00031328294	0.0016022834	0.0029218546	0.002304099	0.0023495583	0.0018988249	0.001714404	0.0006952248	0.0009086109	0.004967331	0.0024815353	0.0041095293	0.0002736494	0.001052752	0.002653814	0.0002470008	0.0024886157	0.00045220894	0.0004436661	0.00045618392	0.0009431029	0.002605344	0.0025011112	0.0005001945	0.0025011112	-20.677165985107425
s01e07b	35.0	5.0	0.9127992	0.9127992	0.032437086	0.09705959	0.0006594788	0.006319462	0.20508666	0.0076668216	0.004323477	0.0068877395	0.0001560362	0.00039412075	0.0022595786	0.0016654854	0.0025708654	0.00095360813	0.0035134943	0.00071974046	0.0045863427	0.036586985	0.0058455192	0.0058455192	0.0008765206	0.0017126707	0.00078156457	0.0017126707	0.037218984	0.0037625174	0.0023582636	0.0007888809	0.00017807184	0.0006907475	0.0010249575	0.00026904247	0.00033391514	0.001055913	0.0004851563	0.001055913	0.0019702157	0.00073597144	0.00028967328	0.0019702157	0.00073136884	0.0014791552	0.0050335196	0.0009137087	0.00067747117	0.00077356223	0.0018009937	0.0011498788	0.0012250762	0.0059302035	0.000591396	0.0011409465	0.00072779995	0.0027099987	0.0030993668	0.0046186126	0.00023162304	0.0013175564	0.00047164375	0.00020474904	0.0009006612	0.00041006657	0.00107701	0.004490256	0.0010542058	0.0023933335	0.0061916523	0.00036731228	0.0061916523	-19.445632934570312
s01e07b	40.0	5.0	0.92340845	0.92340845	0.026134165	0.17657092	0.0007785837	0.007714948	0.14329787	0.011364281	0.0017580972	0.0060519264	0.00013021496	0.00055004616	0.0010489668	0.0046844184	0.005880525	0.00036576536	0.0012307322	0.0008559692	0.0020227837	0.23634432	0.0030029179	0.0019444228	0.0016185143	0.0013248672	0.0005334009	0.003418359	0.042679317	0.0033227848	0.0014365105	0.0006682411	0.00042258843	0.0007636641	0.002313073	0.00035020095	0.0004770476	0.00075378583	0.0003465538	0.00046111178	0.002240996	0.00044872367	0.00011655712	0.002240996	0.0008192523	0.0018352169	0.0025875054	0.00024654245	0.0003610541	0.0009567906	0.0011734511	0.0010986243	0.0017391582	0.004171688	0.0011484277	0.0015433098	0.0011101522	0.009386274	0.00070982124	0.0028251533	0.0005627188	0.0008089881	0.00073476613	0.00022818556	0.0010176004	0.0006187099	0.0005293955	0.0012197457	0.0017932073	0.0048050145	0.005356226	0.0002818792	0.005356226	-20.31695938110352
s01e07b	45.0	5.0	0.8170967	0.8170967	0.015468077	0.025540018	0.0029545703	0.009585479	0.37122396	0.0043880283	0.0012303981	0.012477185	0.0014443143	0.0009548805	0.0026558596	0.0015034655	0.026914215	0.0058308737	0.0023544256	0.0005237662	0.0019728718	0.01330281	0.0059311087	0.0059311087	0.0015347997	0.004106373	0.0009674476	0.004106373	0.042447686	0.006811498	0.0036718915	0.0009981784	0.00037384997	0.0011136434	0.0033364648	0.00074214744	0.00039649036	0.00072948175	0.00051038247	0.00071540393	0.0023269653	0.0008045194	0.00022205614	0.0023269653	0.0005520673	0.0019670303	0.006636119	0.00045990414	0.0008701236	0.0009993317	0.0066894246	0.0008633313	0.0038885414	0.0043003946	0.0016509427	0.0009225141	0.00076194317	0.0075267856	0.001424888	0.0038950783	0.00051896245	0.0010603524	0.0034480693	0.0005954587	0.0028125113	0.0007414218	0.0010922087	0.0047691893	0.0009070591	0.00187924	0.0018163164	0.00014123051	0.0047691893	-19.135421752929688
s01e07b	50.0	5.0	0.6807033	0.6807033	0.04240362	0.012109583	0.0002976345	0.0053971238	0.20894653	0.0009224763	0.004563325	0.0027806868	0.00033681773	0.0009847193	0.0021146426	0.006414835	0.0009002459	0.0011813742	0.0024999839	0.0010152744	0.012776924	0.034399737	0.01450484	0.003776976	0.004524534	0.015877368	0.008514688	0.015877368	0.043954846	0.011085811	0.005666497	0.0015948041	0.0008395687	0.0022155317	0.005659817	0.0012869689	0.0008080047	0.007404766	0.005685406	0.007404766	0.027315134	0.010996533	0.0019954133	0.027315134	0.0015052662	0.014167383	0.0073990906	0.0019066718	0.0013196114	0.00075913436	0.02758133	0.0021012702	0.006616051	0.0035606357	0.00020347198	0.0009669666	0.002274471	0.0021764361	0.0004600778	0.0006856067	0.0005078461	0.0019789774	0.0005222271	0.0019319638	0.0028362873	0.00062257814	0.003234987	0.003565096	0.0013341403	0.008904084	0.0015963682	0.00020039335	0.009649529	-18.45054244995117
