episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s07e10a	0.0	5.0	0.73016196	0.73016196	0.002986954	0.0003432388	2.898078e-05	0.0023033975	0.0012152832	6.197947e-05	0.0022517026	0.00074518553	0.00016230915	0.00023220171	0.00037686972	0.0027536754	0.0004220538	5.9578735e-05	0.0019107868	3.616403e-05	0.00024245905	0.0016901626	0.0017989983	0.0017663452	0.0004002748	0.0013507798	0.0006863026	0.001817835	0.041036777	0.0055885944	0.0015270814	0.00015350984	5.3008764e-05	0.0001824066	0.0040765	0.00082027836	9.7372824e-05	0.0020160405	0.0020160405	0.0014547125	0.0006153009	0.000566789	0.00072953943	0.0006153009	0.002155725	0.0045734085	0.014952703	0.0006558551	0.0030858244	0.00030662288	0.0010587822	0.0015276785	0.0013825353	0.18248321	0.0010783282	0.11313396	0.0015291353	0.0010966678	0.001089851	3.6699617e-05	0.0010208446	0.011019582	0.001910036	0.0015222767	0.0021300348	0.008648208	0.0022678066	0.027363548	0.004258356	0.00596199	0.020583326	0.012730874	0.027363548	-24.493709564208984
s07e10a	5.0	5.0	0.8649719	0.8649719	0.10230449	0.023872236	0.0004930501	0.0013706922	0.004066266	0.0012449264	0.0019826915	0.00051609025	0.00046163774	0.00016696371	0.005798149	0.020264516	0.0018053418	5.126855e-05	0.00085776905	0.00088873133	0.0004950511	0.006958877	0.0120563805	0.0055502066	0.0010315084	0.0043312265	0.0018778446	0.0043312265	0.08226186	0.011541372	0.004817041	0.00068435067	0.00044792966	0.0008868208	0.005273669	0.0009608549	0.00048455337	0.0039253603	0.0029228395	0.0021493654	0.0017225188	0.0021851053	0.0008222387	0.0021851053	0.0011993982	0.019229734	0.00996674	0.0002971021	0.0004145654	0.000938066	0.0015444212	0.0015643948	0.0023801904	0.0026948687	0.00047837294	0.0025285555	0.00062674616	0.03149383	0.0006939575	0.008050309	0.00042826764	0.00076471054	0.0020048802	0.00026126404	0.011189301	0.0030432988	0.004707182	0.00075550785	0.0010669215	0.0059428797	0.0022524837	0.00016958771	0.011189301	-21.469215393066406
s07e10a	10.0	5.0	0.8189396	0.8189396	0.050675146	0.007861041	0.0005661384	0.002334676	0.076234296	0.0007075863	0.0029458476	0.0015343409	0.0009267574	0.00015771498	0.0012289903	0.011077367	0.0019974387	0.00013186256	0.003452813	0.0010509178	0.003291324	0.058646377	0.040750593	0.003939209	0.00067726907	0.0018278725	0.00095345813	0.0018278725	0.02777515	0.0060868906	0.0039644763	0.00063375355	0.00036612398	0.0004365039	0.0016493135	0.00040570644	0.00017357906	0.0010639365	0.0010471512	0.0005373524	0.0011828516	0.0007112927	0.00013725841	0.0011828516	0.0018930194	0.009967681	0.0051213405	0.00015927765	0.00031665992	0.000118775744	0.0007881957	0.0023097445	0.0011278271	0.024483139	0.000114721166	0.006415619	0.0010645742	0.0009312224	6.802983e-05	0.000528458	0.001401218	0.0009926542	0.00011418095	0.00021280027	0.002493343	0.0010700796	0.0012923755	0.0041463026	0.00078571576	0.0032819908	0.0066427295	6.9211535e-05	0.050885405	-22.13992691040039
s07e10a	15.0	5.0	0.81857246	0.81857246	0.015305729	0.006334226	0.0046669343	0.009721587	0.06075067	0.004341098	0.0012794842	0.06235269	0.004102942	0.0002573583	0.0020767713	0.009469692	0.0014171799	0.0012872308	0.0030163543	0.00028727992	0.0010280082	0.008539315	0.0037541382	0.0012721919	0.0013697109	0.0008945884	0.00028269686	0.0008945884	0.026487775	0.00208848	0.0011050554	0.00025668685	0.00012628778	0.0002552981	0.0034452851	0.00071782654	0.00012656434	0.0009437725	0.0009437725	0.00083153375	0.0011007242	0.00086741167	0.00040181473	0.0011007242	0.0019116238	0.0036425726	0.004746152	0.00033341543	0.0007180708	0.0008645554	0.0046476903	0.008354372	0.00123139	0.06721866	0.0006497796	0.023339158	0.00048549887	0.00053888705	6.164337e-05	0.00022645554	0.00021719458	0.0014492038	0.0032588558	0.00026116343	0.0019657258	0.004661867	0.01777392	0.07613368	0.00174344	0.0037721812	0.009237519	0.0005901465	0.07613368	-21.222421646118164
s07e10a	20.0	5.0	0.82818395	0.82818395	0.16088836	0.09911424	0.00032213418	0.0038327293	0.20224078	0.0013232216	0.0018652759	0.0020196356	0.00021567616	0.0003454043	0.0020277258	0.004008985	0.0021602407	0.00076149596	0.0027776407	0.00044620514	0.0077745607	0.036345094	0.0044629555	0.0044629555	0.0032968582	0.0027738076	0.0004973782	0.0027738076	0.03431275	0.006304126	0.0027047843	0.0004955584	0.0002990818	0.0004257557	0.0034386674	0.00044737276	0.00023961329	0.0010049562	0.000595834	0.0010049562	0.00092827965	0.00092854677	0.00028864606	0.0010631735	0.00119002	0.0028923245	0.0038364835	0.0011213704	0.00088736217	0.0007660665	0.010026583	0.0007776613	0.0026668212	0.010195865	0.0002067737	0.0044508977	0.0010774882	0.0024628127	0.00027047272	0.0025380151	0.00082299154	0.0005966165	0.0006519818	0.00096791785	0.002321183	0.00078237645	0.0006751089	0.0016934508	0.0019229788	0.005697754	0.0037339067	0.00015563292	0.003785497	-22.907787322998047
s07e10a	25.0	5.0	0.79815286	0.79815286	0.059902713	0.025757736	0.00091907807	0.016060984	0.16874866	0.01282131	0.003457106	0.023153422	0.00082446635	0.00082848675	0.0032994824	0.0028030695	0.0018376363	0.0043330016	0.006158415	0.0020202962	0.007487236	0.02733019	0.0048085656	0.0048085656	0.00207534	0.0051254868	0.0006915415	0.0051254868	0.024309801	0.0056676203	0.0029095444	0.00071914255	0.00031768502	0.0006620567	0.0020892045	0.00047161875	0.00039620226	0.006438804	0.006438804	0.0014657016	0.0071394257	0.007755335	0.0010904382	0.007755335	0.0013811245	0.0096429465	0.031513974	0.0038899623	0.001426131	0.0008711573	0.011508404	0.0066434345	0.0019488549	0.009427122	0.0006627893	0.0013890853	0.0006369235	0.000923536	0.0017455359	0.0006726678	0.001206284	0.0015625086	0.00016715903	0.000609546	0.005177681	0.0007038993	0.0017228271	0.012129845	0.0018238235	0.008393659	0.0015774801	0.00053747353	0.012129845	-20.35775184631348
s07e10a	30.0	5.0	0.8877773	0.8877773	0.040795967	0.09506858	0.0005903024	0.010843992	0.1363372	0.007486106	0.0068167746	0.007854848	0.00012046916	0.0007328982	0.000583675	0.006769299	0.006519419	0.00054791337	0.0026473864	0.0009029881	0.0042956783	0.47807488	0.003476238	0.003476238	0.0015600802	0.0026330722	0.00050552236	0.0026330722	0.056377612	0.00606204	0.002714513	0.0010594608	0.0007145825	0.0013607027	0.0048503075	0.00094755174	0.00079222274	0.0008261616	0.00065029785	0.00080100785	0.0051236684	0.0013189223	0.00024242415	0.0051236684	0.0009422437	0.00450261	0.0032105197	0.00043358066	0.00045758477	0.0012479501	0.0019870158	0.0018770848	0.0016153005	0.0027406628	0.0013236097	0.00080748135	0.00055735017	0.0039075525	0.00043477738	0.0032348912	0.0005093036	0.00089423166	0.000718168	0.00026484294	0.002968072	0.0007031002	0.00095181895	0.0017670239	0.0015515737	0.0055201687	0.0046854923	0.00043490485	0.004854461	-22.0749626159668
s07e10a	35.0	5.0	0.8197099	0.8197099	0.008993156	0.3094609	0.0007422507	0.00072984817	0.0011575542	0.004541313	0.0029939914	0.049196802	0.0010047202	0.00027661826	0.0017124792	0.007264659	0.0013803436	0.00044429014	0.00092322106	0.0006846436	0.00033536612	0.0024879766	0.018700803	0.011494466	0.0023194135	0.0048074434	0.0035184345	0.0048074434	0.113257855	0.008508696	0.0018580032	0.0010580997	0.0017347868	0.0011612478	0.002964838	0.0015265552	0.001234006	0.0040887706	0.0031884173	0.003248047	0.0032759751	0.0023242435	0.0012580707	0.0032759751	0.002413719	0.012770936	0.023693774	0.0005885008	0.00057904323	0.0022747547	0.0034900962	0.0019371721	0.00312725	0.00083855767	0.0010155288	0.0019230264	0.00054238783	0.005876415	0.0013024048	0.028597036	0.00020949761	0.0014222222	0.0038985037	0.00028559007	0.0064742286	0.0007402269	0.00088148145	0.0005826295	0.0010755432	0.0049011293	0.0011079626	0.0008498771	0.010901772	-22.179088592529297
s07e10a	40.0	5.0	0.8205126	0.8205126	0.025785834	0.032196093	0.0010791544	0.003803159	0.059952937	0.0041025993	0.0018812098	0.020977968	0.0027506968	0.00055043167	0.0022039404	0.00211722	0.0014786187	0.0031960115	0.0019657162	0.0010219938	0.0027370383	0.010526255	0.043051656	0.010391727	0.002754097	0.0039900565	0.0020151762	0.0039900565	0.022601271	0.0032586623	0.0023273062	0.0008632639	0.00039609065	0.0007720297	0.0019087391	0.0005116611	0.0004953471	0.0035979522	0.0035979522	0.002174988	0.0057864343	0.0028875126	0.0012285841	0.0057864343	0.0025671097	0.009165491	0.053354852	0.0018314717	0.0027965698	0.00039459445	0.010573746	0.00403593	0.0042534457	0.004765759	0.0003218042	0.0011669908	0.0019949395	0.005647095	0.0010118055	0.0014528026	0.0010883419	0.0014531472	0.0009372815	0.0012007265	0.0030629376	0.00043757583	0.0045056245	0.0052289185	0.0024900804	0.0116416095	0.0031875083	0.0005015007	0.007286787	-22.35933494567871
s07e10a	45.0	5.0	0.74817145	0.74817145	0.015990026	0.006388911	0.0009072147	0.0235533	0.07071799	0.0036622295	0.004529737	0.018534014	0.0011256916	0.00034385026	0.001683283	0.011540186	0.0025504248	0.000547479	0.004118606	0.0003971635	0.0060183164	0.18436001	0.029721841	0.029721841	0.0010387963	0.0012252476	0.0008723987	0.0014252687	0.016026154	0.0031519546	0.0015439654	0.00033660044	0.00031077667	0.00044774823	0.0035461446	0.0007698672	0.0003403717	0.0018210029	0.0018210029	0.00043898425	0.002609723	0.001017965	0.00019900867	0.002609723	0.0021274723	0.011561565	0.0065396926	0.0006743476	0.0006314607	0.0005186341	0.0019678092	0.023782985	0.0008521289	0.014015844	0.0005330645	0.0021334146	0.0006988115	0.00043050782	7.525302e-05	0.0006205684	0.0021551042	0.0013258702	0.0010920786	0.00028009692	0.0057992325	0.00068934343	0.0021330817	0.010092211	0.0019245461	0.002340913	0.00668576	0.00067335996	0.035826012	-22.55533218383789
