episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s07e13a	0.0	5.0	0.1553497	0.1553497	0.00010761337	0.00016742766	6.7003435e-05	0.0022591806	0.00054071285	0.0006558513	0.06614029	0.00069991656	0.00061542465	4.0327413e-05	0.00050866127	0.00062169164	7.375862e-05	0.00012324289	0.00023061708	0.00023050979	9.074968e-05	0.00043095066	0.0016943652	0.0016943652	0.0007175557	0.003204047	0.0015640411	0.003204047	0.8089515	0.13732412	0.13732412	0.0008887935	0.00012895152	0.0011584802	0.041756935	0.00010936541	0.006165774	0.000103537495	0.000103537495	4.029743e-05	5.313717e-05	7.982739e-05	4.676368e-05	7.982739e-05	0.00035166013	0.00035120046	0.004052028	3.6176036e-05	0.00034314932	4.303235e-05	0.00038636444	0.0023631991	0.0005806947	0.008146826	0.0008912205	0.015095999	0.00025394204	0.00028842626	0.00021028411	7.0629096e-05	0.00062422693	0.00054288073	0.0015870197	7.0173985e-05	0.00072926696	0.00096678606	0.0012163648	0.028061116	0.004652897	0.00055082917	0.0004739406	0.08596516	0.028061116	-24.09122467041016
s07e13a	5.0	5.0	0.52432066	0.52432066	0.0020547914	0.008377806	0.000364535	0.0015097255	0.0033407914	0.0011853216	0.0017826953	0.018385917	0.00027129115	0.00013182471	0.0027048062	0.002308066	0.00037409205	3.2688455e-05	0.0014101577	5.5566077e-05	0.00035606945	0.0013492139	0.035079945	0.0018766491	0.00037342394	0.0024536033	0.00080204575	0.044385303	0.012299425	0.0006022548	0.00026157085	0.00022014977	0.00023633425	0.00017296214	0.0008389897	0.0002700249	0.00027149555	0.015873821	0.0031643405	0.015873821	0.00050809816	0.00065413903	0.0021292656	0.00065413903	0.0051518357	0.0031760235	0.0039816704	8.183586e-05	0.000119972545	0.00031692028	0.0011253715	0.009781169	0.0013899826	0.05508535	0.002286959	0.03297043	0.007275041	0.0002609148	0.0006273818	0.00026805827	0.0009755475	0.0005112579	0.0004465656	0.00017128076	0.0009337314	0.0014858772	0.0046249414	0.084013805	0.0057499493	0.0029566656	0.0036095746	0.00044707244	0.084013805	-20.818737030029297
s07e13a	10.0	5.0	0.8427659	0.8427659	0.0042900406	0.16908914	0.0005736084	0.0005100201	0.003952684	0.0013616573	0.0033447533	0.042101867	0.0002424979	0.00033188463	0.0033078068	0.0030927013	0.0029329374	0.00049205334	0.004811924	0.0005898165	0.00043294005	0.00027787674	0.013679013	0.010708614	0.000688467	0.0025919555	0.0015945709	0.0025919555	0.050983094	0.0055543245	0.0017039687	0.0015551939	0.00067290413	0.0012486695	0.0018601905	0.0010872197	0.0004349206	0.005617652	0.0016548659	0.005617652	0.004276596	0.0016554489	0.0009532911	0.004276596	0.00092969846	0.0026865974	0.004367961	0.00020156651	0.00022492619	0.0005627979	0.0022160723	0.0010872197	0.0010603645	0.008047293	0.0010989131	0.0033606517	0.006903746	0.003512588	0.0051749335	0.026164789	0.0001683804	0.0006651734	0.003962417	0.00025761192	0.004359802	0.0006218078	0.0005398438	0.0026705307	0.001398218	0.0057144784	0.0024202864	0.0003099349	0.014350129	-21.41070556640625
s07e13a	15.0	5.0	0.79773813	0.79773813	0.017426392	0.020569209	0.00057392754	0.0012417643	0.045592386	0.0006327559	0.0006539913	0.002785586	0.00032287947	0.00031642723	0.007726434	0.012538554	0.0030562545	0.0003858425	0.0012870682	0.0006825735	0.0012077189	0.008490545	0.022842415	0.002879866	0.0017587871	0.0014083694	0.0005893565	0.0075685442	0.016290447	0.0028790187	0.0012528808	0.00046872222	0.00026677505	0.00036268635	0.002115779	0.00017766414	0.00012051558	0.0026930126	0.0026930126	0.0022735947	0.0015011422	0.0023578194	0.00045527532	0.0023578194	0.0041582473	0.0053935056	0.003407313	0.00069332094	0.00041398822	0.0006070565	0.003658878	0.003177198	0.0016435088	0.023705745	0.00031170485	0.0048029236	0.0017931543	0.0023667791	0.0007408119	0.02645558	0.0015940472	0.0007957652	0.00052513264	0.00043916758	0.0077182017	0.001946747	0.0008591584	0.0015586747	0.0008310577	0.0061697667	0.0022176788	0.00013993571	0.009439883	-21.744577407836918
s07e13a	20.0	5.0	0.8150452	0.8150452	0.10794926	0.03091086	0.00011961819	0.0024099078	0.27610815	0.001076934	0.0012303314	0.0015353368	0.00034988977	0.0002813892	0.005809936	0.00796105	0.0041445843	0.001332173	0.0028918681	0.003205226	0.01155669	0.016943648	0.023031674	0.0010659569	0.00064106256	0.0013076178	0.00040251	0.0013076178	0.00931505	0.00227908	0.0014404345	0.0009509574	0.0007207762	0.0007988612	0.0016796843	0.00020599838	0.00019381802	0.0026689577	0.0021300835	0.0026689577	0.007992058	0.0032397336	0.0006008232	0.007992058	0.0019241341	0.004185232	0.005734739	0.00043403762	0.00028564673	0.00023968458	0.001062068	0.0020085664	0.00409299	0.0075265393	7.609667e-05	0.00069778	0.0011672288	0.0019104342	0.0009716196	0.002685766	0.0032572732	0.0007317296	0.0002779488	0.00025512243	0.0018376854	0.0006124816	0.00085993484	0.0014405025	0.0012712592	0.0068746265	0.001905469	0.00013017896	0.005579732	-22.44466590881348
s07e13a	25.0	5.0	0.7951736	0.7951736	0.04487606	0.007854176	0.00033545468	0.0026945241	0.25887662	0.0010133339	0.0011721981	0.001656231	0.00022539678	0.00039609915	0.0028122852	0.0025100196	0.0021468592	0.0009788069	0.0020026641	0.000645036	0.003415756	0.06188368	0.009138271	0.009138271	0.002641717	0.0064966665	0.0014350442	0.0064966665	0.042771388	0.009489935	0.006044155	0.0006623659	0.00026015294	0.0007945567	0.0023897737	0.0005413322	0.00036110485	0.0023246107	0.0023246107	0.0015451324	0.00712149	0.0043044677	0.00028673923	0.00712149	0.00066864846	0.010534249	0.010544527	0.0014722947	0.0009402824	0.0011029657	0.0030248626	0.0026257655	0.0020416686	0.0028437548	0.00016162546	0.00081477576	0.00048949564	0.0012229693	0.00025064204	0.003902005	0.0009376844	0.00085669535	0.00036609848	0.00032962908	0.002271617	0.0015125003	0.0006364438	0.00359693	0.001350572	0.0051473896	0.0026949558	8.4666965e-05	0.0036543037	-23.74236297607422
s07e13a	30.0	5.0	0.7614869	0.7614869	0.007837102	0.008701141	0.00014261396	0.0026005916	0.032575842	0.0003912592	0.0020854285	0.0023411557	0.00018276437	0.0008563362	0.0010497485	0.015126409	0.0014595344	0.0005387456	0.0015828002	0.001043989	0.018716143	0.040119246	0.015778273	0.005553982	0.001109568	0.008576342	0.0017426469	0.008576342	0.14339854	0.015357055	0.0035810205	0.0015217477	0.00096333073	0.0012005315	0.0046209237	0.0007320839	0.00084627775	0.002540758	0.002540758	0.0018266881	0.015252661	0.0028951864	0.00026881197	0.015252661	0.0015200459	0.013870951	0.0054998877	0.0004933731	0.00037923869	0.00083360553	0.0035682179	0.0052543883	0.0017780479	0.0037672708	0.00013323795	0.00076937326	0.0007385112	0.0016786195	0.00041815618	0.0018788547	0.00039608538	0.0009880394	0.0001788454	0.00029127533	0.0053469976	0.00053370814	0.00034743737	0.0014136847	0.0006588406	0.01793237	0.0019039515	7.5856355e-05	0.025512597	-22.76800537109375
s07e13a	35.0	5.0	0.8754117	0.8754117	0.022376362	0.0584721	9.6239244e-05	0.0055202707	0.09726751	0.00055351306	0.0010634891	0.0015309695	0.00019064569	0.00034527737	0.0012609402	0.0023650257	0.0009282841	0.00030039746	0.0009300848	0.0019393769	0.004746479	0.01162971	0.0125308	0.0024407362	0.00081397605	0.0060475906	0.0011884215	0.006191077	0.10841361	0.0073900404	0.002319227	0.0008504296	0.00024963252	0.00060979824	0.0049557723	0.00046093337	0.00046924927	0.00087283185	0.0005196252	0.00073066034	0.0026305378	0.0010923346	0.00016183534	0.0026305378	0.0008065785	0.0035871817	0.013893093	0.0005248852	0.00040753352	0.0011586777	0.0013598773	0.00091877993	0.002948804	0.0093804505	0.00096664793	0.0025818716	0.0007606232	0.00355099	0.0013340266	0.0025445966	0.0006175001	0.00077172514	0.0003524581	0.00016914346	0.00092545064	0.0005045554	0.00048547873	0.0027924373	0.002035058	0.010108654	0.0062152576	0.00012244096	0.021480938	-21.02260971069336
s07e13a	40.0	5.0	0.8712369	0.8712369	0.06606856	0.027517509	0.0004974081	0.0008447639	0.005841187	0.0017203711	0.0022197666	0.0005890072	0.00018156432	0.00020532361	0.005621215	0.0054503474	0.000628621	7.574128e-05	0.0014582048	0.0009956331	0.00035291756	0.003017113	0.004682725	0.0018861836	0.00067187974	0.0024492678	0.0016284023	0.0059744846	0.060735088	0.009576583	0.004732844	0.0011171855	0.00077453733	0.0015610809	0.0044729915	0.00038332635	0.00046842473	0.0028294874	0.0010861988	0.00037778646	0.0009077161	0.00042125292	0.00016785669	0.0009077161	0.0009613375	0.006105445	0.003189471	0.00015000766	0.00028557947	0.00048185498	0.0011957593	0.0006553059	0.0016894274	0.0036012053	0.0015674767	0.0021819128	0.0015784927	0.0584117	0.00087141583	0.008165198	0.00054509554	0.0012295253	0.007488448	0.00014068978	0.009050841	0.005049073	0.0008780018	0.00051492645	0.0008388578	0.004648321	0.0011674912	0.00023379318	0.018842207	-21.014141082763672
s07e13a	45.0	5.0	0.825786	0.825786	0.015521082	0.060937256	0.00021909541	0.0031987517	0.13373022	0.00064505695	0.001871125	0.0027734872	0.00061440986	0.00046618594	0.0015973831	0.0038427445	0.0029081684	0.00060204446	0.00089989434	0.00072112866	0.009174255	0.053295165	0.013134362	0.0030988557	0.0019015761	0.002302612	0.0013582109	0.0034545213	0.0928049	0.00734793	0.0029279941	0.0011381751	0.00042395244	0.0008907681	0.0031347806	0.00044717646	0.00081690704	0.0032445074	0.002695694	0.0032445074	0.013943505	0.007855513	0.000617866	0.013943505	0.0023199287	0.016800968	0.032010417	0.004280214	0.0014205978	0.0017985599	0.007906977	0.0017750931	0.0050923694	0.0026444823	0.0004969337	0.00033257416	0.00063123024	0.003649654	0.0007155682	0.004455874	0.00033957232	0.0021368861	0.00039241347	0.00054772175	0.001568749	0.0006388945	0.0016335603	0.0029179994	0.002402621	0.010609815	0.0028340383	0.0004463864	0.0036809198	-23.150957107543945
