episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s07e21b	0.0	5.0	0.8927421	0.8927421	0.0050060023	0.0128839025	0.00019983124	0.0050438084	0.0014802514	0.0010794402	0.0008454895	0.0061195465	0.00016912153	0.00018082572	0.00041050365	0.0030093903	0.0004905075	0.00018951693	0.00021869344	0.00012916504	6.3538246e-05	0.008238143	0.01270044	0.008283972	0.001249538	0.003742502	0.0024662602	0.004908649	0.13214663	0.002694911	0.0005714129	0.0003496787	0.00014782367	0.00057904935	0.00082092575	0.0019645249	0.0002996355	0.01037125	0.0028773162	0.0060392413	0.0025548122	0.0021422217	0.0005581995	0.0025548122	0.004002722	0.005194242	0.0096399505	0.0011793469	0.00037651314	0.0010191585	0.001240718	0.0039687417	0.0011152002	0.003299272	0.001069057	0.0010044815	0.004077933	0.0023227294	0.00011246948	0.009475772	0.0041161696	0.0015825205	0.00034979504	0.0006578285	0.0029804942	0.0012310734	0.00051511417	0.0023139226	0.0072827935	0.011905858	0.0039392915	0.00030752135	0.027797883	-23.16592788696289
s07e21b	5.0	5.0	0.89205456	0.89205456	0.018294908	0.034201056	0.003619948	0.0009360647	0.018453432	0.0039284094	0.0008922027	0.030646503	0.0006648565	0.00013430792	0.03114638	0.0068842303	0.01993361	0.0017524952	0.0015725581	0.00022497104	0.0006344615	0.0065024304	0.1827837	0.1827837	0.00329192	0.0059205894	0.0059297252	0.0059297252	0.044976804	0.0033755791	0.001149185	0.0005623622	0.0002779867	0.00049257895	0.0006789988	0.0002714011	0.00024293063	0.004774794	0.0007238756	0.004774794	0.0022660648	0.0005137067	0.00064571324	0.0022660648	0.0019323125	0.00168761	0.0015418746	0.00017973453	0.00015533523	0.00025575687	0.00048315476	0.004775476	0.00026857117	0.0040379474	0.00050345407	0.0025722573	0.0012128825	0.0008867887	0.00015393799	0.0461881	0.0004225798	0.0005769567	0.0012546972	0.00010362372	0.002325429	0.0006246197	0.00037664274	0.0011235623	0.0012097084	0.0087565435	0.0024088155	0.0001714286	0.002990879	-22.15243148803711
s07e21b	10.0	5.0	0.81907874	0.81907874	0.04642721	0.016685877	0.00043392423	0.0032194455	0.3851426	0.002276736	0.0031704593	0.002527448	0.0021167868	0.000357116	0.0023749492	0.0028018754	0.0035228424	0.0022085547	0.0018571721	0.0032558183	0.002243643	0.041258786	0.012598555	0.0034204668	0.0023681622	0.006320513	0.00144157	0.006320513	0.12931108	0.010860238	0.0034445778	0.0009742518	0.00081130565	0.0011639933	0.003359901	0.0008821124	0.0011724277	0.009999985	0.0029367355	0.009999985	0.018857615	0.0076931096	0.002964913	0.018857615	0.00093615166	0.008782375	0.0059453626	0.0009350072	0.0010160998	0.00079430983	0.0035168969	0.0020295312	0.0017240011	0.0055267797	0.00076986535	0.002883811	0.00059392065	0.008949298	0.0003284956	0.0024709702	0.0011167113	0.0017685031	0.00060086104	0.00027310388	0.0019450206	0.0007335508	0.0005790874	0.00419243	0.0019540966	0.010195755	0.006472146	0.00023951552	0.006472146	-21.90711784362793
s07e21b	15.0	5.0	0.37074545	0.37074545	0.0017370317	0.00030976353	0.00010866093	0.00024195331	0.00030649896	6.341222e-05	0.0026352534	0.00031848165	6.754128e-05	1.3065262e-05	0.00014276961	0.001197035	5.320851e-05	0.00039215747	0.00018691331	0.0016571364	0.0002527512	0.00094952603	0.0010660955	0.00031983844	0.0009680432	0.0009919098	0.0003223698	0.0009919098	0.10870716	0.019179367	0.0016632597	0.002230072	0.0017286275	0.002973183	0.024259342	0.00015942154	0.0006306601	0.008539638	0.0016375342	0.004245609	0.00053525914	0.00021133172	0.008539638	0.00053525914	0.0021784948	0.0059126606	0.0013122313	0.000113840884	0.00017370307	0.00012542766	0.0027419392	0.005854835	0.00051175134	0.009766867	0.00031894472	0.014312927	0.0071154702	0.0022481543	8.279072e-05	3.123877e-05	0.00015247044	0.00013422468	0.00050546165	0.000104879575	0.22412167	0.017047578	0.017129857	0.014056805	0.00973609	0.002394257	0.0016906278	8.971894e-05	0.22412167	-21.008100509643555
s07e21b	20.0	5.0	0.9059189	0.9059189	0.041406028	0.010704579	0.00018195271	0.002157656	0.13800564	0.0042664493	0.006948943	0.0013963816	0.0018613888	0.00012864707	0.041469503	0.0035983708	0.004924195	0.0016536438	0.0016806809	0.0007464037	0.0012903516	0.011415147	0.025883242	0.001100036	0.0016579301	0.00045435125	0.00016313305	0.002985381	0.03585207	0.009547235	0.003894482	0.0011691716	0.00075184245	0.0010823358	0.0012897261	8.170314e-05	0.00015636238	0.00358942	0.00358942	0.0021564285	0.0067435205	0.0069357734	0.0020859763	0.0069357734	0.0013882853	0.056822717	0.0069854236	0.00023556105	0.00034861686	0.000523598	0.0033305332	0.0016707797	0.0058261817	0.015193806	5.4898803e-05	0.0077908286	0.0007925825	0.0024913421	0.00018291186	0.010433899	0.00039755728	0.0005192697	0.00019615797	0.00028249074	0.0032071446	0.0007383293	0.00048042316	0.005065614	0.0004069644	0.018497718	0.00044154175	0.00063847966	0.005065614	-20.10587882995605
s07e21b	25.0	5.0	0.81659883	0.81659883	0.23299327	0.0066119838	0.00025091774	0.005808697	0.10604415	0.0007900237	0.002695557	0.0019404524	0.0004167705	0.0005029893	0.0006263103	0.042585645	0.0012962618	0.0005158898	0.0056851306	0.00039533884	0.10621709	0.09190283	0.005063877	0.0021319655	0.0029012011	0.017989704	0.0030189094	0.017989704	0.04892645	0.018257627	0.010313993	0.0024231202	0.0011423451	0.0018450139	0.014063746	0.0003396761	0.0003669665	0.001834355	0.001834355	0.001117105	0.0027650753	0.0022964124	0.0004961724	0.002819785	0.0015809671	0.009488249	0.0042980635	0.0012166812	0.00044949216	0.0010555489	0.006783545	0.0012885352	0.0016997918	0.010283583	0.00011963805	0.0011620003	0.001744574	0.0015609702	0.000150511	0.00022431498	0.0009173121	0.00081266015	0.00054944673	0.00056234153	0.0013925264	0.0013933736	0.0020362718	0.0013902806	0.00045550193	0.004368465	0.003479781	0.00035045395	0.014281082	-19.713111877441406
s07e21b	30.0	5.0	0.82232225	0.82232225	0.024297092	0.011517298	0.00069724926	0.0033659902	0.40522668	0.0008711734	0.0024372844	0.0011413129	0.0003990904	0.0004557034	0.0009889625	0.001391731	0.003210091	0.00050211983	0.0013870312	0.00027432098	0.0051162285	0.032773305	0.0069117933	0.0069117933	0.0007367637	0.004559701	0.0010113106	0.004559701	0.060404364	0.012491811	0.0052084606	0.0015725071	0.00037449383	0.0015376617	0.0027983496	0.00021250933	0.00039387925	0.00058148085	0.0002753009	0.00046723764	0.001892569	0.00062946335	0.00016458782	0.001892569	0.00044450007	0.002252488	0.0052255066	0.0007034527	0.00076039776	0.0007084662	0.004858607	0.00053523766	0.001226761	0.0029667204	0.0005751347	0.00039175223	0.00063653296	0.006517832	0.00045279015	0.002926185	0.00051919697	0.0008035015	0.0011865479	0.0001657735	0.000958284	0.00054298376	0.00040358756	0.0021278984	0.0006741857	0.0014837062	0.002750825	0.00014333242	0.002750825	-18.98289680480957
s07e21b	35.0	5.0	0.84464526	0.84464526	0.032015227	0.0035652062	0.00036385134	0.005190964	0.10363088	0.011949675	0.0012879574	0.00073459034	0.007711729	5.9475933e-05	0.0052790944	0.014988784	0.010020626	0.0010578446	0.0007096278	0.00011618438	0.0012019257	0.052190427	0.018403	0.0072194394	0.0016843163	0.00051776005	0.00032680758	0.0030335924	0.0218937	0.004389891	0.0013686416	0.0002962716	0.0001408491	0.00031089195	0.003612838	0.00015034532	8.477547e-05	0.0002989407	0.0002989407	7.377311e-05	0.00060950825	0.0005418122	4.8855178e-05	0.00060950825	0.002329402	0.005759122	0.007212126	0.00019688837	0.00015316435	0.00017224705	0.0010509102	0.0034702488	0.0009976602	0.010381415	0.00014621949	0.0032584313	0.0005977773	0.0018747252	0.0002374088	0.045634847	0.0016781209	0.00019686659	0.0005172892	9.311795e-05	0.010815744	0.0051397257	0.0009697645	0.00516727	0.006330209	0.007936027	0.0017644597	0.0011333871	0.023680717	-21.620567321777344
s07e21b	40.0	5.0	0.86678237	0.86678237	0.032186363	0.0049090497	0.0072513036	0.0010024671	0.032152563	0.005956677	0.002733195	0.0017718516	0.0005106625	0.001983237	0.032572933	0.0035342905	0.00065778306	0.00040976176	0.0010587748	0.0012271327	0.00026909096	0.001767872	0.0063812966	0.004019392	0.0017491756	0.010213575	0.002922456	0.012308326	0.03262059	0.010460721	0.0074018682	0.00066606596	0.00028144903	0.0011100898	0.0024923044	0.00022871267	0.00031782317	0.0013431201	0.0010841629	0.00041081174	0.0008694734	0.00052958523	0.00015514872	0.0008694734	0.001689014	0.004558173	0.003915253	0.00028003872	0.00065246725	0.0005013049	0.0018018073	0.0006057226	0.00167957	0.005976162	0.0011705663	0.00084598997	0.0020122055	0.110642344	0.0007818186	0.005424625	0.0027503634	0.0030992387	0.012460469	0.0015810875	0.00498006	0.01161422	0.0009179775	0.0019497232	0.00055745407	0.0031379978	0.0026099477	0.00016461905	0.014607301	-20.92472076416016
s07e21b	45.0	5.0	0.8967926	0.8967926	0.07664566	0.040447056	0.00034182664	0.007459287	0.40371907	0.0036082116	0.005361345	0.0019371962	0.0004559657	0.00021795552	0.0015914668	0.003149262	0.0027537162	0.004427468	0.0026510616	0.00045500544	0.0033205778	0.14559251	0.004465704	0.0041453773	0.0033759482	0.0018329455	0.00060553907	0.0026914708	0.04021128	0.0050527174	0.0029684657	0.00042289874	0.00017030461	0.00056715054	0.002144899	0.0004804772	0.0005227106	0.0004660157	0.00038024722	0.0004660157	0.0012404757	0.0007007361	0.00026362788	0.0012404757	0.0006061846	0.003127577	0.008366809	0.000745788	0.0010303721	0.00083924434	0.002572885	0.0009989804	0.0051092044	0.009509757	0.00032895507	0.003355867	0.0013566001	0.0039408146	0.000297689	0.0013025948	0.00063001283	0.0008332208	0.00020745896	0.00044776165	0.0013658415	0.00046726232	0.0012951967	0.009019461	0.0026609746	0.00237946	0.005736988	0.00036169554	0.009019461	-20.778488159179688
