episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s07e16a	0.0	5.0	0.6619438	0.6619438	0.0015586584	0.0026695975	0.00087153545	0.0037792283	0.0018298007	0.004666179	0.006749489	0.0113323955	0.0041993135	0.0003059743	0.010736332	0.009104908	0.0012956021	0.0017691279	0.0013401078	0.00034077972	0.00044246114	0.00042987632	0.09540556	0.016186401	0.002469344	0.015420496	0.0045444914	0.015420496	0.6653068	0.017174479	0.017006755	0.00039506267	0.00010282436	0.0012071783	0.016706098	0.0005218996	0.007464122	0.0014205152	0.00088816194	0.0014205152	0.002479493	0.0007522277	0.0008672836	0.002479493	0.00096228404	0.0033570633	0.0021845803	7.0327e-05	0.000570785	0.00041850653	0.0008030725	0.010859266	0.00045241378	0.008901888	0.0016175199	0.012641222	0.002043317	0.0022439419	0.00019334661	0.0012881511	8.990504e-05	0.0007049466	0.0013879879	0.00034195196	0.0022532362	0.0012234622	0.0044250726	0.019448126	0.0030498207	0.0050038463	0.0045635677	0.009078828	0.035713896	-20.21901130676269
s07e16a	5.0	5.0	0.7829096	0.7829096	0.009154437	0.016034631	0.00035698782	0.0015662832	0.001834396	0.0010187877	0.009571846	0.0055974415	0.00095849636	0.0004838115	0.0052051144	0.004870987	0.0003397454	0.00018458047	0.0010755827	0.008154694	0.0004798627	0.0051801624	0.003017139	0.0016693375	0.0016996071	0.002325092	0.0015293129	0.002325092	0.4003437	0.02147211	0.004271839	0.00087823864	0.0008481353	0.004394593	0.018325998	0.00026481817	0.002201974	0.0012075866	0.0003193086	0.0006141002	0.001546279	0.00023186032	0.00021929982	0.001546279	0.0011663252	0.0020286166	0.0017883776	0.00015216167	0.0003545335	0.00032778174	0.00063364604	0.0012144118	0.000649683	0.008588107	0.0007133945	0.0053180032	0.0020699736	0.013290374	0.0005032353	0.0064776368	0.00026295686	0.0017113236	0.005130374	0.00037781778	0.006190097	0.002833137	0.0008441101	0.003191632	0.00057528523	0.004758645	0.0018609548	0.00038437967	0.026278777	-20.385398864746094
s07e16a	10.0	5.0	0.89020914	0.89020914	0.039725125	0.06373795	0.00059923937	0.0035876608	0.15674628	0.0017100469	0.0013365522	0.0039725266	0.00019886564	0.0006649896	0.0025880802	0.004370564	0.0022100622	0.00041474978	0.002707891	0.0019045405	0.00384919	0.018126596	0.016951697	0.005365843	0.0020938832	0.007945756	0.0007944609	0.007945756	0.10980315	0.005703424	0.0014373726	0.00054025435	0.00025238516	0.0007196482	0.0021009713	0.00026964518	0.00046524545	0.005567097	0.0015672485	0.005567097	0.005728245	0.0019923674	0.0007872491	0.005728245	0.0019933719	0.005867121	0.008299742	0.0013551752	0.00053288514	0.00097335683	0.003968372	0.0029856423	0.0050606104	0.005645259	0.00072969386	0.0010071079	0.0016256511	0.03189201	0.0017091597	0.001760385	0.00043749827	0.0017649342	0.001175078	0.0005683852	0.0034543704	0.0030715945	0.0008970726	0.0022353448	0.003618844	0.01023388	0.0037953244	7.902455e-05	0.0068318127	-19.227766036987305
s07e16a	15.0	5.0	0.8501406	0.8501406	0.054514267	0.02288356	0.00037863283	0.0035056865	0.23664841	0.0018011866	0.0054449714	0.0030884512	0.00040585245	0.00034756807	0.0027354534	0.0062596877	0.0061931335	0.0018471333	0.0055330363	0.0008613068	0.003890221	0.07607136	0.0116241975	0.005312876	0.0014608748	0.005429538	0.0007220756	0.005429538	0.12197335	0.018353928	0.008893369	0.0011078671	0.00063559425	0.0010192625	0.003154294	0.00045547023	0.00044210613	0.0012939699	0.0009042822	0.0012939699	0.0022423752	0.0012421624	0.00042728975	0.0022423752	0.0013734506	0.007164308	0.0059828195	0.00039692372	0.0013923116	0.00050563127	0.00693582	0.0033979798	0.0030718397	0.009852215	0.00018270442	0.0037184462	0.00096774637	0.009390625	0.00018722654	0.001525259	0.0013838909	0.0015137367	0.00043692294	0.0005430422	0.003149088	0.0006463939	0.0012719047	0.0061774496	0.0017819657	0.0076818666	0.0035244147	9.255642e-05	0.0065528653	-20.71538734436035
s07e16a	20.0	5.0	0.5579477	0.5579477	0.013018731	0.029875144	0.00022537379	0.0059753098	0.05034016	0.00059040985	0.05465181	0.016099142	5.598627e-05	5.6558685e-05	0.00028413138	0.004939759	0.00012134861	0.00026707942	0.0070125256	0.0013580207	0.023501698	0.061400678	0.002638923	0.0008274659	0.00052555505	0.0021572516	0.0005756069	0.0021572516	0.47401187	0.017356412	0.0033735873	0.0010780144	0.00059254305	0.0009429353	0.0056714164	0.0012235438	0.0043927617	0.0012349979	0.00050087937	0.0012349979	0.0031624325	0.00091516634	0.00023577474	0.0031624325	0.0002539827	0.003318128	0.0028644265	0.0003021199	0.0005986397	0.00039111564	0.0050173993	0.0010824812	0.0008257574	0.0063181533	0.0019570524	0.0019356294	0.0006051565	0.00063375355	0.00065705815	0.00015933947	0.00011150732	0.0007272574	0.0016837511	0.00022920711	0.00057445595	0.00017691375	0.0002565939	0.0010833229	0.00027600102	0.0042919903	0.0047785025	0.00014768376	0.023526842	-19.22270774841309
s07e16a	25.0	5.0	0.8354384	0.8354384	0.053015888	0.031216992	0.0008509118	0.0036185416	0.29299027	0.00750626	0.02395045	0.0067544454	0.0001854905	0.0003447493	0.0016968988	0.007678792	0.0035327072	0.0028680612	0.0037344072	0.0010752047	0.0045811865	0.076544315	0.004453823	0.0032017147	0.0024701357	0.0070032314	0.0010427058	0.0070032314	0.09660446	0.016638376	0.004627539	0.0013187099	0.00041382943	0.001395194	0.007927787	0.00067814847	0.00074653176	0.00080781913	0.0006159466	0.0004841584	0.0018923015	0.0006514355	0.0001236181	0.0018923015	0.0011353922	0.0033302528	0.0033593823	0.00052989624	0.0005827525	0.0003513634	0.0026886133	0.0021483074	0.0017005572	0.009221426	0.00021439717	0.0036778518	0.0015399012	0.0023310448	0.00028657855	0.0008197626	0.0005369052	0.00090680073	0.0004608815	0.0003624283	0.0019251727	0.0010794547	0.0012831503	0.004871174	0.0010352767	0.0029575962	0.010296908	5.4678054e-05	0.013583179	-20.36697578430176
s07e16a	30.0	5.0	0.7510049	0.7510049	0.0011389675	0.013223195	0.015049894	0.000686349	0.0029302586	0.00093303947	0.036089484	0.60629255	0.0015753305	0.00013195412	0.0008072436	0.0009093579	0.0004802137	0.0005562975	0.015425465	0.00021885092	0.00045879046	0.00074590347	0.0055312444	0.0007979118	0.004856989	0.00059930305	0.0027546838	0.0027546838	0.061259635	0.006658127	0.0017097489	0.00062653684	0.00030646945	0.0004050744	0.0009474714	0.00037518205	0.0011619095	0.0012540801	0.0004514167	0.0012540801	0.0016975227	0.0004400396	0.0004094812	0.0016975227	0.0004446492	0.00086140685	0.0038103939	9.797395e-05	7.8532874e-05	0.00025645277	0.00051446795	0.0002490273	0.00024536808	0.0006030613	0.0007600334	0.00043172264	0.00015980934	0.0010673078	0.00037896907	0.00038219444	6.447442e-05	0.00013987061	0.0009964496	4.4476892e-05	0.000526383	0.00019702903	0.00014291712	0.00025363764	0.0001070082	0.00649908	0.0005866656	0.0005591284	0.0010564548	-20.59117126464844
s07e16a	35.0	5.0	0.815321	0.815321	0.050272066	0.009156051	0.0005552833	0.004347869	0.33586928	0.0020251183	0.0037020857	0.0017134749	0.0006385585	0.00021544081	0.0020138302	0.006008068	0.003035309	0.000603859	0.0028247233	0.0008384842	0.011808975	0.050308384	0.011003256	0.0045684595	0.0010421819	0.0057026595	0.0010251035	0.0057026595	0.043873332	0.010345939	0.0058819884	0.0009891546	0.00032104086	0.0011036278	0.004267588	0.0001451983	0.00032521377	0.00075062073	0.0006512111	0.00075062073	0.0025744985	0.0012885727	0.00021578619	0.0025744985	0.0024118586	0.0037811948	0.01722087	0.0015900491	0.0011010277	0.0007533661	0.010385079	0.0010180183	0.0068163965	0.00515942	9.8032826e-05	0.0006284063	0.0017176315	0.012896383	0.000969387	0.0005591236	0.00051251065	0.001206534	0.00045964099	0.00043528393	0.0020927596	0.00094338285	0.0012445397	0.0017674001	0.0013778664	0.0038433578	0.0030041158	0.0001618841	0.011246703	-19.09899139404297
s07e16a	40.0	5.0	0.88223165	0.88223165	0.03328257	0.003951479	0.00047962012	0.000345727	0.0013217825	0.0004319363	0.0012698047	0.0018403867	0.00021595065	0.000150119	0.002942866	0.003213599	0.0005415773	7.467819e-05	0.0015619374	0.00022047809	0.00023741106	0.0011375351	0.00484435	0.0024008127	0.001056702	0.005773835	0.004558411	0.006047365	0.039127484	0.0062007373	0.0038985168	0.0009863677	0.00029574218	0.0009347778	0.002354534	0.0008986926	0.00023823463	0.0048827245	0.0005252728	0.0017273913	0.00087832066	0.00018288988	0.00036903174	0.00087832066	0.0016001003	0.001628135	0.0016640566	7.817571e-05	0.00020299335	0.00023535114	0.00061739597	0.0018226627	0.00079549383	0.0041154856	0.0011490592	0.001731392	0.0009962517	0.0060076155	0.00018397393	0.008440138	0.00074729056	0.0005916565	0.0036737865	0.00015278057	0.016035272	0.0045018382	0.0006962084	0.00025554578	0.0014140529	0.0043184366	0.001158185	0.00068173936	0.016035272	-19.89140510559082
s07e16a	45.0	5.0	0.9054174	0.9054174	0.115708575	0.07813793	0.0026355016	0.00049377605	0.00438207	0.0095781265	0.0021543528	0.014842425	0.00055531185	0.000595851	0.006123353	0.004016553	0.0016908337	0.00046417234	0.0011632607	0.000507965	0.00028678108	0.0027883558	0.0060334424	0.003988243	0.0014310688	0.0027541837	0.0024822685	0.005903654	0.0134895295	0.003524629	0.0016627769	0.0011263571	0.000718527	0.0010801994	0.0011752185	0.00068293005	0.0002703737	0.011485238	0.0016831197	0.0052794428	0.0015089781	0.00065678207	0.000887983	0.0015089781	0.0024797064	0.00241337	0.003582743	0.0002855498	0.00014898999	0.0005924846	0.00095681974	0.0018214728	0.00078396796	0.0012675335	0.00026577784	0.0015678	0.00021928498	0.0086391615	0.00015697697	0.014084656	0.00029117623	0.00067939336	0.010295179	0.00022592714	0.004799385	0.00072451564	0.0004208146	0.00024733943	0.00044974763	0.0034074555	0.00065101596	0.00080310495	0.004799385	-20.15617179870605
