episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s02e06b	0.0	5.0	0.5912893	0.5912893	0.0126207	0.01621373	0.00070237013	0.009842929	0.0045699105	0.0005930244	0.0038328532	0.009974427	0.0029822828	0.00018510374	0.0051111	0.007042009	0.019347185	0.0016601139	0.0014085035	0.00047157516	0.00092236383	0.0036486243	0.011695826	0.011695826	0.0010079291	0.0028469474	0.0029067018	0.0029067018	0.044577323	0.005194565	0.001962473	0.00073666964	0.0005292537	0.00064073206	0.0013038558	0.0007074785	0.00031353516	0.00645272	0.0036872607	0.00645272	0.002569213	0.0018772805	0.0018209863	0.002569213	0.0033098387	0.009730341	0.014724213	0.0011398841	0.00043259186	0.0014438371	0.0051363255	0.0037812737	0.0025864781	0.0041925055	0.0005912661	0.006572233	0.0028104286	0.0060111126	0.001071912	0.0020321154	0.0012592528	0.0017339026	0.005284461	0.00020827672	0.00830262	0.0011387798	0.00045149375	0.0030087067	0.001420495	0.01314494	0.002151504	0.00031339948	0.056537822	-21.22028350830078
s02e06b	5.0	5.0	0.81543046	0.81543046	0.03869616	0.01724054	0.0002531226	0.0032657057	0.52643496	0.00095765153	0.0015932415	0.0012086902	7.690431e-05	0.0002989404	0.0018831142	0.0017132423	0.00883411	0.0011738921	0.0015639255	0.0003489108	0.005199964	0.109424055	0.0016950864	0.0014125998	0.0016336023	0.0022705821	0.00051718665	0.0022705821	0.055700444	0.015459902	0.008720613	0.0013298424	0.00047757998	0.0015848957	0.005380363	0.000551965	0.00056907226	0.0007332076	0.0007332076	0.0003427493	0.002659087	0.0015413917	9.0101494e-05	0.002659087	0.00049050193	0.0041428036	0.0031999988	0.00087061827	0.00082725816	0.0011056457	0.0047340747	0.0006931676	0.0019615002	0.0027179797	0.00015506308	0.00072333874	0.0005912847	0.004068839	0.00034521634	0.0017443241	0.0004110166	0.0006481208	0.00026621454	0.0002620179	0.0020351172	0.00084569695	0.00032991896	0.0017080301	0.0011011169	0.002912541	0.003522444	9.3566116e-05	0.003522444	-21.29403686523437
s02e06b	10.0	5.0	0.8728557	0.8728557	0.18963906	0.048955936	0.00027489068	0.00608711	0.19038329	0.002571	0.006981304	0.0027482375	5.920442e-05	0.0004922968	0.0004409754	0.01618527	0.0012276302	0.000546478	0.008679789	0.0010359905	0.023358416	0.20201118	0.006105798	0.001844631	0.00087189424	0.0017306159	0.00063331035	0.0027804503	0.017099217	0.0043744086	0.0029299187	0.0005789092	0.00024496252	0.0005813404	0.0023124097	0.0004559926	0.0003167632	0.0025979385	0.0025979385	0.0015244473	0.0052925306	0.003469904	0.00042983532	0.0052925306	0.0008997914	0.009859706	0.007157348	0.0017582848	0.0003471149	0.00045683642	0.003412041	0.0025313303	0.002232879	0.009569509	0.00044791517	0.0020003915	0.0012355302	0.0012973363	5.442128e-05	0.0002421054	0.00026742645	0.00081107917	0.00024365808	0.00016883136	0.0010616675	0.0002660608	0.0005719774	0.0037593208	0.00079067703	0.005467016	0.0051684054	0.00020608776	0.016355801	-19.979415893554688
s02e06b	15.0	5.0	0.75934845	0.75934845	0.027776353	0.036452424	0.00021892064	0.0065657636	0.03248542	0.00086746755	0.017517023	0.005628114	0.0020776906	0.0002985129	0.001094079	0.00884876	0.0012984013	0.0007738298	0.0059150183	0.0012104195	0.032705795	0.061480984	0.039890353	0.009721069	0.0011479837	0.003485282	0.0007186308	0.003485282	0.13435301	0.016202021	0.0037741903	0.0016024557	0.0003638165	0.0011010875	0.0044151535	0.00073128066	0.00044043787	0.0012057527	0.001068	0.0008606189	0.0048472495	0.0017305524	0.00030673575	0.0048472495	0.0013719923	0.0063517415	0.011064597	0.00077572215	0.00025788715	0.0007950573	0.001908553	0.0022647886	0.00096882664	0.013034431	0.0009334045	0.0013633941	0.00083427696	0.003532712	0.0018940009	0.0029431065	0.0010791596	0.0012213239	0.0003631567	0.00017960057	0.0015023714	0.00056442426	0.0003179641	0.003360374	0.0021449958	0.009375538	0.0076270946	0.00078977155	0.12325139	-18.620147705078125
s02e06b	20.0	5.0	0.69288677	0.69288677	0.0051092915	0.037051473	0.0002000436	0.0017722658	0.0129615255	0.00045539686	0.0034406583	0.010382022	0.00015492017	3.9291182e-05	0.0032050034	0.020697093	0.0007992214	0.000110128	0.0016407274	0.0018830164	0.00067883614	0.0067513115	0.009446556	0.0037515587	0.0016353873	0.0034327721	0.00030889563	0.0034327721	0.032545365	0.0028059792	0.00062286126	0.00029016138	0.00029058303	0.0003137271	0.0007575192	0.00016701277	0.00021358959	0.0013559497	0.0013559497	0.0008109779	0.00098717	0.00055375585	0.0001637922	0.00098717	0.0025482154	0.005628213	0.0033242283	0.00017963053	0.00021609626	0.0002679619	0.002511614	0.0009837487	0.0015920247	0.0583894	0.00015560888	0.06496747	0.0010492691	0.0012015285	0.0012970781	0.0015857214	0.00015892462	0.0006305087	0.00046059204	0.00020848215	0.0037784814	0.0010954749	0.0011610665	0.0057034837	0.00012082867	0.04285327	0.006551565	6.5825276e-05	0.31232008	-20.612323760986328
s02e06b	25.0	5.0	0.78689253	0.78689253	0.010308471	0.13403074	0.0018844797	0.0007192361	0.0029455926	0.005103422	0.0027936099	0.011421381	0.0024309175	0.00039925537	0.0058106524	0.009111204	0.002405608	0.0012599918	0.0012967644	0.0011629964	0.00065057067	0.0029197396	0.032475054	0.032475054	0.004020683	0.003260408	0.009539113	0.009539113	0.10825292	0.0049460893	0.00064263714	0.0009932432	0.00037694554	0.0012427227	0.00093361124	0.00035875046	0.00044138354	0.005215515	0.0018546953	0.002652931	0.0013517475	0.0014870699	0.00058282336	0.0014870699	0.0012654304	0.0047930423	0.005160088	0.00038945905	0.0003320327	0.000532103	0.0021027725	0.0010811501	0.0011051333	0.0031727643	0.00071468664	0.0059232083	0.0007759129	0.0024424107	0.000274087	0.030948024	0.00015896706	0.0006700835	0.005105272	0.00023866957	0.0018934971	0.00035226694	0.00047043886	0.0011376418	0.00038834146	0.00499388	0.002612399	0.00024566794	0.008430693	-21.98139190673828
s02e06b	30.0	5.0	0.77941644	0.77941644	0.026532175	0.09145648	0.0003460589	0.0008919103	0.1436008	0.0020669636	0.005450792	0.0029321874	0.0002949605	0.00021984559	0.0066061453	0.0053107035	0.0041342997	0.0011254691	0.0023220354	0.0012321215	0.004133489	0.013624853	0.010104448	0.0057754717	0.0013898237	0.002184466	0.0006319203	0.002184466	0.051924586	0.0043544923	0.0014086819	0.0008228359	8.782283e-05	0.0005053843	0.0017682338	0.00016612018	0.000385134	0.0031115913	0.0031115913	0.002511148	0.0048685977	0.0064730262	0.0008002895	0.006816962	0.0012039194	0.009246295	0.0074439533	0.0019906482	0.0013804467	0.00042979268	0.047217738	0.001278638	0.0022729263	0.011163457	0.00022134525	0.0018760918	0.0014440054	0.0022153575	0.0010018259	0.0037790344	0.00022402749	0.00073773996	0.00021347518	0.00037406795	0.00085780997	0.0012742971	0.0010404483	0.0043708174	0.0012394743	0.00697039	0.0029215058	0.000173161	0.019961543	-20.81944274902344
s02e06b	35.0	5.0	0.87934005	0.87934005	0.024697874	0.2489643	0.0005104766	0.00058258674	0.018718842	0.0015227051	0.0013324673	0.015195076	0.00023584487	0.00015687403	0.007721375	0.014879297	0.0020769471	0.00059124077	0.0014862685	0.00039064168	0.0004973571	0.0042104106	0.013067895	0.0025992375	0.0017355839	0.0010275117	0.00031401348	0.0035888935	0.02346353	0.0020819125	0.00092446577	0.00045246724	0.0003052747	0.00031588078	0.0009738986	0.00019813735	0.00017149646	0.0032988207	0.0032988207	0.002595739	0.0009258598	0.001775263	0.00043595894	0.001775263	0.00250617	0.0055208285	0.014541017	0.00074019306	0.0005513064	0.00037439566	0.010457326	0.0031340134	0.0042554373	0.0796206	0.00041070755	0.025047006	0.0022835906	0.0029060259	0.0011372854	0.017907614	0.00064078066	0.0007286178	0.0011317994	0.00038689462	0.005961281	0.0012386009	0.00095268455	0.0057535376	0.0016252773	0.007713065	0.0056970087	0.00028916722	0.023241855	-22.30316925048828
s02e06b	40.0	5.0	0.8190207	0.8190207	0.03152599	0.041534755	0.001302243	0.0029859687	0.043656137	0.0021571366	0.0024714144	0.012205597	0.00022997634	0.00036972354	0.0039097434	0.02198918	0.025726212	0.0008598709	0.0018382382	0.00071791856	0.0017865406	0.03325825	0.011712588	0.011712588	0.0053195166	0.0029297739	0.00075691775	0.0029297739	0.0526477	0.0068078795	0.0015673551	0.00047172353	0.00025594103	0.0004417274	0.0038697456	0.00024265955	0.00017948706	0.0023566037	0.0020419455	0.00081659376	0.0018480398	0.0013800069	0.00027550047	0.0018480398	0.0012931764	0.0043223193	0.003677415	0.0011746449	0.0012182641	0.0006203221	0.016713385	0.0021666784	0.0016926788	0.037273105	0.00011903732	0.021361595	0.0006567085	0.001050615	0.00017189249	0.0030951372	0.00042572038	0.0009685078	0.0009363131	0.0010120012	0.0010482116	0.0013492582	0.009749252	0.00680147	0.00059834024	0.01729225	0.0055793114	0.0002399855	0.26643547	-22.87173843383789
s02e06b	45.0	5.0	0.90391004	0.90391004	0.018846003	0.22983137	0.001352427	0.0030425931	0.10888273	0.012329339	0.0040069195	0.01721139	0.0002499445	0.00023995302	0.0051922174	0.003373379	0.053333446	0.0029906214	0.0009248675	0.00079569547	0.00058776955	0.020942964	0.008942754	0.0050948923	0.0016524618	0.0028751364	0.00059523206	0.0028751364	0.058208514	0.0068904012	0.0020528934	0.0014101584	0.0005346804	0.001110832	0.001908395	0.000725174	0.00046964036	0.0007262338	0.00043356908	0.00044973986	0.00065895205	0.0003204898	0.000120410696	0.00065895205	0.0010492087	0.001674044	0.0033966396	0.00011869026	0.00042808577	0.00036371278	0.0016677141	0.0007347913	0.0016585585	0.0027494256	0.0011408563	0.0013311292	0.000681702	0.0027696008	0.00035969273	0.0053429794	0.00023980734	0.0007384683	0.0005135824	0.0002751403	0.00092912064	0.0003627899	0.0003631048	0.0012642702	0.0016586691	0.0031136125	0.0042604352	0.00023609912	0.0042604352	-20.89705467224121
